Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,177,16,0
Abomasnow (Shadow) Lf+IW/EB,196,4,0
Accelgor WSh+BBu/SiB,305,26,0
Accelgor (Shadow) WSh+BBu/SiB,329,14,0
Aerodactyl DB+RS/EP,302,14,0
Aerodactyl (Shadow) DB+RS/EP,363,14,0
Alakazam PC+FiP/SB,320,2,0
Alakazam (Shadow) PC+FiP/SB,376,2,0
Alomomola W+P/Bl,271,7,0
Altaria DB+SA/DgP,341,6,0
Altaria (Shadow) DB+SA/DgP,301,6,0
Ambipom A+AA/Re,271,26,0
Ambipom (Shadow) A+AA/HB,318,26,0
Amoonguss A+FoP/GK,294,6,0
Amoonguss (Shadow) A+FoP/GK,212,4,0
Ampharos VS+BrS/TBl,213,39,0
Ampharos (Shadow) VS+BrS/TBl,254,14,0
Annihilape LK+RF/CC,185,2,0
Annihilape (Shadow) LK+RF/CC,220,2,0
Appletun A+SeB/O,246,4,0
Araquanid BBi+WP/BBu,344,42,0
Araquanid (Shadow) BBi+BBu/WP,386,30,0
Arbok Ac+DP/SW,267,16,0
Arbok (Shadow) Ac+DP/SW,320,26,0
Arboliva ML+EP/TBl,230,4,0
Arcanine Sn+Cr/Ft,603,3,27
Arcanine (Hisuian) Sn+RS/Cr,538,3,10
Arcanine (Shadow) Sn+WC/PsF,349,2,0
Archeops WA+AP/Cr,478,26,0
Archeops (Shadow) WA+AP/Cr,721,2,58
Arctibax DB+Av/DC,327,16,0
Armaldo FC+RB/Li,290,2,0
Armaldo (Shadow) FC+RB/Li,347,2,0
Armarouge I+Psh/HW,317,26,0
Articuno PS+IW/Hu,268,18,0
Articuno (Galarian) PC+Fl/BrB,221,2,0
Articuno (Shadow) PS+IW/Hu,240,28,0
Audino ZH+BS/DV,557,10,15
Aurorus PS+WBI/MeB,228,26,0
Aurorus (Shadow) PS+WBI/MeB,275,26,0
Avalugg IF+IW/Cr,295,42,0
Avalugg (Hisuian) PS+RS/IW,420,15,0
Azelf Cf+Sw/FS,330,26,0
Banette SC+SB/DG,307,26,0
Banette (Shadow) SC+SB/DG,366,26,0
Barbaracle FC+SE/CrC,194,14,0
Basculin WG+AT/AJ,603,7,27
Baxcalibur DB+Av/DC,304,4,0
Beartic PS+IP/Li,419,15,0
Beedrill PSt+XS/DR,453,3,0
Beedrill (Shadow) PSt+XS/DR,328,14,0
Beheeyem Cf+RS/DP,291,18,0
Bellossom Ac+LB/DG,159,27,0
Bellossom (Shadow) Ac+LB/DG,193,27,0
Bewear SC+SP/Pbk,341,26,0
Bewear (Shadow) LK+SP/St,402,14,0
Bibarel RO+S/HF,332,40,0
Bibarel (Shadow) RO+S/HF,308,4,0
Blacephalon I+MdB/SB,736,14,62
Blastoise RO+HC/SkB,277,6,0
Blastoise (Shadow) RO+HC/SkB,334,6,0
Blaziken E+AuS/BB,503,3,1
Blaziken (Shadow) E+AuS/BB,139,37,0
Blissey ZH+WC/DG,249,21,0
Boldore MSl+RS/SE,318,26,0
Boldore (Shadow) MSl+RS/SE,382,26,0
Boltund Sp+Cr/T,287,26,0
Bouffalant MS+St/Mh,223,28,0
