Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,886,28,106
Aggron DT+RT/T,773,1,75
Aggron (Shadow) DT+RT/T,751,7,69
Altaria DB+SA/Ft,722,21,61
Altaria (Shadow) DB+SA/Ft,766,0,73
Appletun A+EB/O,558,21,16
Arctibax DB+Av/DC,835,32,92
Aromatisse FW+Psh/M,861,46,99
Azumarill B+IB/PR,751,4,69
Bastiodon SD+SE/Ft,689,1,52
Bastiodon (Shadow) SD+SE/Ft,645,4,40
Baxcalibur DB+GlR/Av,777,25,76
Bisharp Sn+DP/IH,751,4,69
Bronzong Cf+WBW/Pbk,437,21,0
Carbink RTh+RS/M,813,25,86
Celesteela AS+BS/Bd,407,21,0
Clefable FW+MM/M,861,46,99
Cobalion DK+SSw/IH,256,15,0
Comfey VW+GK/DK,908,39,112
Corviknight SdA+AC/Pbk,318,7,0
Corviknight (Shadow) SdA+AC/Pbk,380,7,0
Dachsbun Ch+BS/PsF,755,46,70
Dedenne TS+D/PbC,759,22,71
Dialga DB+IH/DM,653,0,42
Dialga (Origin) DB+ROT/IH,587,21,24
Dialga (Shadow) DB+IH/DM,653,0,42
Diancie RTh+RS/M,700,18,55
Dipplin DT+SeB/O,497,21,0
Doublade SC+SSw/GB,211,28,0
Dragalge Ac+AT/O,653,7,42
Dragapult DT+SB/O,762,35,72
Dragonite DB+TP/SP,667,0,46
Dragonite (Shadow) DB+TP/SP,664,35,45
Drampa DB+Sw/DgP,540,15,11
Druddigon DT+NS/RT,594,15,26
Duraludon DT+DC/FC,737,0,65
Durant BBi+XS/SE,609,14,30
Empoleon MSo+HC/DrlP,389,15,0
Empoleon (Shadow) MSo+HC/DrlP,221,25,0
Enamorus (Incarnate) FW+Fl/DG,879,11,104
Enamorus (Therian) FW+MF/M,872,49,102
Escavalier BBi+RSh/DR,475,14,0
Escavalier (Shadow) BBi+DR/RSh,521,0,6
Eternatus DT+DyC/SlB,737,0,65
Excadrill MS+DR/RS,316,28,0
Excadrill (Shadow) MS+DR/RS,355,28,0
Exeggutor (Alolan) DT+SeB/DM,737,0,65
Exeggutor (Alolan) (Shadow) DT+SeB/DM,729,28,63
Ferrothorn BS+PW/FC,660,14,44
Ferrothorn (Shadow) BS+PW/FC,572,0,20
Flapple DB+Fl/SeB,653,0,42
Florges FW+CW/DV,839,8,93
Flygon MS+Tw/ST,598,0,27
Flygon (Shadow) MS+Tw/ST,755,8,70
Forretress VS+RT/ST,306,0,0
Forretress (Shadow) VS+RT/ST,377,0,0
Fraxure DT+AT/NS,788,46,79
Fraxure (Shadow) DT+AT/NS,762,14,72
Gabite MS+Tw/Dg,788,8,79
Gabite (Shadow) MS+Tw/Dg,832,39,91
Garchomp MS+ST/Tw,594,0,26
Garchomp (Shadow) MS+ST/Tw,791,46,80
Gardevoir Cf+TAx/SB,766,25,73
Gardevoir (Shadow) Cf+TAx/SB,791,18,80
Genesect FC+MgB/TBN,631,7,36
Genesect (Burn) FC+MgB/TBB,631,7,36
Genesect (Chill) FC+MgB/TBC,631,7,36
Genesect (Douse) FC+MgB/TBD,631,7,36
Genesect (Shock) FC+MgB/TBS,631,7,36
Gholdengo H+SB/PG,700,0,55
Giratina (Altered) SC+DC/SS,475,21,0
Giratina (Altered) (Shadow) SC+DC/SS,587,0,24
Giratina (Origin) SC+SB/DgP,664,0,45
Goodra DB+AT/PW,591,7,25
Granbull Ch+CC/Cr,766,32,73
Granbull (Shadow) Ch+CC/Cr,759,18,71
Grimmsnarl SkP+FoP/PR,594,32,26
Guzzlord DT+BrS/DC,540,1,11
Hatterene PC+Psh/PW,897,18,109
Haxorus DT+NS/DC,759,46,71
Haxorus (Shadow) DT+NS/DC,795,42,81
Heatran FS+MgS/EP,86,7,0
Heatran (Shadow) FS+MgS/EP,73,0,0
Hydrapple DT+SeB/O,773,0,75
Hydreigon DB+BrS/DgP,480,8,0
Hydreigon (Shadow) DB+BrS/Fl,718,46,60
Jirachi Cf+DD/AuS,478,14,0
Kartana FC+LB/SSw,421,28,0
Kingambit MSo+FoP/IH,453,4,0
Kingdra DB+S/Sw,277,25,0
Kingdra (Shadow) DB+S/Sw,300,35,0
Klang MSo+VG/Tb,525,35,7
Klefki A+FoP/PR,627,0,35
Klinklang MSo+MrS/FC,454,7,0
Kommo-o DT+ClS/UH,507,29,2
Kyurem DB+G/DC,740,39,66
Kyurem (Black) DT+FSh/FuB,868,18,101
Kyurem (White) DB+FuF/IBu,799,18,82
Lairon MSo+RT/RS,806,4,84
Lairon (Shadow) MSo+RT/RS,759,22,71
Latias DB+MsB/AuS,773,0,75
Latias (Shadow) DB+MsB/AuS,664,35,45
Latios DB+AuS/LrP,664,35,45
Latios (Shadow) DB+AuS/LrP,708,21,57
Lucario FPm+AuS/MM,289,4,0
Magneton VS+MgB/D,252,35,0
Magneton (Shadow) VS+MgB/D,203,14,0
Magnezone VS+WC/MrS,333,28,0
Magnezone (Shadow) VS+WC/MrS,219,28,0
Melmetal TS+DbI/DyP,379,0,0
Metagross SC+MM/Eq,664,0,45
Metagross (Shadow) SC+MM/Eq,609,0,30
Metang FC+Psh/GB,773,0,75
Metang (Shadow) FC+Psh/GB,773,0,75
Mimikyu SC+SS/PR,689,39,52
Mr. Mime Psy+SB/P,777,25,76
Naganadel PJ+DC/SlB,777,28,76
Necrozma (Dusk Mane) SC+DP/Stl,664,0,45
Ninetales (Alolan) PS+WBI/CW,864,18,100
Ninetales (Alolan) (Shadow) PS+WBI/CW,850,11,96
Noivern AS+HW/Hu,631,0,36
Noivern (Shadow) AS+HW/Hu,558,0,16
Orthworm MSl+RT/Eq,396,7,0
Palkia DB+AT/DM,333,28,0
Palkia (Origin) DB+AT/DM,285,28,0
Palkia (Shadow) DB+AT/DM,346,28,0
Perrserker SC+CC/FoP,399,35,0
Primarina W+DV/HC,521,0,6
Probopass Sp+RS/ZC,729,1,63
Probopass (Shadow) Sp+RS/ZC,682,4,50
Rapidash (Galarian) FW+BS/WC,883,32,105
Rayquaza DT+BkS/DrA,737,0,65
Regidrago DB+DrE/VG,536,14,10
Registeel LO+FC/FB,291,25,0
Registeel (Shadow) LO+FB/ZC,491,21,0
Reshiram FF+FuF/DM,113,0,0
Reshiram (Shadow) FF+FuF/DM,127,35,0
Revavroom MSo+GS/GB,729,14,63
Ribombee FW+DG/BBu,886,25,106
Salamence DT+Fl/BrS,737,35,65
Salamence (Shadow) DT+Fl/BrS,729,21,63
Sandslash (Alolan) SC+IP/DR,404,39,0
Sandslash (Alolan) (Shadow) SC+IP/DR,664,0,45
Scizor BP+NS/TBl,500,0,0
Scizor (Shadow) BP+NS/TBl,500,0,0
Shelgon DB+Tw/Ft,773,15,75
Shelgon (Shadow) DB+Tw/Ft,729,46,63
Shiinotic A+M/SeB,740,32,66
Shiinotic (Shadow) A+M/SeB,737,18,65
Skarmory AS+BrB/SA,583,0,23
Skarmory (Shadow) AS+BrB/SA,463,28,0
Sliggoo DB+BS/DgP,671,0,47
Slurpuff FW+EB/Ft,861,46,99
Solgaleo FS+PsF/IH,142,21,0
Stakataka RTh+SE/Bd,529,0,8
Steelix TF+PsF/Eq,331,4,0
Steelix (Shadow) TF+PsF/Eq,386,4,0
Stunfisk (Galarian) MS+RS/Eq,362,4,0
Sylveon FW+M/SB,861,46,99
Tapu Bulu BS+GK/NM,722,25,61
Tapu Fini WG+S/NM,547,4,13
Tapu Koko VS+Tb/NM,514,8,4
Tapu Lele A+NM/Psh,733,25,64
Tatsugiri (Curly) WG+S/O,518,0,5
Tatsugiri (Droopy) WG+S/O,518,0,5
Tatsugiri (Stretchy) WG+S/O,518,0,5
Tinkaton FW+GH/Bd,678,1,49
Togedemaru TS+FeS/WC,352,21,0
Togekiss Pk+Psh/AuS,711,39,58
Togetic FW+Psh/HW,883,32,105
Turtonator I+DC/Ov,73,0,0
Tyrantrum DT+RT/Cr,817,32,87
Tyrantrum (Shadow) DT+MeB/RT,821,25,88
Weezing (Galarian) FW+BrS/Ov,872,39,102
Weezing (Galarian) (Shadow) FW+BrS/Ov,846,32,95
Whimsicott FW+M/SeB,883,32,105
Wigglytuff Ch+DV/IW,791,39,80
Xerneas Geo+CC/M,843,32,94
Zacian (Crowned Sword) MC+CC/BB,821,39,88
Zacian (Hero) Sn+WC/CC,868,32,101
Zamazenta (Crowned Shield) IF+CC/BB,627,8,35
Zekrom DB+Cr/WC,653,0,42
Zweilous DB+BS/DP,686,15,51
Zweilous (Shadow) DB+BS/DP,718,46,60
Zygarde (10% Forme) DT+Cr/Eq,762,8,72
Zygarde (50% Forme) DT+Cr/Eq,751,4,69
Zygarde (Complete Forme) DT+Cr/Eq,773,1,75
