Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,422,7,0
Aggron DT+RT/T,660,9,45
Aggron (Shadow) DT+RT/T,853,0,99
Altaria DB+SA/Ft,219,11,0
Altaria (Shadow) DB+SA/Ft,314,6,0
Appletun A+EB/O,767,0,75
Arctibax DB+Av/DC,653,0,43
Aromatisse FW+Psh/M,429,31,0
Azumarill B+IB/PR,653,0,43
Bastiodon SD+SE/Ft,782,13,79
Bastiodon (Shadow) SD+SE/Ft,796,0,83
Baxcalibur DB+GlR/Av,810,0,87
Bisharp Sn+DP/IH,589,0,25
Bronzong Cf+WBW/Pbk,660,7,45
Carbink RTh+RS/M,596,34,27
Celesteela AS+BS/Bd,297,36,0
Clefable FW+MM/M,567,2,19
Cobalion DK+SSw/IH,391,4,0
Comfey VW+GK/DK,746,2,69
Corviknight SdA+AC/Pbk,253,22,0
Corviknight (Shadow) SdA+AC/Pbk,253,13,0
Dachsbun Ch+BS/PsF,603,2,29
Dedenne TS+D/PbC,671,0,48
Dialga DB+IH/DM,810,0,87
Dialga (Origin) DB+ROT/IH,810,0,87
Dialga (Shadow) DB+IH/DM,717,0,61
Diancie RTh+RS/M,621,7,34
Dipplin DT+SeB/O,853,0,99
Doublade SC+SSw/GB,467,7,0
Dragalge Ac+AT/O,493,34,0
Dragapult DT+SB/O,482,3,0
Dragonite DB+TP/SP,386,23,0
Dragonite (Shadow) DB+TP/SP,231,31,0
Drampa DB+Sw/DgP,632,0,37
Druddigon DT+NS/RT,639,9,39
Duraludon DT+DC/FC,825,0,91
Durant BBi+XS/SE,707,6,58
Empoleon MSo+HC/DrlP,628,0,36
Empoleon (Shadow) MSo+HC/DrlP,539,0,11
Enamorus (Incarnate) FW+Fl/DG,396,23,0
Enamorus (Therian) FW+MF/M,164,28,0
Escavalier BBi+RSh/DR,500,7,0
Escavalier (Shadow) BBi+DR/RSh,500,3,0
Eternatus DT+DyC/SlB,664,0,46
Excadrill MS+DR/RS,628,0,36
Excadrill (Shadow) MS+DR/RS,539,0,11
Exeggutor (Alolan) DT+SeB/DM,825,37,91
Exeggutor (Alolan) (Shadow) DT+SeB/DM,846,22,97
Ferrothorn BS+PW/FC,725,2,63
Ferrothorn (Shadow) BS+PW/FC,717,9,61
Flapple DB+Fl/SeB,839,31,95
Florges FW+CW/DV,479,3,0
Flygon MS+Tw/ST,557,6,16
Flygon (Shadow) MS+Tw/ST,678,0,50
Forretress VS+RT/ST,337,31,0
Forretress (Shadow) VS+RT/ST,233,35,0
Fraxure DT+AT/NS,664,0,46
Fraxure (Shadow) DT+AT/NS,603,2,29
Gabite MS+Tw/Dg,664,2,46
Gabite (Shadow) MS+Tw/Dg,625,2,35
Garchomp MS+ST/Tw,564,0,18
Garchomp (Shadow) MS+ST/Tw,675,5,49
Gardevoir Cf+TAx/SB,767,0,75
Gardevoir (Shadow) Cf+TAx/SB,739,2,67
Genesect FC+MgB/TBN,671,0,48
Genesect (Burn) FC+MgB/TBB,405,5,0
Genesect (Chill) FC+MgB/TBC,671,0,48
Genesect (Douse) FC+MgB/TBD,405,5,0
Genesect (Shock) FC+MgB/TBS,405,5,0
Gholdengo H+SB/PG,166,37,0
Giratina (Altered) SC+DC/SS,294,28,0
Giratina (Altered) (Shadow) SC+DC/SS,202,41,0
Giratina (Origin) SC+SB/DgP,210,41,0
Goodra DB+AT/PW,671,6,48
Granbull Ch+CC/Cr,494,33,0
Granbull (Shadow) Ch+CC/Cr,739,0,67
Grimmsnarl SkP+FoP/PR,347,37,0
Guzzlord DT+BrS/DC,707,3,58
Hatterene PC+Psh/PW,717,2,61
Haxorus DT+NS/DC,646,2,41
Haxorus (Shadow) DT+NS/DC,642,31,40
Heatran FS+MgS/EP,121,16,0
Heatran (Shadow) FS+MgS/EP,95,4,0
Hydrapple DT+SeB/O,853,2,99
Hydreigon DB+BrS/DgP,667,31,47
Hydreigon (Shadow) DB+BrS/Fl,803,22,85
Jirachi Cf+DD/AuS,632,0,37
Kartana FC+LB/SSw,650,28,42
Kingambit MSo+FoP/IH,671,0,48
Kingdra DB+S/Sw,585,6,24
Kingdra (Shadow) DB+S/Sw,557,0,16
Klang MSo+VG/Tb,775,0,77
Klefki A+FoP/PR,710,15,59
Klinklang MSo+MrS/FC,825,16,91
Kommo-o DT+ClS/UH,390,13,0
Kyurem DB+G/DC,639,9,39
Kyurem (Black) DT+FSh/FuB,564,0,18
Kyurem (White) DB+FuF/IBu,398,37,0
Lairon MSo+RT/RS,667,0,47
Lairon (Shadow) MSo+RT/RS,625,0,35
Latias DB+MsB/AuS,621,5,34
Latias (Shadow) DB+MsB/AuS,596,34,27
Latios DB+AuS/LrP,617,34,33
Latios (Shadow) DB+AuS/LrP,814,16,88
Lucario FPm+AuS/MM,168,37,0
Magneton VS+MgB/D,507,0,2
Magneton (Shadow) VS+MgB/D,260,28,0
Magnezone VS+WC/MrS,242,28,0
Magnezone (Shadow) VS+WC/MrS,242,28,0
Melmetal TS+DbI/DyP,491,13,0
Metagross SC+MM/Eq,585,0,24
Metagross (Shadow) SC+MM/Eq,503,2,1
Metang FC+Psh/GB,714,0,60
Metang (Shadow) FC+Psh/GB,675,0,49
Mimikyu SC+SS/PR,244,21,0
Mr. Mime Psy+SB/P,550,0,14
Naganadel PJ+DC/SlB,857,0,100
Necrozma (Dusk Mane) SC+DP/Stl,764,0,74
Ninetales (Alolan) PS+WBI/CW,373,40,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,405,13,0
Noivern AS+HW/Hu,341,15,0
Noivern (Shadow) AS+HW/Hu,356,15,0
Orthworm MSl+RT/Eq,405,28,0
Palkia DB+AT/DM,632,0,37
