Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,900,20,141
Aggron DT+RT/T,266,36,0
Aggron (Shadow) DT+RT/T,321,36,0
Altaria DB+SA/Ft,639,0,49
Altaria (Shadow) DB+SA/Ft,610,0,39
Appletun A+EB/O,752,0,89
Arctibax DB+Av/DC,602,0,36
Aromatisse FW+Psh/M,318,8,0
Azumarill B+IB/PR,713,0,75
Bastiodon SD+SE/Ft,536,0,13
Bastiodon (Shadow) SD+SE/Ft,556,2,20
Baxcalibur DB+GlR/Av,590,24,32
Bisharp Sn+DP/IH,605,0,37
Bronzong Cf+WBW/Pbk,388,30,0
Carbink RTh+RS/M,539,0,14
Celesteela AS+BS/Bd,644,0,51
Clefable FW+MM/M,350,32,0
Cobalion DK+SSw/IH,296,12,0
Comfey VW+GK/DK,704,12,72
Corviknight SdA+AC/Pbk,607,32,38
Corviknight (Shadow) SdA+AC/Pbk,602,0,36
Dachsbun Ch+BS/PsF,116,40,0
Dedenne TS+D/PbC,701,0,71
Dialga DB+IH/DM,531,0,11
Dialga (Origin) DB+ROT/IH,531,0,11
Dialga (Shadow) DB+IH/DM,404,28,0
Diancie RTh+RS/M,140,40,0
Dipplin DT+SeB/O,656,0,55
Doublade SC+SSw/GB,372,24,0
Dragalge Ac+AT/O,721,0,78
Dragapult DT+SB/O,633,16,47
Dragonite DB+TP/SP,573,36,26
Dragonite (Shadow) DB+TP/SP,551,16,18
Drampa DB+Sw/DgP,476,32,0
Druddigon DT+NS/RT,519,0,7
Duraludon DT+DC/FC,573,0,26
Durant BBi+XS/SE,441,40,0
Empoleon MSo+HC/DrlP,202,24,0
Empoleon (Shadow) MSo+HC/DrlP,196,20,0
Enamorus (Incarnate) FW+Fl/DG,238,40,0
Enamorus (Therian) FW+MF/M,408,16,0
Escavalier BBi+RSh/DR,389,28,0
Escavalier (Shadow) BBi+DR/RSh,385,12,0
Eternatus DT+DyC/SlB,627,32,45
Excadrill MS+DR/RS,613,12,40
Excadrill (Shadow) MS+DR/RS,627,0,45
Exeggutor (Alolan) DT+SeB/DM,627,32,45
Exeggutor (Alolan) (Shadow) DT+SeB/DM,588,16,31
Ferrothorn BS+PW/FC,815,0,111
Ferrothorn (Shadow) BS+PW/FC,565,0,23
Flapple DB+Fl/SeB,562,40,22
Florges FW+CW/DV,230,16,0
Flygon MS+Tw/ST,553,0,19
Flygon (Shadow) MS+Tw/ST,843,28,121
Forretress VS+RT/ST,420,2,0
Forretress (Shadow) VS+RT/ST,361,14,0
Fraxure DT+AT/NS,627,20,45
Fraxure (Shadow) DT+AT/NS,599,8,35
Gabite MS+Tw/Dg,866,24,129
Gabite (Shadow) MS+Tw/Dg,883,8,135
Garchomp MS+ST/Tw,545,0,16
Garchomp (Shadow) MS+ST/Tw,843,28,121
Gardevoir Cf+TAx/SB,500,36,0
Gardevoir (Shadow) Cf+TAx/SB,517,16,6
Genesect FC+MgB/TBN,456,6,0
Genesect (Burn) FC+MgB/TBB,456,6,0
Genesect (Chill) FC+MgB/TBC,456,6,0
Genesect (Douse) FC+MgB/TBD,456,6,0
Genesect (Shock) FC+MgB/TBS,456,6,0
Gholdengo H+SB/PG,539,0,14
Giratina (Altered) SC+DC/SS,764,8,93
Giratina (Altered) (Shadow) SC+DC/SS,732,0,82
Giratina (Origin) SC+SB/DgP,775,0,97
Goodra DB+AT/PW,568,0,24
Granbull Ch+CC/Cr,342,24,0
Granbull (Shadow) Ch+CC/Cr,348,0,0
Grimmsnarl SkP+FoP/PR,410,24,0
Guzzlord DT+BrS/DC,565,0,23
Hatterene PC+Psh/PW,633,16,47
Haxorus DT+NS/DC,661,8,57
Haxorus (Shadow) DT+NS/DC,644,36,51
Heatran FS+MgS/EP,263,48,0
Heatran (Shadow) FS+MgS/EP,593,2,33
Hydrapple DT+SeB/O,636,0,48
Hydreigon DB+BrS/DgP,473,32,0
Hydreigon (Shadow) DB+BrS/Fl,536,20,13
Jirachi Cf+DD/AuS,355,14,0
Kartana FC+LB/SSw,303,40,0
Kingambit MSo+FoP/IH,362,6,0
Kingdra DB+S/Sw,528,0,10
Kingdra (Shadow) DB+S/Sw,464,32,0
Klang MSo+VG/Tb,545,0,16
Klefki A+FoP/PR,383,4,0
Klinklang MSo+MrS/FC,368,16,0
Kommo-o DT+ClS/UH,636,0,48
Kyurem DB+G/DC,500,0,0
Kyurem (Black) DT+FSh/FuB,619,20,42
Kyurem (White) DB+FuF/IBu,593,20,33
Lairon MSo+RT/RS,366,14,0
Lairon (Shadow) MSo+RT/RS,387,14,0
Latias DB+MsB/AuS,625,0,44
Latias (Shadow) DB+MsB/AuS,553,28,19
Latios DB+AuS/LrP,602,28,36
Latios (Shadow) DB+AuS/LrP,596,8,34
Lucario FPm+AuS/MM,213,0,0
Magneton VS+MgB/D,505,22,2
Magneton (Shadow) VS+MgB/D,772,0,96
Magnezone VS+WC/MrS,545,0,16
Magnezone (Shadow) VS+WC/MrS,405,28,0
Melmetal TS+DbI/DyP,302,28,0
Metagross SC+MM/Eq,380,16,0
Metagross (Shadow) SC+MM/Eq,402,16,0
Metang FC+Psh/GB,556,0,20
Metang (Shadow) FC+Psh/GB,622,0,43
Mimikyu SC+SS/PR,188,36,0
Mr. Mime Psy+SB/P,376,36,0
Naganadel PJ+DC/SlB,727,12,80
Necrozma (Dusk Mane) SC+DP/Stl,593,0,33
Ninetales (Alolan) PS+WBI/CW,335,16,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,351,28,0
Noivern AS+HW/Hu,750,0,88
Noivern (Shadow) AS+HW/Hu,735,28,83
Orthworm MSl+RT/Eq,461,36,0
Palkia DB+AT/DM,590,24,32
Palkia (Origin) DB+AT/DM,605,20,37
Palkia (Shadow) DB+AT/DM,602,44,36
Perrserker SC+CC/FoP,363,32,0
Primarina W+DV/HC,568,0,24
Probopass Sp+RS/ZC,661,0,57
Probopass (Shadow) Sp+RS/ZC,616,2,41
Rapidash (Galarian) FW+BS/WC,455,28,0
Rayquaza DT+BkS/DrA,639,12,49
Regidrago DB+DrE/VG,622,0,43
Registeel LO+FC/FB,455,38,0
Registeel (Shadow) LO+FB/ZC,573,0,26
Reshiram FF+FuF/DM,644,28,51
Reshiram (Shadow) FF+FuF/DM,676,52,62
Revavroom MSo+GS/GB,378,32,0
Ribombee FW+DG/BBu,485,32,0
Salamence DT+Fl/BrS,636,20,48
Salamence (Shadow) DT+Fl/BrS,610,8,39
Sandslash (Alolan) SC+IP/DR,379,14,0
Sandslash (Alolan) (Shadow) SC+IP/DR,290,0,0
Scizor BP+NS/TBl,211,32,0
Scizor (Shadow) BP+NS/TBl,259,12,0
Shelgon DB+Tw/Ft,625,40,44
Shelgon (Shadow) DB+Tw/Ft,622,20,43
Shiinotic A+M/SeB,752,0,89
Shiinotic (Shadow) A+M/SeB,724,0,79
Skarmory AS+BrB/SA,730,0,81
Skarmory (Shadow) AS+BrB/SA,678,0,63
Sliggoo DB+BS/DgP,539,0,14
Slurpuff FW+EB/Ft,593,0,33
Solgaleo FS+PsF/IH,366,14,0
Stakataka RTh+SE/Bd,258,40,0
Steelix TF+PsF/Eq,718,28,77
Steelix (Shadow) TF+PsF/Eq,673,0,61
Stunfisk (Galarian) MS+RS/Eq,536,0,13
Sylveon FW+M/SB,263,24,0
Tapu Bulu BS+GK/NM,553,0,19
Tapu Fini WG+S/NM,358,36,0
