Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,890,39,110
Aggron DT+RT/T,609,0,31
Aggron (Shadow) DT+RT/T,854,30,100
Altaria DB+SA/Ft,510,0,3
Altaria (Shadow) DB+SA/Ft,426,18,0
Appletun A+EB/O,208,39,0
Arctibax DB+Av/DC,443,42,0
Aromatisse FW+Psh/M,353,36,0
Azumarill B+IB/PR,645,3,41
Bastiodon SD+SE/Ft,780,0,79
Bastiodon (Shadow) SD+SE/Ft,744,39,69
Baxcalibur DB+GlR/Av,695,3,55
Bisharp Sn+DP/IH,670,42,48
Bronzong Cf+WBW/Pbk,345,45,0
Carbink RTh+RS/M,773,36,77
Celesteela AS+BS/Bd,574,0,21
Clefable FW+MM/M,366,36,0
Cobalion DK+SSw/IH,691,0,54
Comfey VW+GK/DK,344,27,0
Corviknight SdA+AC/Pbk,494,3,0
Corviknight (Shadow) SdA+AC/Pbk,331,27,0
Dachsbun Ch+BS/PsF,321,39,0
Dedenne TS+D/PbC,404,24,0
Dialga DB+IH/DM,659,0,45
Dialga (Origin) DB+ROT/IH,666,0,47
Dialga (Shadow) DB+IH/DM,624,0,35
Diancie RTh+RS/M,677,18,50
Dipplin DT+SeB/O,134,42,0
Doublade SC+SSw/GB,507,0,2
Dragalge Ac+AT/O,265,24,0
Dragapult DT+SB/O,578,0,22
Dragonite DB+TP/SP,296,36,0
Dragonite (Shadow) DB+TP/SP,296,36,0
Drampa DB+Sw/DgP,567,0,19
Druddigon DT+NS/RT,393,39,0
Duraludon DT+DC/FC,755,0,72
Durant BBi+XS/SE,695,39,55
Empoleon MSo+HC/DrlP,272,36,0
Empoleon (Shadow) MSo+HC/DrlP,310,36,0
Enamorus (Incarnate) FW+Fl/DG,461,21,0
Enamorus (Therian) FW+MF/M,442,39,0
Escavalier BBi+RSh/DR,535,0,10
Escavalier (Shadow) BBi+DR/RSh,535,36,10
Eternatus DT+DyC/SlB,524,0,7
Excadrill MS+DR/RS,843,45,97
Excadrill (Shadow) MS+DR/RS,865,33,103
Exeggutor (Alolan) DT+SeB/DM,266,42,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,266,42,0
Ferrothorn BS+PW/FC,237,21,0
Ferrothorn (Shadow) BS+PW/FC,237,21,0
Flapple DB+Fl/SeB,282,36,0
Florges FW+CW/DV,300,36,0
Flygon MS+Tw/ST,542,0,12
Flygon (Shadow) MS+Tw/ST,379,24,0
Forretress VS+RT/ST,233,21,0
Forretress (Shadow) VS+RT/ST,309,9,0
Fraxure DT+AT/NS,702,0,57
Fraxure (Shadow) DT+AT/NS,609,0,31
Gabite MS+Tw/Dg,624,0,35
Gabite (Shadow) MS+Tw/Dg,617,21,33
Garchomp MS+ST/Tw,535,0,10
Garchomp (Shadow) MS+ST/Tw,475,24,0
Gardevoir Cf+TAx/SB,469,33,0
Gardevoir (Shadow) Cf+TAx/SB,428,18,0
Genesect FC+MgB/TBN,456,24,0
Genesect (Burn) FC+MgB/TBB,524,36,7
Genesect (Chill) FC+MgB/TBC,524,36,7
Genesect (Douse) FC+MgB/TBD,524,36,7
Genesect (Shock) FC+MgB/TBS,456,24,0
Gholdengo H+SB/PG,503,42,1
Giratina (Altered) SC+DC/SS,330,15,0
Giratina (Altered) (Shadow) SC+DC/SS,326,0,0
Giratina (Origin) SC+SB/DgP,215,33,0
Goodra DB+AT/PW,473,18,0
Granbull Ch+CC/Cr,514,0,4
Granbull (Shadow) Ch+CC/Cr,491,33,0
Grimmsnarl SkP+FoP/PR,385,33,0
Guzzlord DT+BrS/DC,475,18,0
Hatterene PC+Psh/PW,455,21,0
Haxorus DT+NS/DC,702,0,57
Haxorus (Shadow) DT+NS/DC,606,42,30
Heatran FS+MgS/EP,797,15,84
Heatran (Shadow) FS+MgS/EP,801,42,85
Hydrapple DT+SeB/O,129,42,0
Hydreigon DB+BrS/DgP,570,12,20
Hydreigon (Shadow) DB+BrS/Fl,638,0,39
Jirachi Cf+DD/AuS,340,21,0
Kartana FC+LB/SSw,289,42,0
Kingambit MSo+FoP/IH,428,45,0
Kingdra DB+S/Sw,382,33,0
Kingdra (Shadow) DB+S/Sw,339,3,0
Klang MSo+VG/Tb,528,0,8
Klefki A+FoP/PR,510,45,3
Klinklang MSo+MrS/FC,312,21,0
Kommo-o DT+ClS/UH,602,12,29
Kyurem DB+G/DC,431,6,0
Kyurem (Black) DT+FSh/FuB,521,0,6
Kyurem (White) DB+FuF/IBu,638,0,39
Lairon MSo+RT/RS,801,21,85
Lairon (Shadow) MSo+RT/RS,737,21,67
Latias DB+MsB/AuS,542,21,12
Latias (Shadow) DB+MsB/AuS,500,9,0
Latios DB+AuS/LrP,539,0,11
Latios (Shadow) DB+AuS/LrP,339,27,0
Lucario FPm+AuS/MM,455,30,0
Magneton VS+MgB/D,398,6,0
Magneton (Shadow) VS+MgB/D,345,39,0
Magnezone VS+WC/MrS,371,6,0
Magnezone (Shadow) VS+WC/MrS,344,45,0
Melmetal TS+DbI/DyP,350,30,0
Metagross SC+MM/Eq,421,21,0
Metagross (Shadow) SC+MM/Eq,417,15,0
Metang FC+Psh/GB,588,0,25
Metang (Shadow) FC+Psh/GB,549,39,14
Mimikyu SC+SS/PR,374,39,0
Mr. Mime Psy+SB/P,393,27,0
Naganadel PJ+DC/SlB,221,45,0
Necrozma (Dusk Mane) SC+DP/Stl,496,39,0
Ninetales (Alolan) PS+WBI/CW,481,27,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,542,27,12
Noivern AS+HW/Hu,432,18,0
Noivern (Shadow) AS+HW/Hu,423,3,0
Orthworm MSl+RT/Eq,435,18,0
Palkia DB+AT/DM,472,33,0
Palkia (Origin) DB+AT/DM,480,33,0
Palkia (Shadow) DB+AT/DM,346,36,0
Perrserker SC+CC/FoP,435,42,0
Primarina W+DV/HC,592,12,26
Probopass Sp+RS/ZC,549,0,14
Probopass (Shadow) Sp+RS/ZC,539,39,11
Rapidash (Galarian) FW+BS/WC,386,15,0
Rayquaza DT+BkS/DrA,549,0,14
Regidrago DB+DrE/VG,360,21,0
Registeel LO+FC/FB,423,24,0
Registeel (Shadow) LO+FB/ZC,826,6,92
Reshiram FF+FuF/DM,695,36,55
Reshiram (Shadow) FF+FuF/DM,620,36,34
Revavroom MSo+GS/GB,496,45,0
Ribombee FW+DG/BBu,546,39,13
