Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,447,14,0
Aggron DT+RT/T,576,6,21
Aggron (Shadow) DT+RT/T,405,44,0
Altaria DB+SA/Ft,500,12,0
Altaria (Shadow) DB+SA/Ft,722,0,61
Appletun A+EB/O,642,12,39
Arctibax DB+Av/DC,389,46,0
Aromatisse FW+Psh/M,128,50,0
Azumarill B+IB/PR,667,2,46
Bastiodon SD+SE/Ft,806,2,84
Bastiodon (Shadow) SD+SE/Ft,806,2,84
Baxcalibur DB+GlR/Av,423,42,0
Bisharp Sn+DP/IH,558,1,16
Bronzong Cf+WBW/Pbk,440,2,0
Carbink RTh+RS/M,832,16,91
Celesteela AS+BS/Bd,547,42,13
Clefable FW+MM/M,410,0,0
Cobalion DK+SSw/IH,138,23,0
Comfey VW+GK/DK,682,2,50
Corviknight SdA+AC/Pbk,378,10,0
Corviknight (Shadow) SdA+AC/Pbk,132,35,0
Dachsbun Ch+BS/PsF,405,20,0
Dedenne TS+D/PbC,602,2,28
Dialga DB+IH/DM,474,16,0
Dialga (Origin) DB+ROT/IH,500,1,0
Dialga (Shadow) DB+IH/DM,371,50,0
Diancie RTh+RS/M,759,0,71
Dipplin DT+SeB/O,488,8,0
Doublade SC+SSw/GB,321,8,0
Dragalge Ac+AT/O,824,0,89
Dragapult DT+SB/O,733,100,64
Dragonite DB+TP/SP,365,34,0
Dragonite (Shadow) DB+TP/SP,437,19,0
Drampa DB+Sw/DgP,406,46,0
Druddigon DT+NS/RT,627,0,35
Duraludon DT+DC/FC,455,8,0
Durant BBi+XS/SE,667,1,46
Empoleon MSo+HC/DrlP,493,10,0
Empoleon (Shadow) MSo+HC/DrlP,605,1,29
Enamorus (Incarnate) FW+Fl/DG,196,50,0
Enamorus (Therian) FW+MF/M,152,50,0
Escavalier BBi+RSh/DR,189,54,0
Escavalier (Shadow) BBi+DR/RSh,282,54,0
Eternatus DT+DyC/SlB,454,50,0
Excadrill MS+DR/RS,152,22,0
Excadrill (Shadow) MS+DR/RS,152,22,0
Exeggutor (Alolan) DT+SeB/DM,660,0,44
Exeggutor (Alolan) (Shadow) DT+SeB/DM,653,100,42
Ferrothorn BS+PW/FC,605,0,29
Ferrothorn (Shadow) BS+PW/FC,562,34,17
Flapple DB+Fl/SeB,660,100,44
Florges FW+CW/DV,402,24,0
Flygon MS+Tw/ST,536,0,10
Flygon (Shadow) MS+Tw/ST,354,26,0
Forretress VS+RT/ST,420,2,0
Forretress (Shadow) VS+RT/ST,463,2,0
Fraxure DT+AT/NS,613,100,31
Fraxure (Shadow) DT+AT/NS,572,88,20
Gabite MS+Tw/Dg,431,23,0
Gabite (Shadow) MS+Tw/Dg,813,88,86
Garchomp MS+ST/Tw,532,0,9
Garchomp (Shadow) MS+ST/Tw,354,26,0
Gardevoir Cf+TAx/SB,762,0,72
Gardevoir (Shadow) Cf+TAx/SB,733,0,64
Genesect FC+MgB/TBN,631,1,36
Genesect (Burn) FC+MgB/TBB,200,50,0
Genesect (Chill) FC+MgB/TBC,200,50,0
Genesect (Douse) FC+MgB/TBD,631,1,36
Genesect (Shock) FC+MgB/TBS,631,1,36
Gholdengo H+SB/PG,173,50,0
Giratina (Altered) SC+DC/SS,532,1,9
Giratina (Altered) (Shadow) SC+DC/SS,497,4,0
Giratina (Origin) SC+SB/DgP,759,0,71
Goodra DB+AT/PW,635,0,37
Granbull Ch+CC/Cr,675,0,48
Granbull (Shadow) Ch+CC/Cr,587,0,24
Grimmsnarl SkP+FoP/PR,146,50,0
Guzzlord DT+BrS/DC,339,66,0
Hatterene PC+Psh/PW,711,0,58
Haxorus DT+NS/DC,740,88,66
Haxorus (Shadow) DT+NS/DC,755,76,70
Heatran FS+MgS/EP,177,50,0
Heatran (Shadow) FS+MgS/EP,267,50,0
Hydrapple DT+SeB/O,697,0,54
Hydreigon DB+BrS/DgP,403,46,0
Hydreigon (Shadow) DB+BrS/Fl,403,15,0
Jirachi Cf+DD/AuS,153,35,0
Kartana FC+LB/SSw,230,42,0
Kingambit MSo+FoP/IH,203,63,0
Kingdra DB+S/Sw,536,16,10
Kingdra (Shadow) DB+S/Sw,616,0,32
Klang MSo+VG/Tb,733,9,64
Klefki A+FoP/PR,328,20,0
Klinklang MSo+MrS/FC,762,9,72
Kommo-o DT+ClS/UH,324,38,0
Kyurem DB+G/DC,375,46,0
Kyurem (Black) DT+FSh/FuB,733,100,64
Kyurem (White) DB+FuF/IBu,476,31,0
Lairon MSo+RT/RS,525,2,7
Lairon (Shadow) MSo+RT/RS,642,29,39
Latias DB+MsB/AuS,312,34,0
Latias (Shadow) DB+MsB/AuS,389,34,0
Latios DB+AuS/LrP,395,34,0
Latios (Shadow) DB+AuS/LrP,484,19,0
Lucario FPm+AuS/MM,210,30,0
Magneton VS+MgB/D,609,1,30
Magneton (Shadow) VS+MgB/D,529,1,8
Magnezone VS+WC/MrS,583,1,23
Magnezone (Shadow) VS+WC/MrS,223,66,0
Melmetal TS+DbI/DyP,163,55,0
Metagross SC+MM/Eq,220,66,0
Metagross (Shadow) SC+MM/Eq,190,50,0
Metang FC+Psh/GB,645,9,40
Metang (Shadow) FC+Psh/GB,653,1,42
Mimikyu SC+SS/PR,122,12,0
Mr. Mime Psy+SB/P,507,16,2
Naganadel PJ+DC/SlB,875,92,103
Necrozma (Dusk Mane) SC+DP/Stl,514,1,4
Ninetales (Alolan) PS+WBI/CW,602,0,28
Ninetales (Alolan) (Shadow) PS+WBI/CW,525,0,7
Noivern AS+HW/Hu,850,0,96
Noivern (Shadow) AS+HW/Hu,821,0,88
Orthworm MSl+RT/Eq,204,59,0
Palkia DB+AT/DM,602,39,28
Palkia (Origin) DB+AT/DM,613,35,31
Palkia (Shadow) DB+AT/DM,572,84,20
Perrserker SC+CC/FoP,152,42,0
Primarina W+DV/HC,448,32,0
Probopass Sp+RS/ZC,744,2,67
Probopass (Shadow) Sp+RS/ZC,653,2,42
Rapidash (Galarian) FW+BS/WC,726,0,62
Rayquaza DT+BkS/DrA,482,50,0
Regidrago DB+DrE/VG,299,42,0
Registeel LO+FC/FB,173,51,0
Registeel (Shadow) LO+FB/ZC,188,59,0
Reshiram FF+FuF/DM,616,0,32
Reshiram (Shadow) FF+FuF/DM,638,92,38
Revavroom MSo+GS/GB,675,1,48
Ribombee FW+DG/BBu,806,0,84
Salamence DT+Fl/BrS,569,100,19
Salamence (Shadow) DT+Fl/BrS,715,23,59
Sandslash (Alolan) SC+IP/DR,367,24,0
Sandslash (Alolan) (Shadow) SC+IP/DR,132,34,0
Scizor BP+NS/TBl,598,1,27
Scizor (Shadow) BP+NS/TBl,569,16,19
Shelgon DB+Tw/Ft,422,50,0
Shelgon (Shadow) DB+Tw/Ft,483,96,0
Shiinotic A+M/SeB,704,0,56
Shiinotic (Shadow) A+M/SeB,660,0,44
Skarmory AS+BrB/SA,547,99,13
Skarmory (Shadow) AS+BrB/SA,777,83,76
Sliggoo DB+BS/DgP,392,46,0
Slurpuff FW+EB/Ft,510,44,3
Solgaleo FS+PsF/IH,485,21,0
Stakataka RTh+SE/Bd,704,9,56
Steelix TF+PsF/Eq,377,6,0
Steelix (Shadow) TF+PsF/Eq,407,6,0
Stunfisk (Galarian) MS+RS/Eq,128,43,0
Sylveon FW+M/SB,363,4,0
Tapu Bulu BS+GK/NM,653,0,42
Tapu Fini WG+S/NM,297,44,0
Tapu Koko VS+Tb/NM,469,8,0
