Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,397,8,0
Aggron DT+RT/T,665,8,53
Aggron (Shadow) DT+RT/T,596,30,31
Altaria DB+SA/Ft,286,39,0
Altaria (Shadow) DB+SA/Ft,137,2,0
Appletun A+EB/O,584,0,27
Arctibax DB+Av/DC,650,2,48
Aromatisse FW+Psh/M,765,28,85
Azumarill B+IB/PR,784,6,91
Bastiodon SD+SE/Ft,615,8,37
Bastiodon (Shadow) SD+SE/Ft,821,4,103
Baxcalibur DB+GlR/Av,631,2,42
Bisharp Sn+DP/IH,335,41,0
Bronzong Cf+WBW/Pbk,440,21,0
Carbink RTh+RS/M,909,2,131
Celesteela AS+BS/Bd,395,26,0
Clefable FW+MM/M,678,4,57
Cobalion DK+SSw/IH,166,17,0
Comfey VW+GK/DK,953,2,145
Corviknight SdA+AC/Pbk,329,39,0
Corviknight (Shadow) SdA+AC/Pbk,199,13,0
Dachsbun Ch+BS/PsF,690,26,61
Dedenne TS+D/PbC,709,19,67
Dialga DB+IH/DM,405,17,0
Dialga (Origin) DB+ROT/IH,394,15,0
Dialga (Shadow) DB+IH/DM,470,17,0
Diancie RTh+RS/M,821,2,103
Dipplin DT+SeB/O,553,0,17
Doublade SC+SSw/GB,204,30,0
Dragalge Ac+AT/O,603,0,33
Dragapult DT+SB/O,469,54,0
Dragonite DB+TP/SP,379,13,0
Dragonite (Shadow) DB+TP/SP,434,0,0
Drampa DB+Sw/DgP,550,4,16
Druddigon DT+NS/RT,575,2,24
Duraludon DT+DC/FC,400,2,0
Durant BBi+XS/SE,282,26,0
Empoleon MSo+HC/DrlP,590,6,29
Empoleon (Shadow) MSo+HC/DrlP,540,6,13
Enamorus (Incarnate) FW+Fl/DG,715,2,69
Enamorus (Therian) FW+MF/M,431,15,0
Escavalier BBi+RSh/DR,275,39,0
Escavalier (Shadow) BBi+DR/RSh,282,2,0
Eternatus DT+DyC/SlB,603,0,33
Excadrill MS+DR/RS,503,6,1
Excadrill (Shadow) MS+DR/RS,681,17,58
Exeggutor (Alolan) DT+SeB/DM,668,0,54
Exeggutor (Alolan) (Shadow) DT+SeB/DM,470,39,0
Ferrothorn BS+PW/FC,500,13,0
Ferrothorn (Shadow) BS+PW/FC,500,0,0
Flapple DB+Fl/SeB,384,13,0
Florges FW+CW/DV,753,4,81
Flygon MS+Tw/ST,656,6,50
Flygon (Shadow) MS+Tw/ST,590,41,29
Forretress VS+RT/ST,371,39,0
Forretress (Shadow) VS+RT/ST,322,2,0
Fraxure DT+AT/NS,509,4,3
Fraxure (Shadow) DT+AT/NS,728,2,73
Gabite MS+Tw/Dg,765,15,85
Gabite (Shadow) MS+Tw/Dg,709,17,67
Garchomp MS+ST/Tw,609,6,35
Garchomp (Shadow) MS+ST/Tw,587,28,28
Gardevoir Cf+TAx/SB,734,2,75
Gardevoir (Shadow) Cf+TAx/SB,821,2,103
Genesect FC+MgB/TBN,295,28,0
Genesect (Burn) FC+MgB/TBB,173,4,0
Genesect (Chill) FC+MgB/TBC,279,2,0
Genesect (Douse) FC+MgB/TBD,295,28,0
Genesect (Shock) FC+MgB/TBS,295,28,0
Gholdengo H+SB/PG,278,56,0
Giratina (Altered) SC+DC/SS,276,39,0
Giratina (Altered) (Shadow) SC+DC/SS,321,39,0
Giratina (Origin) SC+SB/DgP,335,54,0
Goodra DB+AT/PW,571,2,23
Granbull Ch+CC/Cr,828,2,105
Granbull (Shadow) Ch+CC/Cr,800,2,96
Grimmsnarl SkP+FoP/PR,609,2,35
Guzzlord DT+BrS/DC,534,0,11
Hatterene PC+Psh/PW,815,2,101
Haxorus DT+NS/DC,634,28,43
Haxorus (Shadow) DT+NS/DC,725,2,72
Heatran FS+MgS/EP,59,54,0
Heatran (Shadow) FS+MgS/EP,45,28,0
Hydrapple DT+SeB/O,534,0,11
Hydreigon DB+BrS/DgP,423,26,0
Hydreigon (Shadow) DB+BrS/Fl,496,15,0
Jirachi Cf+DD/AuS,352,6,0
Kartana FC+LB/SSw,387,2,0
Kingambit MSo+FoP/IH,393,19,0
Kingdra DB+S/Sw,584,6,27
Kingdra (Shadow) DB+S/Sw,590,6,29
Klang MSo+VG/Tb,650,8,48
Klefki A+FoP/PR,531,2,10
Klinklang MSo+MrS/FC,584,8,27
Kommo-o DT+ClS/UH,324,15,0
Kyurem DB+G/DC,400,39,0
Kyurem (Black) DT+FSh/FuB,743,2,78
Kyurem (White) DB+FuF/IBu,82,54,0
Lairon MSo+RT/RS,671,8,55
Lairon (Shadow) MSo+RT/RS,612,4,36
Latias DB+MsB/AuS,327,15,0
Latias (Shadow) DB+MsB/AuS,426,15,0
Latios DB+AuS/LrP,429,0,0
Latios (Shadow) DB+AuS/LrP,518,15,6
Lucario FPm+AuS/MM,86,54,0
Magneton VS+MgB/D,593,19,30
Magneton (Shadow) VS+MgB/D,578,6,25
Magnezone VS+WC/MrS,525,6,8
Magnezone (Shadow) VS+WC/MrS,337,56,0
Melmetal TS+DbI/DyP,203,30,0
Metagross SC+MM/Eq,328,54,0
Metagross (Shadow) SC+MM/Eq,332,15,0
Metang FC+Psh/GB,436,45,0
Metang (Shadow) FC+Psh/GB,584,4,27
Mimikyu SC+SS/PR,440,6,0
Mr. Mime Psy+SB/P,646,2,47
Naganadel PJ+DC/SlB,612,2,36
Necrozma (Dusk Mane) SC+DP/Stl,344,54,0
Ninetales (Alolan) PS+WBI/CW,718,2,70
Ninetales (Alolan) (Shadow) PS+WBI/CW,656,2,50
Noivern AS+HW/Hu,140,2,0
Noivern (Shadow) AS+HW/Hu,155,2,0
Orthworm MSl+RT/Eq,314,58,0
Palkia DB+AT/DM,441,43,0
Palkia (Origin) DB+AT/DM,448,43,0
Palkia (Shadow) DB+AT/DM,731,17,74
Perrserker SC+CC/FoP,399,6,0
Primarina W+DV/HC,765,4,85
Probopass Sp+RS/ZC,696,8,63
Probopass (Shadow) Sp+RS/ZC,781,4,90
Rapidash (Galarian) FW+BS/WC,796,2,95
Rayquaza DT+BkS/DrA,615,2,37
Regidrago DB+DrE/VG,553,2,17
Registeel LO+FC/FB,238,32,0
Registeel (Shadow) LO+FB/ZC,266,19,0
Reshiram FF+FuF/DM,54,41,0
Reshiram (Shadow) FF+FuF/DM,40,0,0
Revavroom MSo+GS/GB,470,0,0
Ribombee FW+DG/BBu,787,2,92
