Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,242,37,0
Aggron DT+RT/T,527,2,7
Aggron (Shadow) DT+RT/T,383,25,0
Altaria DB+SA/Ft,527,3,7
Altaria (Shadow) DB+SA/Ft,213,56,0
Appletun A+EB/O,569,3,18
Arctibax DB+Av/DC,209,52,0
Aromatisse FW+Psh/M,217,21,0
Azumarill B+IB/PR,420,23,0
Bastiodon SD+SE/Ft,643,14,37
Bastiodon (Shadow) SD+SE/Ft,837,2,87
Baxcalibur DB+GlR/Av,201,44,0
Bisharp Sn+DP/IH,581,2,21
Bronzong Cf+WBW/Pbk,401,6,0
Carbink RTh+RS/M,484,22,0
Celesteela AS+BS/Bd,446,26,0
Clefable FW+MM/M,217,21,0
Cobalion DK+SSw/IH,382,2,0
Comfey VW+GK/DK,414,30,0
Corviknight SdA+AC/Pbk,367,26,0
Corviknight (Shadow) SdA+AC/Pbk,404,18,0
Dachsbun Ch+BS/PsF,218,37,0
Dedenne TS+D/PbC,624,6,32
Dialga DB+IH/DM,503,3,1
Dialga (Origin) DB+ROT/IH,507,3,2
Dialga (Shadow) DB+IH/DM,205,56,0
Diancie RTh+RS/M,511,2,3
Dipplin DT+SeB/O,233,64,0
Doublade SC+SSw/GB,452,2,0
Dragalge Ac+AT/O,231,68,0
Dragapult DT+SB/O,441,25,0
Dragonite DB+TP/SP,241,56,0
Dragonite (Shadow) DB+TP/SP,227,44,0
Drampa DB+Sw/DgP,302,60,0
Druddigon DT+NS/RT,503,3,1
Duraludon DT+DC/FC,176,64,0
Durant BBi+XS/SE,321,33,0
Empoleon MSo+HC/DrlP,237,49,0
Empoleon (Shadow) MSo+HC/DrlP,635,3,35
Enamorus (Incarnate) FW+Fl/DG,357,21,0
Enamorus (Therian) FW+MF/M,309,21,0
Escavalier BBi+RSh/DR,314,37,0
Escavalier (Shadow) BBi+DR/RSh,371,21,0
Eternatus DT+DyC/SlB,234,52,0
Excadrill MS+DR/RS,494,37,0
Excadrill (Shadow) MS+DR/RS,922,1,109
Exeggutor (Alolan) DT+SeB/DM,527,3,7
Exeggutor (Alolan) (Shadow) DT+SeB/DM,269,52,0
Ferrothorn BS+PW/FC,237,65,0
Ferrothorn (Shadow) BS+PW/FC,253,65,0
Flapple DB+Fl/SeB,256,52,0
Florges FW+CW/DV,192,13,0
Flygon MS+Tw/ST,515,3,4
Flygon (Shadow) MS+Tw/ST,391,5,0
Forretress VS+RT/ST,386,26,0
Forretress (Shadow) VS+RT/ST,441,10,0
Fraxure DT+AT/NS,542,3,11
Fraxure (Shadow) DT+AT/NS,519,17,5
Gabite MS+Tw/Dg,546,25,12
Gabite (Shadow) MS+Tw/Dg,487,5,0
Garchomp MS+ST/Tw,507,3,2
Garchomp (Shadow) MS+ST/Tw,435,5,0
Gardevoir Cf+TAx/SB,315,29,0
Gardevoir (Shadow) Cf+TAx/SB,353,29,0
Genesect FC+MgB/TBN,322,21,0
Genesect (Burn) FC+MgB/TBB,608,2,28
Genesect (Chill) FC+MgB/TBC,322,21,0
Genesect (Douse) FC+MgB/TBD,608,2,28
Genesect (Shock) FC+MgB/TBS,322,21,0
Gholdengo H+SB/PG,295,25,0
Giratina (Altered) SC+DC/SS,183,60,0
Giratina (Altered) (Shadow) SC+DC/SS,222,60,0
Giratina (Origin) SC+SB/DgP,230,60,0
Goodra DB+AT/PW,225,68,0
Granbull Ch+CC/Cr,292,37,0
Granbull (Shadow) Ch+CC/Cr,323,33,0
Grimmsnarl SkP+FoP/PR,298,37,0
Guzzlord DT+BrS/DC,186,64,0
Hatterene PC+Psh/PW,358,37,0
Haxorus DT+NS/DC,492,25,0
Haxorus (Shadow) DT+NS/DC,446,5,0
Heatran FS+MgS/EP,639,2,36
Heatran (Shadow) FS+MgS/EP,810,21,80
Hydrapple DT+SeB/O,224,64,0
Hydreigon DB+BrS/DgP,300,60,0
Hydreigon (Shadow) DB+BrS/Fl,403,9,0
Jirachi Cf+DD/AuS,445,22,0
Kartana FC+LB/SSw,426,29,0
Kingambit MSo+FoP/IH,462,10,0
Kingdra DB+S/Sw,519,3,5
Kingdra (Shadow) DB+S/Sw,277,68,0
Klang MSo+VG/Tb,651,14,39
Klefki A+FoP/PR,244,37,0
Klinklang MSo+MrS/FC,624,22,32
Kommo-o DT+ClS/UH,189,52,0
Kyurem DB+G/DC,238,56,0
Kyurem (Black) DT+FSh/FuB,378,13,0
Kyurem (White) DB+FuF/IBu,437,25,0
Lairon MSo+RT/RS,666,2,43
Lairon (Shadow) MSo+RT/RS,620,2,31
Latias DB+MsB/AuS,235,64,0
Latias (Shadow) DB+MsB/AuS,202,44,0
Latios DB+AuS/LrP,242,52,0
Latios (Shadow) DB+AuS/LrP,385,5,0
Lucario FPm+AuS/MM,334,9,0
Magneton VS+MgB/D,569,2,18
Magneton (Shadow) VS+MgB/D,455,29,0
Magnezone VS+WC/MrS,280,13,0
Magnezone (Shadow) VS+WC/MrS,363,13,0
Melmetal TS+DbI/DyP,411,10,0
Metagross SC+MM/Eq,320,37,0
Metagross (Shadow) SC+MM/Eq,425,37,0
Metang FC+Psh/GB,485,10,0
Metang (Shadow) FC+Psh/GB,550,2,13
Mimikyu SC+SS/PR,88,29,0
Mr. Mime Psy+SB/P,265,33,0
Naganadel PJ+DC/SlB,496,29,0
Necrozma (Dusk Mane) SC+DP/Stl,507,2,2
Ninetales (Alolan) PS+WBI/CW,348,2,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,462,2,0
Noivern AS+HW/Hu,759,3,67
Noivern (Shadow) AS+HW/Hu,705,3,53
Orthworm MSl+RT/Eq,396,10,0
Palkia DB+AT/DM,500,3,0
Palkia (Origin) DB+AT/DM,420,33,0
Palkia (Shadow) DB+AT/DM,604,33,27
Perrserker SC+CC/FoP,480,10,0
Primarina W+DV/HC,349,2,0
Probopass Sp+RS/ZC,682,6,47
Probopass (Shadow) Sp+RS/ZC,620,2,31
Rapidash (Galarian) FW+BS/WC,306,33,0
Rayquaza DT+BkS/DrA,384,13,0
Regidrago DB+DrE/VG,189,52,0
Registeel LO+FC/FB,450,3,0
Registeel (Shadow) LO+FB/ZC,401,38,0
Reshiram FF+FuF/DM,744,33,63
Reshiram (Shadow) FF+FuF/DM,906,13,105
Revavroom MSo+GS/GB,709,2,54
Ribombee FW+DG/BBu,302,21,0
Salamence DT+Fl/BrS,374,13,0
Salamence (Shadow) DT+Fl/BrS,420,9,0
Sandslash (Alolan) SC+IP/DR,407,10,0
Sandslash (Alolan) (Shadow) SC+IP/DR,462,10,0
Scizor BP+NS/TBl,670,2,44
Scizor (Shadow) BP+NS/TBl,604,2,27
Shelgon DB+Tw/Ft,184,44,0
Shelgon (Shadow) DB+Tw/Ft,221,44,0
Shiinotic A+M/SeB,239,37,0
Shiinotic (Shadow) A+M/SeB,264,37,0
Skarmory AS+BrB/SA,395,10,0
Skarmory (Shadow) AS+BrB/SA,449,10,0
Sliggoo DB+BS/DgP,243,60,0
Slurpuff FW+EB/Ft,419,10,0
Solgaleo FS+PsF/IH,755,2,66
Stakataka RTh+SE/Bd,631,2,34
Steelix TF+PsF/Eq,453,14,0
Steelix (Shadow) TF+PsF/Eq,682,2,47
Stunfisk (Galarian) MS+RS/Eq,511,34,3
Sylveon FW+M/SB,230,21,0
Tapu Bulu BS+GK/NM,217,13,0
Tapu Fini WG+S/NM,251,14,0
Tapu Koko VS+Tb/NM,337,29,0
Tapu Lele A+NM/Psh,325,25,0
Tatsugiri (Curly) WG+S/O,755,3,66
Tatsugiri (Droopy) WG+S/O,755,3,66
Tatsugiri (Stretchy) WG+S/O,755,3,66
Tinkaton FW+GH/Bd,320,26,0
Togedemaru TS+FeS/WC,318,37,0
Togekiss Pk+Psh/AuS,463,10,0
Togetic FW+Psh/HW,496,6,0
Turtonator I+DC/Ov,511,3,3
Tyrantrum DT+RT/Cr,268,64,0
Tyrantrum (Shadow) DT+MeB/RT,689,25,49
Weezing (Galarian) FW+BrS/Ov,214,37,0
Weezing (Galarian) (Shadow) FW+BrS/Ov,299,33,0
Whimsicott FW+M/SeB,207,21,0
Wigglytuff Ch+DV/IW,240,37,0
Xerneas Geo+CC/M,269,25,0
Zacian (Crowned Sword) MC+CC/BB,523,2,6
Zacian (Hero) Sn+WC/CC,608,2,28
Zamazenta (Crowned Shield) IF+CC/BB,286,29,0
Zekrom DB+Cr/WC,237,52,0
Zweilous DB+BS/DP,318,68,0
Zweilous (Shadow) DB+BS/DP,306,56,0
Zygarde (10% Forme) DT+Cr/Eq,507,29,2
Zygarde (50% Forme) DT+Cr/Eq,585,3,22
Zygarde (Complete Forme) DT+Cr/Eq,627,3,33
