Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aegislash (Shield) PC+SB/FC,545,6,14
Aggron DT+RT/T,539,0,12
Aggron (Shadow) DT+RT/T,509,19,3
Altaria DB+SA/Ft,516,18,5
Altaria (Shadow) DB+SA/Ft,411,37,0
Appletun A+EB/O,379,37,0
Arctibax DB+Av/DC,362,17,0
Aromatisse FW+Psh/M,277,11,0
Azumarill B+IB/PR,650,1,46
Bastiodon SD+SE/Ft,673,2,53
Bastiodon (Shadow) SD+SE/Ft,611,12,34
Baxcalibur DB+GlR/Av,350,5,0
Bisharp Sn+DP/IH,598,0,30
Bronzong Cf+WBW/Pbk,414,8,0
Carbink RTh+RS/M,673,2,53
Celesteela AS+BS/Bd,660,2,49
Clefable FW+MM/M,274,11,0
Cobalion DK+SSw/IH,513,2,4
Comfey VW+GK/DK,630,2,40
Corviknight SdA+AC/Pbk,461,6,0
Corviknight (Shadow) SdA+AC/Pbk,562,2,19
Dachsbun Ch+BS/PsF,423,8,0
Dedenne TS+D/PbC,673,0,53
Dialga DB+IH/DM,427,23,0
Dialga (Origin) DB+ROT/IH,354,23,0
Dialga (Shadow) DB+IH/DM,382,33,0
Diancie RTh+RS/M,555,0,17
Dipplin DT+SeB/O,339,25,0
Doublade SC+SSw/GB,419,8,0
Dragalge Ac+AT/O,343,29,0
Dragapult DT+SB/O,476,11,0
Dragonite DB+TP/SP,509,29,3
Dragonite (Shadow) DB+TP/SP,489,13,0
Drampa DB+Sw/DgP,453,21,0
Druddigon DT+NS/RT,594,37,29
Duraludon DT+DC/FC,330,25,0
Durant BBi+XS/SE,414,31,0
Empoleon MSo+HC/DrlP,417,36,0
Empoleon (Shadow) MSo+HC/DrlP,363,35,0
Enamorus (Incarnate) FW+Fl/DG,323,21,0
Enamorus (Therian) FW+MF/M,381,7,0
Escavalier BBi+RSh/DR,539,0,12
Escavalier (Shadow) BBi+DR/RSh,492,23,0
Eternatus DT+DyC/SlB,364,9,0
Excadrill MS+DR/RS,683,3,56
Excadrill (Shadow) MS+DR/RS,633,3,41
Exeggutor (Alolan) DT+SeB/DM,482,37,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,722,25,68
Ferrothorn BS+PW/FC,375,6,0
Ferrothorn (Shadow) BS+PW/FC,418,6,0
Flapple DB+Fl/SeB,500,33,0
Florges FW+CW/DV,283,35,0
Flygon MS+Tw/ST,578,23,24
Flygon (Shadow) MS+Tw/ST,509,3,3
Forretress VS+RT/ST,542,18,13
Forretress (Shadow) VS+RT/ST,562,2,19
Fraxure DT+AT/NS,643,17,44
Fraxure (Shadow) DT+AT/NS,637,5,42
Gabite MS+Tw/Dg,614,3,35
Gabite (Shadow) MS+Tw/Dg,542,9,13
Garchomp MS+ST/Tw,578,11,24
Garchomp (Shadow) MS+ST/Tw,425,9,0
Gardevoir Cf+TAx/SB,424,35,0
Gardevoir (Shadow) Cf+TAx/SB,323,29,0
Genesect FC+MgB/TBN,405,11,0
Genesect (Burn) FC+MgB/TBB,578,0,24
Genesect (Chill) FC+MgB/TBC,405,11,0
Genesect (Douse) FC+MgB/TBD,578,0,24
Genesect (Shock) FC+MgB/TBS,405,11,0
Gholdengo H+SB/PG,462,8,0
Giratina (Altered) SC+DC/SS,384,0,0
Giratina (Altered) (Shadow) SC+DC/SS,334,11,0
Giratina (Origin) SC+SB/DgP,348,11,0
Goodra DB+AT/PW,427,37,0
Granbull Ch+CC/Cr,367,27,0
Granbull (Shadow) Ch+CC/Cr,297,37,0
Grimmsnarl SkP+FoP/PR,376,27,0
Guzzlord DT+BrS/DC,311,25,0
Hatterene PC+Psh/PW,330,37,0
Haxorus DT+NS/DC,640,17,43
Haxorus (Shadow) DT+NS/DC,633,5,41
Heatran FS+MgS/EP,852,11,108
Heatran (Shadow) FS+MgS/EP,836,3,103
Hydrapple DT+SeB/O,345,25,0
Hydreigon DB+BrS/DgP,446,21,0
Hydreigon (Shadow) DB+BrS/Fl,500,17,0
