Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,273,25,0
Abomasnow (Shadow) PS+WBI/EB,300,25,0
Absol PC+BrS/Mh,292,25,0
Absol (Shadow) PC+BrS/Mh,299,13,0
Accelgor WSh+BBu/EB,248,25,0
Accelgor (Shadow) WSh+BBu/EB,227,30,0
Aegislash (Shield) PC+SB/FC,316,7,0
Aerodactyl DB+RS/EP,547,0,10
Aerodactyl (Shadow) DB+RS/EP,359,39,0
Aggron DT+RT/T,281,45,0
Aggron (Shadow) DT+RT/T,332,45,0
Alakazam PC+FiP/SB,273,18,0
Alakazam (Shadow) PC+FiP/SB,273,18,0
Alomomola W+HP/Bl,393,35,0
Altaria DB+SA/Ft,384,17,0
Altaria (Shadow) DB+SA/Ft,475,17,0
Ambipom A+AA/Re,265,34,0
Ambipom (Shadow) A+AA/LS,237,30,0
Amoonguss A+FoP/GK,205,34,0
Amoonguss (Shadow) A+FoP/GK,221,34,0
Ampharos VS+BrS/TBl,278,10,0
Ampharos (Shadow) VS+BrS/TBl,153,1,0
Annihilape LK+RF/CC,436,40,0
Annihilape (Shadow) LK+RF/CC,243,37,0
Appletun A+SeB/O,286,25,0
Araquanid BBi+WP/BBu,308,11,0
Arbok Ac+DP/SW,186,33,0
Arbok (Shadow) Ac+DP/SW,246,24,0
Arboliva ML+EP/TBl,303,13,0
Arcanine Sn+Cr/Ft,623,0,26
Arcanine (Hisuian) Sn+RS/Cr,576,28,16
Arcanine (Shadow) FF+WC/PsF,309,30,0
Archeops WA+AP/Cr,485,25,0
Archeops (Shadow) WA+AP/Cr,595,25,20
Arctibax DB+Av/DC,454,5,0
Armaldo FC+RB/Li,504,0,1
Armaldo (Shadow) FC+RB/Li,381,39,0
Armarouge I+Psh/FmC,347,33,0
Aromatisse Ch+Psh/M,371,43,0
Articuno PS+IW/Hu,184,42,0
Articuno (Galarian) PC+Fl/BrB,325,13,0
Articuno (Shadow) PS+IW/Hu,337,37,0
Audino ZH+BS/DV,538,1,8
Aurorus PS+WBI/MeB,235,30,0
Aurorus (Shadow) PS+WBI/MeB,235,30,0
Avalugg IF+IW/Cr,326,25,0
Avalugg (Hisuian) PS+RS/IW,500,6,0
Azelf Cf+Sw/FS,230,18,0
Azumarill B+PR/IB,375,47,0
Banette SC+SB/DG,277,36,0
Banette (Shadow) SC+SB/DG,280,36,0
Barbaracle FC+CrC/SE,305,22,0
Basculin WG+AT/AJ,410,7,0
Bastiodon SD+SE/Ft,450,36,0
Bastiodon (Shadow) SD+SE/Ft,709,0,44
Baxcalibur DB+Av/DC,179,37,0
Beartic PS+IP/Li,288,46,0
Beedrill PSt+DR/XS,234,24,0
Beedrill (Shadow) PSt+DR/XS,214,18,0
Beheeyem Cf+RS/DP,400,37,0
Bellibolt SkP+PbC/ZC,152,45,0
Bellossom Ac+LB/DG,245,4,0
Bellossom (Shadow) Ac+LB/DG,273,4,0
Bewear SC+SP/Pbk,228,31,0
Bibarel RO+S/HF,355,34,0
Bibarel (Shadow) RO+S/HF,397,25,0
Bisharp Sn+DP/IH,557,1,12
Blacephalon I+MdB/SB,661,28,34
Blastoise RO+HC/SkB,237,34,0
Blastoise (Shadow) RO+HC/IB,337,46,0
Blaziken E+AuS/BB,379,42,0
Blaziken (Shadow) E+AuS/BB,353,13,0
Blissey ZH+WC/DG,293,35,0
Boldore MSl+RS/Bd,359,39,0
Boldore (Shadow) MSl+RS/Bd,359,39,0
Boltund Sp+Cr/T,254,33,0
Bombirdier SkP+Fl/RT,210,31,0
Bouffalant MS+St/Mh,341,40,0
Braviary AS+Fl/CC,442,43,0
Braviary (Hisuian) AS+BrB/Fl,398,43,0
Breloom FPm+DyP/GK,212,34,0
Brionne WG+AJ/DV,408,43,0
Bronzong Cf+WBW/Pbk,194,42,0
Bruxish Cf+AT/PsF,312,10,0
Buzzwole C+SP/Lu,234,43,0
Cacturne SkP+DyP/TBl,179,31,0
Cacturne (Shadow) SkP+DyP/TBl,209,31,0
Camerupt I+ScS/RT,487,28,0
Camerupt (Shadow) I+RT/ScS,747,19,52
Carbink RTh+RS/M,460,18,0
Carnivine VW+PW/Cr,328,25,0
Carracosta WG+AP/BS,382,40,0
Carracosta (Shadow) WG+Li/AP,418,43,0
Celebi Cf+SeB/AuS,292,25,0
Celesteela AS+BS/Bd,181,45,0
Centiskorch E+HW/Lu,491,3,0
Ceruledge I+SB/FmC,372,33,0
Cetitan PS+ISp/SP,349,46,0
Chandelure FS+SB/FmC,661,40,34
Chandelure (Shadow) I+SB/FmC,462,28,0
Chansey ZH+DG/P,566,2,14
Charizard DB+BB/AC,387,42,0
Charizard (Shadow) DB+BB/AC,387,42,0
Cherrim (Overcast) BS+DG/SoB,343,34,0
Cherrim (Sunshine) BS+WBF/SoB,343,34,0
Chesnaught LK+FP/SP,375,25,0
Chesnaught (Shadow) LK+FP/SP,419,25,0
Chimecho A+Psh/SB,320,25,0
Cinccino Ch+AT/Tb,259,34,0
Cinderace FS+Ft/FmC,406,45,0
Clawitzer WG+Crbh/DP,413,7,0
Claydol MSl+IB/RT,271,45,0
Claydol (Shadow) MSl+RT/IB,320,45,0
Clefable FW+MM/M,133,30,0
Clodsire PSt+SE/Eq,238,42,0
Cloyster IS+IW/HP,393,5,0
Cloyster (Shadow) IS+IW/HP,344,5,0
Coalossal FS+RS/FmC,528,0,6
Cobalion DK+SSw/SE,324,9,0
Cofagrigus SC+SB/DP,197,36,0
Cofagrigus (Shadow) SC+SB/DP,345,31,0
Comfey VW+GK/DK,356,31,0
Conkeldurr C+DyP/BrS,255,37,0
Conkeldurr (Shadow) C+DyP/BrS,264,31,0
Corviknight SdA+AC/Pbk,152,42,0
Crabominable B+IP/BkB,619,4,25
Cradily Ac+RT/GK,241,31,0
Cradily (Shadow) Ac+RT/GK,152,36,0
Crawdaunt W+NS/Crbh,202,34,0
Crawdaunt (Shadow) W+NS/Sc,202,34,0
Cresselia PC+GK/M,204,25,0
Cresselia (Shadow) PC+GK/M,243,25,0
Crobat AS+PF/SB,169,39,0
Crobat (Shadow) AS+PF/SB,252,39,0
Crocalor I+Cr/Ft,509,0,2
Crustle FC+XS/RW,243,27,0
Crustle (Shadow) FC+XS/RW,323,27,0
Cryogonal IS+NS/TAx,363,21,0
Cursola A+NSh/PG,254,28,0
Dachsbun Ch+PsF/BS,343,34,0
Darkrai Sn+SB/DP,239,25,0
Darkrai (Shadow) Sn+SB/DP,314,25,0
Darmanitan (Galarian) IF+Av/IP,279,37,0
Darmanitan (Standard) I+RS/Ov,370,33,0
Darmanitan (Standard) (Shadow) I+RS/Ov,460,28,0
Dartrix Pk+BrB/SeB,315,25,0
Decidueye A+FP/SSh,323,25,0
Decidueye (Hisuian) PC+AuS/TBl,378,13,0
Dedenne TS+D/PbC,180,9,0
Delphox FS+Psh/BB,269,30,0
Delphox (Shadow) FS+Psh/BB,358,30,0
Deoxys (Defense) C+PB/RS,353,25,0
Deoxys (Speed) CB+PB/Sw,199,16,0
Dewgong IS+IW/DR,354,29,0
Dhelmise SC+SB/BrS,351,19,0
Dialga DB+IH/T,375,28,0
Dialga (Origin) DB+ROT/IH,368,28,0
Dialga (Shadow) DB+IH/T,419,28,0
Diancie RTh+RS/M,258,42,0
Dipplin DT+SeB/O,298,46,0
Dodrio Pk+DrlP/BrB,226,18,0
Dondozo W+S/O,413,29,0
Donphan MSl+BS/TBl,233,30,0
Donphan (Shadow) MSl+BS/TBl,273,21,0
Doublade SC+SSw/GB,171,24,0
Dragalge DT+AT/O,353,23,0
Dragapult DT+SB/O,195,34,0
Dragonite DB+TP/SP,148,13,0
Dragonite (Shadow) DB+TP/SP,148,13,0
Drampa DB+Sw/DgP,197,37,0
Drapion PSt+Cr/AT,303,28,0
Drapion (Shadow) PSt+AT/Cr,326,19,0
Drifblim H+IW/SB,248,25,0
Drifblim (Shadow) H+SB/IW,306,25,0
Druddigon DT+NS/RT,441,8,0
Dubwool DK+BS/Pbk,184,42,0
Dudunsparce RO+BS/DR,331,37,0
Dunsparce RO+DR/RS,407,7,0
Duraludon DT+DC/FC,415,43,0
Durant BBi+XS/SE,220,39,0
Dusknoir A+DyP/ShP,323,16,0
Dusknoir (Shadow) A+DyP/ShP,352,16,0
Eelektross VS+DC/Tb,216,19,0
Eldegoss BS+GK/EB,250,25,0
Electabuzz TS+TP/Re,291,4,0
Electabuzz (Shadow) TS+TP/Tb,198,12,0
Electivire TS+WC/IP,225,18,0
Electivire (Shadow) TS+WC/IP,204,12,0
Electrode VS+FoP/D,306,10,0
Electrode (Hisuian) TS+WC/Sw,288,4,0
Electrode (Shadow) VS+FoP/D,204,12,0
Emboar E+BB/RS,397,45,0
Emboar (Shadow) E+BB/RS,305,24,0
Empoleon MSo+HC/DrlP,193,45,0
Empoleon (Shadow) MSo+HC/DrlP,136,18,0
Enamorus (Incarnate) FW+Fl/DG,246,18,0
Enamorus (Therian) FW+MF/M,339,25,0
Entei FS+FmC/ScS,336,45,0
