Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,952,1,114
Abomasnow (Shadow) PS+WBI/EB,936,1,110
Absol PC+BrS/Mh,706,8,52
Absol (Shadow) PC+BrS/Mh,666,19,42
Accelgor WSh+BBu/AS,916,1,105
Accelgor (Shadow) WSh+BBu/EB,904,1,102
Aegislash (Shield) PC+SB/GB,563,20,16
Aerodactyl DB+RS/EP,237,37,0
Aerodactyl (Shadow) DB+RS/EP,237,19,0
Aggron DT+RT/T,511,0,3
Aggron (Shadow) DT+RT/T,861,8,91
Aipom A+Sw/AA,714,8,54
Aipom (Shadow) A+Sw/AA,666,8,42
Alakazam PC+FiP/SB,607,8,27
Alakazam (Shadow) PC+FiP/SB,523,19,6
Alomomola W+HP/Bl,212,29,0
Altaria DB+SA/Ft,336,3,0
Altaria (Shadow) DB+SA/Ft,275,29,0
Amaura PS+WBI/Tb,682,0,46
Amaura (Shadow) PS+WBI/Tb,809,8,78
Ambipom A+AA/Re,841,8,86
Ambipom (Shadow) A+AA/LS,718,8,55
Amoonguss A+GK/FoP,750,8,63
Amoonguss (Shadow) A+GK/FoP,710,8,53
Ampharos VS+BrS/TBl,734,8,59
Ampharos (Shadow) VS+BrS/TBl,682,8,46
Annihilape LK+RF/CC,718,17,55
Annihilape (Shadow) C+RF/IP,662,8,41
Anorith StB+AJ/AP,900,8,101
Anorith (Shadow) StB+AJ/CP,880,8,96
Appletun A+SeB/O,511,0,3
Araquanid BBi+WP/BuB,492,27,0
Arbok Ac+DP/SW,507,26,2
Arbok (Shadow) Ac+DP/SW,833,8,84
Arboliva ML+EP/TBl,900,8,101
Arcanine FF+WC/PsF,825,0,82
Arcanine (Hisuian) Sn+WC/RS,240,11,0
Arcanine (Shadow) FF+WC/PsF,416,2,0
Archen WA+AP/Cr,527,8,7
Archen (Shadow) WA+AP/Cr,314,10,0
Archeops WA+AP/Cr,527,8,7
Archeops (Shadow) WA+AP/Cr,330,10,0
Arctibax DB+Av/DC,559,26,15
Ariados PSt+Lu/TBl,825,8,82
Armaldo FC+RB/Li,642,8,36
Armaldo (Shadow) FC+RB/Li,543,8,11
Armarouge I+Psh/HW,418,38,0
Aromatisse Ch+Psh/M,678,0,45
Aron MSo+RT/BS,567,0,17
Aron (Shadow) MSo+RT/BS,781,8,71
Articuno PS+IW/Hu,829,8,83
Articuno (Galarian) PC+Fl/BrB,325,19,0
Articuno (Shadow) PS+TAx/Hu,916,8,105
Audino ZH+BS/DV,722,1,56
Aurorus PS+WBI/MeB,240,28,0
Aurorus (Shadow) PS+WBI/MeB,809,8,78
Avalugg IF+Av/BS,785,8,72
Avalugg (Hisuian) PS+RS/IW,559,0,15
Axew Scr+AT/DC,515,0,4
Azelf Cf+Sw/FS,658,8,40
Azumarill B+IB/PR,280,39,0
Banette SC+SB/DG,360,19,0
Banette (Shadow) SC+SB/DG,439,19,0
Barbaracle FC+CrC/SE,130,28,0
Basculin WG+AT/AJ,217,28,0
Bastiodon SD+SE/Ft,230,20,0
Bastiodon (Shadow) SD+SE/Ft,258,20,0
Baxcalibur DB+Av/DC,583,8,21
Bayleef ML+AP/EB,920,8,106
Bayleef (Shadow) ML+AP/EB,900,8,101
Beartic PS+IP/Li,638,19,35
Beautifly Inf+AC/SvW,952,1,114
Beedrill PSt+XS/DR,615,8,29
Beedrill (Shadow) PSt+XS/DR,547,10,12
Beheeyem Cf+RS/DP,845,8,87
Bellibolt TS+ZC/PbC,262,37,0
Bellossom Ac+LB/DG,789,8,73
Bellossom (Shadow) Ac+LB/DG,738,17,60
Bergmite Tk+IW/Cr,880,8,96
Bewear SC+SP/St,888,8,98
Bibarel RO+S/HF,308,2,0
Bibarel (Shadow) RO+S/HF,197,19,0
Bisharp Sn+DP/XS,940,10,111
Blacephalon I+MdB/SB,670,19,43
Blastoise RO+HC/SkB,261,11,0
Blastoise (Shadow) RO+HC/SkB,161,19,0
Blaziken E+AuS/BB,411,2,0
Blaziken (Shadow) E+AuS/BB,587,17,22
Blissey ZH+WC/DG,638,2,35
Boldore MSl+RS/Bd,196,28,0
Boldore (Shadow) MSl+RS/Bd,221,28,0
Boltund Sp+Cr/T,888,8,98
Bombirdier SkP+Fl/RT,833,8,84
Bonsly RTh+RT/RS,169,37,0
Bouffalant MS+St/Mh,591,35,23
Braixen E+Psh/FmC,579,0,20
Braixen (Shadow) E+Psh/FmC,406,2,0
Braviary AS+Fl/CC,861,8,91
Braviary (Hisuian) AS+BrB/Fl,861,8,91
Breloom FPm+DyP/GK,857,1,90
Brionne Ch+AJ/DV,483,27,0
Bronzong Cf+WBW/Pbk,662,8,41
Bruxish Cf+AT/PsF,397,11,0
Bulbasaur VW+PW/SeB,837,28,85
Bulbasaur (Shadow) VW+PW/SeB,952,1,114
Buneary QA+Sw/FiP,750,8,63
Butterfree Cf+BBu/SiB,880,8,96
Butterfree (Shadow) Cf+BBu/SiB,904,10,102
Buzzwole C+SP/Lu,833,8,84
Cacturne SkP+TBl/DyP,888,1,98
Cacturne (Shadow) SkP+TBl/DyP,857,1,90
Camerupt I+RT/ScS,208,19,0
Camerupt (Shadow) I+RT/ScS,432,8,0
Carbink RTh+RS/M,146,11,0
Carkol SD+RS/FmC,113,2,0
Carnivine VW+PW/Cr,753,8,64
Carracosta WG+Li/AP,129,28,0
Carracosta (Shadow) WG+AP/BS,141,28,0
Castform H+WBR/EB,400,11,0
Castform (Rainy) WG+WBW/T,150,37,0
Castform (Snowy) PS+WBI/Bl,829,8,83
Castform (Sunny) E+WBF/SoB,583,10,21
Celebi Cf+AuS/LfS,670,8,43
Celesteela AS+BS/IH,761,8,66
Centiskorch E+Lu/HW,698,0,50
Ceruledge I+SB/HW,527,0,7
Cetitan PS+ISp/SP,686,35,47
Cetoddle PS+Av/BS,809,8,78
Chandelure I+SB/FmC,519,26,5
Chandelure (Shadow) I+SB/FmC,833,8,84
Chansey ZH+DG/P,567,5,17
Charizard E+BB/AC,710,0,53
Charizard (Shadow) E+BB/AC,431,11,0
Charjabug VS+XS/D,734,8,59
Charjabug (Shadow) VS+XS/D,682,8,46
Charmeleon E+FiP/Re,607,0,27
Charmeleon (Shadow) E+FiP/Ft,682,0,46
Chatot Pk+SA/HW,619,17,30
Cherrim (Overcast) BS+DG/SoB,940,8,111
Cherrim (Sunshine) BS+WBF/SoB,865,8,92
Chesnaught LK+FP/SP,888,8,98
Chesnaught (Shadow) VW+FP/SP,916,8,105
Chespin VW+BS/SeB,841,8,86
Chespin (Shadow) VW+BS/SeB,805,10,77
Chimecho A+Psh/SB,611,0,28
Chinchou B+WP/Tb,310,20,0
Cinccino Ch+AT/Tb,880,8,96
Cinderace FS+Ft/FmC,698,0,50
Clamperl WG+BS/WP,204,37,0
Clauncher WG+AJ/Crbh,338,2,0
Clawitzer WG+Crbh/IB,245,37,0
Claydol MSl+RT/SB,363,2,0
Claydol (Shadow) MSl+RT/SB,243,28,0
Clefable FW+M/MM,642,9,36
Clefairy ZH+DV/BS,777,0,70
Clobbopus RSm+SP/IP,880,8,96
Clodsire PSt+Eq/SE,281,11,0
Cloyster IS+IW/Li,615,26,29
Cloyster (Shadow) IS+IW/Li,900,8,101
Coalossal FS+RS/FmC,215,3,0
Cofagrigus SC+SB/Re,583,0,21
Cofagrigus (Shadow) SC+SB/DP,511,26,3
Combusken E+RS/FmC,362,11,0
Combusken (Shadow) E+RS/FmC,408,11,0
Comfey VW+GK/DK,793,0,74
Conkeldurr C+DyP/BrS,805,8,77
Conkeldurr (Shadow) C+DyP/BrS,777,8,70
Corphish B+AJ/VG,239,28,0
Corphish (Shadow) B+AJ/VG,243,10,0
