Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,691,100,44
Abomasnow (Shadow) Lf+Bl/EB,691,100,44
Absol PC+BrS/DP,886,76,89
Absol (Shadow) PC+BrS/DP,904,64,93
Accelgor Ac+AS/BBu,756,0,59
Accelgor (Shadow) Ac+AS/BBu,691,0,44
Aegislash (Shield) AS+FC/GB,813,61,72
Aerodactyl Bi+AP/EP,569,0,16
Aerodactyl (Shadow) Bi+AP/EP,345,28,0
Aggron DT+HS/MeB,652,27,35
Aggron (Shadow) DT+F/HS,626,15,29
Aipom A+AA/LS,643,0,33
Aipom (Shadow) A+AA/F,600,0,23
Alakazam Cf+DG/FiP,734,76,54
Alakazam (Shadow) Cf+DG/FiP,686,64,43
Alomomola HPB+Bl/HP,669,3,39
Altaria DB+DG/DgP,704,3,47
Altaria (Shadow) DB+DG/DgP,552,3,12
Amaura FB+AP/AB,647,0,34
Amaura (Shadow) FB+AP/AB,578,0,18
Ambipom A+AA/HB,643,0,33
Ambipom (Shadow) A+AA/F,565,100,15
Amoonguss A+FoP/GK,626,19,29
Amoonguss (Shadow) A+FoP/F,643,4,33
Ampharos CB+BrS/DgP,669,0,39
Ampharos (Shadow) CB+BrS/DgP,595,0,22
Annihilape C+CC/IP,364,24,0
Annihilape (Shadow) C+CC/F,342,0,0
Anorith Scr+AP/AJ,756,100,59
Anorith (Shadow) Scr+AP/AJ,634,100,31
Appletun A+DgP/EB,691,0,44
Araquanid BBi+BuB/BBu,408,28,0
Arbok Ac+AS/DP,782,3,65
Arbok (Shadow) Ac+AS/DP,639,3,32
Arboliva ML+EP/EB,682,100,42
Arcanine Bi+Bd/Cr,578,0,18
Arcanine (Hisuian) FF+Cr/Ft,508,0,2
Arcanine (Shadow) Bi+Bd/Cr,344,32,0
Archen QA+AP/Cr,795,0,68
Archen (Shadow) QA+AP/Cr,795,0,68
Archeops StW+AP/Cr,349,16,0
Archeops (Shadow) StW+AP/Cr,287,40,0
Arctibax DB+Av/DC,586,0,20
Ariados Inf+CP/Lu,582,3,19
Armaldo FC+CP/Li,400,40,0
Armaldo (Shadow) FC+CP/F,639,100,32
Armarouge E+Ft/FmC,717,0,50
Aromatisse CB+DK/M,808,0,71
Aron MC+BS/IH,342,4,0
