Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,724,31,57
Abomasnow (Shadow) Lf+Bl/EB,775,3,70
Absol PC+BrS/DP,614,100,29
Absol (Shadow) PC+BrS/DP,838,88,86
Accelgor Ac+AS/BBu,645,3,37
Accelgor (Shadow) Ac+AS/BBu,665,100,42
Aegislash (Shield) AS+FC/GB,893,68,100
Aerodactyl Bi+AP/EP,527,3,7
Aerodactyl (Shadow) Bi+AP/EP,527,3,7
Aggron DT+HS/MeB,543,11,11
Aggron (Shadow) DT+F/HS,566,3,17
Aipom A+AA/LS,637,19,35
Aipom (Shadow) A+AA/F,602,3,26
Alakazam Cf+DG/FiP,456,38,0
Alakazam (Shadow) Cf+DG/FiP,582,92,21
Alomomola HPB+Bl/HP,618,1,30
Altaria DB+DG/DgP,539,3,10
Altaria (Shadow) DB+DG/DgP,355,26,0
Amaura FB+AP/AB,251,38,0
Amaura (Shadow) FB+AP/AB,272,18,0
Ambipom A+AA/HB,641,3,36
Ambipom (Shadow) A+AA/F,566,3,17
Amoonguss A+FoP/GK,614,0,29
Amoonguss (Shadow) A+FoP/F,598,19,25
Ampharos CB+BrS/DgP,874,11,95
Ampharos (Shadow) CB+BrS/DgP,850,3,89
Annihilape C+CC/IP,555,97,14
Annihilape (Shadow) C+CC/F,392,38,0
Anorith Scr+AP/AJ,559,100,15
Anorith (Shadow) Scr+AP/AJ,421,61,0
Appletun A+DgP/EB,677,3,45
Araquanid BBi+BuB/BBu,437,16,0
Arbok Ac+AS/DP,582,7,21
Arbok (Shadow) Ac+AS/DP,340,38,0
Arboliva ML+EP/EB,783,3,72
Arcanine Bi+Bd/Cr,539,3,10
Arcanine (Hisuian) FF+Cr/Ft,720,3,56
Arcanine (Shadow) Bi+Bd/Cr,539,3,10
Archen QA+AP/Cr,736,100,60
Archen (Shadow) QA+AP/Cr,736,96,60
Archeops StW+AP/Cr,637,100,35
Archeops (Shadow) StW+AP/Cr,681,88,46
Arctibax DB+Av/DC,403,26,0
Ariados Inf+CP/Lu,582,23,21
Armaldo FC+CP/Li,519,3,5
Armaldo (Shadow) FC+CP/F,491,65,0
Armarouge E+Ft/FmC,673,3,44
Aromatisse CB+DK/M,850,0,89
Aron MC+BS/IH,578,35,20
Aron (Shadow) MC+BS/F,696,15,50
Articuno FB+AP/Bl,329,38,0
Articuno (Galarian) Cf+AP/BrB,582,3,21
Articuno (Shadow) FB+AP/Bl,276,18,0
Audino Pd+BS/DG,744,24,62
Aurorus FB+AP/Bl,253,38,0
Aurorus (Shadow) FB+AP/Bl,274,18,0
Avalugg Bi+Av/BS,606,19,27
Avalugg (Hisuian) Bi+Bl/Cr,653,3,39
Axew IT+AT/DC,716,100,55
Azelf Cf+FiB/FS,594,100,24
Azumarill B+HP/IB,298,36,0
Banette H+DG/Re,712,100,54
Banette (Shadow) H+DG/F,677,100,45
Barbaracle FC+CrC/GK,673,3,44
Basculin Tk+AJ/AT,661,3,41
Bastiodon IT+Ft/FC,590,25,23
Bastiodon (Shadow) IT+Ft/FC,555,1,14
Baxcalibur DB+Av/Bl,476,61,0
Bayleef ML+AP/EB,755,39,65
Bayleef (Shadow) ML+AP/EB,732,31,59
Beartic Ch+IP/Li,346,18,0
Beautifly Inf+AC/BBu,562,3,16
Beedrill BBi+AA/DR,511,11,3
Beedrill (Shadow) BBi+AA/DR,376,26,0
Beheeyem A+DP/P,641,3,36
Bellibolt SkP+D/PbC,566,0,17
Bellossom Ac+DG/LB,618,19,30
Bellossom (Shadow) Ac+DG/F,696,11,50
Bergmite Bi+Cr/IW,570,31,18
Bewear LK+DrP/Pbk,759,11,66
Bibarel RO+HB/HF,775,31,70
Bibarel (Shadow) RO+F/HB,783,3,72
Bisharp MC+DP/FB,681,19,46
Blacephalon A+MdB/MF,582,92,21
Blastoise Bi+FC/HC,594,23,24
Blastoise (Shadow) Bi+FC/F,492,11,0
Blaziken C+AuS/BB,551,3,13
Blaziken (Shadow) C+AuS/BB,411,26,0
Blissey Pd+DG/HB,661,2,41
Boldore MSl+Bd/Re,673,3,44
Boldore (Shadow) MSl+Bd/F,602,3,26
Boltund Bi+Cr/T,527,3,7
Bombirdier RTh+AA/Fl,665,3,42
Bonsly C+Eq/RS,665,3,42
Bouffalant MS+Eq/Mh,803,23,77
Braixen E+Ft/FmC,677,3,45
Braixen (Shadow) E+Ft/FmC,787,3,73
Braviary AS+BrB/CC,677,3,45
Braviary (Hisuian) AS+BrB/DG,677,3,45
Breloom BS+DyP/GK,866,100,93
Brionne Ch+AJ/DV,280,18,0
Bronzong Cf+Bd/FC,531,0,8
Bruxish Bi+AT/Cr,527,3,7
Bulbasaur Tk+PW/Re,767,3,68
Bulbasaur (Shadow) Tk+F/PW,653,3,39
Buneary Pd+FiP/Sw,744,15,62
Butterfree BBi+BBu/P,527,7,7
Butterfree (Shadow) BBi+BBu/F,395,26,0
Buzzwole C+FeS/Lu,500,11,0
