Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,828,0,82
Annihilape C+RF/IP,178,16,0
Annihilape (Shadow) C+RF/IP,146,0,0
Azumarill B+IB/PR,512,33,3
Bastiodon SD+SE/Ft,660,1,40
Blastoise RO+HC/SkB,380,30,0
Charjabug VS+XS/D,496,27,0
Clodsire PSt+SE/Eq,668,19,42
Corsola (Galarian) A+NSh/PG,334,24,0
Corviknight SdA+AC/Pbk,370,16,0
Cradily Ac+RT/GK,656,16,39
Diggersby QA+FiP/ScS,500,24,0
Doublade SC+SSw/GB,132,32,0
Dunsparce RO+DR/RS,375,24,0
Dusclops H+IP/ShP,416,32,0
Dusknoir (Shadow) A+DyP/ShP,632,0,33
Empoleon MSo+HC/DrlP,229,8,0
Empoleon (Shadow) MSo+HC/DrlP,127,40,0
Fearow Pk+DrlP/DR,836,0,84
Feraligatr SC+HC/IB,320,3,0
Florges FW+TBl/CW,440,40,0
Forretress BBi+RT/ST,492,1,0
Furret SkP+Sw/TBl,520,19,5
Gastrodon MSl+BS/WP,398,0,0
Golisopod FC+XS/AJ,425,40,0
Gourgeist (Super) I+SB/SeB,282,32,0
Greninja WSh+HC/NS,512,3,3
Jellicent H+S/SB,355,14,0
Lickilicky RO+BS/SB,548,0,12
Ludicolo A+WBW/LfS,492,24,0
Malamar Psy+SP/FoP,417,40,0
Mandibuzz AS+FoP/SB,679,40,45
Marowak (Shadow) MSl+BC/RS,364,40,0
Moltres (Galarian) SkP+Fl/BrB,716,0,54
Morpeko (Full Belly) TS+AuW/PsF,271,32,0
Murkrow Pk+DrlP/FoP,572,0,18
Primeape KC+RF/CC,245,24,0
Regidrago DB+DrE/VG,708,0,52
Sableye SC+FoP/PG,732,3,58
Sableye (Shadow) SC+FoP/PG,284,40,0
Sandslash (Alolan) PS+IP/DR,500,1,0
Scizor (Shadow) BP+NS/TBl,242,40,0
Sealeo PS+S/BS,548,1,12
Sealeo (Shadow) PS+S/BS,375,38,0
Spidops SC+Lu/RT,548,0,12
Steelix (Shadow) TF+Cr/PsF,720,3,55
Stunfisk TS+MB/D,612,0,28
Talonflame I+Fl/FmC,114,0,0
Talonflame (Shadow) I+FmC/Fl,133,0,0
Tinkaton FW+PR/Bd,457,30,0
Togekiss Pk+Psh/AuS,395,40,0
Wigglytuff Ch+IW/Sw,632,27,33
