Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,307,18,0
Abomasnow (Shadow) Lf+Bl/EB,339,3,0
Absol PC+BrS/DP,362,12,0
Absol (Shadow) PC+BrS/DP,293,2,0
Accelgor Ac+AS/BBu,453,18,0
Accelgor (Shadow) Ac+AS/BBu,660,52,40
Aegislash (Shield) AS+FC/GB,952,32,113
Aerodactyl Bi+AP/EP,652,60,38
Aerodactyl (Shadow) Bi+AP/EP,536,60,9
Aggron DT+HS/MeB,452,64,0
Aggron (Shadow) DT+F/HS,524,72,6
Aipom A+AA/LS,448,20,0
Aipom (Shadow) A+AA/F,418,16,0
Alakazam Cf+DG/FiP,728,32,57
Alakazam (Shadow) Cf+DG/FiP,760,26,65
Alomomola HPB+Bl/HP,696,5,49
Altaria DB+DG/DgP,318,18,0
Altaria (Shadow) DB+DG/DgP,318,18,0
Amaura FB+AP/AB,487,40,0
Amaura (Shadow) FB+AP/AB,451,34,0
Ambipom A+AA/HB,455,16,0
Ambipom (Shadow) A+AA/F,455,16,0
Amoonguss A+FoP/GK,319,16,0
Amoonguss (Shadow) A+FoP/F,319,16,0
Ampharos CB+BrS/DgP,329,16,0
Ampharos (Shadow) CB+BrS/DgP,437,16,0
Annihilape C+CC/IP,428,60,0
Annihilape (Shadow) C+CC/F,432,20,0
Anorith Scr+AP/AJ,552,58,13
Anorith (Shadow) Scr+AP/AJ,648,46,37
Appletun A+DgP/EB,434,70,0
Araquanid BBi+BuB/BBu,261,30,0
Arbok Ac+AS/DP,319,52,0
Arbok (Shadow) Ac+AS/DP,426,52,0
Arboliva ML+EP/EB,330,5,0
Arcanine Bi+Bd/Cr,624,64,31
Arcanine (Hisuian) FF+Cr/Ft,484,22,0
Arcanine (Shadow) Bi+Bd/Cr,500,22,0
Archen QA+AP/Cr,776,6,69
Archen (Shadow) QA+AP/Cr,780,40,70
Archeops StW+AP/Cr,788,54,72
Archeops (Shadow) StW+AP/Cr,796,44,74
Arctibax DB+Av/DC,344,52,0
Ariados Inf+CP/Lu,417,18,0
Armaldo FC+CP/Li,382,18,0
Armaldo (Shadow) FC+CP/F,369,2,0
Armarouge E+Ft/FmC,724,48,56
Aromatisse CB+DK/M,221,28,0
Aron MC+BS/IH,452,36,0
Aron (Shadow) MC+BS/F,381,24,0
Articuno FB+AP/Bl,524,0,6
Articuno (Galarian) Cf+AP/BrB,696,46,49
Articuno (Shadow) FB+AP/Bl,463,76,0
Audino Pd+BS/DG,732,8,58
Aurorus FB+AP/Bl,508,82,2
Aurorus (Shadow) FB+AP/Bl,463,76,0
Avalugg Bi+Av/BS,429,32,0
Avalugg (Hisuian) Bi+Bl/Cr,516,82,4
Axew IT+AT/DC,796,62,74
Azelf Cf+FiB/FS,728,36,57
Azumarill B+HP/IB,353,18,0
Banette H+DG/Re,828,40,82
Banette (Shadow) H+DG/F,816,34,79
Barbaracle FC+CrC/GK,313,48,0
Basculin Tk+AJ/AT,468,15,0
Bastiodon IT+Ft/FC,756,8,64
Bastiodon (Shadow) IT+Ft/FC,736,0,59
Baxcalibur DB+Av/Bl,413,7,0
Bayleef ML+AP/EB,299,16,0
Bayleef (Shadow) ML+AP/EB,278,12,0
