Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,199,35,0
Annihilape C+RF/IP,339,10,0
Annihilape (Shadow) C+RF/IP,364,0,0
Azumarill B+IB/PR,293,30,0
Bastiodon SD+SE/Ft,629,20,34
Blastoise RO+HC/SkB,652,0,40
Charjabug VS+XS/D,365,25,0
Clodsire PSt+SE/Eq,622,15,32
Corsola (Galarian) A+NSh/PG,410,0,0
Corviknight SdA+AC/Pbk,333,0,0
Cradily Ac+RT/GK,458,0,0
Diggersby QA+FiP/ScS,530,10,8
Doublade SC+SSw/GB,448,25,0
Dunsparce RO+DR/RS,702,20,53
Dusclops H+IP/ShP,305,30,0
Dusknoir (Shadow) A+DyP/ShP,494,30,0
Empoleon MSo+HC/DrlP,618,20,31
Empoleon (Shadow) MSo+HC/DrlP,572,10,19
Fearow Pk+DrlP/DR,245,5,0
Feraligatr SC+HC/IB,400,0,0
Florges FW+TBl/CW,591,0,24
Forretress BBi+RT/ST,359,45,0
Furret SkP+Sw/TBl,503,0,1
Gastrodon MSl+BS/WP,694,20,51
Golisopod FC+XS/AJ,277,10,0
Gourgeist (Super) I+SB/SeB,205,20,0
Greninja WSh+HC/NS,709,0,55
Jellicent H+S/SB,625,0,33
Lickilicky RO+BS/SB,580,20,21
Ludicolo A+WBW/LfS,320,40,0
Malamar Psy+SP/FoP,374,30,0
Mandibuzz AS+FoP/SB,274,0,0
Marowak (Shadow) MSl+BC/RS,648,40,39
Moltres (Galarian) SkP+Fl/BrB,189,5,0
Morpeko (Full Belly) TS+AuW/PsF,874,5,98
Murkrow Pk+DrlP/FoP,74,40,0
Primeape KC+RF/CC,487,20,0
Regidrago DB+DrE/VG,404,25,0
Sableye SC+FoP/PG,440,40,0
Sableye (Shadow) SC+FoP/PG,460,30,0
Sandslash (Alolan) PS+IP/DR,156,30,0
Scizor (Shadow) BP+NS/TBl,452,15,0
Sealeo PS+S/BS,348,10,0
Sealeo (Shadow) PS+S/BS,369,0,0
Spidops SC+Lu/RT,244,35,0
Steelix (Shadow) TF+Cr/PsF,824,0,85
Stunfisk TS+MB/D,793,0,77
Talonflame I+Fl/FmC,151,0,0
Talonflame (Shadow) I+FmC/Fl,177,0,0
Tinkaton FW+PR/Bd,599,5,26
Togekiss Pk+Psh/AuS,269,25,0
Wigglytuff Ch+IW/Sw,295,10,0
