Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,589,1,22
Annihilape C+RF/IP,565,0,16
Annihilape (Shadow) C+RF/IP,508,25,2
Azumarill B+IB/PR,703,17,50
Bastiodon SD+SE/Ft,172,1,0
Blastoise RO+HC/SkB,488,0,0
Charjabug VS+XS/D,218,32,0
Clodsire PSt+SE/Eq,490,1,0
Corsola (Galarian) A+NSh/PG,833,1,82
Corviknight SdA+AC/Pbk,323,24,0
Cradily Ac+RT/GK,703,1,50
Diggersby QA+FiP/ScS,581,1,20
Doublade SC+SSw/GB,212,48,0
Dunsparce RO+DR/RS,415,0,0
Dusclops H+IP/ShP,573,1,18
Dusknoir (Shadow) A+DyP/ShP,796,0,73
Empoleon MSo+HC/DrlP,209,40,0
Empoleon (Shadow) MSo+HC/DrlP,209,40,0
Fearow Pk+DrlP/DR,670,0,42
Feraligatr SC+HC/IB,873,0,92
Florges FW+TBl/CW,532,8,8
Forretress BBi+RT/ST,695,8,48
Furret SkP+Sw/TBl,670,0,42
Gastrodon MSl+BS/WP,825,0,80
Golisopod FC+XS/AJ,752,0,62
Gourgeist (Super) I+SB/SeB,686,0,46
Greninja WSh+HC/NS,282,24,0
Jellicent H+S/SB,581,16,20
Lickilicky RO+BS/SB,446,0,0
Ludicolo A+WBW/LfS,861,0,89
Malamar Psy+SP/FoP,670,0,42
Mandibuzz AS+FoP/SB,494,9,0
Marowak (Shadow) MSl+BC/RS,825,0,80
Moltres (Galarian) SkP+Fl/BrB,630,0,32
Morpeko (Full Belly) TS+AuW/PsF,207,24,0
Murkrow Pk+DrlP/FoP,374,40,0
Primeape KC+RF/CC,670,17,42
Regidrago DB+DrE/VG,670,0,42
Sableye SC+FoP/PG,873,0,92
Sableye (Shadow) SC+FoP/PG,833,0,82
Sandslash (Alolan) PS+IP/DR,164,40,0
Scizor (Shadow) BP+NS/TBl,433,40,0
Sealeo PS+S/BS,190,32,0
Sealeo (Shadow) PS+S/BS,244,32,0
Spidops SC+Lu/RT,873,0,92
Steelix (Shadow) TF+Cr/PsF,146,32,0
Stunfisk TS+MB/D,107,32,0
Talonflame I+Fl/FmC,581,0,20
Talonflame (Shadow) I+FmC/Fl,337,40,0
Tinkaton FW+PR/Bd,301,8,0
Togekiss Pk+Psh/AuS,670,0,42
Wigglytuff Ch+IW/Sw,508,1,2
