Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,862,27,95
Abomasnow (Shadow) Lf+Bl/EB,866,11,96
Absol PC+BrS/DP,751,3,66
Absol (Shadow) PC+BrS/DP,717,3,57
Accelgor Ac+AS/BBu,896,3,104
Accelgor (Shadow) Ac+AS/BBu,893,3,103
Aegislash (Shield) AS+FC/GB,557,7,15
Aerodactyl Bi+AP/EP,534,0,9
Aerodactyl (Shadow) Bi+AP/EP,526,2,7
Aggron DT+HS/MeB,923,2,111
Aggron (Shadow) DT+F/HS,908,2,107
Aipom A+AA/LS,656,2,41
Aipom (Shadow) A+AA/F,603,42,27
Alakazam Cf+DG/FiP,679,3,47
Alakazam (Shadow) Cf+DG/FiP,610,3,29
Alomomola HPB+Bl/HP,401,26,0
Altaria DB+DG/DgP,347,22,0
Altaria (Shadow) DB+DG/DgP,557,22,15
Amaura FB+AP/AB,439,22,0
Amaura (Shadow) FB+AP/AB,496,22,0
Ambipom A+AA/HB,648,38,39
Ambipom (Shadow) A+AA/F,625,22,33
Amoonguss A+FoP/GK,614,2,30
Amoonguss (Shadow) A+FoP/F,606,2,28
Ampharos CB+BrS/DgP,721,34,58
Ampharos (Shadow) CB+BrS/DgP,809,2,81
Annihilape C+CC/IP,360,47,0
Annihilape (Shadow) C+CC/F,625,2,33
Anorith Scr+AP/AJ,793,18,77
Anorith (Shadow) Scr+AP/AJ,786,2,75
Appletun A+DgP/EB,595,39,25
Araquanid BBi+BuB/BBu,526,1,7
Arbok Ac+AS/DP,702,38,53
Arbok (Shadow) Ac+AS/DP,919,6,110
Arboliva ML+EP/EB,866,15,96
Arcanine Bi+Bd/Cr,805,14,80
Arcanine (Hisuian) FF+Cr/Ft,839,2,89
Arcanine (Shadow) Bi+Bd/Cr,839,2,89
Archen QA+AP/Cr,618,2,31
Archen (Shadow) QA+AP/Cr,591,26,24
Archeops StW+AP/Cr,530,2,8
Archeops (Shadow) StW+AP/Cr,410,35,0
Arctibax DB+Av/DC,119,48,0
Ariados Inf+CP/Lu,744,2,64
Armaldo FC+CP/Li,404,47,0
Armaldo (Shadow) FC+CP/F,782,18,74
Armarouge E+Ft/FmC,675,10,46
Aromatisse CB+DK/M,675,0,46
Aron MC+BS/IH,797,2,78
Aron (Shadow) MC+BS/F,778,2,73
Articuno FB+AP/Bl,226,35,0
Articuno (Galarian) Cf+AP/BrB,339,15,0
Articuno (Shadow) FB+AP/Bl,329,27,0
Audino Pd+BS/DG,641,3,37
Aurorus FB+AP/Bl,384,22,0
Aurorus (Shadow) FB+AP/Bl,490,22,0
Avalugg Bi+Av/BS,346,42,0
Avalugg (Hisuian) Bi+Bl/Cr,572,1,19
Axew IT+AT/DC,629,30,34
Azelf Cf+FiB/FS,839,7,89
Azumarill B+HP/IB,157,10,0
Banette H+DG/Re,443,47,0
Banette (Shadow) H+DG/F,568,26,18
Barbaracle FC+CrC/GK,645,38,38
Basculin Tk+AJ/AT,580,42,21
Bastiodon IT+Ft/FC,721,0,58
Bastiodon (Shadow) IT+Ft/FC,667,0,44
Baxcalibur DB+Av/Bl,141,48,0
Bayleef ML+AP/EB,622,2,32
Bayleef (Shadow) ML+AP/EB,656,2,41
Beartic Ch+IP/Li,403,6,0
Beautifly Inf+AC/BBu,809,15,81
Beedrill BBi+AA/DR,683,2,48
Beedrill (Shadow) BBi+AA/DR,625,31,33
Beheeyem A+DP/P,847,10,91
Bellibolt SkP+D/PbC,664,1,43
Bellossom Ac+DG/LB,587,43,23
Bellossom (Shadow) Ac+DG/F,919,11,110
Bergmite Bi+Cr/IW,337,47,0
Bewear LK+DrP/Pbk,664,2,43
Bibarel RO+HB/HF,406,47,0
Bibarel (Shadow) RO+F/HB,419,39,0
Bisharp MC+DP/FB,893,2,103
Blacephalon A+MdB/MF,71,48,0
Blastoise Bi+FC/HC,319,30,0
Blastoise (Shadow) Bi+FC/F,713,2,56
Blaziken C+AuS/BB,893,6,103
Blaziken (Shadow) C+AuS/BB,885,3,101
Blissey Pd+DG/HB,549,5,13
Boldore MSl+Bd/Re,641,42,37
Boldore (Shadow) MSl+Bd/F,938,2,115
Boltund Bi+Cr/T,839,2,89
Bombirdier RTh+AA/Fl,561,2,16
Bonsly C+Eq/RS,679,50,47
Bouffalant MS+Eq/Mh,812,1,82
Braixen E+Ft/FmC,664,18,43
Braixen (Shadow) E+Ft/FmC,698,2,52
Braviary AS+BrB/CC,359,39,0
Braviary (Hisuian) AS+BrB/DG,397,39,0
Breloom BS+DyP/GK,645,3,38
Brionne Ch+AJ/DV,355,39,0
Bronzong Cf+Bd/FC,519,1,5
Bruxish Bi+AT/Cr,816,10,83
Bulbasaur Tk+PW/Re,832,43,87
Bulbasaur (Shadow) Tk+F/PW,900,3,105
Buneary Pd+FiP/Sw,725,2,59
Butterfree BBi+BBu/P,652,2,40
Butterfree (Shadow) BBi+BBu/F,770,31,71
Buzzwole C+FeS/Lu,874,3,98
Cacturne PJ+DP/DyP,931,3,113
Cacturne (Shadow) PJ+DP/DyP,908,3,107
Camerupt E+Eq/EP,820,10,84
Camerupt (Shadow) E+Eq/EP,893,2,103
Carbink RTh+M/PG,561,3,16
Carkol SD+FmC/RB,683,0,48
Carnivine Bi+Cr/EB,839,7,89
Carracosta RTh+AP/BS,633,42,35
Carracosta (Shadow) RTh+AP/BS,675,10,46
Castform H+EB/Hu,664,0,43
Castform (Rainy) Tk+HP/T,332,46,0
Castform (Snowy) PS+Bl/IB,263,6,0
Castform (Sunny) E+FiB/SoB,538,1,10
Celebi CB+AuS/DG,866,3,96
Celesteela AS+BS/Bd,442,1,0
Centiskorch BBi+BBu/Cr,660,2,42
Ceruledge E+Ft/FmC,622,38,32
Cetitan IS+Av/BS,294,6,0
Cetoddle IS+Av/BS,274,6,0
Chandelure FS+EB/FmC,862,2,95
Chandelure (Shadow) FS+EB/FmC,832,2,87
Chansey Pd+DG/HB,442,15,0
Charizard AS+AC/BB,299,47,0
Charizard (Shadow) AS+AC/BB,316,27,0
Charjabug BBi+Cr/D,671,1,45
Charjabug (Shadow) BBi+Cr/D,648,2,39
Charmeleon E+FiP/Ft,648,34,39
Charmeleon (Shadow) E+FiP/Ft,721,2,58
Chatot Pk+HW/NSh,603,2,27
Cherrim (Overcast) BS+DG/HB,717,35,57
Cherrim (Sunshine) BS+DG/HB,717,35,57
Chesnaught LK+EB/FP,954,3,119
Chesnaught (Shadow) LK+EB/FP,954,3,119
Chespin TD+BS/GB,942,11,116
Chespin (Shadow) TD+BS/F,954,3,119
Chimecho A+EB/Psh,614,2,30
Chinchou B+BuB/Tb,702,1,53
Cinccino Ch+AT/HB,580,38,21
Cinderace FS+Ft/FmC,862,2,95
Clamperl WG+BS/IB,376,31,0
Clauncher SD+AJ/Crbh,526,2,7
Clawitzer SD+Crbh/DP,392,39,0
Claydol Cf+Eq/EP,702,4,53
Claydol (Shadow) Cf+Eq/EP,656,2,41
Clefable CB+DG/DK,721,1,58
Clefairy Pd+BS/DV,751,5,66
Clobbopus RSm+BkB/IP,591,47,24
Clodsire MS+AS/Eq,866,0,96
Cloyster FB+AB/Av,354,27,0
Cloyster (Shadow) FB+AB/Av,387,27,0
Coalossal FS+FmC/RB,660,0,42
Cofagrigus A+DP/P,422,30,0
Cofagrigus (Shadow) A+DP/F,541,0,11
Combusken E+Ft/FmC,622,2,32
Combusken (Shadow) E+Ft/FmC,572,22,19
Comfey HPB+DK/GK,694,41,51
Conkeldurr C+BrS/DyP,675,47,46
Conkeldurr (Shadow) C+BrS/DyP,713,15,56
Corphish B+AJ/BuB,495,22,0
Corphish (Shadow) B+AJ/BuB,153,48,0
Corsola B+BuB/PG,564,1,17
Corsola (Galarian) A+NSh/PG,345,13,0
Corviknight AS+AC/IH,276,42,0
Corvisquire AS+Pbk/SA,568,22,18
Crabominable B+BkB/Crbh,474,27,0
Crabrawler B+BkB/Crbh,483,27,0
Cradily Ac+Bd/GK,713,1,56
Cradily Ac+Bd/GK,713,1,56
Cradily (Shadow) Ac+Bd/F,824,2,85
Cranidos TD+AP/Bd,938,2,115
Cranidos (Shadow) TD+AP/Bd,923,2,111
Crawdaunt Sn+BuB/Crbh,534,2,9
Crawdaunt (Shadow) Sn+BuB/Crbh,275,48,0
Cresselia Cf+AB/FS,303,30,0
Cresselia (Shadow) Cf+AB/F,328,30,0
Crobat AS+AC/CP,519,1,5
Crobat (Shadow) AS+AC/CP,496,6,0
Crocalor Bi+Cr/DV,568,1,18
Croconaw Scr+Cr/IP,333,30,0
Croconaw (Shadow) Scr+Cr/F,553,2,14
Crustle FC+RB/RS,365,47,0
Crustle (Shadow) FC+F/RB,526,2,7
