Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,321,52,0
Abomasnow (Shadow) PS+WBI/EB,300,16,0
Absol PC+BrS/Mh,321,43,0
Absol (Shadow) PC+BrS/Mh,399,43,0
Accelgor WSh+BBu/AS,747,6,103
Accelgor (Shadow) WSh+BBu/EB,533,6,14
Aegislash (Shield) PC+SB/GB,417,12,0
Aerodactyl DB+RS/EP,166,61,0
Aerodactyl (Shadow) DB+RS/EP,245,61,0
Aggron DT+RT/T,576,4,32
Aggron (Shadow) DT+RT/T,673,5,72
Aipom A+Sw/AA,605,5,44
Aipom (Shadow) A+Sw/AA,576,6,32
Alakazam PC+FiP/SB,324,61,0
Alakazam (Shadow) PC+FiP/SB,340,25,0
Alomomola W+HP/Bl,336,50,0
Altaria DB+SA/Ft,427,60,0
Altaria (Shadow) DB+SA/Ft,574,6,31
Amaura PS+WBI/Tb,115,52,0
Amaura (Shadow) PS+WBI/Tb,133,6,0
Ambipom A+AA/Re,713,15,89
Ambipom (Shadow) A+AA/LS,625,6,52
Amoonguss A+GK/FoP,375,51,0
Amoonguss (Shadow) A+GK/FoP,507,14,3
Ampharos VS+BrS/TBl,764,5,110
Ampharos (Shadow) VS+BrS/TBl,706,6,86
Annihilape LK+RF/CC,450,12,0
Annihilape (Shadow) C+RF/IP,210,61,0
Anorith StB+AJ/AP,807,6,128
Anorith (Shadow) StB+AJ/CP,776,6,115
Appletun A+SeB/O,644,15,60
Araquanid BBi+WP/BuB,552,5,22
Arbok Ac+DP/SW,774,5,114
Arbok (Shadow) Ac+DP/SW,701,5,84
Arboliva ML+EP/TBl,665,6,69
Arcanine FF+WC/PsF,224,52,0
Arcanine (Hisuian) Sn+WC/RS,781,6,117
Arcanine (Shadow) FF+WC/PsF,296,52,0
Archen WA+AP/Cr,588,6,37
Archen (Shadow) WA+AP/Cr,516,6,7
Archeops WA+AP/Cr,586,6,36
Archeops (Shadow) WA+AP/Cr,514,6,6
Arctibax DB+Av/DC,231,43,0
Ariados PSt+Lu/TBl,730,5,96
Armaldo FC+RB/Li,608,6,45
Armaldo (Shadow) FC+RB/Li,569,6,29
Armarouge I+Psh/HW,239,52,0
Aromatisse Ch+Psh/M,776,15,115
Aron MSo+RT/BS,728,5,95
Aron (Shadow) MSo+RT/BS,581,5,34
Articuno PS+IW/Hu,166,43,0
Articuno (Galarian) PC+Fl/BrB,236,43,0
Articuno (Shadow) PS+TAx/Hu,215,43,0
Audino ZH+BS/DV,610,3,46
Aurorus PS+WBI/MeB,115,52,0
Aurorus (Shadow) PS+WBI/MeB,134,6,0
Avalugg IF+Av/BS,220,52,0
Avalugg (Hisuian) PS+RS/IW,127,43,0
Axew Scr+AT/DC,605,6,44
Azelf Cf+Sw/FS,273,6,0
Azumarill B+IB/PR,387,60,0
Banette SC+SB/DG,256,61,0
Banette (Shadow) SC+SB/DG,256,61,0
Barbaracle FC+CrC/SE,682,5,76
Basculin WG+AT/AJ,286,52,0
Bastiodon SD+SE/Ft,802,1,126
Bastiodon (Shadow) SD+SE/Ft,766,2,111
Baxcalibur DB+Av/DC,275,43,0
Bayleef ML+AP/EB,725,51,94
Bayleef (Shadow) ML+AP/EB,713,6,89
Beartic PS+IP/Li,238,25,0
Beautifly Inf+AC/SvW,644,6,60
Beedrill PSt+XS/DR,694,6,81
Beedrill (Shadow) PSt+XS/DR,651,6,63
Beheeyem Cf+RS/DP,226,43,0
Bellibolt TS+ZC/PbC,769,3,112
Bellossom Ac+LB/DG,649,15,62
Bellossom (Shadow) Ac+LB/DG,605,6,44
Bergmite Tk+IW/Cr,581,5,34
Bewear SC+SP/St,653,5,64
Bibarel RO+S/HF,486,5,0
Bibarel (Shadow) RO+S/HF,600,6,42
Bisharp Sn+DP/XS,663,5,68
Blacephalon I+MdB/SB,327,15,0
Blastoise RO+HC/SkB,400,6,0
Blastoise (Shadow) RO+HC/SkB,434,6,0
Blaziken E+AuS/BB,572,6,30
Blaziken (Shadow) E+AuS/BB,310,52,0
Blissey ZH+WC/DG,649,0,62
Boldore MSl+RS/Bd,591,5,38
Boldore (Shadow) MSl+RS/Bd,225,61,0
Boltund Sp+Cr/T,903,6,168
Bombirdier SkP+Fl/RT,675,6,73
Bonsly RTh+RT/RS,783,14,118
Bouffalant MS+St/Mh,586,23,36
Braixen E+Psh/FmC,239,61,0
Braixen (Shadow) E+Psh/FmC,317,61,0
Braviary AS+Fl/CC,745,6,102
Braviary (Hisuian) AS+BrB/Fl,745,6,102
Breloom FPm+DyP/GK,745,6,102
Brionne Ch+AJ/DV,807,5,128
Bronzong Cf+WBW/Pbk,75,14,0
Bruxish Cf+AT/PsF,213,34,0
Bulbasaur VW+PW/SeB,653,15,64
Bulbasaur (Shadow) VW+PW/SeB,588,6,37
Buneary QA+Sw/FiP,610,5,46
Butterfree Cf+BBu/SiB,564,6,27
Butterfree (Shadow) Cf+BBu/SiB,298,52,0
Buzzwole C+SP/Lu,682,5,76
Cacturne SkP+TBl/DyP,543,6,18
Cacturne (Shadow) SkP+TBl/DyP,519,17,8
Camerupt I+RT/ScS,324,6,0
Camerupt (Shadow) I+RT/ScS,392,6,0
Carbink RTh+RS/M,786,2,119
Carkol SD+RS/FmC,728,5,95
Carnivine VW+PW/Cr,658,6,66
Carracosta WG+Li/AP,600,5,42
Carracosta (Shadow) WG+AP/BS,158,52,0
Castform H+WBR/EB,612,5,47
Castform (Rainy) WG+WBW/T,191,52,0
Castform (Snowy) PS+WBI/Bl,191,52,0
Castform (Sunny) E+WBF/SoB,750,5,104
Celebi Cf+AuS/LfS,286,52,0
Celesteela AS+BS/IH,514,5,6
Centiskorch E+Lu/HW,670,6,71
Ceruledge I+SB/HW,179,52,0
Cetitan PS+ISp/SP,153,25,0
Cetoddle PS+Av/BS,145,25,0
