Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,181,37,0
Abomasnow (Shadow) Lf+Bl/EB,199,37,0
Absol PC+BrS/DP,619,2,41
Absol (Shadow) PC+BrS/DP,671,28,59
Accelgor Ac+AS/BBu,607,6,37
Accelgor (Shadow) Ac+AS/BBu,395,37,0
Aegislash (Shield) AS+FC/GB,779,30,96
Aerodactyl Bi+AP/EP,752,2,87
Aerodactyl (Shadow) Bi+AP/EP,662,2,56
Aggron DT+HS/MeB,677,2,61
Aggron (Shadow) DT+F/HS,834,3,115
Aipom A+AA/LS,642,3,49
Aipom (Shadow) A+AA/F,651,6,52
Alakazam Cf+DG/FiP,456,37,0
Alakazam (Shadow) Cf+DG/FiP,472,19,0
Alomomola HPB+Bl/HP,808,2,106
Altaria DB+DG/DgP,391,20,0
Altaria (Shadow) DB+DG/DgP,315,24,0
Amaura FB+AP/AB,529,4,10
Amaura (Shadow) FB+AP/AB,563,2,22
Ambipom A+AA/HB,686,6,64
Ambipom (Shadow) A+AA/F,645,6,50
Amoonguss A+FoP/GK,285,24,0
Amoonguss (Shadow) A+FoP/F,330,42,0
Ampharos CB+BrS/DgP,828,4,113
Ampharos (Shadow) CB+BrS/DgP,738,11,82
Annihilape C+CC/IP,442,2,0
Annihilape (Shadow) C+CC/F,648,2,51
Anorith Scr+AP/AJ,770,3,93
Anorith (Shadow) Scr+AP/AJ,694,3,67
Appletun A+DgP/EB,208,24,0
Araquanid BBi+BuB/BBu,341,42,0
Arbok Ac+AS/DP,726,6,78
Arbok (Shadow) Ac+AS/DP,656,11,54
Arboliva ML+EP/EB,352,24,0
Arcanine Bi+Bd/Cr,752,7,87
Arcanine (Hisuian) FF+Cr/Ft,773,20,94
Arcanine (Shadow) Bi+Bd/Cr,694,3,67
Archen QA+AP/Cr,654,28,53
Archen (Shadow) QA+AP/Cr,866,6,126
Archeops StW+AP/Cr,869,15,127
Archeops (Shadow) StW+AP/Cr,866,6,126
Arctibax DB+Av/DC,205,19,0
Ariados Inf+CP/Lu,511,38,4
Armaldo FC+CP/Li,537,2,13
Armaldo (Shadow) FC+CP/F,703,3,70
Armarouge E+Ft/FmC,686,3,64
