Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,408,34,0
Aerodactyl (Shadow) DB+RS/EP,358,16,0
Alakazam PC+FiP/SB,390,28,0
Alakazam (Shadow) PC+FiP/SB,390,28,0
Arbok Ac+DP/SW,584,34,71
Arbok (Shadow) Ac+DP/SW,663,10,138
Arcanine FF+WC/PsF,344,16,0
Arcanine (Hisuian) Sn+WC/RS,574,3,63
Arcanine (Shadow) FF+WC/PsF,276,47,0
Articuno PS+IW/Hu,250,58,0
Articuno (Galarian) PC+Fl/BrB,205,22,0
Articuno (Shadow) PS+TAx/Hu,264,16,0
Beedrill PSt+XS/DR,510,100,9
Beedrill (Shadow) PSt+XS/DR,548,100,41
Blastoise RO+HC/SkB,403,3,0
Blastoise (Shadow) RO+HC/SkB,296,40,0
Bulbasaur VW+PW/SeB,605,100,89
Bulbasaur (Shadow) VW+PW/SeB,643,100,121
Butterfree Cf+BBu/SiB,346,58,0
Butterfree (Shadow) Cf+BBu/SiB,395,34,0
Chansey ZH+DG/P,500,28,0
Charizard E+BB/AC,384,22,0
Charizard (Shadow) E+BB/AC,333,4,0
Charmeleon E+FiP/Re,324,52,0
Charmeleon (Shadow) E+FiP/Ft,382,34,0
Clefable FW+M/MM,261,40,0
Clefairy ZH+DV/BS,732,15,196
Cloyster IS+IW/Li,354,39,0
Cloyster (Shadow) IS+IW/Li,419,3,0
Cubone MSl+BC/Re,529,33,25
Cubone (Shadow) MSl+BC/Dg,502,21,2
Dewgong IS+IW/DR,353,8,0
Dodrio Pk+DrlP/BrB,354,4,0
Dragonair DB+AT/DgP,291,34,0
Dragonair (Shadow) DB+Wr/AT,287,53,0
Dragonite DB+TP/SP,608,83,91
Dragonite (Shadow) DB+TP/SP,570,16,59
Drowzee Cf+Psh/Re,338,27,0
Drowzee (Shadow) Cf+Psh/P,327,3,0
Dugtrio SkP+MB/SE,400,46,0
Dugtrio (Alolan) MSl+MB/IH,288,40,0
Dugtrio (Alolan) (Shadow) MSl+MB/IH,377,22,0
Dugtrio (Shadow) SkP+MB/SE,425,45,0
Eevee QA+BS/Dg,553,3,45
Electabuzz TS+TP/Re,360,52,0
Electabuzz (Shadow) TS+TP/Tb,377,16,0
Electrode VS+D/FoP,351,52,0
Electrode (Hisuian) TS+WC/Sw,373,58,0
Electrode (Shadow) VS+D/FoP,381,22,0
Exeggcute Cf+SeB/AP,345,27,0
Exeggcute (Shadow) Cf+SeB/AP,292,52,0
Exeggutor Cf+SeB/P,282,34,0
Exeggutor (Alolan) DT+SeB/DM,404,46,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,408,16,0
Exeggutor (Shadow) Cf+SeB/P,248,16,0
Farfetch'd FC+LB/AA,305,46,0
Farfetch'd (Galarian) FC+LB/BkB,457,51,0
Fearow Pk+DrlP/DR,346,16,0
Flareon E+SP/HW,325,16,0
Gengar SC+ShP/SB,864,100,307
Gengar (Shadow) SC+ShP/SB,874,84,315
Geodude RTh+RT/RS,411,3,0
Geodude (Alolan) VS+RT/RS,309,58,0
Geodude (Alolan) (Shadow) VS+RT/RS,296,28,0
Geodude (Shadow) RTh+RT/RS,384,46,0
Gloom Ac+SlB/M,549,100,42
Gloom (Shadow) Ac+SlB/M,596,100,81
Golbat WA+PF/SB,453,45,0
