Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,209,40,0
Abomasnow (Shadow) Lf+Bl/EB,262,40,0
Absol PC+BrS/DP,656,40,35
Absol (Shadow) PC+BrS/DP,691,32,43
Accelgor Ac+AS/BBu,633,0,30
Accelgor (Shadow) Ac+AS/BBu,549,0,11
Aegislash (Shield) AS+FC/GB,460,32,0
Aerodactyl Bi+AP/EP,857,0,80
Aerodactyl (Shadow) Bi+AP/EP,785,0,64
Aggron DT+HS/MeB,933,0,97
Aggron (Shadow) DT+F/HS,933,0,97
Aipom A+AA/LS,758,0,58
Aipom (Shadow) A+AA/F,754,0,57
Alakazam Cf+DG/FiP,625,0,28
Alakazam (Shadow) Cf+DG/FiP,540,0,9
Alomomola HPB+Bl/HP,580,0,18
Altaria DB+DG/DgP,683,3,41
Altaria (Shadow) DB+DG/DgP,638,8,31
Amaura FB+AP/AB,857,0,80
Amaura (Shadow) FB+AP/AB,821,0,72
Ambipom A+AA/HB,571,0,16
Ambipom (Shadow) A+AA/F,508,0,2
Amoonguss A+FoP/GK,251,0,0
Amoonguss (Shadow) A+FoP/F,392,24,0
Ampharos CB+BrS/DgP,763,0,59
Ampharos (Shadow) CB+BrS/DgP,705,0,46
Annihilape C+CC/IP,727,0,51
Annihilape (Shadow) C+CC/F,821,0,72
Anorith Scr+AP/AJ,714,0,48
Anorith (Shadow) Scr+AP/AJ,714,0,48
Appletun A+DgP/EB,785,3,64
Araquanid BBi+BuB/BBu,535,0,8
Arbok Ac+AS/DP,172,48,0
Arbok (Shadow) Ac+AS/DP,184,40,0
Arboliva ML+EP/EB,625,3,28
Arcanine Bi+Bd/Cr,857,0,80
Arcanine (Hisuian) FF+Cr/Ft,821,0,72
Arcanine (Shadow) Bi+Bd/Cr,785,0,64
Archen QA+AP/Cr,553,0,12
Archen (Shadow) QA+AP/Cr,379,32,0
Archeops StW+AP/Cr,750,0,56
Archeops (Shadow) StW+AP/Cr,714,0,48
Arctibax DB+Av/DC,727,0,51
Ariados Inf+CP/Lu,478,8,0
Armaldo FC+CP/Li,593,0,21
Armaldo (Shadow) FC+CP/F,260,32,0
Armarouge E+Ft/FmC,678,0,40
Aromatisse CB+DK/M,455,0,0
Aron MC+BS/IH,732,0,52
Aron (Shadow) MC+BS/F,674,0,39
Articuno FB+AP/Bl,651,16,34
Articuno (Galarian) Cf+AP/BrB,732,0,52
Articuno (Shadow) FB+AP/Bl,821,0,72
Audino Pd+BS/DG,642,0,32
Aurorus FB+AP/Bl,857,0,80
Aurorus (Shadow) FB+AP/Bl,821,0,72
Avalugg Bi+Av/BS,665,16,37
Avalugg (Hisuian) Bi+Bl/Cr,857,0,80
Axew IT+AT/DC,700,0,45
Azelf Cf+FiB/FS,696,0,44
Azumarill B+HP/IB,571,3,16
Banette H+DG/Re,843,0,77
Banette (Shadow) H+DG/F,391,40,0
Barbaracle FC+CrC/GK,191,32,0
Basculin Tk+AJ/AT,580,8,18
Bastiodon IT+Ft/FC,323,32,0
Bastiodon (Shadow) IT+Ft/FC,392,32,0
Baxcalibur DB+Av/Bl,633,0,30
Bayleef ML+AP/EB,390,3,0
Bayleef (Shadow) ML+AP/EB,211,40,0
Beartic Ch+IP/Li,620,0,27
Beautifly Inf+AC/BBu,732,0,52
Beedrill BBi+AA/DR,484,8,0
Beedrill (Shadow) BBi+AA/DR,799,0,67
Beheeyem A+DP/P,607,0,24
Bellibolt SkP+D/PbC,454,0,0
Bellossom Ac+DG/LB,128,24,0
Bellossom (Shadow) Ac+DG/F,253,40,0
Bergmite Bi+Cr/IW,830,8,74
Bewear LK+DrP/Pbk,821,0,72
Bibarel RO+HB/HF,589,3,20
Bibarel (Shadow) RO+F/HB,839,8,76
Bisharp MC+DP/FB,821,0,72
Blacephalon A+MdB/MF,238,32,0
Blastoise Bi+FC/HC,625,19,28
Blastoise (Shadow) Bi+FC/F,830,3,74
Blaziken C+AuS/BB,625,0,28
Blaziken (Shadow) C+AuS/BB,549,0,11
Blissey Pd+DG/HB,495,24,0
Boldore MSl+Bd/Re,821,0,72
Boldore (Shadow) MSl+Bd/F,776,0,62
Boltund Bi+Cr/T,857,0,80
Bombirdier RTh+AA/Fl,785,0,64
Bonsly C+Eq/RS,857,0,80
Bouffalant MS+Eq/Mh,562,8,14
Braixen E+Ft/FmC,683,0,41
Braixen (Shadow) E+Ft/FmC,638,0,31
Braviary AS+BrB/CC,589,0,20
Braviary (Hisuian) AS+BrB/DG,821,0,72
Breloom BS+DyP/GK,446,32,0
Brionne Ch+AJ/DV,607,3,24
Bronzong Cf+Bd/FC,375,8,0
Bruxish Bi+AT/Cr,857,0,80
Bulbasaur Tk+PW/Re,370,0,0
Bulbasaur (Shadow) Tk+F/PW,454,0,0
Buneary Pd+FiP/Sw,857,0,80
Butterfree BBi+BBu/P,785,0,64
Butterfree (Shadow) BBi+BBu/F,785,0,64
Buzzwole C+FeS/Lu,794,0,66
Cacturne PJ+DP/DyP,687,40,42
Cacturne (Shadow) PJ+DP/DyP,678,32,40
Camerupt E+Eq/EP,540,0,9
Camerupt (Shadow) E+Eq/EP,200,40,0
Carbink RTh+M/PG,400,24,0
Carkol SD+FmC/RB,821,0,72
Carnivine Bi+Cr/EB,830,8,74
Carracosta RTh+AP/BS,611,0,25
Carracosta (Shadow) RTh+AP/BS,544,0,10
Castform H+EB/Hu,438,0,0
Castform (Rainy) Tk+HP/T,452,3,0
Castform (Snowy) PS+Bl/IB,674,16,39
Castform (Sunny) E+FiB/SoB,919,8,94
Celebi CB+AuS/DG,714,3,48
Celesteela AS+BS/Bd,480,24,0
Centiskorch BBi+BBu/Cr,799,0,67
Ceruledge E+Ft/FmC,674,0,39
Cetitan IS+Av/BS,683,8,41
Cetoddle IS+Av/BS,651,16,34
Chandelure FS+EB/FmC,633,0,30
Chandelure (Shadow) FS+EB/FmC,575,0,17
Chansey Pd+DG/HB,459,0,0
Charizard AS+AC/BB,616,0,26
Charizard (Shadow) AS+AC/BB,558,0,13
Charjabug BBi+Cr/D,504,16,1
Charjabug (Shadow) BBi+Cr/D,238,40,0
Charmeleon E+FiP/Ft,687,0,42
Charmeleon (Shadow) E+FiP/Ft,647,0,33
Chatot Pk+HW/NSh,566,0,15
Cherrim (Overcast) BS+DG/HB,566,3,15
Cherrim (Sunshine) BS+DG/HB,566,3,15
Chesnaught LK+EB/FP,274,32,0
Chesnaught (Shadow) LK+EB/FP,338,32,0
Chespin TD+BS/GB,785,3,64
Chespin (Shadow) TD+BS/F,910,0,92
Chimecho A+EB/Psh,544,8,10
Chinchou B+BuB/Tb,396,0,0
Cinccino Ch+AT/HB,656,0,35
Cinderace FS+Ft/FmC,669,0,38
Clamperl WG+BS/IB,665,8,37
Clauncher SD+AJ/Crbh,705,3,46
Clawitzer SD+Crbh/DP,799,0,67
Claydol Cf+Eq/EP,504,8,1
Claydol (Shadow) Cf+Eq/EP,750,0,56
Clefable CB+DG/DK,500,16,0
Clefairy Pd+BS/DV,879,8,85
Clobbopus RSm+BkB/IP,888,0,87
Clodsire MS+AS/Eq,415,32,0
Cloyster FB+AB/Av,633,11,30
Cloyster (Shadow) FB+AB/Av,799,8,67
Coalossal FS+FmC/RB,758,0,58
Cofagrigus A+DP/P,500,16,0
Cofagrigus (Shadow) A+DP/F,754,0,57
Combusken E+Ft/FmC,683,0,41
Combusken (Shadow) E+Ft/FmC,638,0,31
Comfey HPB+DK/GK,875,8,84
Conkeldurr C+BrS/DyP,727,0,51
Conkeldurr (Shadow) C+BrS/DyP,696,40,44
Corphish B+AJ/BuB,736,0,53
Corphish (Shadow) B+AJ/BuB,683,0,41
Corsola B+BuB/PG,575,24,17
Corsola (Galarian) A+NSh/PG,442,24,0
Corviknight AS+AC/IH,396,24,0
Corvisquire AS+Pbk/SA,517,8,4
Crabominable B+BkB/Crbh,799,0,67
Crabrawler B+BkB/Crbh,799,0,67
Cradily Ac+Bd/GK,173,40,0
Cradily Ac+Bd/GK,173,40,0
Cradily (Shadow) Ac+Bd/F,544,16,10
Cranidos TD+AP/Bd,888,0,87
Cranidos (Shadow) TD+AP/Bd,866,0,82
Crawdaunt Sn+BuB/Crbh,696,40,44
Crawdaunt (Shadow) Sn+BuB/Crbh,647,40,33
Cresselia Cf+AB/FS,331,8,0
Cresselia (Shadow) Cf+AB/F,535,32,8
Crobat AS+AC/CP,457,8,0
Crobat (Shadow) AS+AC/CP,139,32,0
Crocalor Bi+Cr/DV,857,0,80
Croconaw Scr+Cr/IP,620,11,27
