Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,886,3,109
Abomasnow (Shadow) Lf+Bl/EB,858,3,101
Absol PC+BrS/DP,762,2,74
Absol (Shadow) PC+BrS/DP,730,42,65
Accelgor Ac+AS/BBu,426,32,0
Accelgor (Shadow) Ac+AS/BBu,468,9,0
Aegislash (Shield) AS+FC/GB,410,15,0
Aerodactyl Bi+AP/EP,819,8,90
Aerodactyl (Shadow) Bi+AP/EP,787,2,81
Aggron DT+HS/MeB,737,3,67
Aggron (Shadow) DT+F/HS,893,2,111
Aipom A+AA/LS,588,3,25
Aipom (Shadow) A+AA/F,751,2,71
Alakazam Cf+DG/FiP,423,2,0
Alakazam (Shadow) Cf+DG/FiP,467,2,0
Alomomola HPB+Bl/HP,570,0,20
Altaria DB+DG/DgP,553,4,15
Altaria (Shadow) DB+DG/DgP,438,14,0
Amaura FB+AP/AB,858,3,101
Amaura (Shadow) FB+AP/AB,851,2,99
Ambipom A+AA/HB,574,8,21
Ambipom (Shadow) A+AA/F,734,2,66
Amoonguss A+FoP/GK,313,32,0
Amoonguss (Shadow) A+FoP/F,384,32,0
Ampharos CB+BrS/DgP,723,9,63
Ampharos (Shadow) CB+BrS/DgP,684,3,52
Annihilape C+CC/IP,446,10,0
Annihilape (Shadow) C+CC/F,531,10,9
Anorith Scr+AP/AJ,819,3,90
Anorith (Shadow) Scr+AP/AJ,787,2,81
Appletun A+DgP/EB,804,8,86
Araquanid BBi+BuB/BBu,253,39,0
Arbok Ac+AS/DP,356,38,0
Arbok (Shadow) Ac+AS/DP,438,38,0
Arboliva ML+EP/EB,858,2,101
Arcanine Bi+Bd/Cr,819,3,90
Arcanine (Hisuian) FF+Cr/Ft,829,3,93
Arcanine (Shadow) Bi+Bd/Cr,819,3,90
Archen QA+AP/Cr,726,2,64
Archen (Shadow) QA+AP/Cr,670,2,48
Archeops StW+AP/Cr,851,2,99
Archeops (Shadow) StW+AP/Cr,826,2,92
Arctibax DB+Av/DC,609,3,31
Ariados Inf+CP/Lu,296,44,0
Armaldo FC+CP/Li,673,3,49
Armaldo (Shadow) FC+CP/F,695,3,55
Armarouge E+Ft/FmC,388,27,0
Aromatisse CB+DK/M,307,33,0
Aron MC+BS/IH,726,8,64
Aron (Shadow) MC+BS/F,787,2,81
Articuno FB+AP/Bl,396,44,0
Articuno (Galarian) Cf+AP/BrB,366,2,0
Articuno (Shadow) FB+AP/Bl,698,15,56
Audino Pd+BS/DG,758,33,73
Aurorus FB+AP/Bl,858,3,101
Aurorus (Shadow) FB+AP/Bl,851,2,99
Avalugg Bi+Av/BS,819,3,90
Avalugg (Hisuian) Bi+Bl/Cr,819,8,90
Axew IT+AT/DC,748,8,70
Azelf Cf+FiB/FS,457,9,0
Azumarill B+HP/IB,371,18,0
Banette H+DG/Re,291,2,0
Banette (Shadow) H+DG/F,360,2,0
Barbaracle FC+CrC/GK,705,3,58
Basculin Tk+AJ/AT,698,3,56
Bastiodon IT+Ft/FC,893,9,111
Bastiodon (Shadow) IT+Ft/FC,893,3,111
Baxcalibur DB+Av/Bl,840,2,96
Bayleef ML+AP/EB,617,4,33
Bayleef (Shadow) ML+AP/EB,546,33,13
Beartic Ch+IP/Li,588,3,25
Beautifly Inf+AC/BBu,440,8,0
Beedrill BBi+AA/DR,315,44,0
Beedrill (Shadow) BBi+AA/DR,284,14,0
Beheeyem A+DP/P,341,20,0
Bellibolt SkP+D/PbC,441,33,0
Bellossom Ac+DG/LB,553,27,15
Bellossom (Shadow) Ac+DG/F,542,9,12
Bergmite Bi+Cr/IW,819,3,90
Bewear LK+DrP/Pbk,943,3,125
Bibarel RO+HB/HF,748,3,70
Bibarel (Shadow) RO+F/HB,929,3,121
Bisharp MC+DP/FB,900,42,113
Blacephalon A+MdB/MF,107,36,0
Blastoise Bi+FC/HC,500,45,0
Blastoise (Shadow) Bi+FC/F,755,21,72
Blaziken C+AuS/BB,858,3,101
Blaziken (Shadow) C+AuS/BB,858,3,101
Blissey Pd+DG/HB,698,0,56
Boldore MSl+Bd/Re,780,3,79
Boldore (Shadow) MSl+Bd/F,726,8,64
Boltund Bi+Cr/T,819,3,90
Bombirdier RTh+AA/Fl,578,9,22
Bonsly C+Eq/RS,914,3,117
Bouffalant MS+Eq/Mh,709,3,59
Braixen E+Ft/FmC,691,3,54
Braixen (Shadow) E+Ft/FmC,620,3,34
Braviary AS+BrB/CC,666,8,47
Braviary (Hisuian) AS+BrB/DG,347,20,0
Breloom BS+DyP/GK,659,2,45
Brionne Ch+AJ/DV,466,3,0
Bronzong Cf+Bd/FC,507,39,2
Bruxish Bi+AT/Cr,531,4,9
Bulbasaur Tk+PW/Re,599,44,28
Bulbasaur (Shadow) Tk+F/PW,638,14,39
Buneary Pd+FiP/Sw,914,3,117
Butterfree BBi+BBu/P,387,32,0
Butterfree (Shadow) BBi+BBu/F,411,20,0
Buzzwole C+FeS/Lu,479,4,0
Cacturne PJ+DP/DyP,737,2,67
