Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,638,5,56
Abomasnow (Shadow) Lf+Bl/EB,616,5,47
Absol PC+BrS/DP,648,100,60
Absol (Shadow) PC+BrS/DP,846,90,140
Accelgor Ac+AS/BBu,579,5,32
Accelgor (Shadow) Ac+AS/BBu,589,100,36
Aegislash (Shield) AS+FC/GB,814,75,127
Aerodactyl Bi+AP/EP,688,90,76
Aerodactyl (Shadow) Bi+AP/EP,658,80,64
Aggron DT+HS/MeB,306,5,0
Aggron (Shadow) DT+F/HS,485,5,0
Aipom A+AA/LS,485,5,0
Aipom (Shadow) A+AA/F,414,40,0
Alakazam Cf+DG/FiP,547,65,19
Alakazam (Shadow) Cf+DG/FiP,450,0,0
Alomomola HPB+Bl/HP,599,5,40
Altaria DB+DG/DgP,720,100,89
Altaria (Shadow) DB+DG/DgP,769,80,109
Amaura FB+AP/AB,608,0,44
Amaura (Shadow) FB+AP/AB,596,25,39
Ambipom A+AA/HB,581,5,33
Ambipom (Shadow) A+AA/F,451,30,0
Amoonguss A+FoP/GK,668,5,68
Amoonguss (Shadow) A+FoP/F,648,75,60
Ampharos CB+BrS/DgP,675,5,71
Ampharos (Shadow) CB+BrS/DgP,601,5,41
Annihilape C+CC/IP,260,45,0
Annihilape (Shadow) C+CC/F,253,35,0
Anorith Scr+AP/AJ,564,5,26
Anorith (Shadow) Scr+AP/AJ,537,100,15
Appletun A+DgP/EB,789,80,117
Araquanid BBi+BuB/BBu,316,0,0
Arbok Ac+AS/DP,519,5,8
Arbok (Shadow) Ac+AS/DP,377,20,0
Arboliva ML+EP/EB,685,100,75
Arcanine Bi+Bd/Cr,527,5,11
Arcanine (Hisuian) FF+Cr/Ft,170,0,0
Arcanine (Shadow) Bi+Bd/Cr,316,40,0
Archen QA+AP/Cr,824,70,131
Archen (Shadow) QA+AP/Cr,819,60,129
Archeops StW+AP/Cr,641,70,57
Archeops (Shadow) StW+AP/Cr,576,60,31
Arctibax DB+Av/DC,480,5,0
Ariados Inf+CP/Lu,641,5,57
Armaldo FC+CP/Li,356,30,0
Armaldo (Shadow) FC+CP/F,400,20,0
Armarouge E+Ft/FmC,414,5,0
Aromatisse CB+DK/M,846,5,140
Aron MC+BS/IH,204,10,0
Aron (Shadow) MC+BS/F,204,10,0
Articuno FB+AP/Bl,772,5,110
Articuno (Galarian) Cf+AP/BrB,670,90,69
Articuno (Shadow) FB+AP/Bl,702,5,82
Audino Pd+BS/DG,737,0,96
Aurorus FB+AP/Bl,623,0,50
Aurorus (Shadow) FB+AP/Bl,544,35,18
Avalugg Bi+Av/BS,532,0,13
Avalugg (Hisuian) Bi+Bl/Cr,430,25,0
Axew IT+AT/DC,621,45,49
Azelf Cf+FiB/FS,504,100,2
Azumarill B+HP/IB,329,10,0
Banette H+DG/Re,695,5,79
Banette (Shadow) H+DG/F,707,100,84
Barbaracle FC+CrC/GK,165,20,0
Basculin Tk+AJ/AT,437,5,0
Bastiodon IT+Ft/FC,147,40,0
Bastiodon (Shadow) IT+Ft/FC,125,20,0
Baxcalibur DB+Av/Bl,574,5,30
Bayleef ML+AP/EB,695,5,79
Bayleef (Shadow) ML+AP/EB,641,5,57
Beartic Ch+IP/Li,438,5,0
Beautifly Inf+AC/BBu,861,80,146
Beedrill BBi+AA/DR,315,30,0
Beedrill (Shadow) BBi+AA/DR,353,20,0
Beheeyem A+DP/P,547,5,19
Bellibolt SkP+D/PbC,638,5,56
Bellossom Ac+DG/LB,569,5,28
Bellossom (Shadow) Ac+DG/F,754,100,103
Bergmite Bi+Cr/IW,509,0,4
Bewear LK+DrP/Pbk,594,5,38
Bibarel RO+HB/HF,375,5,0
Bibarel (Shadow) RO+F/HB,512,5,5
Bisharp MC+DP/FB,247,30,0
Blacephalon A+MdB/MF,327,30,0
Blastoise Bi+FC/HC,522,0,9
Blastoise (Shadow) Bi+FC/F,384,15,0
Blaziken C+AuS/BB,180,35,0
