Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,349,10,0
Abomasnow (Shadow) PS+WBI/EB,171,29,0
Absol PC+BrS/Mh,531,35,8
Absol (Shadow) PC+BrS/Mh,472,19,0
Accelgor WSh+BBu/AS,658,10,41
Accelgor (Shadow) WSh+BBu/EB,779,10,72
Aegislash (Shield) PC+SB/GB,930,23,111
Aerodactyl DB+RS/EP,763,35,68
Aerodactyl (Shadow) DB+RS/EP,779,19,72
Aggron DT+RT/T,748,6,64
Aggron (Shadow) DT+RT/T,724,0,58
Aipom A+Sw/AA,697,0,51
Aipom (Shadow) A+Sw/AA,643,0,37
Alakazam PC+FiP/SB,472,45,0
Alakazam (Shadow) PC+FiP/SB,445,29,0
Alomomola W+HP/Bl,728,0,59
Altaria DB+SA/Ft,373,26,0
Altaria (Shadow) DB+SA/Ft,463,26,0
Amaura PS+WBI/Tb,554,0,14
Amaura (Shadow) PS+WBI/Tb,245,29,0
Ambipom A+AA/Re,670,0,44
Ambipom (Shadow) A+AA/LS,616,0,30
Amoonguss A+GK/FoP,290,10,0
Amoonguss (Shadow) A+GK/FoP,347,10,0
Ampharos VS+BrS/TBl,500,6,0
Ampharos (Shadow) VS+BrS/TBl,500,0,0
Annihilape LK+RF/CC,523,0,6
Annihilape (Shadow) C+RF/IP,554,0,14
Anorith StB+AJ/AP,670,0,44
Anorith (Shadow) StB+AJ/CP,616,0,30
Appletun A+SeB/O,279,10,0
Araquanid BBi+WP/BuB,608,6,28
Arbok Ac+DP/SW,724,0,58
Arbok (Shadow) Ac+DP/SW,686,0,48
Arboliva ML+EP/TBl,443,26,0
Arcanine FF+WC/PsF,593,10,24
Arcanine (Hisuian) Sn+WC/RS,523,0,6
Arcanine (Shadow) FF+WC/PsF,546,10,12
Archen WA+AP/Cr,841,19,88
Archen (Shadow) WA+AP/Cr,860,48,93
Archeops WA+AP/Cr,841,19,88
Archeops (Shadow) WA+AP/Cr,860,48,93
Arctibax DB+Av/DC,370,10,0
Ariados PSt+Lu/TBl,446,26,0
Armaldo FC+RB/Li,352,45,0
Armaldo (Shadow) FC+RB/Li,417,45,0
Armarouge I+Psh/HW,639,10,36
Aromatisse Ch+Psh/M,562,6,16
Aron MSo+RT/BS,534,6,9
Aron (Shadow) MSo+RT/BS,643,0,37
Articuno PS+IW/Hu,464,0,0
Articuno (Galarian) PC+Fl/BrB,802,45,78
Articuno (Shadow) PS+TAx/Hu,678,35,46
Audino ZH+BS/DV,717,3,56
Aurorus PS+WBI/MeB,748,0,64
Aurorus (Shadow) PS+WBI/MeB,234,29,0
Avalugg IF+Av/BS,624,6,32
Avalugg (Hisuian) PS+RS/IW,495,0,0
Axew Scr+AT/DC,573,0,19
Azelf Cf+Sw/FS,452,45,0
Azumarill B+IB/PR,779,6,72
Banette SC+SB/DG,686,10,48
Banette (Shadow) SC+SB/DG,569,10,18
Barbaracle FC+CrC/SE,573,0,19
Basculin WG+AT/AJ,686,35,48
Bastiodon SD+SE/Ft,593,9,24
Bastiodon (Shadow) SD+SE/Ft,569,3,18
Baxcalibur DB+Av/DC,444,10,0
Bayleef ML+AP/EB,309,26,0
Bayleef (Shadow) ML+AP/EB,359,26,0
Beartic PS+IP/Li,350,45,0
Beautifly Inf+AC/SvW,872,64,96
Beedrill PSt+XS/DR,311,45,0
Beedrill (Shadow) PSt+XS/DR,296,29,0
Beheeyem Cf+RS/DP,554,10,14
Bellibolt TS+ZC/PbC,422,32,0
Bellossom Ac+LB/DG,324,10,0
Bellossom (Shadow) Ac+LB/DG,160,29,0
Bergmite Tk+IW/Cr,705,6,53
Bewear SC+SP/St,330,45,0
Bibarel RO+S/HF,806,0,79
Bibarel (Shadow) RO+S/HF,810,80,80
Bisharp Sn+DP/XS,385,35,0
Blacephalon I+MdB/SB,458,29,0
Blastoise RO+HC/SkB,833,0,86
Blastoise (Shadow) RO+HC/SkB,806,0,79
Blaziken E+AuS/BB,323,29,0
Blaziken (Shadow) E+AuS/BB,399,19,0
Blissey ZH+WC/DG,744,9,63
Boldore MSl+RS/Bd,562,0,16
Boldore (Shadow) MSl+RS/Bd,366,45,0
Boltund Sp+Cr/T,841,0,88
Bombirdier SkP+Fl/RT,647,0,38
Bonsly RTh+RT/RS,647,0,38
Bouffalant MS+St/Mh,600,0,26
Braixen E+Psh/FmC,329,45,0
Braixen (Shadow) E+Psh/FmC,313,29,0
Braviary AS+Fl/CC,833,80,86
Braviary (Hisuian) AS+BrB/Fl,833,45,86
Breloom FPm+DyP/GK,534,0,9
Brionne Ch+AJ/DV,670,0,44
Bronzong Cf+WBW/Pbk,475,10,0
Bruxish Cf+AT/PsF,627,35,33
Bulbasaur VW+PW/SeB,429,10,0
Bulbasaur (Shadow) VW+PW/SeB,763,10,68
Buneary QA+Sw/FiP,558,0,15
Butterfree Cf+BBu/SiB,705,10,53
Butterfree (Shadow) Cf+BBu/SiB,647,45,38
Buzzwole C+SP/Lu,616,0,30
Cacturne SkP+TBl/DyP,554,0,14
Cacturne (Shadow) SkP+TBl/DyP,314,45,0
Camerupt I+RT/ScS,316,10,0
Camerupt (Shadow) I+RT/ScS,420,0,0
Carbink RTh+RS/M,600,3,26
Carkol SD+RS/FmC,461,48,0
Carnivine VW+PW/Cr,423,10,0
Carracosta WG+Li/AP,670,0,44
Carracosta (Shadow) WG+AP/BS,686,35,48
Castform H+WBR/EB,546,6,12
Castform (Rainy) WG+WBW/T,751,0,65
Castform (Snowy) PS+WBI/Bl,511,6,3
Castform (Sunny) E+WBF/SoB,445,26,0
Celebi Cf+AuS/LfS,461,10,0
Celesteela AS+BS/IH,833,10,86
Centiskorch E+Lu/HW,283,45,0
Ceruledge I+SB/HW,624,10,32
Cetitan PS+ISp/SP,724,0,58
Cetoddle PS+Av/BS,478,0,0
Chandelure I+SB/FmC,554,10,14
Chandelure (Shadow) I+SB/FmC,413,29,0
Chansey ZH+DG/P,732,12,60
Charizard E+BB/AC,693,45,50
Charizard (Shadow) E+BB/AC,810,29,80
Charjabug VS+XS/D,388,42,0
Charjabug (Shadow) VS+XS/D,396,10,0
Charmeleon E+FiP/Re,565,10,17
Charmeleon (Shadow) E+FiP/Ft,300,29,0
Chatot Pk+SA/HW,802,45,78
Cherrim (Overcast) BS+DG/SoB,392,26,0
Cherrim (Sunshine) BS+WBF/SoB,392,26,0
Chesnaught LK+FP/SP,330,0,0
Chesnaught (Shadow) VW+FP/SP,383,0,0
Chespin VW+BS/SeB,527,7,7
Chespin (Shadow) VW+BS/SeB,503,26,1
Chimecho A+Psh/SB,697,10,51
Chinchou B+WP/Tb,779,0,72
Cinccino Ch+AT/Tb,643,0,37
Cinderace FS+Ft/FmC,593,0,24
Clamperl WG+BS/WP,732,35,60
Clauncher WG+AJ/Crbh,763,35,68
Clawitzer WG+Crbh/IB,701,35,52
Claydol MSl+RT/SB,285,0,0
Claydol (Shadow) MSl+RT/SB,103,45,0
Clefable FW+M/MM,577,6,20
Clefairy ZH+DV/BS,810,6,80
Clobbopus RSm+SP/IP,751,0,65
Clodsire PSt+Eq/SE,387,6,0
Cloyster IS+IW/Li,724,0,58
Cloyster (Shadow) IS+IW/Li,717,35,56
Coalossal FS+RS/FmC,401,6,0
Cofagrigus SC+SB/Re,763,10,68
Cofagrigus (Shadow) SC+SB/DP,724,10,58
Combusken E+RS/FmC,802,0,78
Combusken (Shadow) E+RS/FmC,385,45,0
Comfey VW+GK/DK,763,6,68
Conkeldurr C+DyP/BrS,608,0,28
Conkeldurr (Shadow) C+DyP/BrS,417,45,0
Corphish B+AJ/VG,763,80,68
Corphish (Shadow) B+AJ/VG,825,64,84
Corsola B+PG/RB,779,0,72
Corsola (Galarian) A+NSh/PG,435,26,0
Corviknight SdA+AC/Pbk,624,26,32
Corvisquire Pk+SA/Pbk,841,0,88
Crabominable B+IP/BkB,779,0,72
Crabrawler B+Crbh/PUP,647,0,38
Cradily Ac+RT/GK,329,6,0
Cradily BS+RT/GK,291,6,0
Cradily (Shadow) Ac+RT/GK,381,6,0
Cranidos TD+RT/AP,856,35,92
Cranidos (Shadow) TD+RT/AP,810,35,80
Crawdaunt W+NS/Sc,779,64,72
Crawdaunt (Shadow) W+NS/Sc,732,64,60
Cresselia PC+GK/M,381,26,0
Cresselia (Shadow) PC+GK/M,453,26,0
Crobat AS+PF/SB,817,10,82
Crobat (Shadow) AS+PF/SB,806,80,79
Crocalor I+Cr/DV,589,16,23
Croconaw WG+IP/WP,686,0,48
Croconaw (Shadow) WG+IP/WP,732,35,60
Crustle FC+XS/RW,686,0,48
Crustle (Shadow) FC+XS/RW,686,0,48
Cryogonal IS+TAx/NS,479,0,0
Cubone MSl+BC/Re,409,0,0
Cubone (Shadow) MSl+BC/Dg,488,0,0
Cursola A+NSh/PG,562,10,16
Dachsbun Ch+PsF/PR,593,6,24
Darmanitan (Galarian) IF+Av/IP,527,0,7
Darmanitan (Standard) I+RS/Ov,593,10,24
Darmanitan (Standard) (Shadow) I+RS/Ov,409,29,0
Dartrix Pk+BrB/SeB,402,10,0
Darumaka FF+FiP/FmC,608,10,28
Darumaka (Galarian) IF+IP/IB,569,0,18
Darumaka (Shadow) FF+FiP/FmC,569,10,18
Decidueye Lf+FP/SSh,507,10,2
Decidueye (Hisuian) PC+TBl/AuS,358,35,0
Dedenne TS+D/PR,720,6,57
Deerling Tk+WC/TBl,593,7,24
Delcatty Ch+WC/DV,655,6,40
Delphox FS+Psh/BB,643,10,37
Delphox (Shadow) FS+Psh/BB,562,10,16
Deoxys (Defense) C+PB/Tb,647,7,38
Deoxys (Speed) CB+PB/Sw,666,10,43
Dewgong IS+IW/DR,779,0,72
Dewott FC+AT/XS,558,35,15
Dewott (Shadow) FC+AT/XS,469,19,0
Dhelmise SC+PW/BrS,195,29,0
Dialga (Shadow) DB+IH/T,573,10,19
Diancie RTh+RS/M,647,0,38
Diggersby QA+FiP/ScS,310,6,0
Diggersby (Shadow) QA+ScS/FiP,367,6,0
Dipplin DT+SeB/O,303,26,0
Dodrio Pk+DrlP/BrB,860,19,93
Dolliv ML+EP/TBl,384,26,0
Dondozo W+S/O,697,0,51
Donphan MSl+BS/TBl,123,45,0
Donphan (Shadow) MSl+BS/TBl,115,19,0
Doublade SC+SSw/GB,542,10,11
Dragalge Ac+AT/O,353,10,0
Dragapult DT+SB/O,670,10,44
Dragonair DB+AT/DgP,200,45,0
Dragonair (Shadow) DB+Wr/AT,192,29,0
Dragonite DB+TP/SP,358,45,0
Dragonite (Shadow) DB+TP/SP,424,45,0
Drakloak DT+SB/O,697,10,51
