Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,688,5,34
Abomasnow (Shadow) PS+WBI/EB,527,5,5
Absol PC+BrS/Mh,538,5,7
Absol (Shadow) PC+BrS/Mh,151,30,0
Accelgor WSh+BBu/AS,661,15,29
Accelgor (Shadow) WSh+BBu/EB,588,5,16
Aegislash (Shield) PC+SB/GB,302,25,0
Aerodactyl DB+RS/EP,577,5,14
Aerodactyl (Shadow) DB+RS/EP,527,15,5
Aggron DT+RT/T,888,5,70
Aggron (Shadow) DT+RT/T,861,5,65
Aipom A+Sw/AA,544,15,8
Aipom (Shadow) A+Sw/AA,505,5,1
Alakazam PC+FiP/SB,395,40,0
Alakazam (Shadow) PC+FiP/SB,483,40,0
Alomomola W+HP/Bl,325,25,0
Altaria DB+SA/Ft,478,10,0
Altaria (Shadow) DB+SA/Ft,522,0,4
Amaura PS+WBI/Tb,694,5,35
Amaura (Shadow) PS+WBI/Tb,661,5,29
Ambipom A+AA/Re,555,5,10
Ambipom (Shadow) A+AA/LS,193,5,0
Amoonguss A+GK/FoP,324,25,0
Amoonguss (Shadow) A+GK/FoP,313,5,0
Ampharos VS+BrS/TBl,588,15,16
Ampharos (Shadow) VS+BrS/TBl,555,5,10
Annihilape LK+RF/CC,694,5,35
Annihilape (Shadow) C+RF/IP,600,5,18
Anorith StB+AJ/AP,677,15,32
Anorith (Shadow) StB+AJ/CP,888,5,70
Appletun A+SeB/O,329,15,0
Araquanid BBi+WP/BuB,452,20,0
Arbok Ac+DP/SW,422,25,0
Arbok (Shadow) Ac+DP/SW,409,5,0
Arboliva ML+EP/TBl,622,5,22
Arcanine FF+WC/PsF,496,5,0
Arcanine (Hisuian) Sn+WC/RS,661,5,29
Arcanine (Shadow) FF+WC/PsF,633,15,24
Archen WA+AP/Cr,258,40,0
Archen (Shadow) WA+AP/Cr,310,40,0
Archeops WA+AP/Cr,264,40,0
Archeops (Shadow) WA+AP/Cr,320,40,0
Arctibax DB+Av/DC,555,5,10
Ariados PSt+Lu/TBl,600,0,18
Armaldo FC+RB/Li,666,5,30
Armaldo (Shadow) FC+RB/Li,633,15,24
Armarouge I+Psh/HW,633,5,24
Aromatisse Ch+Psh/M,555,0,10
Aron MSo+RT/BS,666,5,30
Aron (Shadow) MSo+RT/BS,583,5,15
Articuno PS+IW/Hu,361,25,0
Articuno (Galarian) PC+Fl/BrB,627,5,23
Articuno (Shadow) PS+TAx/Hu,495,15,0
Audino ZH+BS/DV,711,0,38
Aurorus PS+WBI/MeB,672,5,31
Aurorus (Shadow) PS+WBI/MeB,638,5,25
Avalugg IF+Av/BS,522,15,4
Avalugg (Hisuian) PS+RS/IW,644,5,26
Axew Scr+AT/DC,911,5,74
Azelf Cf+Sw/FS,744,5,44
Azumarill B+IB/PR,416,20,0
Banette SC+SB/DG,766,5,48
Banette (Shadow) SC+SB/DG,733,5,42
Barbaracle FC+CrC/SE,611,5,20
Basculin WG+AT/AJ,600,5,18
Bastiodon SD+SE/Ft,594,10,17
Bastiodon (Shadow) SD+SE/Ft,533,0,6
Baxcalibur DB+Av/DC,527,5,5
Bayleef ML+AP/EB,644,0,26
Bayleef (Shadow) ML+AP/EB,401,35,0
Beartic PS+IP/Li,638,5,25
Beautifly Inf+AC/SvW,750,15,45
Beedrill PSt+XS/DR,484,35,0
Beedrill (Shadow) PSt+XS/DR,644,25,26
Beheeyem Cf+RS/DP,833,5,60
Bellibolt TS+ZC/PbC,366,25,0
Bellossom Ac+LB/DG,417,15,0
Bellossom (Shadow) Ac+LB/DG,655,15,28
Bergmite Tk+IW/Cr,916,5,75
Bewear SC+SP/St,694,5,35
Bibarel RO+S/HF,496,25,0
Bibarel (Shadow) RO+S/HF,633,5,24
Bisharp Sn+DP/XS,133,40,0
Blacephalon I+MdB/SB,375,30,0
Blastoise RO+HC/SkB,655,0,28
Blastoise (Shadow) RO+HC/SkB,572,25,13
Blaziken E+AuS/BB,457,5,0
Blaziken (Shadow) E+AuS/BB,252,40,0
Blissey ZH+WC/DG,444,5,0
Boldore MSl+RS/Bd,600,5,18
Boldore (Shadow) MSl+RS/Bd,522,5,4
Boltund Sp+Cr/T,522,5,4
Bombirdier SkP+Fl/RT,222,5,0
Bonsly RTh+RT/RS,777,5,50
Bouffalant MS+St/Mh,638,0,25
Braixen E+Psh/FmC,655,15,28
Braixen (Shadow) E+Psh/FmC,627,15,23
Braviary AS+Fl/CC,411,25,0
Braviary (Hisuian) AS+BrB/Fl,866,5,66
Breloom FPm+DyP/GK,550,15,9
Brionne Ch+AJ/DV,505,25,1
Bronzong Cf+WBW/Pbk,683,25,33
Bruxish Cf+AT/PsF,644,5,26
Bulbasaur VW+PW/SeB,577,35,14
Bulbasaur (Shadow) VW+PW/SeB,538,15,7
Buneary QA+Sw/FiP,766,5,48
Butterfree Cf+BBu/SiB,577,0,14
Butterfree (Shadow) Cf+BBu/SiB,600,25,18
Buzzwole C+SP/Lu,777,35,50
Cacturne SkP+TBl/DyP,305,5,0
Cacturne (Shadow) SkP+TBl/DyP,355,5,0
Camerupt I+RT/ScS,533,5,6
Camerupt (Shadow) I+RT/ScS,472,5,0
Carbink RTh+RS/M,305,0,0
Carkol SD+RS/FmC,594,0,17
Carnivine VW+PW/Cr,544,15,8
Carracosta WG+Li/AP,616,5,21
Carracosta (Shadow) WG+AP/BS,611,5,20
Castform H+WBR/EB,414,25,0
Castform (Rainy) WG+WBW/T,527,0,5
Castform (Snowy) PS+WBI/Bl,627,15,23
Castform (Sunny) E+WBF/SoB,352,25,0
Celebi Cf+AuS/LfS,766,5,48
Celesteela AS+BS/IH,594,0,17
Centiskorch E+Lu/HW,588,35,16
Ceruledge I+SB/HW,855,5,64
Cetitan PS+ISp/SP,633,5,24
Cetoddle PS+Av/BS,611,5,20
Chandelure I+SB/FmC,844,5,62
Chandelure (Shadow) I+SB/FmC,811,5,56
Chansey ZH+DG/P,544,0,8
Charizard E+BB/AC,440,15,0
Charizard (Shadow) E+BB/AC,222,40,0
Charjabug VS+XS/D,616,0,21
Charjabug (Shadow) VS+XS/D,561,0,11
Charmeleon E+FiP/Re,655,15,28
Charmeleon (Shadow) E+FiP/Ft,538,5,7
Chatot Pk+SA/HW,448,25,0
Cherrim (Overcast) BS+DG/SoB,465,15,0
Cherrim (Sunshine) BS+WBF/SoB,465,15,0
Chesnaught LK+FP/SP,577,0,14
Chesnaught (Shadow) VW+FP/SP,375,5,0
Chespin VW+BS/SeB,705,15,37
Chespin (Shadow) VW+BS/SeB,722,5,40
Chimecho A+Psh/SB,538,15,7
Chinchou B+WP/Tb,616,0,21
Cinccino Ch+AT/Tb,650,5,27
Cinderace FS+Ft/FmC,577,5,14
Clamperl WG+BS/WP,561,15,11
Clauncher WG+AJ/Crbh,588,15,16
Clawitzer WG+Crbh/IB,822,5,58
Claydol MSl+RT/SB,380,5,0
Claydol (Shadow) MSl+RT/SB,454,5,0
Clefable FW+M/MM,418,35,0
Clefairy ZH+DV/BS,794,0,53
Clobbopus RSm+SP/IP,944,5,80
Clodsire PSt+Eq/SE,399,10,0
Cloyster IS+IW/Li,861,5,65
Cloyster (Shadow) IS+IW/Li,833,5,60
Coalossal FS+RS/FmC,594,0,17
Cofagrigus SC+SB/Re,431,5,0
Cofagrigus (Shadow) SC+SB/DP,800,5,54
Combusken E+RS/FmC,644,15,26
Combusken (Shadow) E+RS/FmC,627,15,23
Comfey VW+GK/DK,594,0,17
Conkeldurr C+DyP/BrS,672,5,31
Conkeldurr (Shadow) C+DyP/BrS,588,15,16
Corphish B+AJ/VG,655,5,28
Corphish (Shadow) B+AJ/VG,588,5,16
Corsola B+PG/RB,611,25,20
Corsola (Galarian) A+NSh/PG,356,5,0
Corviknight SdA+AC/Pbk,360,15,0
Corvisquire Pk+SA/Pbk,343,15,0
Crabominable B+IP/BkB,683,5,33
Crabrawler B+Crbh/PUP,616,5,21
Cradily Ac+RT/GK,627,35,23
Cradily BS+RT/GK,627,35,23
Cradily (Shadow) Ac+RT/GK,638,5,25
Cranidos TD+RT/AP,955,5,82
Cranidos (Shadow) TD+RT/AP,955,5,82
Crawdaunt W+NS/Sc,298,5,0
Crawdaunt (Shadow) W+NS/Sc,165,40,0
Cresselia PC+GK/M,661,0,29
Cresselia (Shadow) PC+GK/M,677,35,32
Crobat AS+PF/SB,364,15,0
Crobat (Shadow) AS+PF/SB,437,15,0
Crocalor I+Cr/DV,449,15,0
Croconaw WG+IP/WP,516,0,3
Croconaw (Shadow) WG+IP/WP,527,15,5
Crustle FC+XS/RW,365,15,0
Crustle (Shadow) FC+XS/RW,373,5,0
Cryogonal IS+TAx/NS,694,5,35
Cubone MSl+BC/Re,683,0,33
Cubone (Shadow) MSl+BC/Dg,650,15,27
Cursola A+NSh/PG,711,5,38
Dachsbun Ch+PsF/PR,633,0,24
Darmanitan (Galarian) IF+Av/IP,538,15,7
Darmanitan (Standard) I+RS/Ov,492,5,0
Darmanitan (Standard) (Shadow) I+RS/Ov,811,5,56
Dartrix Pk+BrB/SeB,275,5,0
Darumaka FF+FiP/FmC,577,15,14
Darumaka (Galarian) IF+IP/IB,605,5,19
Darumaka (Shadow) FF+FiP/FmC,527,5,5
Decidueye Lf+FP/SSh,544,5,8
Decidueye (Hisuian) PC+TBl/AuS,683,15,33
Dedenne TS+D/PR,469,35,0
Deerling Tk+WC/TBl,916,5,75
Delcatty Ch+WC/DV,405,25,0
Delphox FS+Psh/BB,844,5,62
Delphox (Shadow) FS+Psh/BB,544,5,8
Deoxys (Defense) C+PB/Tb,700,35,36
Deoxys (Speed) CB+PB/Sw,933,5,78
Dewgong IS+IW/DR,605,0,19
Dewott FC+AT/XS,555,25,10
Dewott (Shadow) FC+AT/XS,627,5,23
Dhelmise SC+PW/BrS,511,5,2
Dialga (Shadow) DB+IH/T,783,5,51
Diancie RTh+RS/M,466,15,0
Diggersby QA+FiP/ScS,616,0,21
Diggersby (Shadow) QA+ScS/FiP,419,0,0
Dipplin DT+SeB/O,390,35,0
Dodrio Pk+DrlP/BrB,186,5,0
Dolliv ML+EP/TBl,522,0,4
Dondozo W+S/O,411,35,0
Donphan MSl+BS/TBl,544,25,8
