Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,447,7,0
Abomasnow (Shadow) Lf+Bl/EB,300,1,0
Absol PC+BrS/DP,851,100,118
Absol (Shadow) PC+BrS/DP,863,61,122
Accelgor Ac+AS/BBu,690,7,64
Accelgor (Shadow) Ac+AS/BBu,639,100,47
Aegislash (Shield) AS+FC/GB,845,93,116
Aerodactyl Bi+AP/EP,726,96,76
Aerodactyl (Shadow) Bi+AP/EP,702,80,68
Aggron DT+HS/MeB,334,22,0
Aggron (Shadow) DT+F/HS,349,22,0
Aipom A+AA/LS,666,15,56
Aipom (Shadow) A+AA/F,610,7,37
Alakazam Cf+DG/FiP,622,100,41
Alakazam (Shadow) Cf+DG/FiP,553,96,18
Alomomola HPB+Bl/HP,663,9,55
Altaria DB+DG/DgP,773,100,92
Altaria (Shadow) DB+DG/DgP,758,88,87
Amaura FB+AP/AB,779,11,94
Amaura (Shadow) FB+AP/AB,744,12,82
Ambipom A+AA/HB,639,7,47
Ambipom (Shadow) A+AA/F,580,7,27
Amoonguss A+FoP/GK,726,7,76
Amoonguss (Shadow) A+FoP/F,699,100,67
Ampharos CB+BrS/DgP,752,7,85
Ampharos (Shadow) CB+BrS/DgP,699,7,67
Annihilape C+CC/IP,221,10,0
Annihilape (Shadow) C+CC/F,232,2,0
Anorith Scr+AP/AJ,538,7,13
Anorith (Shadow) Scr+AP/AJ,580,100,27
Appletun A+DgP/EB,791,45,98
Araquanid BBi+BuB/BBu,330,12,0
Arbok Ac+AS/DP,622,7,41
Arbok (Shadow) Ac+AS/DP,559,7,20
Arboliva ML+EP/EB,568,100,23
Arcanine Bi+Bd/Cr,532,4,11
Arcanine (Hisuian) FF+Cr/Ft,372,23,0
Arcanine (Shadow) Bi+Bd/Cr,550,7,17
Archen QA+AP/Cr,854,72,119
Archen (Shadow) QA+AP/Cr,851,64,118
Archeops StW+AP/Cr,785,72,96
Archeops (Shadow) StW+AP/Cr,761,64,88
Arctibax DB+Av/DC,625,15,42
Ariados Inf+CP/Lu,630,23,44
Armaldo FC+CP/Li,500,15,0
Armaldo (Shadow) FC+CP/F,434,42,0
Armarouge E+Ft/FmC,465,23,0
Aromatisse CB+DK/M,764,6,89
Aron MC+BS/IH,299,5,0
Aron (Shadow) MC+BS/F,492,22,0
Articuno FB+AP/Bl,833,6,112
Articuno (Galarian) Cf+AP/BrB,675,100,59
Articuno (Shadow) FB+AP/Bl,818,7,107
Audino Pd+BS/DG,732,3,78
Aurorus FB+AP/Bl,779,11,94
Aurorus (Shadow) FB+AP/Bl,732,20,78
Avalugg Bi+Av/BS,520,12,7
Avalugg (Hisuian) Bi+Bl/Cr,331,47,0
Axew IT+AT/DC,791,88,98
Azelf Cf+FiB/FS,471,42,0
Azumarill B+HP/IB,779,16,94
Banette H+DG/Re,752,7,85
Banette (Shadow) H+DG/F,735,100,79
Barbaracle FC+CrC/GK,300,15,0
Basculin Tk+AJ/AT,517,4,6
Bastiodon IT+Ft/FC,402,32,0
Bastiodon (Shadow) IT+Ft/FC,291,36,0
Baxcalibur DB+Av/Bl,648,7,50
Bayleef ML+AP/EB,505,23,2
Bayleef (Shadow) ML+AP/EB,419,9,0
Beartic Ch+IP/Li,571,23,24
Beautifly Inf+AC/BBu,830,88,111
Beedrill BBi+AA/DR,538,7,13
Beedrill (Shadow) BBi+AA/DR,357,34,0
Beheeyem A+DP/P,639,7,47
Bellibolt SkP+D/PbC,639,6,47
Bellossom Ac+DG/LB,445,42,0
Bellossom (Shadow) Ac+DG/F,747,100,83
Bergmite Bi+Cr/IW,508,12,3
Bewear LK+DrP/Pbk,660,15,54
Bibarel RO+HB/HF,636,4,46
Bibarel (Shadow) RO+F/HB,568,6,23
Bisharp MC+DP/FB,672,6,58
Blacephalon A+MdB/MF,392,42,0
Blastoise Bi+FC/HC,488,12,0
Blastoise (Shadow) Bi+FC/F,523,4,8
Blaziken C+AuS/BB,197,2,0
Blaziken (Shadow) C+AuS/BB,205,29,0
Blissey Pd+DG/HB,747,0,83
Boldore MSl+Bd/Re,633,6,45
Boldore (Shadow) MSl+Bd/F,645,7,49
Boltund Bi+Cr/T,630,7,44
Bombirdier RTh+AA/Fl,568,100,23
Bonsly C+Eq/RS,283,42,0
Bouffalant MS+Eq/Mh,791,23,98
Braixen E+Ft/FmC,447,23,0
Braixen (Shadow) E+Ft/FmC,714,7,72
Braviary AS+BrB/CC,788,96,97
Braviary (Hisuian) AS+BrB/DG,732,100,78
Breloom BS+DyP/GK,818,80,107
Brionne Ch+AJ/DV,532,4,11
Bronzong Cf+Bd/FC,400,4,0
Bruxish Bi+AT/Cr,559,6,20
Bulbasaur Tk+PW/Re,791,96,98
Bulbasaur (Shadow) Tk+F/PW,827,80,110
Buneary Pd+FiP/Sw,773,7,92
Butterfree BBi+BBu/P,610,100,37
Butterfree (Shadow) BBi+BBu/F,604,96,35
Buzzwole C+FeS/Lu,266,18,0
Cacturne PJ+DP/DyP,758,45,87
Cacturne (Shadow) PJ+DP/DyP,782,72,95
Camerupt E+Eq/EP,785,7,96
Camerupt (Shadow) E+Eq/EP,744,7,82
Carbink RTh+M/PG,210,16,0
Carkol SD+FmC/RB,202,15,0
Carnivine Bi+Cr/EB,711,100,71
Carracosta RTh+AP/BS,191,18,0
Carracosta (Shadow) RTh+AP/BS,158,2,0
Castform H+EB/Hu,797,6,100
Castform (Rainy) Tk+HP/T,642,4,48
Castform (Snowy) PS+Bl/IB,824,4,109
Castform (Sunny) E+FiB/SoB,767,4,90
Celebi CB+AuS/DG,806,100,103
Celesteela AS+BS/Bd,699,6,67
Centiskorch BBi+BBu/Cr,404,15,0
Ceruledge E+Ft/FmC,391,23,0
Cetitan IS+Av/BS,714,4,72
Cetoddle IS+Av/BS,711,12,71
Chandelure FS+EB/FmC,354,58,0
Chandelure (Shadow) FS+EB/FmC,387,42,0
Chansey Pd+DG/HB,654,2,52
Charizard AS+AC/BB,726,7,76
Charizard (Shadow) AS+AC/BB,672,7,58
Charjabug BBi+Cr/D,559,6,20
Charjabug (Shadow) BBi+Cr/D,538,7,13
Charmeleon E+FiP/Ft,394,7,0
Charmeleon (Shadow) E+FiP/Ft,484,7,0
Chatot Pk+HW/NSh,767,96,90
Cherrim (Overcast) BS+DG/HB,752,100,85
Cherrim (Sunshine) BS+DG/HB,752,100,85
Chesnaught LK+EB/FP,666,7,56
Chesnaught (Shadow) LK+EB/FP,711,100,71
Chespin TD+BS/GB,889,100,131
Chespin (Shadow) TD+BS/F,892,96,132
Chimecho A+EB/Psh,696,15,66
Chinchou B+BuB/Tb,481,12,0
Cinccino Ch+AT/HB,610,7,37
Cinderace FS+Ft/FmC,511,6,4
Clamperl WG+BS/IB,785,31,96
Clauncher SD+AJ/Crbh,429,23,0
Clawitzer SD+Crbh/DP,258,42,0
Claydol Cf+Eq/EP,663,23,55
Claydol (Shadow) Cf+Eq/EP,642,7,48
Clefable CB+DG/DK,764,6,89
Clefairy Pd+BS/DV,836,6,113
Clobbopus RSm+BkB/IP,556,7,19
Clodsire MS+AS/Eq,750,6,84
Cloyster FB+AB/Av,824,4,109
Cloyster (Shadow) FB+AB/Av,767,4,90
Coalossal FS+FmC/RB,230,39,0
Cofagrigus A+DP/P,568,6,23
Cofagrigus (Shadow) A+DP/F,440,23,0
Combusken E+Ft/FmC,431,23,0
Combusken (Shadow) E+Ft/FmC,666,15,56
Comfey HPB+DK/GK,711,6,71
Conkeldurr C+BrS/DyP,270,10,0
Conkeldurr (Shadow) C+BrS/DyP,274,37,0
Corphish B+AJ/BuB,654,31,52
Corphish (Shadow) B+AJ/BuB,806,7,103
Corsola B+BuB/PG,264,39,0
Corsola (Galarian) A+NSh/PG,478,5,0
Corviknight AS+AC/IH,732,6,78
Corvisquire AS+Pbk/SA,729,7,77
Crabominable B+BkB/Crbh,481,15,0
Crabrawler B+BkB/Crbh,848,7,117
Cradily Ac+Bd/GK,726,6,76
Cradily Ac+Bd/GK,726,6,76
Cradily (Shadow) Ac+Bd/F,738,7,80
Cranidos TD+AP/Bd,836,100,113
Cranidos (Shadow) TD+AP/Bd,851,53,118
Crawdaunt Sn+BuB/Crbh,574,31,25
Crawdaunt (Shadow) Sn+BuB/Crbh,526,15,9
Cresselia Cf+AB/FS,571,3,24
Cresselia (Shadow) Cf+AB/F,550,4,17
Crobat AS+AC/CP,726,100,76
Crobat (Shadow) AS+AC/CP,735,100,79
Crocalor Bi+Cr/DV,523,4,8
Croconaw Scr+Cr/IP,523,4,8
Croconaw (Shadow) Scr+Cr/F,523,4,8
Crustle FC+RB/RS,430,15,0
Crustle (Shadow) FC+F/RB,636,15,46
Cryogonal FB+AB/NS,824,4,109
Cubone MSl+BC/Bd,752,7,85
Cubone (Shadow) MSl+BC/Bd,699,77,67
Cursola A+NSh/PG,550,7,17
Dachsbun Bi+BS/PR,559,6,20
Darmanitan (Galarian) IF+Av/IP,815,7,106
Darmanitan (Standard) FF+FB/Ov,523,7,8
Darmanitan (Standard) (Shadow) FF+FB/F,311,26,0
Dartrix Lf+BrB/EB,729,88,77
Darumaka FF+FiP/FmC,426,15,0
Darumaka (Galarian) IF+IB/IP,767,4,90
Darumaka (Shadow) FF+FiP/FmC,254,34,0
Decidueye A+BrB/EB,651,100,51
Decidueye (Hisuian) ML+AA/AuS,541,77,14
Dedenne Tk+D/PbC,717,15,73
Deerling Tk+EB/SeB,773,100,92
Delcatty Ch+DV/PR,604,6,35
Delphox FS+BB/FiB,532,6,11
Delphox (Shadow) FS+BB/FiB,547,15,16
Deoxys (Defense) C+PB/RS,367,23,0
Deoxys (Speed) CB+PB/Sw,779,7,94
Dewgong FB+AJ/AB,639,25,47
Dewott FC+AT/Re,392,31,0
Dewott (Shadow) FC+AT/F,458,15,0
Dhelmise A+BrS/HS,702,96,68
Dialga (Shadow) DB+DM/F,550,7,17
Diancie RTh+M/PG,258,18,0
Diggersby MS+Dg/Eq,791,6,98
Diggersby (Shadow) MS+Dg/Eq,803,15,102
Dipplin BS+DgP/O,830,88,111
