Pokemon,Battle Rating,Energy Remaining,HP Remaining
Altaria DB+SA/Ft,304,40,0
Annihilape C+RF/IP,727,0,55
Annihilape (Shadow) C+RF/IP,661,0,39
Azumarill B+IB/PR,476,0,0
Bastiodon SD+SE/Ft,760,0,63
Blastoise RO+HC/SkB,403,20,0
Charjabug VS+XS/D,574,30,18
Clodsire PSt+SE/Eq,590,0,22
Corsola (Galarian) A+NSh/PG,413,30,0
Corviknight SdA+AC/Pbk,323,40,0
Cradily Ac+RT/GK,385,40,0
Diggersby QA+FiP/ScS,379,20,0
Doublade SC+SSw/GB,640,0,34
Dunsparce RO+DR/RS,685,0,45
Dusclops H+IP/ShP,439,30,0
Dusknoir (Shadow) A+DyP/ShP,545,0,11
Empoleon MSo+HC/DrlP,611,0,27
Empoleon (Shadow) MSo+HC/DrlP,524,0,6
Fearow Pk+DrlP/DR,463,30,0
Feraligatr SC+HC/IB,448,10,0
Florges FW+TBl/CW,440,20,0
Forretress BBi+RT/ST,394,30,0
Furret SkP+Sw/TBl,412,30,0
Gastrodon MSl+BS/WP,434,30,0
Golisopod FC+XS/AJ,435,10,0
Gourgeist (Super) I+SB/SeB,453,20,0
Greninja WSh+HC/NS,452,0,0
Jellicent H+S/SB,455,20,0
Lickilicky RO+BS/SB,334,30,0
Ludicolo A+WBW/LfS,298,0,0
Malamar Psy+SP/FoP,435,20,0
Mandibuzz AS+FoP/SB,454,50,0
Marowak (Shadow) MSl+BC/RS,444,20,0
Moltres (Galarian) SkP+Fl/BrB,330,10,0
Morpeko (Full Belly) TS+AuW/PsF,900,0,97
Murkrow Pk+DrlP/FoP,570,10,17
Primeape KC+RF/CC,756,0,62
Regidrago DB+DrE/VG,456,20,0
Sableye SC+FoP/PG,444,20,0
Sableye (Shadow) SC+FoP/PG,460,0,0
Sandslash (Alolan) PS+IP/DR,541,20,10
Scizor (Shadow) BP+NS/TBl,557,0,14
Sealeo PS+S/BS,416,20,0
Sealeo (Shadow) PS+S/BS,437,0,0
Spidops SC+Lu/RT,332,30,0
Steelix (Shadow) TF+Cr/PsF,694,30,47
Stunfisk TS+MB/D,710,50,51
Talonflame I+Fl/FmC,681,0,44
Talonflame (Shadow) I+FmC/Fl,607,0,26
Tinkaton FW+PR/Bd,719,30,53
Togekiss Pk+Psh/AuS,599,0,24
Wigglytuff Ch+IW/Sw,452,50,0
