Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,419,60,0
Abomasnow (Shadow) Lf+Bl/EB,533,58,8
Absol PC+BrS/DP,389,7,0
Absol (Shadow) PC+BrS/DP,330,36,0
Accelgor Ac+AS/BBu,488,5,0
Accelgor (Shadow) Ac+AS/BBu,632,44,32
Aegislash (Shield) AS+FC/GB,946,39,108
Aerodactyl Bi+AP/EP,500,25,0
Aerodactyl (Shadow) Bi+AP/EP,500,13,0
Aggron DT+HS/MeB,452,64,0
Aggron (Shadow) DT+F/HS,665,54,40
Aipom A+AA/LS,429,58,0
Aipom (Shadow) A+AA/F,566,54,16
Alakazam Cf+DG/FiP,727,26,55
Alakazam (Shadow) Cf+DG/FiP,677,24,43
Alomomola HPB+Bl/HP,780,8,68
Altaria DB+DG/DgP,318,23,0
Altaria (Shadow) DB+DG/DgP,434,60,0
Amaura FB+AP/AB,427,35,0
Amaura (Shadow) FB+AP/AB,396,17,0
Ambipom A+AA/HB,603,50,25
Ambipom (Shadow) A+AA/F,537,50,9
Amoonguss A+FoP/GK,285,15,0
Amoonguss (Shadow) A+FoP/F,367,52,0
Ampharos CB+BrS/DgP,344,9,0
Ampharos (Shadow) CB+BrS/DgP,430,9,0
Annihilape C+CC/IP,428,60,0
Annihilape (Shadow) C+CC/F,619,56,29
Anorith Scr+AP/AJ,545,46,11
Anorith (Shadow) Scr+AP/AJ,504,3,1
Appletun A+DgP/EB,400,29,0
Araquanid BBi+BuB/BBu,338,35,0
Arbok Ac+AS/DP,426,52,0
Arbok (Shadow) Ac+AS/DP,599,50,24
Arboliva ML+EP/EB,549,58,12
Arcanine Bi+Bd/Cr,484,25,0
Arcanine (Hisuian) FF+Cr/Ft,698,52,48
Arcanine (Shadow) Bi+Bd/Cr,484,13,0
Archen QA+AP/Cr,772,40,66
Archen (Shadow) QA+AP/Cr,764,34,64
Archeops StW+AP/Cr,747,44,60
Archeops (Shadow) StW+AP/Cr,739,36,58
Arctibax DB+Av/DC,413,50,0
Ariados Inf+CP/Lu,428,60,0
Armaldo FC+CP/Li,439,15,0
Armaldo (Shadow) FC+CP/F,482,9,0
Armarouge E+Ft/FmC,681,40,44
Aromatisse CB+DK/M,301,27,0
Aron MC+BS/IH,557,64,14
Aron (Shadow) MC+BS/F,520,64,5
Articuno FB+AP/Bl,420,35,0
Articuno (Galarian) Cf+AP/BrB,681,36,44
Articuno (Shadow) FB+AP/Bl,426,7,0
Audino Pd+BS/DG,423,4,0
Aurorus FB+AP/Bl,429,35,0
Aurorus (Shadow) FB+AP/Bl,399,17,0
Avalugg Bi+Av/BS,358,25,0
Avalugg (Hisuian) Bi+Bl/Cr,491,60,0
Axew IT+AT/DC,768,50,65
Azelf Cf+FiB/FS,727,28,55
Azumarill B+HP/IB,196,39,0
Banette H+DG/Re,814,30,76
Banette (Shadow) H+DG/F,818,26,77
Barbaracle FC+CrC/GK,417,48,0
Basculin Tk+AJ/AT,520,7,5
Bastiodon IT+Ft/FC,665,24,40
Bastiodon (Shadow) IT+Ft/FC,648,16,36
Baxcalibur DB+Av/Bl,476,3,0
Bayleef ML+AP/EB,299,21,0
Bayleef (Shadow) ML+AP/EB,408,58,0
Beartic Ch+IP/Li,566,52,16
Beautifly Inf+AC/BBu,830,52,80
Beedrill BBi+AA/DR,492,64,0
Beedrill (Shadow) BBi+AA/DR,582,52,20
Beheeyem A+DP/P,747,34,60
Bellibolt SkP+D/PbC,327,15,0
Bellossom Ac+DG/LB,316,5,0
Bellossom (Shadow) Ac+DG/F,468,60,0
Bergmite Bi+Cr/IW,425,25,0
Bewear LK+DrP/Pbk,727,0,55
Bibarel RO+HB/HF,436,52,0
Bibarel (Shadow) RO+F/HB,549,60,12
Bisharp MC+DP/FB,447,27,0
Blacephalon A+MdB/MF,776,22,67
Blastoise Bi+FC/HC,350,25,0
Blastoise (Shadow) Bi+FC/F,461,60,0
Blaziken C+AuS/BB,369,23,0
Blaziken (Shadow) C+AuS/BB,491,23,0
Blissey Pd+DG/HB,661,1,39
Boldore MSl+Bd/Re,723,66,54
Boldore (Shadow) MSl+Bd/F,797,54,72
Boltund Bi+Cr/T,586,52,21
Bombirdier RTh+AA/Fl,247,3,0
Bonsly C+Eq/RS,685,64,45
Bouffalant MS+Eq/Mh,619,70,29
Braixen E+Ft/FmC,590,62,22
Braixen (Shadow) E+Ft/FmC,772,50,66
Braviary AS+BrB/CC,632,52,32
Braviary (Hisuian) AS+BrB/DG,752,38,61
Breloom BS+DyP/GK,325,9,0
Brionne Ch+AJ/DV,483,13,0
Bronzong Cf+Bd/FC,665,48,40
Bruxish Bi+AT/Cr,719,34,53
Bulbasaur Tk+PW/Re,636,60,33
