Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,113,52,0
Aerodactyl (Shadow) DB+RS/EP,113,52,0
Aggron DT+T/RT,149,6,0
Aggron (Shadow) DT+T/RT,168,6,0
Alakazam PC+FiP/SB,96,52,0
Alakazam (Shadow) PC+FiP/SB,144,52,0
Ampharos VS+BrS/TP,244,30,0
Ampharos (Shadow) VS+BrS/TP,104,52,0
Annihilape C+RF/IP,244,14,0
Annihilape (Shadow) C+RF/IP,90,52,0
Arboliva ML+TBl/EP,244,22,0
Arcanine FF+WC/PsF,247,30,0
Arcanine (Hisuian) Sn+WC/RS,67,52,0
Arcanine (Shadow) Sn+WC/PsF,282,6,0
Archeops WA+AP/Cr,118,52,0
Archeops (Shadow) WA+AP/Cr,118,52,0
Armaldo FC+RB/CP,274,30,0
Armaldo (Shadow) FC+RB/CP,347,22,0
Armarouge I+Psh/HW,272,2,0
Articuno PS+IW/Hu,69,52,0
Articuno (Galarian) PC+AP/BrB,255,6,0
Articuno (Shadow) PS+IW/Hu,69,52,0
Aurorus PS+WBI/Tb,46,44,0
Aurorus (Shadow) PS+WBI/MeB,70,44,0
Avalugg IF+Av/BS,177,14,0
Avalugg (Hisuian) PS+RS/IW,67,52,0
Azelf Cf+Sw/FS,442,30,0
Barbaracle FC+CrC/SE,221,6,0
Baxcalibur DB+Av/DC,126,52,0
Beartic PS+IP/Li,85,44,0
Bellibolt SkP+D/PbC,198,14,0
Bewear SC+SP/Pbk,235,14,0
Bisharp Sn+DP/XS,87,52,0
Blacephalon I+MdB/SB,125,44,0
Blastoise RO+HC/IB,208,6,0
Blastoise (Shadow) RO+HC/IB,232,6,0
Blissey ZH+WC/DG,186,16,0
Bouffalant MS+St/Eq,226,30,0
Braviary AS+CC/BrB,298,34,0
Braviary (Hisuian) AS+BrB/Fl,313,6,0
Buzzwole C+SP/Lu,363,20,0
Carracosta WG+Li/BS,441,8,0
Carracosta (Shadow) RTh+Li/BS,276,22,0
Celebi Cf+AuS/LfS,231,10,0
Celesteela AS+BS/Bd,341,0,0
Centiskorch E+HW/Cr,97,52,0
Ceruledge I+SB/HW,295,6,0
Cetitan PS+Av/SP,64,52,0
Chandelure I+SB/FmC,352,6,0
Chandelure (Shadow) I+SB/FmC,450,6,0
Charizard DB+BB/AC,77,52,0
Charizard (Shadow) DB+BB/DC,116,52,0
Chesnaught LK+SP/FP,252,50,0
Chesnaught (Shadow) LK+SP/FP,277,50,0
Cinderace FS+Ft/FmC,276,34,0
Coalossal FS+RS/FmC,330,4,0
Cobalion DK+SSw/SE,164,50,0
