Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,670,3,45
Abomasnow (Shadow) PS+WBI/EB,609,3,29
Absol PC+BrS/Mh,556,3,15
Absol (Shadow) PC+BrS/Mh,100,44,0
Accelgor WSh+BBu/AS,844,2,91
Accelgor (Shadow) WSh+BBu/EB,545,3,12
Aegislash (Shield) PC+SB/GB,284,22,0
Aerodactyl DB+RS/EP,590,3,24
Aerodactyl (Shadow) DB+RS/EP,534,3,9
Aggron DT+RT/T,893,3,104
Aggron (Shadow) DT+RT/T,878,3,100
Aipom A+Sw/AA,587,3,23
Aipom (Shadow) A+Sw/AA,503,3,1
Alakazam PC+FiP/SB,131,48,0
Alakazam (Shadow) PC+FiP/SB,197,48,0
Alomomola W+HP/Bl,757,2,68
Altaria DB+SA/Ft,503,1,1
Altaria (Shadow) DB+SA/Ft,492,38,0
Amaura PS+WBI/Tb,700,3,53
Amaura (Shadow) PS+WBI/Tb,640,3,37
Ambipom A+AA/Re,757,3,68
Ambipom (Shadow) A+AA/LS,621,3,32
Amoonguss A+GK/FoP,449,10,0
Amoonguss (Shadow) A+GK/FoP,220,52,0
Ampharos VS+BrS/TBl,549,14,13
Ampharos (Shadow) VS+BrS/TBl,515,3,4
Annihilape LK+RF/CC,659,2,42
Annihilape (Shadow) C+RF/IP,541,2,11
Anorith StB+AJ/AP,772,3,72
Anorith (Shadow) StB+AJ/CP,727,3,60
Appletun A+SeB/O,493,22,0
Araquanid BBi+WP/BuB,312,18,0
Arbok Ac+DP/SW,840,2,90
Arbok (Shadow) Ac+DP/SW,840,3,90
Arboliva ML+EP/TBl,848,3,92
Arcanine FF+WC/PsF,742,3,64
Arcanine (Hisuian) Sn+WC/RS,594,3,25
Arcanine (Shadow) FF+WC/PsF,681,3,48
Archen WA+AP/Cr,258,48,0
Archen (Shadow) WA+AP/Cr,310,48,0
Archeops WA+AP/Cr,226,48,0
Archeops (Shadow) WA+AP/Cr,283,48,0
Arctibax DB+Av/DC,564,3,17
Ariados PSt+Lu/TBl,571,10,19
Armaldo FC+RB/Li,541,2,11
Armaldo (Shadow) FC+RB/Li,208,48,0
Armarouge I+Psh/HW,696,2,52
Aromatisse Ch+Psh/M,371,47,0
Aron MSo+RT/BS,742,3,64
Aron (Shadow) MSo+RT/BS,715,3,57
Articuno PS+IW/Hu,468,22,0
Articuno (Galarian) PC+Fl/BrB,640,2,37
Articuno (Shadow) PS+TAx/Hu,613,10,30
Audino ZH+BS/DV,768,2,71
Aurorus PS+WBI/MeB,700,3,53
Aurorus (Shadow) PS+WBI/MeB,640,3,37
Avalugg IF+Av/BS,840,3,90
Avalugg (Hisuian) PS+RS/IW,647,3,39
Axew Scr+AT/DC,803,3,80
Azelf Cf+Sw/FS,685,2,49
Azumarill B+IB/PR,628,0,34
Banette SC+SB/DG,734,2,62
Banette (Shadow) SC+SB/DG,681,2,48
Barbaracle FC+CrC/SE,803,3,80
Basculin WG+AT/AJ,852,3,93
Bastiodon SD+SE/Ft,568,2,18
Bastiodon (Shadow) SD+SE/Ft,438,47,0
Baxcalibur DB+Av/DC,534,3,9
Bayleef ML+AP/EB,443,47,0
Bayleef (Shadow) ML+AP/EB,454,22,0
Beartic PS+IP/Li,643,3,38
Beautifly Inf+AC/SvW,188,48,0
Beedrill PSt+XS/DR,549,2,13
Beedrill (Shadow) PSt+XS/DR,253,44,0
Beheeyem Cf+RS/DP,886,2,102
Bellibolt TS+ZC/PbC,412,27,0
Bellossom Ac+LB/DG,484,26,0
Bellossom (Shadow) Ac+LB/DG,587,14,23
Bergmite Tk+IW/Cr,901,3,106
Bewear SC+SP/St,625,3,33
Bibarel RO+S/HF,640,3,37
Bibarel (Shadow) RO+S/HF,571,3,19
Bisharp Sn+DP/XS,57,48,0
Blacephalon I+MdB/SB,261,44,0
Blastoise RO+HC/SkB,625,38,33
Blastoise (Shadow) RO+HC/SkB,863,22,96
Blaziken E+AuS/BB,302,48,0
Blaziken (Shadow) E+AuS/BB,352,48,0
Blissey ZH+WC/DG,723,6,59
Boldore MSl+RS/Bd,863,3,96
Boldore (Shadow) MSl+RS/Bd,848,3,92
Boltund Sp+Cr/T,886,3,102
Bombirdier SkP+Fl/RT,401,7,0
Bonsly RTh+RT/RS,840,3,90
Bouffalant MS+St/Mh,753,3,67
Braixen E+Psh/FmC,659,6,42
Braixen (Shadow) E+Psh/FmC,609,3,29
Braviary AS+Fl/CC,863,7,96
Braviary (Hisuian) AS+BrB/Fl,863,2,96
Breloom FPm+DyP/GK,863,3,96
Brionne Ch+AJ/DV,810,10,82
Bronzong Cf+WBW/Pbk,304,35,0
Bruxish Cf+AT/PsF,681,2,48
Bulbasaur VW+PW/SeB,742,2,64
Bulbasaur (Shadow) VW+PW/SeB,685,3,49
Buneary QA+Sw/FiP,704,3,54
Butterfree Cf+BBu/SiB,878,10,100
