Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,668,18,42
Abomasnow (Shadow) Lf+Bl/EB,664,4,41
Absol PC+BrS/DP,708,4,52
Absol (Shadow) PC+BrS/DP,504,4,1
Accelgor Ac+AS/BBu,944,4,111
Accelgor (Shadow) Ac+AS/BBu,915,4,104
Aegislash (Shield) AS+FC/GB,374,48,0
Aerodactyl Bi+AP/EP,664,25,41
Aerodactyl (Shadow) Bi+AP/EP,728,11,57
Aggron DT+HS/MeB,254,25,0
Aggron (Shadow) DT+F/HS,584,2,21
Aipom A+AA/LS,366,11,0
Aipom (Shadow) A+AA/F,560,32,15
Alakazam Cf+DG/FiP,197,42,0
Alakazam (Shadow) Cf+DG/FiP,230,42,0
Alomomola HPB+Bl/HP,348,8,0
Altaria DB+DG/DgP,660,2,40
Altaria (Shadow) DB+DG/DgP,624,2,31
Amaura FB+AP/AB,683,25,46
Amaura (Shadow) FB+AP/AB,892,11,98
Ambipom A+AA/HB,600,2,25
Ambipom (Shadow) A+AA/F,616,18,29
Amoonguss A+FoP/GK,608,2,27
Amoonguss (Shadow) A+FoP/F,520,2,5
Ampharos CB+BrS/DgP,692,2,48
Ampharos (Shadow) CB+BrS/DgP,302,25,0
Annihilape C+CC/IP,150,49,0
Annihilape (Shadow) C+CC/F,150,42,0
Anorith Scr+AP/AJ,820,4,80
Anorith (Shadow) Scr+AP/AJ,820,4,80
Appletun A+DgP/EB,560,2,15
Araquanid BBi+BuB/BBu,419,29,0
Arbok Ac+AS/DP,648,2,37
Arbok (Shadow) Ac+AS/DP,600,2,25
Arboliva ML+EP/EB,880,11,95
Arcanine Bi+Bd/Cr,632,2,33
Arcanine (Hisuian) FF+Cr/Ft,162,49,0
Arcanine (Shadow) Bi+Bd/Cr,632,2,33
Archen QA+AP/Cr,656,4,39
Archen (Shadow) QA+AP/Cr,580,4,20
Archeops StW+AP/Cr,804,4,76
Archeops (Shadow) StW+AP/Cr,776,4,69
Arctibax DB+Av/DC,648,32,37
Ariados Inf+CP/Lu,772,25,68
Armaldo FC+CP/Li,636,18,34
Armaldo (Shadow) FC+CP/F,756,4,64
Armarouge E+Ft/FmC,102,42,0
Aromatisse CB+DK/M,664,2,41
Aron MC+BS/IH,572,2,18
Aron (Shadow) MC+BS/F,688,2,47
Articuno FB+AP/Bl,720,2,55
Articuno (Galarian) Cf+AP/BrB,532,18,8
Articuno (Shadow) FB+AP/Bl,683,25,46
Audino Pd+BS/DG,764,6,66
Aurorus FB+AP/Bl,688,25,47
Aurorus (Shadow) FB+AP/Bl,892,11,98
Avalugg Bi+Av/BS,644,2,36
