Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,683,0,33
Abomasnow (Shadow) Lf+Bl/EB,605,0,19
Absol PC+BrS/DP,256,5,0
Absol (Shadow) PC+BrS/DP,302,5,0
Accelgor Ac+AS/BBu,777,35,50
Accelgor (Shadow) Ac+AS/BBu,844,70,62
Aegislash (Shield) AS+FC/GB,927,75,77
Aerodactyl Bi+AP/EP,412,25,0
Aerodactyl (Shadow) Bi+AP/EP,337,5,0
Aggron DT+HS/MeB,744,0,44
Aggron (Shadow) DT+F/HS,694,0,35
Aipom A+AA/LS,151,35,0
Aipom (Shadow) A+AA/F,137,15,0
Alakazam Cf+DG/FiP,761,50,47
Alakazam (Shadow) Cf+DG/FiP,716,40,39
Alomomola HPB+Bl/HP,794,20,53
Altaria DB+DG/DgP,423,0,0
Altaria (Shadow) DB+DG/DgP,527,0,5
Amaura FB+AP/AB,633,0,24
Amaura (Shadow) FB+AP/AB,561,0,11
Ambipom A+AA/HB,173,25,0
Ambipom (Shadow) A+AA/F,173,15,0
Amoonguss A+FoP/GK,296,35,0
Amoonguss (Shadow) A+FoP/F,319,25,0
Ampharos CB+BrS/DgP,538,0,7
Ampharos (Shadow) CB+BrS/DgP,410,25,0
Annihilape C+CC/IP,827,70,59
Annihilape (Shadow) C+CC/F,861,60,65
Anorith Scr+AP/AJ,738,80,43
Anorith (Shadow) Scr+AP/AJ,777,70,50
Appletun A+DgP/EB,350,35,0
Araquanid BBi+BuB/BBu,441,15,0
Arbok Ac+AS/DP,397,35,0
Arbok (Shadow) Ac+AS/DP,463,30,0
Arboliva ML+EP/EB,644,0,26
Arcanine Bi+Bd/Cr,396,25,0
Arcanine (Hisuian) FF+Cr/Ft,527,0,5
Arcanine (Shadow) Bi+Bd/Cr,324,5,0
Archen QA+AP/Cr,883,70,69
Archen (Shadow) QA+AP/Cr,905,60,73
Archeops StW+AP/Cr,694,70,35
Archeops (Shadow) StW+AP/Cr,650,60,27
Arctibax DB+Av/DC,374,35,0
Ariados Inf+CP/Lu,700,5,36
Armaldo FC+CP/Li,456,35,0
Armaldo (Shadow) FC+CP/F,622,80,22
Armarouge E+Ft/FmC,855,60,64
Aromatisse CB+DK/M,844,0,62
Aron MC+BS/IH,393,45,0
Aron (Shadow) MC+BS/F,627,0,23
Articuno FB+AP/Bl,633,0,24
Articuno (Galarian) Cf+AP/BrB,727,60,41
Articuno (Shadow) FB+AP/Bl,561,0,11
Audino Pd+BS/DG,872,5,67
Aurorus FB+AP/Bl,633,0,24
Aurorus (Shadow) FB+AP/Bl,561,0,11
Avalugg Bi+Av/BS,279,25,0
Avalugg (Hisuian) Bi+Bl/Cr,290,25,0
Axew IT+AT/DC,683,35,33
Azelf Cf+FiB/FS,766,50,48
Azumarill B+HP/IB,424,20,0
Banette H+DG/Re,750,50,45
Banette (Shadow) H+DG/F,755,40,46
Barbaracle FC+CrC/GK,339,25,0
Basculin Tk+AJ/AT,622,0,22
Bastiodon IT+Ft/FC,744,0,44
Bastiodon (Shadow) IT+Ft/FC,694,0,35
Baxcalibur DB+Av/Bl,476,35,0
Bayleef ML+AP/EB,694,0,35
Bayleef (Shadow) ML+AP/EB,644,0,26
Beartic Ch+IP/Li,638,90,25
Beautifly Inf+AC/BBu,700,80,36
Beedrill BBi+AA/DR,683,0,33
Beedrill (Shadow) BBi+AA/DR,577,90,14
Beheeyem A+DP/P,661,60,29
Bellibolt SkP+D/PbC,340,35,0
Bellossom Ac+DG/LB,605,0,19
Bellossom (Shadow) Ac+DG/F,761,0,47
Bergmite Bi+Cr/IW,314,25,0
Bewear LK+DrP/Pbk,838,0,61
Bibarel RO+HB/HF,700,0,36
Bibarel (Shadow) RO+F/HB,744,0,44
Bisharp MC+DP/FB,683,0,33
Blacephalon A+MdB/MF,600,40,18
Blastoise Bi+FC/HC,273,25,0
Blastoise (Shadow) Bi+FC/F,326,25,0
Blaziken C+AuS/BB,811,80,56
Blaziken (Shadow) C+AuS/BB,844,70,62
Blissey Pd+DG/HB,872,5,67
Boldore MSl+Bd/Re,446,45,0
Boldore (Shadow) MSl+Bd/F,594,90,17
Boltund Bi+Cr/T,420,25,0
Bombirdier RTh+AA/Fl,605,0,19
Bonsly C+Eq/RS,838,0,61
Bouffalant MS+Eq/Mh,761,0,47
Braixen E+Ft/FmC,426,35,0
Braixen (Shadow) E+Ft/FmC,750,80,45
Braviary AS+BrB/CC,644,0,26
Braviary (Hisuian) AS+BrB/DG,727,15,41
Breloom BS+DyP/GK,800,80,54
Brionne Ch+AJ/DV,594,0,17
Bronzong Cf+Bd/FC,716,80,39
Bruxish Bi+AT/Cr,600,60,18
Bulbasaur Tk+PW/Re,838,0,61
Bulbasaur (Shadow) Tk+F/PW,866,80,66
Buneary Pd+FiP/Sw,838,0,61
Butterfree BBi+BBu/P,683,0,33
Butterfree (Shadow) BBi+BBu/F,577,90,14
Buzzwole C+FeS/Lu,761,0,47
Cacturne PJ+DP/DyP,644,0,26
Cacturne (Shadow) PJ+DP/DyP,550,0,9
Camerupt E+Eq/EP,777,45,50
Camerupt (Shadow) E+Eq/EP,750,80,45
Carbink RTh+M/PG,448,40,0
Carkol SD+FmC/RB,644,0,26
Carnivine Bi+Cr/EB,380,25,0
Carracosta RTh+AP/BS,527,0,5
Carracosta (Shadow) RTh+AP/BS,437,35,0
Castform H+EB/Hu,694,0,35
Castform (Rainy) Tk+HP/T,844,0,62
Castform (Snowy) PS+Bl/IB,683,0,33
Castform (Sunny) E+FiB/SoB,761,0,47
Celebi CB+AuS/DG,894,70,71
Celesteela AS+BS/Bd,661,0,29
Centiskorch BBi+BBu/Cr,683,0,33
Ceruledge E+Ft/FmC,855,60,64
Cetitan IS+Av/BS,358,35,0
Cetoddle IS+Av/BS,321,35,0
Chandelure FS+EB/FmC,750,50,45
Chandelure (Shadow) FS+EB/FmC,755,40,46
Chansey Pd+DG/HB,838,0,61
Charizard AS+AC/BB,448,30,0
Charizard (Shadow) AS+AC/BB,683,80,33
Charjabug BBi+Cr/D,694,0,35
Charjabug (Shadow) BBi+Cr/D,694,0,35
Charmeleon E+FiP/Ft,359,25,0
Charmeleon (Shadow) E+FiP/Ft,414,25,0
Chatot Pk+HW/NSh,193,35,0
Cherrim (Overcast) BS+DG/HB,516,0,3
Cherrim (Sunshine) BS+DG/HB,516,0,3
Chesnaught LK+EB/FP,838,0,61
Chesnaught (Shadow) LK+EB/FP,838,0,61
Chespin TD+BS/GB,944,0,80
Chespin (Shadow) TD+BS/F,905,90,73
Chimecho A+EB/Psh,566,80,12
Chinchou B+BuB/Tb,694,0,35
Cinccino Ch+AT/HB,214,45,0
Cinderace FS+Ft/FmC,561,90,11
Clamperl WG+BS/IB,476,45,0
Clauncher SD+AJ/Crbh,694,0,35
Clawitzer SD+Crbh/DP,638,90,25
Claydol Cf+Eq/EP,694,0,35
Claydol (Shadow) Cf+Eq/EP,688,35,34
Clefable CB+DG/DK,844,0,62
Clefairy Pd+BS/DV,916,0,75
Clobbopus RSm+BkB/IP,844,45,62
Clodsire MS+AS/Eq,367,0,0
Cloyster FB+AB/Av,633,0,24
Cloyster (Shadow) FB+AB/Av,561,0,11
Coalossal FS+FmC/RB,577,0,14
Cofagrigus A+DP/P,500,30,0
Cofagrigus (Shadow) A+DP/F,500,20,0
Combusken E+Ft/FmC,431,35,0
Combusken (Shadow) E+Ft/FmC,750,80,45
Comfey HPB+DK/GK,844,0,62
Conkeldurr C+BrS/DyP,454,35,0
Conkeldurr (Shadow) C+BrS/DyP,811,80,56
Corphish B+AJ/BuB,465,35,0
Corphish (Shadow) B+AJ/BuB,722,80,40
Corsola B+BuB/PG,688,0,34
Corsola (Galarian) A+NSh/PG,406,35,0
Corviknight AS+AC/IH,583,0,15
Corvisquire AS+Pbk/SA,694,0,35
Crabominable B+BkB/Crbh,738,90,43
Crabrawler B+BkB/Crbh,738,90,43
Cradily Ac+Bd/GK,566,0,12
Cradily Ac+Bd/GK,566,0,12
Cradily (Shadow) Ac+Bd/F,650,0,27
Cranidos TD+AP/Bd,927,15,77
Cranidos (Shadow) TD+AP/Bd,933,60,78
Crawdaunt Sn+BuB/Crbh,266,25,0
Crawdaunt (Shadow) Sn+BuB/Crbh,330,25,0
Cresselia Cf+AB/FS,694,0,35
Cresselia (Shadow) Cf+AB/F,605,0,19
Crobat AS+AC/CP,561,0,11
Crobat (Shadow) AS+AC/CP,437,35,0
Crocalor Bi+Cr/DV,310,25,0
Croconaw Scr+Cr/IP,838,0,61
Croconaw (Shadow) Scr+Cr/F,838,0,61
Crustle FC+RB/RS,308,25,0
Crustle (Shadow) FC+F/RB,421,35,0
Cryogonal FB+AB/NS,605,0,19
Cubone MSl+BC/Bd,577,0,14
Cubone (Shadow) MSl+BC/Bd,505,0,1
Cursola A+NSh/PG,555,50,10
Dachsbun Bi+BS/PR,285,25,0
Darmanitan (Galarian) IF+Av/IP,566,80,12
Darmanitan (Standard) FF+FB/Ov,566,80,12
Darmanitan (Standard) (Shadow) FF+FB/F,600,60,18
Dartrix Lf+BrB/EB,683,0,33
Darumaka FF+FiP/FmC,490,45,0
Darumaka (Galarian) IF+IB/IP,527,0,5
Darumaka (Shadow) FF+FiP/FmC,555,80,10
Decidueye A+BrB/EB,500,20,0
Decidueye (Hisuian) ML+AA/AuS,464,45,0
Dedenne Tk+D/PbC,638,0,25
Deerling Tk+EB/SeB,844,0,62
Delcatty Ch+DV/PR,644,0,26
Delphox FS+BB/FiB,772,60,49
Delphox (Shadow) FS+BB/FiB,722,50,40
Deoxys (Defense) C+PB/RS,838,0,61
Deoxys (Speed) CB+PB/Sw,905,5,73
Dewgong FB+AJ/AB,683,0,33
Dewott FC+AT/Re,426,45,0
Dewott (Shadow) FC+AT/F,410,25,0
Dhelmise A+BrS/HS,500,10,0
Dialga (Shadow) DB+DM/F,677,70,32
Diancie RTh+M/PG,561,0,11
Diggersby MS+Dg/Eq,393,10,0
Diggersby (Shadow) MS+Dg/Eq,479,10,0
Dipplin BS+DgP/O,794,0,53
Dodrio FA+AA/AC,222,35,0
Dolliv ML+EP/EB,644,0,26
Dondozo W+HP/Li,644,0,26
Donphan Ch+BS/Eq,522,0,4
Donphan (Shadow) Ch+BS/Eq,594,90,17
Doublade PC+GB/IH,883,70,69
Dragalge Ac+AT/FB,611,0,20
Dragapult A+BkS/DgP,583,50,15
Dragonair DB+AT/BS,334,25,0
Dragonair (Shadow) DB+AT/BS,358,15,0
Dragonite DB+DM/DC,464,30,0
Dragonite (Shadow) DB+DM/DC,644,25,26
Drakloak A+DgP/O,533,60,6
Drampa DB+DgP/Fl,213,35,0
Drapion Bi+AT/Cr,152,5,0
Drapion (Shadow) Bi+AT/Cr,173,5,0
Drifblim A+IW/MF,459,20,0
Drifblim (Shadow) A+F/IW,488,10,0
Drifloon A+IW/OW,527,80,5
Drifloon (Shadow) A+F/IW,605,60,19
Drilbur MSl+Dg/DR,594,90,17
Drilbur (Shadow) MSl+Dg/DR,566,80,12
Drizzile Pd+S/WP,927,90,77
Drowzee Cf+Psb/P,727,90,41
