Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+Bl/EB,691,1,51
Abomasnow (Shadow) Lf+Bl/EB,665,84,44
Absol PC+BrS/DP,657,91,42
Absol (Shadow) PC+BrS/DP,642,77,38
Accelgor Ac+AS/BBu,492,48,0
Accelgor (Shadow) Ac+AS/BBu,468,39,0
Aegislash (Shield) AS+FC/GB,302,75,0
Aerodactyl Bi+AP/EP,834,77,89
Aerodactyl (Shadow) Bi+AP/EP,849,70,93
Aggron DT+HS/MeB,714,1,57
Aggron (Shadow) DT+F/HS,672,1,46
Aipom A+AA/LS,548,8,13
Aipom (Shadow) A+AA/F,710,1,56
Alakazam Cf+DG/FiP,467,39,0
Alakazam (Shadow) Cf+DG/FiP,755,20,68
Alomomola HPB+Bl/HP,571,0,19
Altaria DB+DG/DgP,413,3,0
Altaria (Shadow) DB+DG/DgP,496,3,0
Amaura FB+AP/AB,759,70,69
Amaura (Shadow) FB+AP/AB,759,56,69
Ambipom A+AA/HB,759,8,69
Ambipom (Shadow) A+AA/F,691,98,51
Amoonguss A+FoP/GK,279,48,0
Amoonguss (Shadow) A+FoP/F,669,3,45
Ampharos CB+BrS/DgP,721,8,59
Ampharos (Shadow) CB+BrS/DgP,672,8,46
Annihilape C+CC/IP,228,13,0
Annihilape (Shadow) C+CC/F,232,6,0
Anorith Scr+AP/AJ,661,63,43
Anorith (Shadow) Scr+AP/AJ,699,56,53
Appletun A+DgP/EB,721,8,59
Araquanid BBi+BuB/BBu,261,1,0
Arbok Ac+AS/DP,299,34,0
Arbok (Shadow) Ac+AS/DP,348,34,0
Arboliva ML+EP/EB,560,8,16
Arcanine Bi+Bd/Cr,789,1,77
Arcanine (Hisuian) FF+Cr/Ft,507,1,2
Arcanine (Shadow) Bi+Bd/Cr,789,1,77
Archen QA+AP/Cr,838,56,90
Archen (Shadow) QA+AP/Cr,838,49,90
Archeops StW+AP/Cr,759,56,69
Archeops (Shadow) StW+AP/Cr,736,49,63
Arctibax DB+Av/DC,480,39,0
Ariados Inf+CP/Lu,496,3,0
Armaldo FC+CP/Li,482,25,0
Armaldo (Shadow) FC+CP/F,676,63,47
Armarouge E+Ft/FmC,226,46,0
Aromatisse CB+DK/M,827,3,87
Aron MC+BS/IH,522,1,6
Aron (Shadow) MC+BS/F,526,1,7
Articuno FB+AP/Bl,627,3,34
Articuno (Galarian) Cf+AP/BrB,548,3,13
Articuno (Shadow) FB+AP/Bl,590,91,24
Audino Pd+BS/DG,800,1,80
Aurorus FB+AP/Bl,759,70,69
Aurorus (Shadow) FB+AP/Bl,759,56,69
Avalugg Bi+Av/BS,793,1,78
Avalugg (Hisuian) Bi+Bl/Cr,864,63,97
Axew IT+AT/DC,657,8,42
Azelf Cf+FiB/FS,654,48,41
Azumarill B+HP/IB,382,17,0
Banette H+DG/Re,491,48,0
Banette (Shadow) H+DG/F,812,84,83
Barbaracle FC+CrC/GK,265,25,0
Basculin Tk+AJ/AT,236,39,0
Bastiodon IT+Ft/FC,759,8,69
Bastiodon (Shadow) IT+Ft/FC,691,8,51
Baxcalibur DB+Av/Bl,680,77,48
Bayleef ML+AP/EB,533,8,9
Bayleef (Shadow) ML+AP/EB,605,1,28
Beartic Ch+IP/Li,323,49,0
Beautifly Inf+AC/BBu,287,6,0
Beedrill BBi+AA/DR,353,41,0
