Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,521,0,6
Aerodactyl (Shadow) DB+RS/EP,290,32,0
Aggron DT+T/RT,175,4,0
Aggron (Shadow) DT+T/RT,184,8,0
Alakazam PC+FiP/SB,203,32,0
Alakazam (Shadow) PC+FiP/SB,237,32,0
Ampharos VS+BrS/TP,137,40,0
Ampharos (Shadow) VS+BrS/TP,163,40,0
Annihilape C+RF/IP,58,40,0
Annihilape (Shadow) C+RF/IP,69,40,0
Arboliva ML+TBl/EP,145,8,0
Arcanine FF+WC/PsF,53,40,0
Arcanine (Hisuian) Sn+WC/RS,201,0,0
Arcanine (Shadow) Sn+WC/PsF,88,24,0
Archeops WA+AP/Cr,277,32,0
Archeops (Shadow) WA+AP/Cr,295,24,0
Armaldo FC+RB/CP,140,32,0
Armaldo (Shadow) FC+RB/CP,149,24,0
Armarouge I+Psh/HW,42,40,0
Articuno PS+IW/Hu,196,8,0
Articuno (Galarian) PC+AP/BrB,405,40,0
Articuno (Shadow) PS+IW/Hu,123,40,0
Aurorus PS+WBI/Tb,78,12,0
Aurorus (Shadow) PS+WBI/MeB,78,32,0
Avalugg IF+Av/BS,64,4,0
Avalugg (Hisuian) PS+RS/IW,74,28,0
Azelf Cf+Sw/FS,131,16,0
Barbaracle FC+CrC/SE,87,32,0
Baxcalibur DB+Av/DC,100,24,0
Beartic PS+IP/Li,95,12,0
Bellibolt SkP+D/PbC,261,8,0
Bewear SC+SP/Pbk,283,40,0
Bisharp Sn+DP/XS,221,0,0
Blacephalon I+MdB/SB,76,40,0
Blastoise RO+HC/IB,100,28,0
Blastoise (Shadow) RO+HC/IB,132,28,0
Blissey ZH+WC/DG,332,16,0
Bouffalant MS+St/Eq,118,32,0
Braviary AS+CC/BrB,226,40,0
Braviary (Hisuian) AS+BrB/Fl,514,0,4
Buzzwole C+SP/Lu,64,40,0
Carracosta WG+Li/BS,67,16,0
Carracosta (Shadow) RTh+Li/BS,88,16,0
Celebi Cf+AuS/LfS,159,32,0
Celesteela AS+BS/Bd,270,8,0
Centiskorch E+HW/Cr,92,12,0
Ceruledge I+SB/HW,45,40,0
Cetitan PS+Av/SP,162,40,0
Chandelure I+SB/FmC,52,40,0
Chandelure (Shadow) I+SB/FmC,70,40,0
Charizard DB+BB/AC,136,32,0
Charizard (Shadow) DB+BB/DC,163,32,0
Chesnaught LK+SP/FP,154,24,0
Chesnaught (Shadow) LK+SP/FP,154,16,0
Cinderace FS+Ft/FmC,61,0,0
Coalossal FS+RS/FmC,58,4,0
Cobalion DK+SSw/SE,66,4,0
Conkeldurr C+DyP/BrS,72,40,0
Conkeldurr (Shadow) C+DyP/BrS,67,32,0
Corviknight SdA+AC/IH,272,8,0
Crabominable B+IP/BkB,84,4,0
Cresselia Cf+M/GK,173,0,0
Cresselia (Shadow) Cf+M/GK,99,32,0
Crobat AS+AC/SB,565,8,18
Crobat (Shadow) AS+AC/SB,283,40,0
Cryogonal IS+TAx/NS,98,28,0
Cursola A+NSh/PG,109,8,0
Darkrai Sn+DP/FB,353,16,0
Darkrai (Shadow) Sn+SB/DP,404,8,0
Darmanitan (Galarian) IF+Av/SP,197,8,0
Darmanitan (Standard) I+RS/Ov,60,40,0
Darmanitan (Standard) (Shadow) I+RS/Ov,72,40,0
Decidueye A+FP/SSh,193,24,0
Decidueye (Hisuian) PC+AuS/TBl,198,32,0
Delphox FS+Psh/BB,48,0,0
Delphox (Shadow) FS+Psh/BB,48,32,0
Deoxys (Defense) C+PB/RS,98,24,0
Deoxys (Speed) CB+PB/Sw,342,0,0
Dhelmise SC+SB/BrS,232,32,0
Dialga DB+IH/DM,111,4,0
Dialga (Origin) DB+ROT/IH,89,4,0
Dialga (Shadow) DB+IH/DM,84,8,0
Diancie RTh+RS/M,145,32,0
Dondozo W+Li/O,34,8,0
Donphan MSl+BS/Eq,174,24,0
Donphan (Shadow) MSl+BS/Eq,147,8,0
Dragapult DT+SB/O,176,24,0
Dragonite DB+TP/SP,236,24,0
Dragonite (Shadow) DB+TP/SP,226,8,0
Drampa DB+Sw/Fl,244,32,0
Druddigon DT+NS/RT,218,32,0
Dudunsparce RO+BS/DR,116,32,0
Duraludon DT+DC/FC,146,12,0
Electivire TS+WC/IP,167,32,0
Electivire (Shadow) TS+WC/IP,195,32,0
Emboar E+BB/RS,106,32,0
Emboar (Shadow) E+BB/RS,83,16,0
Empoleon MSo+HC/DrlP,47,4,0
Empoleon (Shadow) MSo+HC/DrlP,53,8,0
Enamorus (Incarnate) FW+Fl/DG,279,40,0
Enamorus (Therian) FW+MF/M,202,40,0
Entei FS+FmC/ScS,47,0,0
Entei (Shadow) FS+FmC/ScS,35,32,0
Escavalier BBi+DR/Mh,70,16,0
Escavalier (Shadow) BBi+DR/Mh,76,48,0
Espeon Cf+PsF/SB,137,24,0
Eternatus DT+DyC/Ft,137,24,0
Excadrill MS+DR/RS,165,40,0
Excadrill (Shadow) MS+DR/RS,188,40,0
Exeggutor Cf+SeB/P,164,16,0
Exeggutor (Alolan) DT+SeB/DM,363,40,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,353,24,0
Exeggutor (Shadow) Cf+SeB/P,201,16,0
Feraligatr SC+HC/IB,87,20,0
Feraligatr (Shadow) SC+HC/IB,115,40,0
Flareon E+SP/HW,83,4,0
Florges FW+M/CW,107,40,0
Gallade PC+CC/LB,133,24,0
