Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,273,0,0
Kyogre W+Av/T,206,10,0
Mewtwo (Shadow) PC+Pst/SB,184,15,0
Lugia (Shadow) DT+Fl/A,314,0,0
Palkia DB+AT/DM,166,25,0
Mewtwo PC+Pst/SB,369,0,0
Palkia (Shadow) DB+AT/DM,190,35,0
Necrozma (Dusk Mane) SC+Stl/DP,302,10,0
Solgaleo FS+PsF/IH,260,20,0
Kyogre (Shadow) W+Av/T,252,10,0
Blastoise (Mega) RO+HC/IB,220,10,0
Kyurem DB+G/DC,334,20,0
Giratina (Altered) SC+DC/SS,490,20,0
Slowbro (Mega) Cf+S/DrP,172,40,0
Alakazam (Mega) PC+FiP/SB,185,25,0
Giratina (Altered) (Shadow) DB+DC/SS,555,0,27
Jirachi Cf+DD/AuS,263,0,0
Latios (Shadow) DB+AuS/LrP,267,15,0
Zacian (Hero) QA+WC/PR,317,35,0
Florges FW+CW/M,392,40,0
Aerodactyl (Mega) DB+RS/EP,258,35,0
Latios DB+AuS/LrP,226,15,0
Tapu Lele A+NM/Psh,203,45,0
Necrozma (Dawn Wings) SC+MoG/DP,358,10,0
Latias DB+AuS/MsB,235,35,0
Latias (Shadow) DB+AuS/MsB,247,15,0
Goodra DB+AT/TP,360,10,0
Dragonite (Shadow) DB+TP/SP,412,15,0
Sylveon FW+M/SB,360,20,0
Ho-Oh I+BrB/SF,361,0,0
Mew SC+Psh/WC,325,10,0
Zapdos TS+DrlP/HW,569,0,34
Zapdos (Shadow) TS+DrlP/HW,325,35,0
Togekiss Pk+DG/AuS,311,55,0
Gyarados DB+AT/Tw,317,10,0
Malamar (Mega) Psy+FoP/SP,355,10,0
Salamence (Shadow) DT+BrS/Fl,606,25,52
Avalugg (Hisuian) PS+RS/IW,337,20,0
Gyarados (Shadow) DB+AT/Tw,365,0,0
Baxcalibur DB+GlR/Av,351,0,0
Xurkitree TS+D/DG,173,15,0
Abomasnow (Mega) PS+IW/EB,365,10,0
Thundurus (Therian) VS+WbS/FB,314,35,0
Sceptile (Mega) FC+LB/DC,385,5,0
Dragonite DB+TP/SP,356,15,0
Rayquaza DT+BkS/DrA,410,35,0
Ho-Oh (Shadow) I+BrB/SF,450,0,0
Mewtwo (Armored) Cf+Pst/DyP,294,0,0
Golisopod FC+XS/AJ,231,10,0
Salamence DT+BrS/Fl,661,90,79
Volcanion I+Sc/EP,252,0,0
Primarina Ch+DV/HC,281,0,0
Pinsir (Mega) FC+XS/CC,238,25,0
Landorus (Therian) MS+SSt/SE,426,35,0
Enamorus (Therian) FW+Fl/M,624,0,61
Milotic DT+AT/Wr,252,30,0
Victini Cf+VC/Psh,365,10,0
Avalugg IF+Av/BS,451,35,0
Tapu Koko VS+Tb/NM,452,0,0
Snorlax (Shadow) L+BS/SP,309,0,0
Milotic (Shadow) DT+AT/Wr,257,20,0
Cetitan PS+Av/ISp,618,25,58
Pidgeot (Mega) WA+BrB/Tw,298,35,0
Ursaluna Tk+Sw/HH,744,0,120
Dondozo W+S/O,308,25,0
Empoleon (Shadow) MSo+HC/DrlP,258,10,0
Aurorus (Shadow) PS+WBI/MeB,121,35,0
Snorlax L+BS/SP,347,30,0
Cresselia PC+GK/M,253,20,0
Diancie (Mega) RTh+RS/M,196,25,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,302,5,0
Grimmsnarl SkP+FoP/PR,487,10,0
Keldeo (Resolute) LK+AJ/SeS,82,15,0
Necrozma SC+DP/O,413,30,0
Ursaluna (Shadow) Tk+Sw/HH,712,0,104
Regice (Shadow) LO+Bl/T,287,30,0
Articuno PS+TAx/AP,530,5,15
Cresselia (Shadow) PC+GK/M,313,10,0
Articuno (Shadow) PS+TAx/AP,435,10,0
Empoleon MSo+HC/FC,230,40,0
Urshifu (Rapid Strike) W+DyP/AJ,114,45,0
Kangaskhan (Mega) LK+BkB/O,298,0,0
Keldeo (Ordinary) LK+AJ/SSw,95,25,0
Altaria (Mega) DB+Ft/M,417,0,0
Feraligatr (Shadow) SC+HC/IB,348,10,0
Lopunny (Mega) LK+TP/SB,167,25,0
Mamoswine PS+ISp/HH,818,0,156
Thundurus (Incarnate) TS+Cr/T,332,35,0
Mamoswine (Shadow) PS+HH/ISp,573,0,36
Feraligatr SC+HC/IB,331,40,0
Tapu Fini WG+NM/S,410,25,0
Tapu Bulu BS+GK/NM,283,35,0
Samurott FC+HC/Mh,317,10,0
Samurott (Shadow) FC+HC/Mh,335,10,0
Enamorus (Incarnate) FW+Fl/DG,597,0,48
Swampert MS+HC/Eq,398,20,0
Armarouge I+Psh/HW,432,0,0
Glalie (Mega) PS+Av/SB,444,40,0
Hoopa (Unbound) Cf+DP/SB,493,0,0
Tornadus (Therian) A+BwS/Hu,577,0,38
Banette (Mega) SC+SB/T,277,45,0
Celebi Cf+SeB/LfS,343,0,0
Regigigas HPI+CrG/T,383,40,0
Skarmory (Mega) AS+SA/BrB,449,10,0
Zapdos (Galarian) LK+Fl/BrB,293,45,0
Walrein (Shadow) PS+ISp/WP,406,35,0
Landorus (Incarnate) MS+RS/EP,585,0,42
Articuno (Galarian) PC+AP/BrB,293,45,0
Barbaracle FC+SE/CrC,143,45,0
Regice LO+T/Eq,229,30,0
Suicune IF+Sc/IB,467,30,0
Walrein PS+ISp/WP,514,20,7
Vaporeon WG+AT/LR,271,50,0
Hoopa A+SB/P,445,0,0
Hoopa (Confined) A+SB/P,445,0,0
Swampert (Shadow) MS+HC/Sl,548,10,24
Samurott (Hisuian) FC+SSw/DP,284,0,0
Gallade (Shadow) PC+LB/CC,178,15,0
Aurorus PS+WBI/Tb,440,50,0
Moltres (Shadow) WA+Fl/HW,526,0,13
Gallade PC+LB/CC,159,15,0
Slowking (Galarian) Ac+Psh/SB,389,10,0
Lapras (Shadow) Psy+SpA/IB,344,15,0
Regigigas (Shadow) HPR+CrG/T,434,0,0
Ursaring (Shadow) SC+Sw/CC,228,15,0
Suicune (Shadow) IF+Sc/IB,524,0,12
Moltres FS+Fl/Ov,494,0,0
Kingdra (Shadow) DB+Sw/S,632,0,65
Dudunsparce RO+BS/RS,364,0,0
Sharpedo (Mega) W+Cr/PF,420,40,0
Kingdra DB+Sw/S,516,20,8
Drampa DB+Sw/Fl,638,0,68
Celesteela AS+BS/Bd,524,5,12
Delphox FS+Psh/BB,140,45,0
Ursaring SC+Sw/CC,217,35,0
Delphox (Shadow) FS+Psh/BB,167,45,0
Espeon Cf+PsF/SB,483,0,0
Beartic PS+IP/Li,681,5,89
Bewear SC+SP/Pbk,385,0,0
Gardevoir Ch+TAx/SB,667,0,82
Diancie RTh+RS/M,626,0,62
Mesprit Cf+Sw/FS,401,0,0
Shaymin (Sky) ML+EB/GK,495,45,0
Lickilicky RO+BS/SB,367,20,0
Quaquaval LK+CC/AJ,120,25,0
Alakazam (Shadow) PC+FiP/SB,638,0,68
Gardevoir (Shadow) Ch+TAx/SB,667,0,82
Gliscor (Shadow) FC+NS/Acr,748,90,122
Blastoise RO+HC/IB,335,40,0
Oranguru Cf+BrS/TBl,459,20,0
Corviknight SdA+AC/IH,573,5,36
Tauros (Aqua) DK+AJ/TBl,125,35,0
Cryogonal IS+NS/TAx,716,5,106
Weavile Sn+Av/FB,407,0,0
Charizard DB+BB/DC,567,0,33
Mawile (Mega) FW+VG/IH,472,30,0
Wyrdeer Cf+WC/St,429,0,0
Corviknight (Shadow) SdA+AC/IH,591,30,45
Blastoise (Shadow) RO+HC/IB,367,40,0
Tentacruel Ac+Sc/Pbk,316,30,0
Weavile (Shadow) Sn+Av/FB,480,0,0
Darmanitan (Galarian) IF+Av/SP,485,30,0
Charizard (Shadow) DB+BB/DC,241,35,0
Tentacruel (Shadow) Ac+Sc/Pbk,363,40,0
Aerodactyl (Shadow) DB+RS/EP,398,35,0
Archeops (Shadow) WA+AP/Cr,466,25,0
Uxie Cf+Sw/T,387,40,0
Slowbro Cf+S/DrP,226,40,0
Aerodactyl DB+RS/EP,544,0,22
Lapras IS+S/IB,500,5,0
Alakazam PC+FiP/SB,595,0,47
Seismitoad MS+EP/IW,487,10,0
Obstagoon C+NS/Ob,426,30,0
Omastar MS+RS/RB,347,0,0
Archeops WA+AP/Cr,442,45,0
Poliwrath (Shadow) MS+DyP/IP,301,10,0
Omastar (Shadow) MS+RS/RB,414,0,0
Stoutland SdA+WC/Cr,466,20,0
Carracosta RTh+AP/BS,352,10,0
Porygon-Z LO+TA/Bl,474,0,0
Carracosta (Shadow) RTh+AP/BS,404,0,0
Relicanth WG+AT/AP,497,15,0
Obstagoon (Shadow) C+NS/CrC,215,45,0
Poliwrath MS+DyP/IP,252,10,0
Miltank RO+BS/Tb,417,30,0
Exeggutor (Shadow) Cf+SeB/P,373,35,0
Mr. Rime Cf+IP/TAx,395,40,0
Azelf Cf+Sw/FS,583,0,41
Exeggutor Cf+SeB/P,484,0,0
Oinkologne MSl+BS/TBl,493,20,0
Pyroar I+FmC/DP,593,0,46
Arboliva ML+EB/SeB,288,35,0
Gliscor WA+NS/Eq,779,0,137
Bouffalant MS+St/Mh,427,30,0
Reuniclus Ch+Psh/SB,510,20,5
Glaceon IS+Av/WP,746,5,121
Oinkologne (Female) MSl+BS/TBl,417,30,0
Porygon2 LO+TA/ZC,205,45,0
Vanilluxe A+Av/SiB,439,50,0
Reuniclus (Shadow) Ch+Psh/SB,516,0,8
Slowking Cf+S/Sc,296,50,0
Porygon-Z (Shadow) LO+TA/Bl,653,0,75
Slowbro (Shadow) Cf+S/IB,355,30,0
Medicham (Mega) PC+DyP/IP,544,0,22
Porygon2 (Shadow) LO+TA/ZC,255,45,0
Slowking (Shadow) Cf+S/P,324,10,0
Kangaskhan LK+Cr/St,487,30,0
Noivern AS+Hu/HW,834,90,164
Crabominable B+IP/BkB,426,20,0
Blissey Pd+WC/DG,636,0,67
Noivern (Shadow) AS+Hu/HW,826,80,160
Musharna CB+Psh/DG,448,50,0
Yanmega WA+AP/AA,612,0,55
Deoxys (Defense) C+RS/PB,397,30,0
Crobat (Shadow) AS+CP/AC,673,0,85
Braviary AS+BrB/CC,777,0,136
Braviary (Hisuian) AS+BrB/Fl,795,0,145
Crobat AS+CP/AC,728,0,112
Tornadus (Incarnate) AS+Hu/GK,759,0,127
Slaking Y+BS/Eq,634,5,66
Tornadus (Incarnate) (Shadow) AS+Hu/GK,704,0,100
Slaking (Shadow) Y+BS/Eq,773,40,134
Deoxys (Speed) CB+Sw/PB,767,10,131
Audino (Mega) Pd+DV/HB,810,5,152
Shaymin (Land) ZH+GK/SFl,834,0,164
