Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,335,20,0
Kyogre W+Av/T,404,6,0
Mewtwo (Shadow) PC+Pst/SB,109,42,0
Lugia (Shadow) DT+Fl/A,400,20,0
Palkia DB+AT/DM,450,6,0
Mewtwo PC+Pst/SB,85,42,0
Palkia (Shadow) DB+AT/DM,729,6,72
Necrozma (Dusk Mane) SC+Stl/DP,50,42,0
Solgaleo FS+PsF/IH,448,34,0
Kyogre (Shadow) W+Av/T,195,56,0
Blastoise (Mega) RO+HC/IB,458,20,0
Kyurem DB+G/DC,442,6,0
Giratina (Altered) SC+DC/SS,89,42,0
Slowbro (Mega) Cf+S/DrP,469,48,0
Alakazam (Mega) PC+FiP/SB,111,42,0
Giratina (Altered) (Shadow) DB+DC/SS,107,42,0
Jirachi Cf+DD/AuS,472,34,0
Latios (Shadow) DB+AuS/LrP,139,56,0
Zacian (Hero) QA+WC/PR,646,34,46
Florges FW+CW/M,538,34,12
Aerodactyl (Mega) DB+RS/EP,525,20,8
Latios DB+AuS/LrP,535,6,11
Tapu Lele A+NM/Psh,95,42,0
Necrozma (Dawn Wings) SC+MoG/DP,83,42,0
Latias DB+AuS/MsB,582,20,26
Latias (Shadow) DB+AuS/MsB,525,6,8
Goodra DB+AT/TP,413,20,0
Dragonite (Shadow) DB+TP/SP,589,6,28
Sylveon FW+M/SB,123,42,0
Ho-Oh I+BrB/SF,145,56,0
Mew SC+Psh/WC,74,42,0
Zapdos TS+DrlP/HW,483,6,0
Zapdos (Shadow) TS+DrlP/HW,611,6,35
Togekiss Pk+DG/AuS,503,34,1
Gyarados DB+AT/Tw,463,6,0
Malamar (Mega) Psy+FoP/SP,22,28,0
Salamence (Shadow) DT+BrS/Fl,118,28,0
Avalugg (Hisuian) PS+RS/IW,438,34,0
Gyarados (Shadow) DB+AT/Tw,640,6,44
Baxcalibur DB+GlR/Av,473,6,0
Xurkitree TS+D/DG,630,6,41
Abomasnow (Mega) PS+IW/EB,557,20,18
Thundurus (Therian) VS+WbS/FB,608,6,34
Sceptile (Mega) FC+LB/DC,171,42,0
Dragonite DB+TP/SP,497,20,0
Rayquaza DT+BkS/DrA,149,42,0
Ho-Oh (Shadow) I+BrB/SF,166,56,0
Mewtwo (Armored) Cf+Pst/DyP,547,12,15
Golisopod FC+XS/AJ,608,20,34
Salamence DT+BrS/Fl,97,28,0
Volcanion I+Sc/EP,447,6,0
Primarina Ch+DV/HC,525,20,8
Pinsir (Mega) FC+XS/CC,496,6,0
Landorus (Therian) MS+SSt/SE,461,20,0
Enamorus (Therian) FW+Fl/M,528,6,9
Milotic DT+AT/Wr,547,48,15
Victini Cf+VC/Psh,732,20,73
Avalugg IF+Av/BS,435,34,0
Tapu Koko VS+Tb/NM,808,6,97
Snorlax (Shadow) L+BS/SP,382,15,0
Milotic (Shadow) DT+AT/Wr,509,20,3
Cetitan PS+Av/ISp,463,20,0
Pidgeot (Mega) WA+BrB/Tw,161,42,0
Ursaluna Tk+Sw/HH,426,43,0
Dondozo W+S/O,350,29,0
Empoleon (Shadow) MSo+HC/DrlP,598,6,31
Aurorus (Shadow) PS+WBI/MeB,687,6,59
Snorlax L+BS/SP,349,29,0
