Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,295,40,0
Kyogre W+Av/T,157,24,0
Mewtwo (Shadow) PC+Pst/SB,315,8,0
Lugia (Shadow) DT+Fl/A,350,40,0
Palkia DB+AT/DM,283,24,0
Mewtwo PC+Pst/SB,328,40,0
Palkia (Shadow) DB+AT/DM,339,24,0
Necrozma (Dusk Mane) SC+Stl/DP,241,14,0
Solgaleo FS+PsF/IH,256,46,0
Kyogre (Shadow) W+Av/T,195,24,0
Blastoise (Mega) RO+HC/IB,282,0,0
Kyurem DB+G/DC,472,8,0
Giratina (Altered) SC+DC/SS,674,0,75
Slowbro (Mega) Cf+S/DrP,224,8,0
Alakazam (Mega) PC+FiP/SB,385,32,0
Giratina (Altered) (Shadow) DB+DC/SS,590,0,39
Jirachi Cf+DD/AuS,283,46,0
Latios (Shadow) DB+AuS/LrP,145,40,0
Zacian (Hero) QA+WC/PR,236,8,0
Florges FW+CW/M,348,46,0
Aerodactyl (Mega) DB+RS/EP,383,0,0
Latios DB+AuS/LrP,427,16,0
Tapu Lele A+NM/Psh,553,0,23
Necrozma (Dawn Wings) SC+MoG/DP,286,14,0
Latias DB+AuS/MsB,415,32,0
Latias (Shadow) DB+AuS/MsB,433,8,0
Goodra DB+AT/TP,405,40,0
Dragonite (Shadow) DB+TP/SP,212,40,0
Sylveon FW+M/SB,360,46,0
Ho-Oh I+BrB/SF,330,6,0
Mew SC+Psh/WC,268,40,0
Zapdos TS+DrlP/HW,497,32,0
Zapdos (Shadow) TS+DrlP/HW,588,8,38
Togekiss Pk+DG/AuS,477,40,0
Gyarados DB+AT/Tw,322,40,0
Malamar (Mega) Psy+FoP/SP/Psb+,307,30,0
Salamence (Shadow) DT+BrS/Fl,704,0,88
Avalugg (Hisuian) PS+RS/IW,335,46,0
Gyarados (Shadow) DB+AT/Tw,381,40,0
Baxcalibur DB+GlR/Av,346,40,0
Xurkitree TS+D/DG,352,8,0
Abomasnow (Mega) PS+IW/EB,558,0,25
Thundurus (Therian) VS+WbS/FB,837,0,145
Sceptile (Mega) FC+LB/DC,191,32,0
Dragonite DB+TP/SP,883,0,165
Rayquaza DT+BkS/DrA,902,0,173
Ho-Oh (Shadow) I+BrB/SF,395,6,0
Mewtwo (Armored) Cf+Pst/DyP,369,24,0
Golisopod FC+XS/AJ,195,40,0
Salamence DT+BrS/Fl,755,0,110
Volcanion I+Sc/EP,319,6,0
Primarina Ch+DV/HC,377,24,0
Pinsir (Mega) FC+XS/CC,416,0,0
Landorus (Therian) MS+SSt/SE,941,0,190
Enamorus (Therian) FW+Fl/M,646,24,63
Milotic DT+AT/Wr,296,40,0
Victini Cf+VC/Psh,380,46,0
Avalugg IF+Av/BS,567,4,29
Tapu Koko VS+Tb/NM,343,16,0
Snorlax (Shadow) L+BS/SP,292,22,0
Milotic (Shadow) DT+AT/Wr,329,8,0
Cetitan PS+Av/ISp,713,20,92
Pidgeot (Mega) WA+BrB/Tw,480,8,0
Ursaluna Tk+Sw/HH,518,0,8
Dondozo W+S/O,364,6,0
Empoleon (Shadow) MSo+HC/DrlP,241,30,0
Aurorus (Shadow) PS+WBI/MeB,414,6,0
Snorlax L+BS/SP,403,24,0
Cresselia PC+GK/M,352,6,0
Diancie (Mega) RTh+RS/M,625,6,54
Thundurus (Incarnate) (Shadow) TS+TP/Cr,502,0,1
Grimmsnarl SkP+FoP/PR,518,0,8
Keldeo (Resolute) LK+AJ/SeS,53,40,0
Necrozma SC+DP/O,364,46,0
Ursaluna (Shadow) Tk+Sw/HH,497,22,0
Regice (Shadow) LO+Bl/T,351,6,0
Articuno PS+TAx/AP,513,30,6
Cresselia (Shadow) PC+GK/M,365,8,0
Articuno (Shadow) PS+TAx/AP,688,8,81
Empoleon MSo+HC/FC,367,4,0
