Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,292,22,0
Kyogre W+Av/T,320,13,0
Mewtwo (Shadow) PC+Pst/SB,65,45,0
Lugia (Shadow) DT+Fl/A,326,4,0
Palkia DB+AT/DM,140,5,0
Mewtwo PC+Pst/SB,229,5,0
Palkia (Shadow) DB+AT/DM,70,36,0
Necrozma (Dusk Mane) SC+Stl/DP,283,5,0
Solgaleo FS+PsF/IH,378,13,0
Kyogre (Shadow) W+Av/T,385,13,0
Blastoise (Mega) RO+HC/IB,323,4,0
Kyurem DB+G/DC,236,5,0
Giratina (Altered) SC+DC/SS,326,4,0
Slowbro (Mega) Cf+S/DrP,358,13,0
Alakazam (Mega) PC+FiP/SB,300,5,0
Giratina (Altered) (Shadow) DB+DC/SS,392,4,0
Jirachi Cf+DD/AuS,278,32,0
Latios (Shadow) DB+AuS/LrP,188,5,0
Zacian (Hero) QA+WC/PR,317,4,0
Florges FW+CW/M,321,4,0
Aerodactyl (Mega) DB+RS/EP,183,5,0
Latios DB+AuS/LrP,473,13,0
Tapu Lele A+NM/Psh,659,4,43
Necrozma (Dawn Wings) SC+MoG/DP,200,5,0
Latias DB+AuS/MsB,421,13,0
Latias (Shadow) DB+AuS/MsB,562,4,17
Goodra DB+AT/TP,333,31,0
Dragonite (Shadow) DB+TP/SP,220,5,0
Sylveon FW+M/SB,314,4,0
Ho-Oh I+BrB/SF,294,13,0
Mew SC+Psh/WC,400,4,0
Zapdos TS+DrlP/HW,293,23,0
Zapdos (Shadow) TS+DrlP/HW,311,5,0
Togekiss Pk+DG/AuS,328,4,0
Gyarados DB+AT/Tw,365,13,0
Malamar (Mega) Psy+FoP/SP/Psb+,181,5,0
Salamence (Shadow) DT+BrS/Fl,82,36,0
Avalugg (Hisuian) PS+RS/IW,283,4,0
Gyarados (Shadow) DB+AT/Tw,219,5,0
Baxcalibur DB+GlR/Av,253,5,0
Xurkitree TS+D/DG,99,45,0
