Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,640,1,48
Kyogre W+Av/T,833,1,114
Mewtwo (Shadow) PC+Pst/SB,707,3,71
Lugia (Shadow) DT+Fl/A,576,1,26
Palkia DB+AT/DM,500,4,0
Mewtwo PC+Pst/SB,748,3,85
Palkia (Shadow) DB+AT/DM,500,35,0
Necrozma (Dusk Mane) SC+Stl/DP,678,0,61
Solgaleo FS+PsF/IH,684,0,63
Kyogre (Shadow) W+Av/T,836,3,115
Blastoise (Mega) RO+HC/IB,769,27,92
Kyurem DB+G/DC,502,3,1
Giratina (Altered) SC+DC/SS,745,1,84
Slowbro (Mega) Cf+S/DrP,619,1,41
Alakazam (Mega) PC+FiP/SB,707,3,71
Giratina (Altered) (Shadow) DB+DC/SS,558,11,20
Jirachi Cf+DD/AuS,599,0,34
Latios (Shadow) DB+AuS/LrP,567,88,23
Zacian (Hero) QA+WC/PR,730,0,79
Florges FW+CW/M,267,31,0
Aerodactyl (Mega) DB+RS/EP,561,3,21
Latios DB+AuS/LrP,520,100,7
Tapu Lele A+NM/Psh,573,0,25
Necrozma (Dawn Wings) SC+MoG/DP,643,11,49
Latias DB+AuS/MsB,599,100,34
Latias (Shadow) DB+AuS/MsB,576,100,26
Goodra DB+AT/TP,599,3,34
Dragonite (Shadow) DB+TP/SP,546,96,16
Sylveon FW+M/SB,360,31,0
Ho-Oh I+BrB/SF,865,3,125
Mew SC+Psh/WC,535,27,12
Zapdos TS+DrlP/HW,789,3,99
Zapdos (Shadow) TS+DrlP/HW,748,3,85
Togekiss Pk+DG/AuS,382,31,0
Gyarados DB+AT/Tw,489,7,0
Malamar (Mega) Psy+FoP/SP/Psb+,730,11,79
Salamence (Shadow) DT+BrS/Fl,570,88,24
Avalugg (Hisuian) PS+RS/IW,466,31,0
Gyarados (Shadow) DB+AT/Tw,599,3,34
Baxcalibur DB+GlR/Av,576,100,26
Xurkitree TS+D/DG,748,3,85
Abomasnow (Mega) PS+IW/EB,646,1,50
Thundurus (Therian) VS+WbS/FB,625,7,43
Sceptile (Mega) FC+LB/DC,751,92,86
Dragonite DB+TP/SP,558,100,20
Rayquaza DT+BkS/DrA,628,92,44
Ho-Oh (Shadow) I+BrB/SF,850,3,120
Mewtwo (Armored) Cf+Pst/DyP,690,1,65
Golisopod FC+XS/AJ,540,19,14
Salamence DT+BrS/Fl,625,100,43
Volcanion I+Sc/EP,836,15,115
Primarina Ch+DV/HC,151,30,0
Pinsir (Mega) FC+XS/CC,666,3,57
Landorus (Therian) MS+SSt/SE,830,3,113
Enamorus (Therian) FW+Fl/M,407,15,0
Milotic DT+AT/Wr,355,66,0
Victini Cf+VC/Psh,687,3,64
Avalugg IF+Av/BS,646,27,50
Tapu Koko VS+Tb/NM,505,0,2
Snorlax (Shadow) L+BS/SP,704,23,70
Milotic (Shadow) DT+AT/Wr,561,11,21
Cetitan PS+Av/ISp,748,7,85
Pidgeot (Mega) WA+BrB/Tw,707,3,71
Ursaluna Tk+Sw/HH,666,3,57
Dondozo W+S/O,865,1,125
Empoleon (Shadow) MSo+HC/DrlP,818,15,109
Aurorus (Shadow) PS+WBI/MeB,736,3,81
Snorlax L+BS/SP,687,1,64
Cresselia PC+GK/M,845,1,118
Diancie (Mega) RTh+RS/M,505,3,2
Thundurus (Incarnate) (Shadow) TS+TP/Cr,766,100,91
Grimmsnarl SkP+FoP/PR,619,19,41
Keldeo (Resolute) LK+AJ/SeS,748,7,85
Necrozma SC+DP/O,713,19,73
Ursaluna (Shadow) Tk+Sw/HH,666,3,57
Regice (Shadow) LO+Bl/T,906,11,139
Articuno PS+TAx/AP,672,19,59
Cresselia (Shadow) PC+GK/M,795,1,101
Articuno (Shadow) PS+TAx/AP,672,7,59
Empoleon MSo+HC/FC,760,1,89
Urshifu (Rapid Strike) W+DyP/AJ,847,15,119
Kangaskhan (Mega) LK+BkB/O,505,1,2
Keldeo (Ordinary) LK+AJ/SSw,748,7,85
Altaria (Mega) DB+Ft/M,298,58,0
Feraligatr (Shadow) SC+HC/IB,748,3,85
Lopunny (Mega) LK+TP/SB,707,3,71
Mamoswine PS+ISp/HH,707,3,71
Thundurus (Incarnate) TS+Cr/T,789,3,99
Mamoswine (Shadow) PS+HH/ISp,666,3,57
Feraligatr SC+HC/IB,789,3,99
Tapu Fini WG+NM/S,786,28,98
Tapu Bulu BS+GK/NM,496,0,0
Samurott FC+HC/Mh,739,7,82
Samurott (Shadow) FC+HC/Mh,748,3,85
Enamorus (Incarnate) FW+Fl/DG,453,15,0
Swampert MS+HC/Eq,871,3,127
Armarouge I+Psh/HW,877,3,129
Glalie (Mega) PS+Av/SB,707,3,71
Hoopa (Unbound) Cf+DP/SB,546,3,16
Tornadus (Therian) A+BwS/Hu,704,3,70
Banette (Mega) SC+SB/T,666,3,57
Celebi Cf+SeB/LfS,643,1,49
Regigigas HPI+CrG/T,675,23,60
Skarmory (Mega) AS+SA/BrB/DrP+,704,7,70
Zapdos (Galarian) LK+Fl/BrB,748,3,85
Walrein (Shadow) PS+ISp/WP,748,3,85
Landorus (Incarnate) MS+RS/EP,830,3,113
Articuno (Galarian) PC+AP/BrB,789,7,99
Barbaracle FC+SE/CrC,757,3,88
Regice LO+T/Eq,891,1,134
Suicune IF+Sc/IB,695,1,67
Walrein PS+ISp/WP,593,27,32
Vaporeon WG+AT/LR,789,1,99
Hoopa A+SB/P,628,3,44
Hoopa (Confined) A+SB/P,628,3,44
Swampert (Shadow) MS+HC/Sl,830,3,113
Samurott (Hisuian) FC+SSw/DP,757,3,88
Gallade (Shadow) PC+LB/CC,444,38,0
Aurorus PS+WBI/Tb,789,3,99
Moltres (Shadow) WA+Fl/HW,707,3,71
Gallade PC+LB/CC,502,3,1
Slowking (Galarian) Ac+Psh/SB,748,3,85
Lapras (Shadow) Psy+SpA/IB,713,19,73
Regigigas (Shadow) HPR+CrG/T,681,3,62
Ursaring (Shadow) SC+Sw/CC,748,100,85
Suicune (Shadow) IF+Sc/IB,628,1,44
Moltres FS+Fl/Ov,862,3,124
Kingdra (Shadow) DB+Sw/S,716,84,74
Dudunsparce RO+BS/RS,862,3,124
Sharpedo (Mega) W+Cr/PF,845,100,118
Kingdra DB+Sw/S,672,96,59
Drampa DB+Sw/Fl,716,84,74
Celesteela AS+BS/Bd,678,0,61
Delphox FS+Psh/BB,862,3,124
Ursaring SC+Sw/CC,748,3,85
Delphox (Shadow) FS+Psh/BB,836,3,115
Espeon Cf+PsF/SB,543,85,15
Beartic PS+IP/Li,707,3,71
Bewear SC+SP/Pbk,792,3,100
Gardevoir Ch+TAx/SB,155,22,0
Diancie RTh+RS/M,710,3,72
Mesprit Cf+Sw/FS,687,7,64
Shaymin (Sky) ML+EB/GK,643,15,49
Lickilicky RO+BS/SB,862,3,124
Quaquaval LK+CC/AJ,748,3,85
Alakazam (Shadow) PC+FiP/SB,818,92,109
Gardevoir (Shadow) Ch+TAx/SB,133,45,0
Gliscor (Shadow) FC+NS/Acr,757,3,88
Blastoise RO+HC/IB,833,23,114
Oranguru Cf+BrS/TBl,722,7,76
Corviknight SdA+AC/IH,692,0,66
Tauros (Aqua) DK+AJ/TBl,719,11,75
Cryogonal IS+NS/TAx,760,3,89
Weavile Sn+Av/FB,836,3,115
