Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,276,7,0
Kyogre W+Av/T,523,1,8
Mewtwo (Shadow) PC+Pst/SB,414,39,0
Lugia (Shadow) DT+Fl/A,221,3,0
Palkia DB+AT/DM,467,100,0
Mewtwo PC+Pst/SB,333,39,0
Palkia (Shadow) DB+AT/DM,505,39,2
Necrozma (Dusk Mane) SC+Stl/DP,244,12,0
Solgaleo FS+PsF/IH,286,16,0
Kyogre (Shadow) W+Av/T,535,100,12
Blastoise (Mega) RO+HC/IB,505,1,2
Kyurem DB+G/DC,392,100,0
Giratina (Altered) SC+DC/SS,408,100,0
Slowbro (Mega) Cf+S/DrP,270,50,0
Alakazam (Mega) PC+FiP/SB,474,39,0
Giratina (Altered) (Shadow) DB+DC/SS,490,100,0
Jirachi Cf+DD/AuS,203,0,0
Latios (Shadow) DB+AuS/LrP,520,100,7
Zacian (Hero) QA+WC/PR,277,28,0
Florges FW+CW/M,154,64,0
Aerodactyl (Mega) DB+RS/EP,395,39,0
Latios DB+AuS/LrP,479,100,0
Tapu Lele A+NM/Psh,245,72,0
Necrozma (Dawn Wings) SC+MoG/DP,269,26,0
Latias DB+AuS/MsB,479,100,0
Latias (Shadow) DB+AuS/MsB,599,100,34
Goodra DB+AT/TP,470,100,0
Dragonite (Shadow) DB+TP/SP,558,100,20
Sylveon FW+M/SB,198,72,0
Ho-Oh I+BrB/SF,489,5,0
Mew SC+Psh/WC,437,100,0
Zapdos TS+DrlP/HW,430,100,0
Zapdos (Shadow) TS+DrlP/HW,520,100,7
Togekiss Pk+DG/AuS,205,64,0
Gyarados DB+AT/Tw,319,100,0
Malamar (Mega) Psy+FoP/SP,275,30,0
Salamence (Shadow) DT+BrS/Fl,625,100,43
Avalugg (Hisuian) PS+RS/IW,283,35,0
Gyarados (Shadow) DB+AT/Tw,399,100,0
Baxcalibur DB+GlR/Av,599,100,34
Xurkitree TS+D/DG,451,39,0
Abomasnow (Mega) PS+IW/EB,327,64,0
Thundurus (Therian) VS+WbS/FB,411,39,0
Sceptile (Mega) FC+LB/DC,774,100,94
Dragonite DB+TP/SP,558,100,20
Rayquaza DT+BkS/DrA,643,100,49
Ho-Oh (Shadow) I+BrB/SF,730,100,79
Mewtwo (Armored) Cf+Pst/DyP,270,19,0
Golisopod FC+XS/AJ,301,30,0
Salamence DT+BrS/Fl,643,100,49
Volcanion I+Sc/EP,584,1,29
Primarina Ch+DV/HC,177,40,0
Pinsir (Mega) FC+XS/CC,325,24,0
Landorus (Therian) MS+SSt/SE,320,38,0
Enamorus (Therian) FW+Fl/M,223,64,0
Milotic DT+AT/Wr,242,18,0
Victini Cf+VC/Psh,388,100,0
Avalugg IF+Av/BS,322,4,0
Tapu Koko VS+Tb/NM,267,4,0
Snorlax (Shadow) L+BS/SP,287,22,0
Milotic (Shadow) DT+AT/Wr,371,100,0
Cetitan PS+Av/ISp,406,20,0
Pidgeot (Mega) WA+BrB/Tw,366,35,0
Ursaluna Tk+Sw/HH,273,34,0
Dondozo W+S/O,789,2,99
Empoleon (Shadow) MSo+HC/DrlP,376,16,0
Aurorus (Shadow) PS+WBI/MeB,393,100,0
Snorlax L+BS/SP,287,51,0
Cresselia PC+GK/M,520,2,7
Diancie (Mega) RTh+RS/M,271,56,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,573,100,25
Grimmsnarl SkP+FoP/PR,198,72,0
Keldeo (Resolute) LK+AJ/SeS,425,100,0
Necrozma SC+DP/O,438,100,0
Ursaluna (Shadow) Tk+Sw/HH,387,100,0
Regice (Shadow) LO+Bl/T,441,40,0
Articuno PS+TAx/AP,352,12,0
Cresselia (Shadow) PC+GK/M,320,58,0
