Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,370,12,0
Aerodactyl DB+RS/EP,707,100,65
Aerodactyl (Mega) DB+RS/EP,447,12,0
Aerodactyl (Shadow) DB+RS/EP,777,84,87
Alakazam PC+FiP/SB,595,100,30
Alakazam (Mega) PC+FiP/SB,362,12,0
Alakazam (Shadow) PC+FiP/SB,904,100,127
Altaria (Mega) DB+Ft/M,649,26,47
Arboliva ML+EB/SeB,678,100,56
Archeops WA+AP/Cr,764,98,83
Archeops (Shadow) WA+AP/Cr,751,84,79
Armarouge I+Psh/HW,334,26,0
Articuno PS+TAx/AP,416,0,0
Articuno (Galarian) PC+AP/BrB,509,4,3
Articuno (Shadow) PS+TAx/AP,489,0,0
Audino (Mega) Pd+DV/HB,777,4,87
Aurorus PS+WBI/Tb,493,0,0
Aurorus (Shadow) PS+WBI/MeB,675,100,55
Avalugg IF+Av/BS,376,26,0
Avalugg (Hisuian) PS+RS/IW,293,12,0
Azelf Cf+Sw/FS,707,100,65
Banette (Mega) SC+SB/T,665,98,52
Barbaracle FC+SE/CrC,359,34,0
Baxcalibur DB+GlR/Av,453,0,0
Beartic PS+IP/Li,726,100,71
Bewear SC+SP/Pbk,821,84,101
Bewear (Shadow) LK+SP/St,824,70,102
Blastoise RO+HC/IB,652,100,48
Blastoise (Mega) RO+HC/IB,402,50,0
Blastoise (Shadow) RO+HC/IB,850,100,110
Blissey Pd+WC/DG,726,46,71
Bouffalant MS+St/Mh,438,0,0
Braviary AS+BrB/CC,738,48,75
Braviary (Hisuian) AS+BrB/Fl,439,54,0
Carracosta RTh+AP/BS,636,100,43
Carracosta (Shadow) RTh+AP/BS,665,98,52
Celebi Cf+SeB/LfS,512,4,4
Celesteela SD+BS/Bd,512,4,4
Cetitan PS+Av/ISp,445,50,0
Charizard DB+BB/DC,707,100,65
Charizard (Shadow) DB+BB/DC,754,98,80
Corviknight SdA+AC/IH,333,40,0
Corviknight (Shadow) SdA+AC/IH,383,40,0
Crabominable B+IP/BkB,859,70,113
Cresselia PC+GK/M,630,4,41
Cresselia (Shadow) PC+GK/M,570,4,22
Crobat AS+CP/AC,818,84,100
Crobat (Shadow) AS+CP/AC,824,70,102
Cryogonal IS+NS/TAx,550,100,16
Darmanitan (Galarian) IF+Av/SP,624,98,39
Delphox FS+Psh/BB,362,26,0
Delphox (Shadow) FS+Psh/BB,411,100,0
Deoxys (Defense) C+RS/PB,624,4,39
Deoxys (Speed) CB+Sw/PB,541,4,13
Diancie RTh+RS/M,595,76,30
Diancie (Mega) RTh+RS/M,472,48,0
Dondozo W+S/O,405,40,0
Dragonite DB+TP/SP,428,50,0
Dragonite (Shadow) DB+TP/SP,492,50,0
Drampa DB+Sw/Fl,560,100,19
Dudunsparce RO+BS/RS,646,100,46
Empoleon MSo+HC/FC,334,26,0
Empoleon (Shadow) MSo+HC/DrlP,365,12,0
Enamorus (Incarnate) FW+Fl/DG,636,100,43
Enamorus (Therian) FW+Fl/M,472,0,0
Espeon Cf+PsF/SB,799,100,94
Exeggutor Cf+SeB/P,700,4,63
Exeggutor (Shadow) Cf+SeB/P,850,100,110
Feraligatr SC+HC/IB,541,100,13
Feraligatr (Shadow) SC+HC/IB,770,100,85
Florges FW+CW/M,330,12,0
Gallade PC+LB/CC,777,100,87
Gallade (Shadow) PC+LB/CC,917,98,131
Gardevoir Ch+TAx/SB,214,20,0
Gardevoir (Shadow) Ch+TAx/SB,292,84,0
Giratina (Altered) SC+DC/SS,308,26,0
Glaceon IS+Av/WP,735,100,74
Glalie (Mega) PS+Av/SB,681,100,57
Gliscor WA+NS/Eq,445,12,0
Gliscor (Shadow) FC+NS/Acr,387,34,0
Golisopod FC+XS/AJ,262,20,0
Goodra DB+AT/TP,392,26,0
Grimmsnarl SkP+FoP/PR,260,26,0
Gyarados DB+AT/Tw,487,100,0
Gyarados (Shadow) DB+AT/Tw,512,100,4
Ho-Oh I+BrB/SF,421,40,0
Ho-Oh (Shadow) I+BrB/SF,450,26,0
Hoopa A+SB/P,337,12,0
Hoopa (Unbound) Cf+DP/SB,500,4,0
Jirachi Cf+DD/AuS,646,4,46
Kangaskhan LK+Cr/St,671,76,54
Kangaskhan (Mega) LK+BkB/O,413,50,0
Keldeo (Ordinary) LK+AJ/SSw,802,84,95
Keldeo (Resolute) LK+AJ/SeS,821,84,101
Kingdra DB+Sw/S,493,0,0
Kingdra (Shadow) DB+Sw/S,745,98,77
Kyogre W+Av/T,461,100,0
Kyogre (Shadow) W+Av/T,456,100,0
Kyurem DB+G/DC,348,12,0
Landorus (Incarnate) MS+RS/EP,592,100,29
Landorus (Incarnate) (Shadow) MS+EP/RS,815,100,99
Landorus (Therian) MS+SSt/SE,372,12,0
Lapras IS+S/IB,497,54,0
Lapras (Shadow) Psy+SpA/IB,675,100,55
Latias DB+AuS/MsB,235,62,0
Latias (Shadow) DB+AuS/MsB,281,62,0
Latios DB+AuS/LrP,281,62,0
Latios (Shadow) DB+AuS/LrP,328,62,0
Lickilicky RO+BS/SB,531,100,10
Lopunny (Mega) LK+TP/SB,802,84,95
Lugia DT+Fl/A,195,40,0
Lugia (Shadow) DT+Fl/A,219,26,0
Malamar (Mega) Psy+FoP/SP,144,40,0
Mamoswine PS+ISp/HH,488,0,0
Mamoswine (Shadow) PS+HH/ISp,687,98,59
Mawile (Mega) FW+Y/IH,866,4,115
Medicham (Mega) PC+DyP/IP,955,98,143
Mesprit Cf+Sw/FS,738,4,75
Mew SC+Psh/WC,243,12,0
Mewtwo PC+Pst/SB,541,4,13
Mewtwo (Armored) Cf+Pst/DyP,719,4,69
Mewtwo (Shadow) PC+Pst/SB,380,26,0
Milotic DT+AT/Wr,422,0,0
Milotic (Shadow) DT+AT/Wr,438,0,0
Miltank RO+BS/Tb,624,100,39
Moltres FS+Fl/Ov,573,100,23
Moltres (Shadow) WA+Fl/HW,681,100,57
Mr. Rime Cf+IP/TAx,681,4,57
Musharna CB+Psh/DG,528,4,9
Necrozma SC+DP/O,303,26,0
Necrozma (Dawn Wings) SC+MoG/DP,280,26,0
Necrozma (Dusk Mane) SC+Stl/DP,180,26,0
Noivern G+Hu/HW,640,12,44
Noivern (Shadow) G+Hu/HW,691,98,60
Obstagoon C+NS/Ob,294,4,0
Obstagoon (Shadow) C+NS/CrC,242,26,0
Oinkologne MSl+BS/TBl,710,100,66
Oinkologne (Female) MSl+BS/TBl,691,100,60
Omastar MS+RS/RB,656,100,49
Omastar (Shadow) MS+RS/RB,878,98,119
Oranguru Cf+BrS/TBl,748,4,78
Palkia DB+AT/DM,371,48,0
Palkia (Shadow) DB+AT/DM,453,48,0
Pidgeot (Mega) WA+BrB/Tw,726,100,71
Pinsir (Mega) FC+XS/CC,228,56,0
Poliwrath MS+DyP/Sc,929,84,135
Poliwrath (Shadow) MS+DyP/Sc,910,70,129
Porygon-Z LO+TA/Bl,802,100,95
Porygon-Z (Shadow) LO+TA/Bl,834,98,105
Porygon2 LO+TA/ZC,662,100,51
Porygon2 (Shadow) LO+TA/ZC,907,48,128
Primarina Ch+DV/HC,351,34,0
Pyroar I+FmC/DP,675,100,55
Quaquaval LK+CC/AJ,853,70,111
Rayquaza DT+BkS/DrA,463,14,0
Regice LO+T/Eq,656,4,49
Regice (Shadow) LO+Bl/T,470,0,0
Regigigas HPI+CrG/T,595,100,30
Regigigas (Shadow) HPR+CrG/T,611,100,35
