Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,801,4,112
Kyogre W+Av/T,575,3,28
Mewtwo (Shadow) PC+Pst/SB,486,7,0
Lugia (Shadow) DT+Fl/A,758,39,96
Palkia DB+AT/DM,456,31,0
Mewtwo PC+Pst/SB,455,23,0
Palkia (Shadow) DB+AT/DM,292,42,0
Necrozma (Dusk Mane) SC+Stl/DP,316,25,0
Solgaleo FS+PsF/IH,98,8,0
Kyogre (Shadow) W+Av/T,456,24,0
Blastoise (Mega) RO+HC/IB,279,33,0
Kyurem DB+G/DC,341,31,0
Giratina (Altered) SC+DC/SS,739,4,89
Slowbro (Mega) Cf+S/DrP,244,4,0
Alakazam (Mega) PC+FiP/SB,318,42,0
Giratina (Altered) (Shadow) DB+DC/SS,728,23,85
Jirachi Cf+DD/AuS,393,6,0
Latios (Shadow) DB+AuS/LrP,682,7,68
Zacian (Hero) QA+WC/PR,739,4,89
Florges FW+CW/M,618,6,44
Aerodactyl (Mega) DB+RS/EP,760,7,97
Latios DB+AuS/LrP,682,7,68
Tapu Lele A+NM/Psh,669,31,63
Necrozma (Dawn Wings) SC+MoG/DP,447,39,0
Latias DB+AuS/MsB,760,7,97
Latias (Shadow) DB+AuS/MsB,682,7,68
Goodra DB+AT/TP,698,7,74
Dragonite (Shadow) DB+TP/SP,758,18,96
Sylveon FW+M/SB,615,4,43
Ho-Oh I+BrB/SF,119,27,0
Mew SC+Psh/WC,591,4,34
Zapdos TS+DrlP/HW,381,42,0
Zapdos (Shadow) TS+DrlP/HW,456,42,0
Togekiss Pk+DG/AuS,655,7,58
Gyarados DB+AT/Tw,545,4,17
Malamar (Mega) Psy+FoP/SP,397,15,0
Salamence (Shadow) DT+BrS/Fl,801,45,112
Avalugg (Hisuian) PS+RS/IW,306,4,0
Gyarados (Shadow) DB+AT/Tw,645,15,54
Baxcalibur DB+GlR/Av,439,23,0
Xurkitree TS+D/DG,844,7,128
Abomasnow (Mega) PS+IW/EB,459,20,0
Thundurus (Therian) VS+WbS/FB,787,7,107
Sceptile (Mega) FC+LB/DC,672,10,64
Dragonite DB+TP/SP,720,34,82
Rayquaza DT+BkS/DrA,760,26,97
Ho-Oh (Shadow) I+BrB/SF,143,37,0
Mewtwo (Armored) Cf+Pst/DyP,577,6,29
Golisopod FC+XS/AJ,189,30,0
Salamence DT+BrS/Fl,806,26,114
Volcanion I+Sc/EP,81,27,0
Primarina Ch+DV/HC,482,14,0
Pinsir (Mega) FC+XS/CC,382,42,0
Landorus (Therian) MS+SSt/SE,889,34,145
Enamorus (Therian) FW+Fl/M,806,7,114
Milotic DT+AT/Wr,427,30,0
Victini Cf+VC/Psh,340,1,0
Avalugg IF+Av/BS,360,38,0
Tapu Koko VS+Tb/NM,809,7,115
Snorlax (Shadow) L+BS/SP,556,4,21
Milotic (Shadow) DT+AT/Wr,432,6,0
Cetitan PS+Av/ISp,271,39,0
Pidgeot (Mega) WA+BrB/Tw,655,7,58
Ursaluna Tk+Sw/HH,744,15,91
Dondozo W+S/O,680,6,67
Empoleon (Shadow) MSo+HC/DrlP,227,11,0
Aurorus (Shadow) PS+WBI/MeB,317,23,0
Snorlax L+BS/SP,516,1,6
Cresselia PC+GK/M,685,3,69
Diancie (Mega) RTh+RS/M,185,2,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,854,34,132
Grimmsnarl SkP+FoP/PR,672,15,64
Keldeo (Resolute) LK+AJ/SeS,175,38,0
Necrozma SC+DP/O,688,4,70
Ursaluna (Shadow) Tk+Sw/HH,682,7,68
Regice (Shadow) LO+Bl/T,583,7,31
Articuno PS+TAx/AP,556,4,21
Cresselia (Shadow) PC+GK/M,569,28,26
Articuno (Shadow) PS+TAx/AP,419,23,0
Empoleon MSo+HC/FC,224,9,0
Urshifu (Rapid Strike) W+DyP/AJ,447,30,0
Kangaskhan (Mega) LK+BkB/O,336,7,0
Keldeo (Ordinary) LK+AJ/SSw,273,3,0
Altaria (Mega) DB+Ft/M,760,7,97
Feraligatr (Shadow) SC+HC/IB,612,2,42
Lopunny (Mega) LK+TP/SB,510,23,4
Mamoswine PS+ISp/HH,516,39,6
Thundurus (Incarnate) TS+Cr/T,881,7,142
Mamoswine (Shadow) PS+HH/ISp,693,7,72
Feraligatr SC+HC/IB,556,5,21
Tapu Fini WG+NM/S,569,3,26
Tapu Bulu BS+GK/NM,682,7,68
Samurott FC+HC/Mh,337,21,0
Samurott (Shadow) FC+HC/Mh,373,15,0
Enamorus (Incarnate) FW+Fl/DG,806,7,114
Swampert MS+HC/Eq,782,4,105
Armarouge I+Psh/HW,103,27,0
Glalie (Mega) PS+Av/SB,510,2,4
Hoopa (Unbound) Cf+DP/SB,500,31,0
Tornadus (Therian) A+BwS/Hu,752,7,94
Banette (Mega) SC+SB/T,693,7,72
Celebi Cf+SeB/LfS,731,7,86
Regigigas HPI+CrG/T,682,4,68
Skarmory (Mega) AS+SA/BrB,442,23,0
Zapdos (Galarian) LK+Fl/BrB,655,7,58
Walrein (Shadow) PS+ISp/WP,304,14,0
Landorus (Incarnate) MS+RS/EP,930,26,160
Articuno (Galarian) PC+AP/BrB,806,7,114
Barbaracle FC+SE/CrC,312,3,0
Regice LO+T/Eq,682,0,68
Suicune IF+Sc/IB,580,6,30
Walrein PS+ISp/WP,309,36,0
Vaporeon WG+AT/LR,658,3,59
Hoopa A+SB/P,612,23,42
Hoopa (Confined) A+SB/P,612,23,42
Swampert (Shadow) MS+HC/Sl,653,23,57
Samurott (Hisuian) FC+SSw/DP,368,29,0
Gallade (Shadow) PC+LB/CC,301,34,0
Aurorus PS+WBI/Tb,508,3,3
Moltres (Shadow) WA+Fl/HW,618,7,44
Gallade PC+LB/CC,441,34,0
Slowking (Galarian) Ac+Psh/SB,453,23,0
Lapras (Shadow) Psy+SpA/IB,285,28,0
Regigigas (Shadow) HPR+CrG/T,414,7,0
Ursaring (Shadow) SC+Sw/CC,768,7,100
Suicune (Shadow) IF+Sc/IB,553,3,20
Moltres FS+Fl/Ov,174,2,0
Kingdra (Shadow) DB+Sw/S,650,7,56
Dudunsparce RO+BS/RS,529,4,11
Sharpedo (Mega) W+Cr/PF,458,27,0
Kingdra DB+Sw/S,612,39,42
Drampa DB+Sw/Fl,629,7,48
Celesteela AS+BS/Bd,423,39,0
Delphox FS+Psh/BB,128,0,0
Ursaring SC+Sw/CC,806,7,114
Delphox (Shadow) FS+Psh/BB,125,19,0
Espeon Cf+PsF/SB,604,7,39
Beartic PS+IP/Li,481,2,0
Bewear SC+SP/Pbk,469,31,0
Gardevoir Ch+TAx/SB,602,23,38
Diancie RTh+RS/M,417,23,0
Mesprit Cf+Sw/FS,548,4,18
Shaymin (Sky) ML+EB/GK,846,26,129
Lickilicky RO+BS/SB,618,4,44
Quaquaval LK+CC/AJ,337,5,0
Alakazam (Shadow) PC+FiP/SB,422,42,0
Gardevoir (Shadow) Ch+TAx/SB,577,7,29
Gliscor (Shadow) FC+NS/Acr,768,18,100
Blastoise RO+HC/IB,564,30,24
Oranguru Cf+BrS/TBl,618,4,44
Corviknight SdA+AC/IH,690,4,71
Tauros (Aqua) DK+AJ/TBl,371,33,0
Cryogonal IS+NS/TAx,488,40,0
Weavile Sn+Av/FB,439,27,0
Charizard DB+BB/DC,744,15,91
Mawile (Mega) FW+VG/IH,567,4,25
Wyrdeer Cf+WC/St,693,23,72
Corviknight (Shadow) SdA+AC/IH,653,39,57
Blastoise (Shadow) RO+HC/IB,626,0,47
Tentacruel Ac+Sc/Pbk,482,32,0
Weavile (Shadow) Sn+Av/FB,516,4,6
Darmanitan (Galarian) IF+Av/SP,403,39,0
Charizard (Shadow) DB+BB/DC,760,7,97
Tentacruel (Shadow) Ac+Sc/Pbk,366,33,0
Aerodactyl (Shadow) DB+RS/EP,784,34,106
Archeops (Shadow) WA+AP/Cr,610,18,41
Uxie Cf+Sw/T,674,2,65
Slowbro Cf+S/DrP,420,17,0
Aerodactyl DB+RS/EP,760,7,97
Lapras IS+S/IB,428,18,0
Alakazam PC+FiP/SB,370,42,0
Seismitoad MS+EP/IW,677,20,66
Obstagoon C+NS/Ob,521,4,8
Omastar MS+RS/RB,569,6,26
Archeops WA+AP/Cr,645,34,54
Poliwrath (Shadow) MS+DyP/IP,612,2,42
Omastar (Shadow) MS+RS/RB,680,4,67
Stoutland SdA+WC/Cr,903,31,150
Carracosta RTh+AP/BS,361,25,0
Porygon-Z LO+TA/Bl,596,23,36
Carracosta (Shadow) RTh+AP/BS,205,34,0
Relicanth WG+AT/AP,682,3,68
Obstagoon (Shadow) C+NS/CrC,481,23,0
