Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,271,22,0
Kyogre W+Av/T,413,30,0
Mewtwo (Shadow) PC+Pst/SB,393,35,0
Lugia (Shadow) DT+Fl/A,304,22,0
Palkia DB+AT/DM,726,35,78
Mewtwo PC+Pst/SB,315,35,0
Palkia (Shadow) DB+AT/DM,848,72,120
Necrozma (Dusk Mane) SC+Stl/DP,277,22,0
Solgaleo FS+PsF/IH,209,6,0
Kyogre (Shadow) W+Av/T,491,55,0
Blastoise (Mega) RO+HC/IB,444,55,0
Kyurem DB+G/DC,659,100,55
Giratina (Altered) SC+DC/SS,508,100,3
Slowbro (Mega) Cf+S/DrP,242,6,0
Alakazam (Mega) PC+FiP/SB,411,35,0
Giratina (Altered) (Shadow) DB+DC/SS,575,100,26
Jirachi Cf+DD/AuS,213,6,0
Latios (Shadow) DB+AuS/LrP,854,72,122
Zacian (Hero) QA+WC/PR,398,6,0
Florges FW+CW/M,306,14,0
Aerodactyl (Mega) DB+RS/EP,453,10,0
Latios DB+AuS/LrP,819,88,110
Tapu Lele A+NM/Psh,458,55,0
Necrozma (Dawn Wings) SC+MoG/DP,366,14,0
Latias DB+AuS/MsB,697,96,68
Latias (Shadow) DB+AuS/MsB,831,80,114
Goodra DB+AT/TP,581,100,28
Dragonite (Shadow) DB+TP/SP,848,72,120
Sylveon FW+M/SB,373,14,0
Ho-Oh I+BrB/SF,325,38,0
Mew SC+Psh/WC,303,43,0
Zapdos TS+DrlP/HW,325,35,0
Zapdos (Shadow) TS+DrlP/HW,379,35,0
Togekiss Pk+DG/AuS,339,51,0
Gyarados DB+AT/Tw,578,38,27
Malamar (Mega) Psy+FoP/SP,607,96,37
Salamence (Shadow) DT+BrS/Fl,906,64,140
Avalugg (Hisuian) PS+RS/IW,417,38,0
Gyarados (Shadow) DB+AT/Tw,546,100,16
Baxcalibur DB+GlR/Av,831,80,114
Xurkitree TS+D/DG,428,35,0
Abomasnow (Mega) PS+IW/EB,325,51,0
Thundurus (Therian) VS+WbS/FB,358,35,0
Sceptile (Mega) FC+LB/DC,848,72,120
Dragonite DB+TP/SP,819,88,110
Rayquaza DT+BkS/DrA,904,72,139
Ho-Oh (Shadow) I+BrB/SF,364,38,0
Mewtwo (Armored) Cf+Pst/DyP,276,14,0
Golisopod FC+XS/AJ,500,100,0
Salamence DT+BrS/Fl,901,80,138
Volcanion I+Sc/EP,270,4,0
Primarina Ch+DV/HC,500,18,0
Pinsir (Mega) FC+XS/CC,409,6,0
Landorus (Therian) MS+SSt/SE,331,6,0
Enamorus (Therian) FW+Fl/M,407,51,0
Milotic DT+AT/Wr,546,1,16
Victini Cf+VC/Psh,213,6,0
Avalugg IF+Av/BS,572,1,25
Tapu Koko VS+Tb/NM,347,27,0
Snorlax (Shadow) L+BS/SP,363,14,0
Milotic (Shadow) DT+AT/Wr,469,30,0
Cetitan PS+Av/ISp,422,30,0
Pidgeot (Mega) WA+BrB/Tw,446,51,0
Ursaluna Tk+Sw/HH,322,14,0
Dondozo W+S/O,662,1,56
Empoleon (Shadow) MSo+HC/DrlP,308,6,0
Aurorus (Shadow) PS+WBI/MeB,410,51,0
Snorlax L+BS/SP,363,38,0
Cresselia PC+GK/M,316,38,0
Diancie (Mega) RTh+RS/M,397,35,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,473,35,0
Grimmsnarl SkP+FoP/PR,837,64,116
Keldeo (Resolute) LK+AJ/SeS,700,88,69
Necrozma SC+DP/O,523,100,8
Ursaluna (Shadow) Tk+Sw/HH,369,51,0
Regice (Shadow) LO+Bl/T,424,38,0
Articuno PS+TAx/AP,435,38,0
Cresselia (Shadow) PC+GK/M,385,38,0
