Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,380,2,0
Kyogre W+Av/T,255,13,0
Mewtwo (Shadow) PC+Pst/SB,395,21,0
Lugia (Shadow) DT+Fl/A,430,2,0
Palkia DB+AT/DM,301,13,0
Mewtwo PC+Pst/SB,330,21,0
Palkia (Shadow) DB+AT/DM,345,13,0
Necrozma (Dusk Mane) SC+Stl/DP,600,12,49
Solgaleo FS+PsF/IH,476,28,0
Kyogre (Shadow) W+Av/T,135,40,0
Blastoise (Mega) RO+HC/IB,294,21,0
Kyurem DB+G/DC,346,21,0
Giratina (Altered) SC+DC/SS,512,0,6
Slowbro (Mega) Cf+S/DrP,353,12,0
Alakazam (Mega) PC+FiP/SB,528,4,14
Giratina (Altered) (Shadow) DB+DC/SS,400,20,0
Jirachi Cf+DD/AuS,477,4,0
Latios (Shadow) DB+AuS/LrP,316,5,0
Zacian (Hero) QA+WC/PR,491,10,0
Florges FW+CW/M,357,20,0
Aerodactyl (Mega) DB+RS/EP,488,4,0
Latios DB+AuS/LrP,325,21,0
Tapu Lele A+NM/Psh,744,4,120
Necrozma (Dawn Wings) SC+MoG/DP,577,36,38
Latias DB+AuS/MsB,287,21,0
Latias (Shadow) DB+AuS/MsB,331,21,0
Goodra DB+AT/TP,405,12,0
Dragonite (Shadow) DB+TP/SP,484,21,0
Sylveon FW+M/SB,471,2,0
Ho-Oh I+BrB/SF,559,21,29
Mew SC+Psh/WC,548,1,24
Zapdos TS+DrlP/HW,640,37,69
Zapdos (Shadow) TS+DrlP/HW,595,21,47
Togekiss Pk+DG/AuS,390,21,0
Gyarados DB+AT/Tw,453,29,0
Malamar (Mega) Psy+FoP/SP,286,21,0
Salamence (Shadow) DT+BrS/Fl,585,21,42
Avalugg (Hisuian) PS+RS/IW,494,4,0
Gyarados (Shadow) DB+AT/Tw,451,13,0
Baxcalibur DB+GlR/Av,290,56,0
Xurkitree TS+D/DG,661,4,79
Abomasnow (Mega) PS+IW/EB,467,29,0
Thundurus (Therian) VS+WbS/FB,485,13,0
Sceptile (Mega) FC+LB/DC,369,13,0
Dragonite DB+TP/SP,398,21,0
Rayquaza DT+BkS/DrA,575,21,37
Ho-Oh (Shadow) I+BrB/SF,479,13,0
