Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,688,9,64
Kyogre W+Av/T,588,38,30
Mewtwo (Shadow) PC+Pst/SB,388,22,0
Lugia (Shadow) DT+Fl/A,620,9,41
Palkia DB+AT/DM,356,38,0
Mewtwo PC+Pst/SB,427,54,0
Palkia (Shadow) DB+AT/DM,374,22,0
Necrozma (Dusk Mane) SC+Stl/DP,520,9,7
Solgaleo FS+PsF/IH,258,22,0
Kyogre (Shadow) W+Av/T,585,22,29
Blastoise (Mega) RO+HC/IB,458,22,0
Kyurem DB+G/DC,165,22,0
Giratina (Altered) SC+DC/SS,370,12,0
Slowbro (Mega) Cf+S/DrP,614,9,39
Alakazam (Mega) PC+FiP/SB,422,22,0
Giratina (Altered) (Shadow) DB+DC/SS,292,9,0
Jirachi Cf+DD/AuS,641,9,48
Latios (Shadow) DB+AuS/LrP,250,22,0
Zacian (Hero) QA+WC/PR,776,9,94
Florges FW+CW/M,585,25,29
Aerodactyl (Mega) DB+RS/EP,711,22,72
Latios DB+AuS/LrP,238,38,0
Tapu Lele A+NM/Psh,538,9,13
Necrozma (Dawn Wings) SC+MoG/DP,338,38,0
Latias DB+AuS/MsB,215,38,0
Latias (Shadow) DB+AuS/MsB,238,38,0
Goodra DB+AT/TP,319,9,0
Dragonite (Shadow) DB+TP/SP,377,22,0
Sylveon FW+M/SB,638,9,47
Ho-Oh I+BrB/SF,620,54,41
Mew SC+Psh/WC,641,9,48
Zapdos TS+DrlP/HW,632,9,45
Zapdos (Shadow) TS+DrlP/HW,623,54,42
Togekiss Pk+DG/AuS,817,38,108
Gyarados DB+AT/Tw,835,35,114
Malamar (Mega) Psy+FoP/SP/Psb+,502,9,1
Salamence (Shadow) DT+BrS/Fl,360,6,0
Avalugg (Hisuian) PS+RS/IW,244,38,0
Gyarados (Shadow) DB+AT/Tw,823,19,110
Baxcalibur DB+GlR/Av,239,8,0
Xurkitree TS+D/DG,284,22,0
Abomasnow (Mega) PS+IW/EB,204,38,0
Thundurus (Therian) VS+WbS/FB,500,9,0
Sceptile (Mega) FC+LB/DC,207,54,0
Dragonite DB+TP/SP,529,9,10
Rayquaza DT+BkS/DrA,382,38,0
Ho-Oh (Shadow) I+BrB/SF,602,83,35
Mewtwo (Armored) Cf+Pst/DyP,479,41,0
Golisopod FC+XS/AJ,673,38,59
Salamence DT+BrS/Fl,396,8,0
Volcanion I+Sc/EP,632,38,45
Primarina Ch+DV/HC,629,22,44
Pinsir (Mega) FC+XS/CC,761,22,89
Landorus (Therian) MS+SSt/SE,320,9,0
Enamorus (Therian) FW+Fl/M,811,22,106
Milotic DT+AT/Wr,597,38,33
Victini Cf+VC/Psh,641,9,48
Avalugg IF+Av/BS,255,67,0
Tapu Koko VS+Tb/NM,471,9,0
Snorlax (Shadow) L+BS/SP,691,9,65
Milotic (Shadow) DT+AT/Wr,747,67,84
Cetitan PS+Av/ISp,332,8,0
Pidgeot (Mega) WA+BrB/Tw,838,6,115
Ursaluna Tk+Sw/HH,191,9,0
Dondozo W+S/O,688,9,64
