Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,228,0,0
Kyogre W+Av/T,402,10,0
Mewtwo (Shadow) PC+Pst/SB,276,25,0
Lugia (Shadow) DT+Fl/A,269,0,0
Palkia DB+AT/DM,96,35,0
Mewtwo PC+Pst/SB,221,25,0
Palkia (Shadow) DB+AT/DM,119,35,0
Necrozma (Dusk Mane) SC+Stl/DP,679,0,72
Solgaleo FS+PsF/IH,616,20,47
Kyogre (Shadow) W+Av/T,584,10,34
Blastoise (Mega) RO+HC/IB,497,50,0
Kyurem DB+G/DC,527,0,11
Giratina (Altered) SC+DC/SS,245,40,0
Slowbro (Mega) Cf+S/DrP,234,0,0
Alakazam (Mega) PC+FiP/SB,288,25,0
Giratina (Altered) (Shadow) DB+DC/SS,282,40,0
Jirachi Cf+DD/AuS,221,35,0
Latios (Shadow) DB+AuS/LrP,165,25,0
Zacian (Hero) QA+WC/PR,369,35,0
Florges FW+CW/M,208,35,0
Aerodactyl (Mega) DB+RS/EP,447,45,0
Latios DB+AuS/LrP,165,35,0
Tapu Lele A+NM/Psh,283,35,0
Necrozma (Dawn Wings) SC+MoG/DP,341,10,0
Latias DB+AuS/MsB,142,35,0
Latias (Shadow) DB+AuS/MsB,165,35,0
Goodra DB+AT/TP,384,10,0
Dragonite (Shadow) DB+TP/SP,170,25,0
Sylveon FW+M/SB,257,45,0
Ho-Oh I+BrB/SF,486,0,0
Mew SC+Psh/WC,422,10,0
Zapdos TS+DrlP/HW,260,35,0
Zapdos (Shadow) TS+DrlP/HW,228,15,0
Togekiss Pk+DG/AuS,227,35,0
Gyarados DB+AT/Tw,250,75,0
Malamar (Mega) Psy+FoP/SP,502,0,1
Salamence (Shadow) DT+BrS/Fl,182,25,0
Avalugg (Hisuian) PS+RS/IW,791,0,117
Gyarados (Shadow) DB+AT/Tw,414,0,0
Baxcalibur DB+GlR/Av,187,45,0
Xurkitree TS+D/DG,258,15,0
Abomasnow (Mega) PS+IW/EB,547,0,19
Thundurus (Therian) VS+WbS/FB,314,35,0
Sceptile (Mega) FC+LB/DC,98,15,0
Dragonite DB+TP/SP,170,45,0
Rayquaza DT+BkS/DrA,162,35,0
Ho-Oh (Shadow) I+BrB/SF,798,0,120
Mewtwo (Armored) Cf+Pst/DyP,307,0,0
Golisopod FC+XS/AJ,426,50,0
Salamence DT+BrS/Fl,146,25,0
Volcanion I+Sc/EP,619,0,48
Primarina Ch+DV/HC,369,0,0
Pinsir (Mega) FC+XS/CC,439,10,0
Landorus (Therian) MS+SSt/SE,681,0,73
Enamorus (Therian) FW+Fl/M,239,25,0
Milotic DT+AT/Wr,469,40,0
Victini Cf+VC/Psh,340,35,0
Avalugg IF+Av/BS,748,0,100
Tapu Koko VS+Tb/NM,624,0,50
Snorlax (Shadow) L+BS/SP,666,0,67
Milotic (Shadow) DT+AT/Wr,621,20,49
Cetitan PS+Av/ISp,751,0,101
Pidgeot (Mega) WA+BrB/Tw,298,35,0
Ursaluna Tk+Sw/HH,584,0,34
Dondozo W+S/O,609,5,44
Empoleon (Shadow) MSo+HC/DrlP,611,0,45
Aurorus (Shadow) PS+WBI/MeB,786,0,115
Snorlax L+BS/SP,689,0,76
Cresselia PC+GK/M,322,20,0
Diancie (Mega) RTh+RS/M,758,90,104
Thundurus (Incarnate) (Shadow) TS+TP/Cr,285,15,0
Grimmsnarl SkP+FoP/PR,736,0,95
Keldeo (Resolute) LK+AJ/SeS,441,0,0
Necrozma SC+DP/O,471,20,0
Ursaluna (Shadow) Tk+Sw/HH,554,0,22
Regice (Shadow) LO+Bl/T,616,0,47
Articuno PS+TAx/AP,654,20,62
Cresselia (Shadow) PC+GK/M,341,0,0
Articuno (Shadow) PS+TAx/AP,654,0,62
Empoleon MSo+HC/FC,786,0,115
Urshifu (Rapid Strike) W+DyP/AJ,502,30,1
Kangaskhan (Mega) LK+BkB/O,701,0,81
Keldeo (Ordinary) LK+AJ/SSw,441,0,0
Altaria (Mega) DB+Ft/M,368,0,0
Feraligatr (Shadow) SC+HC/IB,669,0,68
Lopunny (Mega) LK+TP/SB,529,0,12
Mamoswine PS+ISp/HH,601,0,41
Thundurus (Incarnate) TS+Cr/T,308,35,0
Mamoswine (Shadow) PS+HH/ISp,733,80,94
Feraligatr SC+HC/IB,699,10,80
Tapu Fini WG+NM/S,426,50,0
Tapu Bulu BS+GK/NM,181,35,0
Samurott FC+HC/Mh,746,0,99
Samurott (Shadow) FC+HC/Mh,723,0,90
Enamorus (Incarnate) FW+Fl/DG,303,25,0
Swampert MS+HC/Eq,793,0,118
Armarouge I+Psh/HW,552,0,21
Glalie (Mega) PS+Av/SB,694,0,78
Hoopa (Unbound) Cf+DP/SB,270,25,0
Tornadus (Therian) A+BwS/Hu,447,10,0
Banette (Mega) SC+SB/T,429,45,0
Celebi Cf+SeB/LfS,141,35,0
Regigigas HPI+CrG/T,863,0,146
Skarmory (Mega) AS+SA/BrB,574,0,30
Zapdos (Galarian) LK+Fl/BrB,260,35,0
Walrein (Shadow) PS+ISp/WP,761,0,105
