Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,283,22,0
Kyogre W+Av/T,451,25,0
Mewtwo (Shadow) PC+Pst/SB,473,5,0
Lugia (Shadow) DT+Fl/A,92,52,0
Palkia DB+AT/DM,671,2,54
Mewtwo PC+Pst/SB,535,10,11
Palkia (Shadow) DB+AT/DM,614,2,36
Necrozma (Dusk Mane) SC+Stl/DP,286,37,0
Solgaleo FS+PsF/IH,418,14,0
Kyogre (Shadow) W+Av/T,942,5,139
Blastoise (Mega) RO+HC/IB,476,25,0
Kyurem DB+G/DC,100,44,0
Giratina (Altered) SC+DC/SS,462,3,0
Slowbro (Mega) Cf+S/DrP,710,2,66
Alakazam (Mega) PC+FiP/SB,665,9,52
Giratina (Altered) (Shadow) DB+DC/SS,412,2,0
Jirachi Cf+DD/AuS,432,26,0
Latios (Shadow) DB+AuS/LrP,191,44,0
Zacian (Hero) QA+WC/PR,303,29,0
Florges FW+CW/M,294,21,0
Aerodactyl (Mega) DB+RS/EP,319,21,0
Latios DB+AuS/LrP,515,2,5
Tapu Lele A+NM/Psh,407,25,0
Necrozma (Dawn Wings) SC+MoG/DP,366,37,0
Latias DB+AuS/MsB,592,2,29
Latias (Shadow) DB+AuS/MsB,509,2,3
Goodra DB+AT/TP,659,26,50
Dragonite (Shadow) DB+TP/SP,87,44,0
Sylveon FW+M/SB,288,21,0
Ho-Oh I+BrB/SF,250,10,0
Mew SC+Psh/WC,659,2,50
Zapdos TS+DrlP/HW,435,26,0
Zapdos (Shadow) TS+DrlP/HW,330,37,0
Togekiss Pk+DG/AuS,219,21,0
Gyarados DB+AT/Tw,368,33,0
Malamar (Mega) Psy+FoP/SP/Psb+,659,17,50
Salamence (Shadow) DT+BrS/Fl,100,52,0
Avalugg (Hisuian) PS+RS/IW,391,13,0
Gyarados (Shadow) DB+AT/Tw,360,5,0
Baxcalibur DB+GlR/Av,107,44,0
Xurkitree TS+D/DG,942,13,139
Abomasnow (Mega) PS+IW/EB,209,52,0
Thundurus (Therian) VS+WbS/FB,818,22,100
Sceptile (Mega) FC+LB/DC,500,2,0
Dragonite DB+TP/SP,494,6,0
Rayquaza DT+BkS/DrA,102,52,0
Ho-Oh (Shadow) I+BrB/SF,330,10,0
Mewtwo (Armored) Cf+Pst/DyP,614,2,36
Golisopod FC+XS/AJ,350,17,0
Salamence DT+BrS/Fl,100,52,0
Volcanion I+Sc/EP,643,2,45
Primarina Ch+DV/HC,601,29,32
Pinsir (Mega) FC+XS/CC,73,44,0
Landorus (Therian) MS+SSt/SE,598,2,31
Enamorus (Therian) FW+Fl/M,223,5,0
Milotic DT+AT/Wr,640,2,44
Victini Cf+VC/Psh,512,3,4
Avalugg IF+Av/BS,293,21,0
Tapu Koko VS+Tb/NM,503,2,1
Snorlax (Shadow) L+BS/SP,649,2,47
Milotic (Shadow) DT+AT/Wr,818,9,100
Cetitan PS+Av/ISp,300,5,0
Pidgeot (Mega) WA+BrB/Tw,258,5,0
Ursaluna Tk+Sw/HH,579,2,25
Dondozo W+S/O,576,2,24
Empoleon (Shadow) MSo+HC/DrlP,515,2,5
Aurorus (Shadow) PS+WBI/MeB,761,1,82
Snorlax L+BS/SP,671,3,54
Cresselia PC+GK/M,589,3,28
Diancie (Mega) RTh+RS/M,808,1,97
Thundurus (Incarnate) (Shadow) TS+TP/Cr,697,2,62
Grimmsnarl SkP+FoP/PR,624,25,39
Keldeo (Resolute) LK+AJ/SeS,589,2,28
Necrozma SC+DP/O,428,29,0
Ursaluna (Shadow) Tk+Sw/HH,570,33,22
Regice (Shadow) LO+Bl/T,328,25,0
Articuno PS+TAx/AP,69,52,0
Cresselia (Shadow) PC+GK/M,519,2,6
Articuno (Shadow) PS+TAx/AP,69,52,0
Empoleon MSo+HC/FC,547,2,15
Urshifu (Rapid Strike) W+DyP/AJ,621,29,38
Kangaskhan (Mega) LK+BkB/O,312,29,0
Keldeo (Ordinary) LK+AJ/SSw,621,2,38
Altaria (Mega) DB+Ft/M,243,25,0
Feraligatr (Shadow) SC+HC/IB,904,1,127
Lopunny (Mega) LK+TP/SB,519,2,6
Mamoswine PS+ISp/HH,745,1,77
Thundurus (Incarnate) TS+Cr/T,738,22,75
Mamoswine (Shadow) PS+HH/ISp,697,1,62
Feraligatr SC+HC/IB,920,1,132
Tapu Fini WG+NM/S,608,2,34
Tapu Bulu BS+GK/NM,522,6,7
Samurott FC+HC/Mh,872,1,117
Samurott (Shadow) FC+HC/Mh,840,1,107
Enamorus (Incarnate) FW+Fl/DG,260,5,0
Swampert MS+HC/Eq,968,1,147
Armarouge I+Psh/HW,592,2,29
Glalie (Mega) PS+Av/SB,151,52,0
Hoopa (Unbound) Cf+DP/SB,866,1,115
Tornadus (Therian) A+BwS/Hu,326,37,0
Banette (Mega) SC+SB/T,821,2,101
Celebi Cf+SeB/LfS,805,6,96
Regigigas HPI+CrG/T,560,2,19
Skarmory (Mega) AS+SA/BrB/DrP+,87,52,0
Zapdos (Galarian) LK+Fl/BrB,69,52,0
Walrein (Shadow) PS+ISp/WP,761,1,82
Landorus (Incarnate) MS+RS/EP,700,2,63
Articuno (Galarian) PC+AP/BrB,295,21,0
Barbaracle FC+SE/CrC,885,1,121
Regice LO+T/Eq,780,10,88
Suicune IF+Sc/IB,544,2,14
Walrein PS+ISp/WP,451,5,0
Vaporeon WG+AT/LR,818,2,100
Hoopa A+SB/P,792,6,92
Hoopa (Confined) A+SB/P,792,6,92
Swampert (Shadow) MS+HC/Sl,968,1,147
Samurott (Hisuian) FC+SSw/DP,885,1,121
Gallade (Shadow) PC+LB/CC,528,17,9
Aurorus PS+WBI/Tb,436,5,0
Moltres (Shadow) WA+Fl/HW,69,52,0
Gallade PC+LB/CC,611,17,35
Slowking (Galarian) Ac+Psh/SB,566,6,21
Lapras (Shadow) Psy+SpA/IB,885,13,121
Regigigas (Shadow) HPR+CrG/T,789,2,91
Ursaring (Shadow) SC+Sw/CC,904,5,127
Suicune (Shadow) IF+Sc/IB,592,25,29
Moltres FS+Fl/Ov,368,10,0
Kingdra (Shadow) DB+Sw/S,649,2,47
Dudunsparce RO+BS/RS,764,2,83
Sharpedo (Mega) W+Cr/PF,942,1,139
Kingdra DB+Sw/S,713,2,67
Drampa DB+Sw/Fl,154,52,0
Celesteela AS+BS/Bd,367,11,0
Delphox FS+Psh/BB,496,10,0
Ursaring SC+Sw/CC,732,2,73
Delphox (Shadow) FS+Psh/BB,579,2,25
Espeon Cf+PsF/SB,885,1,121
Beartic PS+IP/Li,113,44,0
Bewear SC+SP/Pbk,582,2,26
Gardevoir Ch+TAx/SB,636,33,43
Diancie RTh+RS/M,821,25,101
Mesprit Cf+Sw/FS,678,14,56
Shaymin (Sky) ML+EB/GK,780,38,88
Lickilicky RO+BS/SB,742,2,76
Quaquaval LK+CC/AJ,920,1,132
Alakazam (Shadow) PC+FiP/SB,904,1,127
Gardevoir (Shadow) Ch+TAx/SB,707,17,65
Gliscor (Shadow) FC+NS/Acr,411,21,0
Blastoise RO+HC/IB,863,17,114
Oranguru Cf+BrS/TBl,780,10,88
Corviknight SdA+AC/IH,391,27,0
Tauros (Aqua) DK+AJ/TBl,910,13,129
Cryogonal IS+NS/TAx,360,25,0
Weavile Sn+Av/FB,942,5,139
Charizard DB+BB/DC,416,6,0
Mawile (Mega) FW+VG/IH,649,2,47
Wyrdeer Cf+WC/St,713,17,67
Corviknight (Shadow) SdA+AC/IH,538,0,12
Blastoise (Shadow) RO+HC/IB,942,1,139
Tentacruel Ac+Sc/Pbk,592,2,29
Weavile (Shadow) Sn+Av/FB,933,1,136
Darmanitan (Galarian) IF+Av/SP,560,9,19
Charizard (Shadow) DB+BB/DC,476,2,0
Tentacruel (Shadow) Ac+Sc/Pbk,441,37,0
Aerodactyl (Shadow) DB+RS/EP,528,2,9
Archeops (Shadow) WA+AP/Cr,808,1,97
Uxie Cf+Sw/T,761,2,82
Slowbro Cf+S/DrP,923,1,133
Aerodactyl DB+RS/EP,563,18,20
Lapras IS+S/IB,463,37,0
Alakazam PC+FiP/SB,920,1,132
Seismitoad MS+EP/IW,968,1,147
Obstagoon C+NS/Ob,745,10,77
Omastar MS+RS/RB,968,1,147
Archeops WA+AP/Cr,579,2,25
Poliwrath (Shadow) MS+DyP/IP,968,1,147
Omastar (Shadow) MS+RS/RB,968,1,147
Stoutland SdA+WC/Cr,780,22,88
Carracosta RTh+AP/BS,888,1,122
Porygon-Z LO+TA/Bl,691,2,60
Carracosta (Shadow) RTh+AP/BS,872,1,117
Relicanth WG+AT/AP,968,1,147
Obstagoon (Shadow) C+NS/CrC,866,13,115
Poliwrath MS+DyP/IP,649,17,47
Miltank RO+BS/Tb,805,2,96
Exeggutor (Shadow) Cf+SeB/P,878,1,119
Mr. Rime Cf+IP/TAx,226,52,0
Azelf Cf+Sw/FS,885,1,121
Exeggutor Cf+SeB/P,847,13,109
Oinkologne MSl+BS/TBl,767,2,84
Pyroar I+FmC/DP,621,22,38
Arboliva ML+EB/SeB,885,2,121
Gliscor WA+NS/Eq,611,2,35
Bouffalant MS+St/Mh,560,2,19
Reuniclus Ch+Psh/SB,808,2,97
Glaceon IS+Av/WP,473,10,0
Oinkologne (Female) MSl+BS/TBl,777,2,87
Porygon2 LO+TA/ZC,770,22,85
Vanilluxe A+Av/SiB,872,2,117
Reuniclus (Shadow) Ch+Psh/SB,828,5,103
Slowking Cf+S/Sc,923,1,133
Porygon-Z (Shadow) LO+TA/Bl,936,1,137
Slowbro (Shadow) Cf+S/IB,904,1,127
Medicham (Mega) PC+DyP/IP,573,13,23
Porygon2 (Shadow) LO+TA/ZC,751,17,79
Slowking (Shadow) Cf+S/P,904,1,127
Kangaskhan LK+Cr/St,751,2,79
Noivern AS+Hu/HW,834,2,105
Crabominable B+IP/BkB,397,13,0
Blissey Pd+WC/DG,630,0,41
Noivern (Shadow) AS+Hu/HW,808,2,97
Musharna CB+Psh/DG,665,2,52
Yanmega WA+AP/AA,491,22,0
Deoxys (Defense) C+RS/PB,732,18,73
Crobat (Shadow) AS+CP/AC,466,22,0
Braviary AS+BrB/CC,305,37,0
Braviary (Hisuian) AS+BrB/Fl,495,10,0
Crobat AS+CP/AC,525,3,8
Tornadus (Incarnate) AS+Hu/GK,694,22,61
Slaking Y+BS/Eq,777,2,87
Tornadus (Incarnate) (Shadow) AS+Hu/GK,757,2,81
Slaking (Shadow) Y+BS/Eq,735,2,74
Deoxys (Speed) CB+Sw/PB,980,5,151
Audino (Mega) Pd+DV/HB,640,3,44
Shaymin (Land) ZH+GK/SFl,866,10,115
