Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,328,0,0
Kyogre W+Av/T,282,24,0
Mewtwo (Shadow) PC+Pst/SB,623,0,48
Lugia (Shadow) DT+Fl/A,421,0,0
Palkia DB+AT/DM,649,4,58
Mewtwo PC+Pst/SB,664,0,64
Palkia (Shadow) DB+AT/DM,541,4,16
Necrozma (Dusk Mane) SC+Stl/DP,391,32,0
Solgaleo FS+PsF/IH,318,24,0
Kyogre (Shadow) W+Av/T,309,24,0
Blastoise (Mega) RO+HC/IB,355,4,0
Kyurem DB+G/DC,438,20,0
Giratina (Altered) SC+DC/SS,543,0,17
Slowbro (Mega) Cf+S/DrP,471,32,0
Alakazam (Mega) PC+FiP/SB,488,32,0
Giratina (Altered) (Shadow) DB+DC/SS,657,4,61
Jirachi Cf+DD/AuS,330,8,0
Latios (Shadow) DB+AuS/LrP,116,64,0
Zacian (Hero) QA+WC/PR,274,4,0
Florges FW+CW/M,74,36,0
Aerodactyl (Mega) DB+RS/EP,525,8,10
Latios DB+AuS/LrP,386,40,0
Tapu Lele A+NM/Psh,264,24,0
Necrozma (Dawn Wings) SC+MoG/DP,413,32,0
Latias DB+AuS/MsB,311,40,0
Latias (Shadow) DB+AuS/MsB,398,40,0
Goodra DB+AT/TP,533,4,13
Dragonite (Shadow) DB+TP/SP,858,4,139
Sylveon FW+M/SB,304,4,0
Ho-Oh I+BrB/SF,205,40,0
Mew SC+Psh/WC,597,0,38
Zapdos TS+DrlP/HW,282,32,0
Zapdos (Shadow) TS+DrlP/HW,298,16,0
Togekiss Pk+DG/AuS,70,56,0
Gyarados DB+AT/Tw,270,32,0
Malamar (Mega) Psy+FoP/SP,698,4,77
Salamence (Shadow) DT+BrS/Fl,324,8,0
Avalugg (Hisuian) PS+RS/IW,487,0,0
Gyarados (Shadow) DB+AT/Tw,301,32,0
Baxcalibur DB+GlR/Av,546,4,18
Xurkitree TS+D/DG,366,0,0
Abomasnow (Mega) PS+IW/EB,306,8,0
Thundurus (Therian) VS+WbS/FB,264,8,0
Sceptile (Mega) FC+LB/DC,117,32,0
Dragonite DB+TP/SP,462,20,0
Rayquaza DT+BkS/DrA,230,8,0
Ho-Oh (Shadow) I+BrB/SF,268,40,0
Mewtwo (Armored) Cf+Pst/DyP,455,32,0
Golisopod FC+XS/AJ,286,32,0
Salamence DT+BrS/Fl,494,12,0
Volcanion I+Sc/EP,287,8,0
Primarina Ch+DV/HC,197,0,0
Pinsir (Mega) FC+XS/CC,234,40,0
Landorus (Therian) MS+SSt/SE,247,24,0
Enamorus (Therian) FW+Fl/M,64,40,0
Milotic DT+AT/Wr,440,8,0
Victini Cf+VC/Psh,770,0,105
Avalugg IF+Av/BS,342,4,0
Tapu Koko VS+Tb/NM,404,4,0
Snorlax (Shadow) L+BS/SP,659,0,62
Milotic (Shadow) DT+AT/Wr,698,0,77
Cetitan PS+Av/ISp,361,24,0
Pidgeot (Mega) WA+BrB/Tw,343,8,0
Ursaluna Tk+Sw/HH,344,40,0
Dondozo W+S/O,372,0,0
Empoleon (Shadow) MSo+HC/DrlP,435,0,0
Aurorus (Shadow) PS+WBI/MeB,729,8,89
Snorlax L+BS/SP,496,4,0
Cresselia PC+GK/M,391,24,0
Diancie (Mega) RTh+RS/M,299,8,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,491,4,0
Grimmsnarl SkP+FoP/PR,780,4,109
Keldeo (Resolute) LK+AJ/SeS,500,12,0
Necrozma SC+DP/O,677,0,69
Ursaluna (Shadow) Tk+Sw/HH,353,16,0
Regice (Shadow) LO+Bl/T,325,24,0
Articuno PS+TAx/AP,427,0,0
Cresselia (Shadow) PC+GK/M,495,24,0
Articuno (Shadow) PS+TAx/AP,279,8,0
Empoleon MSo+HC/FC,393,8,0
Urshifu (Rapid Strike) W+DyP/AJ,238,8,0
Kangaskhan (Mega) LK+BkB/O,350,40,0
Keldeo (Ordinary) LK+AJ/SSw,500,12,0
Altaria (Mega) DB+Ft/M,487,12,0
Feraligatr (Shadow) SC+HC/IB,528,0,11
Lopunny (Mega) LK+TP/SB,554,4,21
Mamoswine PS+ISp/HH,404,16,0
Thundurus (Incarnate) TS+Cr/T,302,8,0
Mamoswine (Shadow) PS+HH/ISp,234,40,0
Feraligatr SC+HC/IB,610,0,43
Tapu Fini WG+NM/S,315,36,0
Tapu Bulu BS+GK/NM,216,8,0
Samurott FC+HC/Mh,368,32,0
Samurott (Shadow) FC+HC/Mh,378,0,0
Enamorus (Incarnate) FW+Fl/DG,64,40,0
Swampert MS+HC/Eq,338,32,0
Armarouge I+Psh/HW,373,8,0
Glalie (Mega) PS+Av/SB,424,8,0
Hoopa (Unbound) Cf+DP/SB,827,4,127
Tornadus (Therian) A+BwS/Hu,405,0,0
Banette (Mega) SC+SB/T,466,16,0
Celebi Cf+SeB/LfS,318,24,0
Regigigas HPI+CrG/T,688,0,73
Skarmory (Mega) AS+SA/BrB,636,0,53
Zapdos (Galarian) LK+Fl/BrB,99,36,0
Walrein (Shadow) PS+ISp/WP,493,4,0
Landorus (Incarnate) MS+RS/EP,353,12,0
Articuno (Galarian) PC+AP/BrB,311,8,0
Barbaracle FC+SE/CrC,507,12,3
Regice LO+T/Eq,476,4,0
Suicune IF+Sc/IB,400,0,0
Walrein PS+ISp/WP,585,0,33
Vaporeon WG+AT/LR,297,40,0
Hoopa A+SB/P,798,0,116
Hoopa (Confined) A+SB/P,798,0,116
Swampert (Shadow) MS+HC/Sl,370,32,0
Samurott (Hisuian) FC+SSw/DP,641,4,55
Gallade (Shadow) PC+LB/CC,350,16,0
Aurorus PS+WBI/Tb,621,4,47
Moltres (Shadow) WA+Fl/HW,325,8,0
Gallade PC+LB/CC,742,4,94
Slowking (Galarian) Ac+Psh/SB,335,32,0
Lapras (Shadow) Psy+SpA/IB,610,0,43
