Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,341,21,0
Aerodactyl DB+RS/EP,591,3,34
Aerodactyl (Mega) DB+RS/EP,305,30,0
Aerodactyl (Shadow) DB+RS/EP,421,38,0
Alakazam PC+FiP/SB,763,2,98
Alakazam (Mega) PC+FiP/SB,701,2,75
Alakazam (Shadow) PC+FiP/SB,725,2,84
Altaria (Mega) DB+Ft/M,213,10,0
Arboliva ML+EB/SeB,392,25,0
Archeops WA+AP/Cr,529,3,11
Archeops (Shadow) WA+AP/Cr,526,18,10
Armarouge I+Psh/HW,690,34,71
Articuno PS+TAx/AP,551,0,19
Articuno (Galarian) PC+AP/BrB,508,42,3
Articuno (Shadow) PS+TAx/AP,521,0,8
Audino (Mega) Pd+DV/HB,567,0,25
Aurorus PS+WBI/Tb,599,2,37
Aurorus (Shadow) PS+WBI/MeB,510,2,4
Avalugg IF+Av/BS,564,3,24
Avalugg (Hisuian) PS+RS/IW,661,2,60
Azelf Cf+Sw/FS,760,2,97
Banette (Mega) SC+SB/T,887,2,144
Barbaracle FC+SE/CrC,612,2,42
Baxcalibur DB+GlR/Av,326,37,0
Beartic PS+IP/Li,760,2,97
Bewear SC+SP/Pbk,272,29,0
Bewear (Shadow) LK+SP/DrP,307,5,0
Blastoise RO+HC/IB,650,3,56
Blastoise (Mega) RO+HC/IB,300,38,0
Blastoise (Shadow) RO+HC/IB,583,3,31
Blissey Pd+WC/DG,604,4,39
Bouffalant MS+St/Mh,540,2,15
Braviary AS+BrB/CC,288,6,0
Braviary (Hisuian) AS+BrB/Fl,811,34,116
Carracosta RTh+AP/BS,685,2,69
Carracosta (Shadow) RTh+AP/BS,569,2,26
Celebi Cf+SeB/LfS,497,14,0
Celesteela SD+BS/Bd,415,8,0
Cetitan PS+Av/ISp,634,22,50
Charizard DB+BB/DC,398,15,0
Charizard (Shadow) DB+BB/DC,505,3,2
Corviknight SdA+AC/IH,510,1,4
Corviknight (Shadow) SdA+AC/IH,623,0,46
Crabominable B+IP/BkB,666,2,62
Cresselia PC+GK/M,348,50,0
Cresselia (Shadow) PC+GK/M,439,50,0
Crobat AS+CP/AC,543,4,16
Crobat (Shadow) AS+CP/AC,396,50,0
Cryogonal IS+NS/TAx,766,22,99
Darmanitan (Galarian) IF+Av/SP,406,21,0
Delphox FS+Psh/BB,680,18,67
Delphox (Shadow) FS+Psh/BB,790,2,108
Deoxys (Defense) C+RS/PB,658,30,59
Deoxys (Speed) CB+Sw/PB,771,2,101
Diancie RTh+RS/M,334,22,0
Diancie (Mega) RTh+RS/M,287,37,0
Dondozo W+S/O,458,32,0
Dragonite DB+TP/SP,125,5,0
Dragonite (Shadow) DB+TP/SP,138,5,0
Drampa DB+Sw/Fl,404,37,0
Dudunsparce RO+BS/RS,618,10,44
Empoleon MSo+HC/FC,760,2,97
Empoleon (Shadow) MSo+HC/DrlP,704,2,76
Enamorus (Incarnate) FW+Fl/DG,245,6,0
Enamorus (Therian) FW+Fl/M,174,6,0
Espeon Cf+PsF/SB,870,2,138
