Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,242,43,0
Kyogre W+Av/T,241,30,0
Mewtwo (Shadow) PC+Pst/SB,106,54,0
Lugia (Shadow) DT+Fl/A,271,17,0
Palkia DB+AT/DM,242,4,0
Mewtwo PC+Pst/SB,375,30,0
Palkia (Shadow) DB+AT/DM,295,4,0
Necrozma (Dusk Mane) SC+Stl/DP,506,6,3
Solgaleo FS+PsF/IH,262,43,0
Kyogre (Shadow) W+Av/T,244,4,0
Blastoise (Mega) RO+HC/IB,255,30,0
Kyurem DB+G/DC,238,30,0
Giratina (Altered) SC+DC/SS,583,8,36
Slowbro (Mega) Cf+S/DrP,373,6,0
Alakazam (Mega) PC+FiP/SB,444,17,0
Giratina (Altered) (Shadow) DB+DC/SS,488,6,0
Jirachi Cf+DD/AuS,288,43,0
Latios (Shadow) DB+AuS/LrP,104,41,0
Zacian (Hero) QA+WC/PR,286,56,0
Florges FW+CW/M,413,6,0
Aerodactyl (Mega) DB+RS/EP,325,30,0
Latios DB+AuS/LrP,95,54,0
Tapu Lele A+NM/Psh,420,56,0
Necrozma (Dawn Wings) SC+MoG/DP,690,6,82
Latias DB+AuS/MsB,325,30,0
Latias (Shadow) DB+AuS/MsB,95,54,0
Goodra DB+AT/TP,252,56,0
Dragonite (Shadow) DB+TP/SP,151,41,0
Sylveon FW+M/SB,404,19,0
Ho-Oh I+BrB/SF,307,17,0
Mew SC+Psh/WC,620,6,52
Zapdos TS+DrlP/HW,327,17,0
Zapdos (Shadow) TS+DrlP/HW,381,17,0
Togekiss Pk+DG/AuS,311,30,0
Gyarados DB+AT/Tw,347,43,0
Malamar (Mega) Psy+FoP/SP,250,30,0
Salamence (Shadow) DT+BrS/Fl,384,4,0
Avalugg (Hisuian) PS+RS/IW,337,28,0
Gyarados (Shadow) DB+AT/Tw,365,17,0
Baxcalibur DB+GlR/Av,351,30,0
Xurkitree TS+D/DG,639,2,60
Abomasnow (Mega) PS+IW/EB,298,43,0
Thundurus (Therian) VS+WbS/FB,385,43,0
Sceptile (Mega) FC+LB/DC,299,17,0
Dragonite DB+TP/SP,132,41,0
Rayquaza DT+BkS/DrA,138,54,0
Ho-Oh (Shadow) I+BrB/SF,377,17,0
Mewtwo (Armored) Cf+Pst/DyP,432,19,0
Golisopod FC+XS/AJ,332,30,0
Salamence DT+BrS/Fl,371,30,0
Volcanion I+Sc/EP,438,2,0
Primarina Ch+DV/HC,334,41,0
Pinsir (Mega) FC+XS/CC,369,41,0
Landorus (Therian) MS+SSt/SE,266,43,0
Enamorus (Therian) FW+Fl/M,349,30,0
Milotic DT+AT/Wr,252,56,0
Victini Cf+VC/Psh,385,56,0
Avalugg IF+Av/BS,319,69,0
Tapu Koko VS+Tb/NM,779,2,120
Snorlax (Shadow) L+BS/SP,479,13,0
Milotic (Shadow) DT+AT/Wr,314,15,0
Cetitan PS+Av/ISp,330,15,0
Pidgeot (Mega) WA+BrB/Tw,227,54,0
Ursaluna Tk+Sw/HH,208,0,0
Dondozo W+S/O,361,4,0
Empoleon (Shadow) MSo+HC/DrlP,457,15,0
Aurorus (Shadow) PS+WBI/MeB,611,15,48
Snorlax L+BS/SP,399,13,0
Cresselia PC+GK/M,393,45,0
Diancie (Mega) RTh+RS/M,579,15,34
Thundurus (Incarnate) (Shadow) TS+TP/Cr,467,17,0
Grimmsnarl SkP+FoP/PR,389,15,0
Keldeo (Resolute) LK+AJ/SeS,58,41,0
Necrozma SC+DP/O,644,6,62
Ursaluna (Shadow) Tk+Sw/HH,257,0,0
Regice (Shadow) LO+Bl/T,441,19,0
Articuno PS+TAx/AP,392,43,0
Cresselia (Shadow) PC+GK/M,456,6,0
Articuno (Shadow) PS+TAx/AP,446,43,0
Empoleon MSo+HC/FC,396,15,0
Urshifu (Rapid Strike) W+DyP/AJ,211,4,0
Kangaskhan (Mega) LK+BkB/O,247,0,0
Keldeo (Ordinary) LK+AJ/SSw,66,54,0
Altaria (Mega) DB+Ft/M,329,41,0
Feraligatr (Shadow) SC+HC/IB,334,30,0
Lopunny (Mega) LK+TP/SB,305,0,0
Mamoswine PS+ISp/HH,318,15,0
Thundurus (Incarnate) TS+Cr/T,450,43,0
Mamoswine (Shadow) PS+HH/ISp,313,4,0
Feraligatr SC+HC/IB,579,4,34
Tapu Fini WG+NM/S,401,19,0
Tapu Bulu BS+GK/NM,315,56,0
Samurott FC+HC/Mh,304,30,0
Samurott (Shadow) FC+HC/Mh,363,30,0
Enamorus (Incarnate) FW+Fl/DG,447,30,0
Swampert MS+HC/Eq,236,43,0
Armarouge I+Psh/HW,488,2,0
Glalie (Mega) PS+Av/SB,479,28,0
Hoopa (Unbound) Cf+DP/SB,321,43,0
Tornadus (Therian) A+BwS/Hu,609,19,47
Banette (Mega) SC+SB/T,867,17,158
Celebi Cf+SeB/LfS,296,17,0
Regigigas HPI+CrG/T,280,26,0
Skarmory (Mega) AS+SA/BrB,312,43,0
Zapdos (Galarian) LK+Fl/BrB,241,4,0
Walrein (Shadow) PS+ISp/WP,379,30,0
Landorus (Incarnate) MS+RS/EP,312,43,0
Articuno (Galarian) PC+AP/BrB,424,30,0
Barbaracle FC+SE/CrC,440,15,0
Regice LO+T/Eq,551,8,22
Suicune IF+Sc/IB,390,58,0
Walrein PS+ISp/WP,502,4,1
Vaporeon WG+AT/LR,400,19,0
Hoopa A+SB/P,886,4,166
Hoopa (Confined) A+SB/P,886,4,166
Swampert (Shadow) MS+HC/Sl,308,2,0
Samurott (Hisuian) FC+SSw/DP,346,2,0
Gallade (Shadow) PC+LB/CC,61,28,0
Aurorus PS+WBI/Tb,470,41,0
Moltres (Shadow) WA+Fl/HW,548,17,21
Gallade PC+LB/CC,71,41,0
Slowking (Galarian) Ac+Psh/SB,518,6,8
Lapras (Shadow) Psy+SpA/IB,353,43,0
Regigigas (Shadow) HPR+CrG/T,340,26,0
Ursaring (Shadow) SC+Sw/CC,470,15,0
Suicune (Shadow) IF+Sc/IB,395,6,0
Moltres FS+Fl/Ov,427,17,0
Kingdra (Shadow) DB+Sw/S,356,30,0
Dudunsparce RO+BS/RS,532,0,14
Sharpedo (Mega) W+Cr/PF,299,4,0
Kingdra DB+Sw/S,338,28,0
Drampa DB+Sw/Fl,395,13,0
Celesteela AS+BS/Bd,441,58,0
Delphox FS+Psh/BB,516,2,7
Ursaring SC+Sw/CC,397,0,0
Delphox (Shadow) FS+Psh/BB,565,4,28
Espeon Cf+PsF/SB,558,43,25
Beartic PS+IP/Li,407,43,0
Bewear SC+SP/Pbk,294,13,0
Gardevoir Ch+TAx/SB,431,43,0
Diancie RTh+RS/M,527,4,12
Mesprit Cf+Sw/FS,366,43,0
Shaymin (Sky) ML+EB/GK,380,43,0
Lickilicky RO+BS/SB,574,0,32
Quaquaval LK+CC/AJ,61,41,0
Alakazam (Shadow) PC+FiP/SB,669,4,73
Gardevoir (Shadow) Ch+TAx/SB,567,30,29
Gliscor (Shadow) FC+NS/Acr,362,56,0
Blastoise RO+HC/IB,491,4,0
Oranguru Cf+BrS/TBl,311,41,0
Corviknight SdA+AC/IH,446,58,0
Tauros (Aqua) DK+AJ/TBl,271,43,0
Cryogonal IS+NS/TAx,527,6,12
Weavile Sn+Av/FB,439,2,0
Charizard DB+BB/DC,544,30,19
Mawile (Mega) FW+VG/IH,625,28,54
Wyrdeer Cf+WC/St,397,6,0
Corviknight (Shadow) SdA+AC/IH,586,19,37
Blastoise (Shadow) RO+HC/IB,509,6,4
Tentacruel Ac+Sc/Pbk,441,54,0
Weavile (Shadow) Sn+Av/FB,593,2,40
Darmanitan (Galarian) IF+Av/SP,683,15,79
Charizard (Shadow) DB+BB/DC,823,4,139
Tentacruel (Shadow) Ac+Sc/Pbk,602,28,44
Aerodactyl (Shadow) DB+RS/EP,569,43,30
Archeops (Shadow) WA+AP/Cr,569,4,30
Uxie Cf+Sw/T,644,6,62
Slowbro Cf+S/DrP,620,6,52
Aerodactyl DB+RS/EP,450,43,0
Lapras IS+S/IB,475,17,0
Alakazam PC+FiP/SB,725,4,97
Seismitoad MS+EP/IW,511,2,5
Obstagoon C+NS/Ob,278,39,0
Omastar MS+RS/RB,493,54,0
Archeops WA+AP/Cr,581,30,35
Poliwrath (Shadow) MS+DyP/IP,295,30,0
Omastar (Shadow) MS+RS/RB,720,2,95
Stoutland SdA+WC/Cr,367,26,0
Carracosta RTh+AP/BS,583,4,36
Porygon-Z LO+TA/Bl,323,0,0
Carracosta (Shadow) RTh+AP/BS,737,2,102
Relicanth WG+AT/AP,618,4,51
Obstagoon (Shadow) C+NS/CrC,134,65,0
Poliwrath MS+DyP/IP,239,30,0
Miltank RO+BS/Tb,560,13,26
Exeggutor (Shadow) Cf+SeB/P,487,17,0
Mr. Rime Cf+IP/TAx,576,43,33
Azelf Cf+Sw/FS,644,43,62
Exeggutor Cf+SeB/P,525,6,11
Oinkologne MSl+BS/TBl,344,39,0
Pyroar I+FmC/DP,630,2,56
Arboliva ML+EB/SeB,273,26,0
Gliscor WA+NS/Eq,472,32,0
Bouffalant MS+St/Mh,350,39,0
Reuniclus Ch+Psh/SB,569,6,30
Glaceon IS+Av/WP,506,6,3
Oinkologne (Female) MSl+BS/TBl,322,39,0
