Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,390,24,0
Kyogre W+Av/T,659,3,62
Mewtwo (Shadow) PC+Pst/SB,706,7,80
Lugia (Shadow) DT+Fl/A,383,34,0
Palkia DB+AT/DM,510,2,4
Mewtwo PC+Pst/SB,411,15,0
Palkia (Shadow) DB+AT/DM,400,38,0
Necrozma (Dusk Mane) SC+Stl/DP,670,0,66
Solgaleo FS+PsF/IH,448,24,0
Kyogre (Shadow) W+Av/T,654,0,60
Blastoise (Mega) RO+HC/IB,358,11,0
Kyurem DB+G/DC,695,2,76
Giratina (Altered) SC+DC/SS,498,36,0
Slowbro (Mega) Cf+S/DrP,319,29,0
Alakazam (Mega) PC+FiP/SB,706,3,80
Giratina (Altered) (Shadow) DB+DC/SS,695,2,76
Jirachi Cf+DD/AuS,467,0,0
Latios (Shadow) DB+AuS/LrP,634,3,52
Zacian (Hero) QA+WC/PR,433,31,0
Florges FW+CW/M,208,31,0
Aerodactyl (Mega) DB+RS/EP,706,3,80
Latios DB+AuS/LrP,706,3,80
Tapu Lele A+NM/Psh,417,35,0
Necrozma (Dawn Wings) SC+MoG/DP,577,0,30
Latias DB+AuS/MsB,695,2,76
Latias (Shadow) DB+AuS/MsB,634,3,52
Goodra DB+AT/TP,623,2,48
Dragonite (Shadow) DB+TP/SP,634,3,52
Sylveon FW+M/SB,489,0,0
Ho-Oh I+BrB/SF,724,100,87
Mew SC+Psh/WC,388,23,0
Zapdos TS+DrlP/HW,223,38,0
Zapdos (Shadow) TS+DrlP/HW,263,26,0
Togekiss Pk+DG/AuS,258,31,0
Gyarados DB+AT/Tw,500,3,0
Malamar (Mega) Psy+FoP/SP,416,19,0
Salamence (Shadow) DT+BrS/Fl,685,100,72
Avalugg (Hisuian) PS+RS/IW,353,31,0
Gyarados (Shadow) DB+AT/Tw,500,2,0
Baxcalibur DB+GlR/Av,706,3,80
Xurkitree TS+D/DG,255,18,0
Abomasnow (Mega) PS+IW/EB,373,26,0
Thundurus (Therian) VS+WbS/FB,179,29,0
Sceptile (Mega) FC+LB/DC,502,3,1
Dragonite DB+TP/SP,695,2,76
Rayquaza DT+BkS/DrA,693,3,75
Ho-Oh (Shadow) I+BrB/SF,716,93,84
Mewtwo (Armored) Cf+Pst/DyP,646,0,57
Golisopod FC+XS/AJ,600,30,39
Salamence DT+BrS/Fl,530,3,12
Volcanion I+Sc/EP,706,0,80
Primarina Ch+DV/HC,453,12,0
Pinsir (Mega) FC+XS/CC,762,93,102
Landorus (Therian) MS+SSt/SE,912,23,160
Enamorus (Therian) FW+Fl/M,401,31,0
Milotic DT+AT/Wr,559,3,23
Victini Cf+VC/Psh,600,39,39
