Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,400,3,0
Kyogre W+Av/T,347,16,0
Mewtwo (Shadow) PC+Pst/SB,471,2,0
Lugia (Shadow) DT+Fl/A,361,28,0
Palkia DB+AT/DM,479,4,0
Mewtwo PC+Pst/SB,484,4,0
Palkia (Shadow) DB+AT/DM,318,37,0
Necrozma (Dusk Mane) SC+Stl/DP,530,3,12
Solgaleo FS+PsF/IH,657,5,61
Kyogre (Shadow) W+Av/T,383,26,0
Blastoise (Mega) RO+HC/IB,344,4,0
Kyurem DB+G/DC,341,2,0
Giratina (Altered) SC+DC/SS,510,3,4
Slowbro (Mega) Cf+S/DrP,690,3,74
Alakazam (Mega) PC+FiP/SB,703,2,79
Giratina (Altered) (Shadow) DB+DC/SS,486,16,0
Jirachi Cf+DD/AuS,551,3,20
Latios (Shadow) DB+AuS/LrP,654,2,60
Zacian (Hero) QA+WC/PR,257,3,0
Florges FW+CW/M,154,26,0
Aerodactyl (Mega) DB+RS/EP,343,14,0
Latios DB+AuS/LrP,541,14,16
Tapu Lele A+NM/Psh,254,26,0
Necrozma (Dawn Wings) SC+MoG/DP,770,4,105
Latias DB+AuS/MsB,613,4,44
Latias (Shadow) DB+AuS/MsB,703,2,79
Goodra DB+AT/TP,561,3,24
Dragonite (Shadow) DB+TP/SP,462,2,0
Sylveon FW+M/SB,162,26,0
Ho-Oh I+BrB/SF,403,3,0
Mew SC+Psh/WC,641,3,55
Zapdos TS+DrlP/HW,610,3,43
Zapdos (Shadow) TS+DrlP/HW,548,28,19
Togekiss Pk+DG/AuS,174,26,0
Gyarados DB+AT/Tw,306,2,0
Malamar (Mega) Psy+FoP/SP,605,5,41
Salamence (Shadow) DT+BrS/Fl,500,2,0
Avalugg (Hisuian) PS+RS/IW,255,26,0
Gyarados (Shadow) DB+AT/Tw,365,2,0
Baxcalibur DB+GlR/Av,487,4,0
Xurkitree TS+D/DG,634,4,52
Abomasnow (Mega) PS+IW/EB,314,4,0
Thundurus (Therian) VS+WbS/FB,385,14,0
Sceptile (Mega) FC+LB/DC,827,4,127
Dragonite DB+TP/SP,468,4,0
Rayquaza DT+BkS/DrA,460,4,0
Ho-Oh (Shadow) I+BrB/SF,492,3,0
Mewtwo (Armored) Cf+Pst/DyP,548,5,19
Golisopod FC+XS/AJ,739,3,93
Salamence DT+BrS/Fl,500,4,0
Volcanion I+Sc/EP,646,3,57
Primarina Ch+DV/HC,188,26,0
Pinsir (Mega) FC+XS/CC,636,3,53
Landorus (Therian) MS+SSt/SE,380,16,0
Enamorus (Therian) FW+Fl/M,196,26,0
Milotic DT+AT/Wr,497,5,0
Victini Cf+VC/Psh,574,3,29
Avalugg IF+Av/BS,247,2,0
Tapu Koko VS+Tb/NM,363,3,0
Snorlax (Shadow) L+BS/SP,608,5,42
Milotic (Shadow) DT+AT/Wr,340,14,0
Cetitan PS+Av/ISp,274,2,0
Pidgeot (Mega) WA+BrB/Tw,377,14,0
Ursaluna Tk+Sw/HH,475,5,0
Dondozo W+S/O,443,39,0
Empoleon (Shadow) MSo+HC/DrlP,605,3,41
Aurorus (Shadow) PS+WBI/MeB,331,2,0
Snorlax L+BS/SP,427,27,0
Cresselia PC+GK/M,587,29,34
Diancie (Mega) RTh+RS/M,98,37,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,634,4,52
Grimmsnarl SkP+FoP/PR,211,38,0
Keldeo (Resolute) LK+AJ/SeS,574,7,29
Necrozma SC+DP/O,600,3,39
Ursaluna (Shadow) Tk+Sw/HH,520,3,8
Regice (Shadow) LO+Bl/T,357,28,0
Articuno PS+TAx/AP,338,16,0
Cresselia (Shadow) PC+GK/M,538,3,15
Articuno (Shadow) PS+TAx/AP,298,2,0
Empoleon MSo+HC/FC,543,5,17
Urshifu (Rapid Strike) W+DyP/AJ,639,7,54
Kangaskhan (Mega) LK+BkB/O,338,16,0
Keldeo (Ordinary) LK+AJ/SSw,595,7,37
Altaria (Mega) DB+Ft/M,344,3,0
Feraligatr (Shadow) SC+HC/IB,680,16,70
Lopunny (Mega) LK+TP/SB,569,5,27
Mamoswine PS+ISp/HH,334,2,0
Thundurus (Incarnate) TS+Cr/T,675,16,68
Mamoswine (Shadow) PS+HH/ISp,225,37,0
Feraligatr SC+HC/IB,396,26,0
Tapu Fini WG+NM/S,267,27,0
Tapu Bulu BS+GK/NM,328,27,0
Samurott FC+HC/Mh,726,3,88
Samurott (Shadow) FC+HC/Mh,737,4,92
Enamorus (Incarnate) FW+Fl/DG,223,14,0
Swampert MS+HC/Eq,801,3,117
Armarouge I+Psh/HW,659,4,62
Glalie (Mega) PS+Av/SB,247,49,0
Hoopa (Unbound) Cf+DP/SB,582,3,32
Tornadus (Therian) A+BwS/Hu,546,15,18
Banette (Mega) SC+SB/T,788,2,112
Celebi Cf+SeB/LfS,695,3,76
Regigigas HPI+CrG/T,272,2,0
Skarmory (Mega) AS+SA/BrB,657,5,61
Zapdos (Galarian) LK+Fl/BrB,325,26,0
Walrein (Shadow) PS+ISp/WP,337,2,0
Landorus (Incarnate) MS+RS/EP,621,3,47
Articuno (Galarian) PC+AP/BrB,430,26,0
Barbaracle FC+SE/CrC,403,26,0
Regice LO+T/Eq,546,4,18
Suicune IF+Sc/IB,286,26,0
Walrein PS+ISp/WP,283,2,0
Vaporeon WG+AT/LR,654,5,60
Hoopa A+SB/P,765,2,103
Hoopa (Confined) A+SB/P,765,2,103
Swampert (Shadow) MS+HC/Sl,757,28,100
Samurott (Hisuian) FC+SSw/DP,652,3,59
Gallade (Shadow) PC+LB/CC,842,14,133
Aurorus PS+WBI/Tb,280,2,0
Moltres (Shadow) WA+Fl/HW,780,16,109
Gallade PC+LB/CC,654,38,60
Slowking (Galarian) Ac+Psh/SB,652,16,59
Lapras (Shadow) Psy+SpA/IB,367,26,0
Regigigas (Shadow) HPR+CrG/T,393,38,0
Ursaring (Shadow) SC+Sw/CC,652,14,59
Suicune (Shadow) IF+Sc/IB,176,49,0
Moltres FS+Fl/Ov,577,3,30
Kingdra (Shadow) DB+Sw/S,719,2,85
Dudunsparce RO+BS/RS,564,3,25
Sharpedo (Mega) W+Cr/PF,631,16,51
Kingdra DB+Sw/S,634,4,52
Drampa DB+Sw/Fl,719,2,85
Celesteela AS+BS/Bd,420,27,0
Delphox FS+Psh/BB,853,4,137
Ursaring SC+Sw/CC,659,16,62
Delphox (Shadow) FS+Psh/BB,858,2,139
Espeon Cf+PsF/SB,801,2,117
Beartic PS+IP/Li,365,2,0
Bewear SC+SP/Pbk,520,5,8
Gardevoir Ch+TAx/SB,269,26,0
Diancie RTh+RS/M,295,15,0
Mesprit Cf+Sw/FS,675,16,68
Shaymin (Sky) ML+EB/GK,786,3,111
Lickilicky RO+BS/SB,628,5,50
Quaquaval LK+CC/AJ,731,3,90
Alakazam (Shadow) PC+FiP/SB,858,2,139
Gardevoir (Shadow) Ch+TAx/SB,311,14,0
Gliscor (Shadow) FC+NS/Acr,752,28,98
Blastoise RO+HC/IB,350,14,0
Oranguru Cf+BrS/TBl,703,28,79
Corviknight SdA+AC/IH,677,29,69
Tauros (Aqua) DK+AJ/TBl,760,5,101
Cryogonal IS+NS/TAx,316,14,0
Weavile Sn+Av/FB,347,2,0
Charizard DB+BB/DC,476,16,0
Mawile (Mega) FW+VG/IH,377,5,0
Wyrdeer Cf+WC/St,791,14,113
Corviknight (Shadow) SdA+AC/IH,752,5,98
Blastoise (Shadow) RO+HC/IB,461,4,0
Tentacruel Ac+Sc/Pbk,724,3,87
Weavile (Shadow) Sn+Av/FB,487,4,0
Darmanitan (Galarian) IF+Av/SP,194,25,0
Charizard (Shadow) DB+BB/DC,713,4,83
Tentacruel (Shadow) Ac+Sc/Pbk,667,28,65
Aerodactyl (Shadow) DB+RS/EP,713,4,83
Archeops (Shadow) WA+AP/Cr,811,2,121
Uxie Cf+Sw/T,724,3,87
Slowbro Cf+S/DrP,780,16,109
Aerodactyl DB+RS/EP,470,4,0
Lapras IS+S/IB,326,16,0
Alakazam PC+FiP/SB,881,2,148
Seismitoad MS+EP/IW,497,5,0
Obstagoon C+NS/Ob,675,18,68
Omastar MS+RS/RB,667,3,65
Archeops WA+AP/Cr,798,4,116
Poliwrath (Shadow) MS+DyP/IP,628,3,50
Omastar (Shadow) MS+RS/RB,592,4,36
Stoutland SdA+WC/Cr,721,3,86
Carracosta RTh+AP/BS,564,3,25
Porygon-Z LO+TA/Bl,677,16,69
Carracosta (Shadow) RTh+AP/BS,564,16,25
Relicanth WG+AT/AP,649,5,58
Obstagoon (Shadow) C+NS/CrC,675,5,68
Poliwrath MS+DyP/IP,381,28,0
Miltank RO+BS/Tb,623,5,48
Exeggutor (Shadow) Cf+SeB/P,780,2,109
Mr. Rime Cf+IP/TAx,791,4,113
Azelf Cf+Sw/FS,791,2,113
Exeggutor Cf+SeB/P,778,14,108
Oinkologne MSl+BS/TBl,780,3,109
Pyroar I+FmC/DP,829,16,128
Arboliva ML+EB/SeB,822,3,125
Gliscor WA+NS/Eq,724,3,87
Bouffalant MS+St/Mh,832,3,129
Reuniclus Ch+Psh/SB,708,4,81
Glaceon IS+Av/WP,365,2,0
Oinkologne (Female) MSl+BS/TBl,814,3,122
Porygon2 LO+TA/ZC,634,3,52
Vanilluxe A+Av/SiB,493,16,0
Reuniclus (Shadow) Ch+Psh/SB,703,2,79
Slowking Cf+S/Sc,780,16,109
Porygon-Z (Shadow) LO+TA/Bl,649,4,58
Slowbro (Shadow) Cf+S/IB,791,14,113
Medicham (Mega) PC+DyP/IP,592,4,36
Porygon2 (Shadow) LO+TA/ZC,695,16,76
Slowking (Shadow) Cf+S/P,791,14,113
Kangaskhan LK+Cr/St,770,3,105
Noivern AS+Hu/HW,835,14,130
Crabominable B+IP/BkB,362,14,0
Blissey Pd+WC/DG,670,7,66
Noivern (Shadow) AS+Hu/HW,827,2,127
Musharna CB+Psh/DG,641,28,55
Yanmega WA+AP/AA,579,28,31
Deoxys (Defense) C+RS/PB,889,3,151
Crobat (Shadow) AS+CP/AC,652,16,59
Braviary AS+BrB/CC,739,38,93
Braviary (Hisuian) AS+BrB/Fl,835,14,130
Crobat AS+CP/AC,672,3,67
Tornadus (Incarnate) AS+Hu/GK,742,16,94
Slaking Y+BS/Eq,793,5,114
Tornadus (Incarnate) (Shadow) AS+Hu/GK,762,4,102
Slaking (Shadow) Y+BS/Eq,760,3,101
Deoxys (Speed) CB+Sw/PB,920,2,163
Audino (Mega) Pd+DV/HB,564,8,25
Shaymin (Land) ZH+GK/SFl,798,5,116
