Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,676,2,60
Kyogre W+Av/T,309,46,0
Mewtwo (Shadow) PC+Pst/SB,664,6,56
Lugia (Shadow) DT+Fl/A,670,33,58
Palkia DB+AT/DM,388,46,0
Mewtwo PC+Pst/SB,434,6,0
Palkia (Shadow) DB+AT/DM,257,37,0
Necrozma (Dusk Mane) SC+Stl/DP,447,42,0
Solgaleo FS+PsF/IH,339,15,0
Kyogre (Shadow) W+Av/T,326,28,0
Blastoise (Mega) RO+HC/IB,623,6,42
Kyurem DB+G/DC,366,15,0
Giratina (Altered) SC+DC/SS,278,2,0
Slowbro (Mega) Cf+S/DrP,582,6,28
Alakazam (Mega) PC+FiP/SB,300,46,0
Giratina (Altered) (Shadow) DB+DC/SS,346,2,0
Jirachi Cf+DD/AuS,343,6,0
Latios (Shadow) DB+AuS/LrP,287,46,0
Zacian (Hero) QA+WC/PR,479,24,0
Florges FW+CW/M,321,24,0
Aerodactyl (Mega) DB+RS/EP,544,6,15
Latios DB+AuS/LrP,264,15,0
Tapu Lele A+NM/Psh,471,15,0
Necrozma (Dawn Wings) SC+MoG/DP,388,6,0
Latias DB+AuS/MsB,340,15,0
Latias (Shadow) DB+AuS/MsB,313,15,0
Goodra DB+AT/TP,400,6,0
Dragonite (Shadow) DB+TP/SP,212,37,0
Sylveon FW+M/SB,396,24,0
Ho-Oh I+BrB/SF,520,6,7
Mew SC+Psh/WC,368,6,0
Zapdos TS+DrlP/HW,443,6,0
Zapdos (Shadow) TS+DrlP/HW,705,6,70
Togekiss Pk+DG/AuS,788,6,98
Gyarados DB+AT/Tw,711,28,72
Malamar (Mega) Psy+FoP/SP,388,15,0
Salamence (Shadow) DT+BrS/Fl,298,46,0
Avalugg (Hisuian) PS+RS/IW,185,46,0
Gyarados (Shadow) DB+AT/Tw,770,10,92
Baxcalibur DB+GlR/Av,443,24,0
Xurkitree TS+D/DG,437,46,0
Abomasnow (Mega) PS+IW/EB,373,37,0
Thundurus (Therian) VS+WbS/FB,464,6,0
Sceptile (Mega) FC+LB/DC,343,15,0
Dragonite DB+TP/SP,404,15,0
Rayquaza DT+BkS/DrA,597,6,33
Ho-Oh (Shadow) I+BrB/SF,333,46,0
Mewtwo (Armored) Cf+Pst/DyP,322,33,0
Golisopod FC+XS/AJ,738,6,81
Salamence DT+BrS/Fl,221,46,0
Volcanion I+Sc/EP,582,6,28
Primarina Ch+DV/HC,526,6,9
Pinsir (Mega) FC+XS/CC,652,6,52
Landorus (Therian) MS+SSt/SE,244,24,0
Enamorus (Therian) FW+Fl/M,747,6,84
Milotic DT+AT/Wr,750,6,85
Victini Cf+VC/Psh,365,6,0
Avalugg IF+Av/BS,324,10,0
Tapu Koko VS+Tb/NM,340,6,0
Snorlax (Shadow) L+BS/SP,487,33,0
Milotic (Shadow) DT+AT/Wr,517,6,6
Cetitan PS+Av/ISp,422,37,0
Pidgeot (Mega) WA+BrB/Tw,788,6,98
Ursaluna Tk+Sw/HH,291,15,0
Dondozo W+S/O,702,6,69
Empoleon (Shadow) MSo+HC/DrlP,788,46,98
Aurorus (Shadow) PS+WBI/MeB,236,28,0
Snorlax L+BS/SP,502,2,1
Cresselia PC+GK/M,437,29,0
Diancie (Mega) RTh+RS/M,149,23,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,500,6,0
Grimmsnarl SkP+FoP/PR,511,6,4
Keldeo (Resolute) LK+AJ/SeS,788,6,98
Necrozma SC+DP/O,602,2,35
Ursaluna (Shadow) Tk+Sw/HH,338,15,0
Regice (Shadow) LO+Bl/T,479,42,0
Articuno PS+TAx/AP,317,46,0
Cresselia (Shadow) PC+GK/M,339,33,0
Articuno (Shadow) PS+TAx/AP,303,19,0
Empoleon MSo+HC/FC,829,6,112
Urshifu (Rapid Strike) W+DyP/AJ,570,6,24
Kangaskhan (Mega) LK+BkB/O,471,33,0
Keldeo (Ordinary) LK+AJ/SSw,788,6,98
Altaria (Mega) DB+Ft/M,442,11,0
Feraligatr (Shadow) SC+HC/IB,705,46,70
Lopunny (Mega) LK+TP/SB,788,6,98
Mamoswine PS+ISp/HH,346,19,0
Thundurus (Incarnate) TS+Cr/T,747,6,84
Mamoswine (Shadow) PS+HH/ISp,390,1,0
Feraligatr SC+HC/IB,747,6,84
Tapu Fini WG+NM/S,608,6,37
Tapu Bulu BS+GK/NM,315,42,0
Samurott FC+HC/Mh,823,6,110
Samurott (Shadow) FC+HC/Mh,764,37,90
Enamorus (Incarnate) FW+Fl/DG,705,46,70
Swampert MS+HC/Eq,558,2,20
Armarouge I+Psh/HW,480,15,0
Glalie (Mega) PS+Av/SB,238,19,0
Hoopa (Unbound) Cf+DP/SB,257,28,0
Tornadus (Therian) A+BwS/Hu,623,6,42
Banette (Mega) SC+SB/T,368,46,0
Celebi Cf+SeB/LfS,218,6,0
Regigigas HPI+CrG/T,368,28,0
Skarmory (Mega) AS+SA/BrB,732,6,79
Zapdos (Galarian) LK+Fl/BrB,788,6,98
Walrein (Shadow) PS+ISp/WP,393,37,0
Landorus (Incarnate) MS+RS/EP,296,6,0
Articuno (Galarian) PC+AP/BrB,747,6,84
Barbaracle FC+SE/CrC,735,6,80
Regice LO+T/Eq,635,2,46
Suicune IF+Sc/IB,511,6,4
Walrein PS+ISp/WP,582,6,28
Vaporeon WG+AT/LR,652,6,52
Hoopa A+SB/P,296,46,0
Hoopa (Confined) A+SB/P,296,46,0
Swampert (Shadow) MS+HC/Sl,505,2,2
Samurott (Hisuian) FC+SSw/DP,835,46,114
Gallade (Shadow) PC+LB/CC,327,37,0
Aurorus PS+WBI/Tb,541,6,14
Moltres (Shadow) WA+Fl/HW,747,46,84
Gallade PC+LB/CC,520,6,7
Slowking (Galarian) Ac+Psh/SB,430,6,0
Lapras (Shadow) Psy+SpA/IB,738,6,81
Regigigas (Shadow) HPR+CrG/T,171,10,0
Ursaring (Shadow) SC+Sw/CC,664,6,56
Suicune (Shadow) IF+Sc/IB,281,19,0
Moltres FS+Fl/Ov,541,6,14
Kingdra (Shadow) DB+Sw/S,332,46,0
Dudunsparce RO+BS/RS,242,46,0
Sharpedo (Mega) W+Cr/PF,500,37,0
Kingdra DB+Sw/S,514,6,5
Drampa DB+Sw/Fl,214,46,0
Celesteela AS+BS/Bd,808,6,105
Delphox FS+Psh/BB,597,6,33
Ursaring SC+Sw/CC,705,6,70
Delphox (Shadow) FS+Psh/BB,544,6,15
Espeon Cf+PsF/SB,318,46,0
Beartic PS+IP/Li,255,28,0
