Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,554,7,21
Kyogre W+Av/T,440,0,0
Mewtwo (Shadow) PC+Pst/SB,286,6,0
Lugia (Shadow) DT+Fl/A,354,39,0
Palkia DB+AT/DM,510,2,4
Mewtwo PC+Pst/SB,500,41,0
Palkia (Shadow) DB+AT/DM,649,14,58
Necrozma (Dusk Mane) SC+Stl/DP,386,30,0
Solgaleo FS+PsF/IH,350,3,0
Kyogre (Shadow) W+Av/T,525,1,10
Blastoise (Mega) RO+HC/IB,458,1,0
Kyurem DB+G/DC,410,10,0
Giratina (Altered) SC+DC/SS,559,17,23
Slowbro (Mega) Cf+S/DrP,270,30,0
Alakazam (Mega) PC+FiP/SB,318,6,0
Giratina (Altered) (Shadow) DB+DC/SS,595,8,37
Jirachi Cf+DD/AuS,340,3,0
Latios (Shadow) DB+AuS/LrP,835,5,130
Zacian (Hero) QA+WC/PR,788,1,112
Florges FW+CW/M,538,8,15
Aerodactyl (Mega) DB+RS/EP,582,1,32
Latios DB+AuS/LrP,835,5,130
Tapu Lele A+NM/Psh,706,5,80
Necrozma (Dawn Wings) SC+MoG/DP,724,5,87
Latias DB+AuS/MsB,731,23,90
Latias (Shadow) DB+AuS/MsB,835,5,130
Goodra DB+AT/TP,695,1,76
Dragonite (Shadow) DB+TP/SP,680,14,70
Sylveon FW+M/SB,621,0,47
Ho-Oh I+BrB/SF,455,6,0
Mew SC+Psh/WC,654,1,60
Zapdos TS+DrlP/HW,389,32,0
Zapdos (Shadow) TS+DrlP/HW,408,42,0
Togekiss Pk+DG/AuS,460,1,0
Gyarados DB+AT/Tw,639,1,54
Malamar (Mega) Psy+FoP/SP,463,39,0
Salamence (Shadow) DT+BrS/Fl,865,5,142
Avalugg (Hisuian) PS+RS/IW,317,8,0
Gyarados (Shadow) DB+AT/Tw,505,2,2
Baxcalibur DB+GlR/Av,582,2,32
Xurkitree TS+D/DG,600,23,39
Abomasnow (Mega) PS+IW/EB,306,40,0
Thundurus (Therian) VS+WbS/FB,347,23,0
Sceptile (Mega) FC+LB/DC,623,5,48
Dragonite DB+TP/SP,675,2,68
Rayquaza DT+BkS/DrA,871,32,144
Ho-Oh (Shadow) I+BrB/SF,401,10,0
Mewtwo (Armored) Cf+Pst/DyP,380,48,0
Golisopod FC+XS/AJ,496,10,0
Salamence DT+BrS/Fl,657,2,61
Volcanion I+Sc/EP,302,40,0
Primarina Ch+DV/HC,626,1,49
Pinsir (Mega) FC+XS/CC,572,1,28
Landorus (Therian) MS+SSt/SE,296,30,0
Enamorus (Therian) FW+Fl/M,613,2,44
Milotic DT+AT/Wr,628,26,50
Victini Cf+VC/Psh,340,13,0
Avalugg IF+Av/BS,360,0,0
Tapu Koko VS+Tb/NM,631,2,51
Snorlax (Shadow) L+BS/SP,507,7,3
Milotic (Shadow) DT+AT/Wr,574,1,29
Cetitan PS+Av/ISp,337,40,0
Pidgeot (Mega) WA+BrB/Tw,338,24,0
Ursaluna Tk+Sw/HH,383,29,0
Dondozo W+S/O,423,44,0
Empoleon (Shadow) MSo+HC/DrlP,132,35,0
Aurorus (Shadow) PS+WBI/MeB,378,14,0
Snorlax L+BS/SP,470,43,0
Cresselia PC+GK/M,701,7,78
Diancie (Mega) RTh+RS/M,342,15,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,628,5,50
Grimmsnarl SkP+FoP/PR,762,23,102
Keldeo (Resolute) LK+AJ/SeS,631,2,51
Necrozma SC+DP/O,634,0,52
Ursaluna (Shadow) Tk+Sw/HH,302,33,0
Regice (Shadow) LO+Bl/T,579,8,31
Articuno PS+TAx/AP,489,8,0
Cresselia (Shadow) PC+GK/M,646,7,57
Articuno (Shadow) PS+TAx/AP,502,1,1
Empoleon MSo+HC/FC,356,12,0
Urshifu (Rapid Strike) W+DyP/AJ,480,42,0
Kangaskhan (Mega) LK+BkB/O,605,7,41
Keldeo (Ordinary) LK+AJ/SSw,631,2,51
Altaria (Mega) DB+Ft/M,896,2,154
Feraligatr (Shadow) SC+HC/IB,569,2,27
Lopunny (Mega) LK+TP/SB,693,24,75
Mamoswine PS+ISp/HH,346,33,0
Thundurus (Incarnate) TS+Cr/T,541,2,16
Mamoswine (Shadow) PS+HH/ISp,488,23,0
Feraligatr SC+HC/IB,636,1,53
Tapu Fini WG+NM/S,670,0,66
Tapu Bulu BS+GK/NM,590,1,35
Samurott FC+HC/Mh,626,1,49
Samurott (Shadow) FC+HC/Mh,603,2,40
Enamorus (Incarnate) FW+Fl/DG,518,2,7
Swampert MS+HC/Eq,603,1,40
Armarouge I+Psh/HW,469,3,0
Glalie (Mega) PS+Av/SB,375,42,0
Hoopa (Unbound) Cf+DP/SB,603,5,40
Tornadus (Therian) A+BwS/Hu,646,18,57
Banette (Mega) SC+SB/T,724,5,87
Celebi Cf+SeB/LfS,445,21,0
Regigigas HPI+CrG/T,623,7,48
Skarmory (Mega) AS+SA/BrB,634,0,52
Zapdos (Galarian) LK+Fl/BrB,863,100,141
Walrein (Shadow) PS+ISp/WP,564,2,25
Landorus (Incarnate) MS+RS/EP,618,1,46
Articuno (Galarian) PC+AP/BrB,290,42,0
Barbaracle FC+SE/CrC,804,2,118
Regice LO+T/Eq,502,4,1
Suicune IF+Sc/IB,440,44,0
Walrein PS+ISp/WP,610,0,43
Vaporeon WG+AT/LR,348,58,0
Hoopa A+SB/P,685,5,72
Hoopa (Confined) A+SB/P,685,5,72
Swampert (Shadow) MS+HC/Sl,385,42,0
Samurott (Hisuian) FC+SSw/DP,737,31,92
Gallade (Shadow) PC+LB/CC,664,6,64
Aurorus PS+WBI/Tb,344,40,0
Moltres (Shadow) WA+Fl/HW,368,14,0
Gallade PC+LB/CC,713,5,83
Slowking (Galarian) Ac+Psh/SB,453,21,0
Lapras (Shadow) Psy+SpA/IB,634,1,52
Regigigas (Shadow) HPR+CrG/T,582,47,32
Ursaring (Shadow) SC+Sw/CC,497,42,0
Suicune (Shadow) IF+Sc/IB,670,0,66
Moltres FS+Fl/Ov,597,0,38
Kingdra (Shadow) DB+Sw/S,667,15,65
Dudunsparce RO+BS/RS,582,47,32
Sharpedo (Mega) W+Cr/PF,639,5,54
Kingdra DB+Sw/S,912,14,160
Drampa DB+Sw/Fl,706,24,80
Celesteela AS+BS/Bd,464,7,0
Delphox FS+Psh/BB,711,23,82
Ursaring SC+Sw/CC,510,2,4
Delphox (Shadow) FS+Psh/BB,685,5,72
Espeon Cf+PsF/SB,644,5,56
Beartic PS+IP/Li,579,2,31
Bewear SC+SP/Pbk,775,60,107
Gardevoir Ch+TAx/SB,682,5,71
Diancie RTh+RS/M,685,1,72
Mesprit Cf+Sw/FS,462,21,0
Shaymin (Sky) ML+EB/GK,659,1,62
Lickilicky RO+BS/SB,615,7,45
Quaquaval LK+CC/AJ,886,6,150
Alakazam (Shadow) PC+FiP/SB,538,5,15
Gardevoir (Shadow) Ch+TAx/SB,621,5,47
Gliscor (Shadow) FC+NS/Acr,804,2,118
Blastoise RO+HC/IB,724,1,87
Oranguru Cf+BrS/TBl,381,10,0
Corviknight SdA+AC/IH,569,7,27
Tauros (Aqua) DK+AJ/TBl,747,15,96
Cryogonal IS+NS/TAx,641,0,55
Weavile Sn+Av/FB,695,22,76
Charizard DB+BB/DC,654,1,60
Mawile (Mega) FW+VG/IH,615,8,45
Wyrdeer Cf+WC/St,414,2,0
Corviknight (Shadow) SdA+AC/IH,533,7,13
Blastoise (Shadow) RO+HC/IB,675,2,68
Tentacruel Ac+Sc/Pbk,652,2,59
Weavile (Shadow) Sn+Av/FB,891,5,152
Darmanitan (Galarian) IF+Av/SP,644,14,56
Charizard (Shadow) DB+BB/DC,896,2,154
Tentacruel (Shadow) Ac+Sc/Pbk,603,2,40
Aerodactyl (Shadow) DB+RS/EP,914,5,161
Archeops (Shadow) WA+AP/Cr,742,6,94
Uxie Cf+Sw/T,579,8,31
Slowbro Cf+S/DrP,711,41,82
Aerodactyl DB+RS/EP,737,2,92
Lapras IS+S/IB,623,26,48
Alakazam PC+FiP/SB,682,5,71
Seismitoad MS+EP/IW,688,2,73
Obstagoon C+NS/Ob,465,30,0
Omastar MS+RS/RB,747,2,96
Archeops WA+AP/Cr,762,5,102
Poliwrath (Shadow) MS+DyP/IP,886,6,150
Omastar (Shadow) MS+RS/RB,672,2,67
Stoutland SdA+WC/Cr,798,2,116
Carracosta RTh+AP/BS,701,2,78
Porygon-Z LO+TA/Bl,382,42,0
Carracosta (Shadow) RTh+AP/BS,603,2,40
Relicanth WG+AT/AP,693,0,75
Obstagoon (Shadow) C+NS/CrC,701,29,78
Poliwrath MS+DyP/IP,811,42,121
Miltank RO+BS/Tb,577,7,30
Exeggutor (Shadow) Cf+SeB/P,688,5,73
Mr. Rime Cf+IP/TAx,729,5,89
Azelf Cf+Sw/FS,644,5,56
Exeggutor Cf+SeB/P,724,5,87
Oinkologne MSl+BS/TBl,623,11,48
Pyroar I+FmC/DP,494,2,0
Arboliva ML+EB/SeB,597,2,38
Gliscor WA+NS/Eq,739,10,93
Bouffalant MS+St/Mh,664,47,64
Reuniclus Ch+Psh/SB,762,5,102
Glaceon IS+Av/WP,716,2,84
Oinkologne (Female) MSl+BS/TBl,507,7,3
Porygon2 LO+TA/ZC,466,47,0
Vanilluxe A+Av/SiB,716,2,84
Reuniclus (Shadow) Ch+Psh/SB,737,5,92
Slowking Cf+S/Sc,711,41,82
Porygon-Z (Shadow) LO+TA/Bl,396,33,0
Slowbro (Shadow) Cf+S/IB,742,5,94
Medicham (Mega) PC+DyP/IP,750,15,97
Porygon2 (Shadow) LO+TA/ZC,505,2,2
Slowking (Shadow) Cf+S/P,742,5,94
Kangaskhan LK+Cr/St,675,7,68
Noivern AS+Hu/HW,768,23,104
Crabominable B+IP/BkB,855,6,138
Blissey Pd+WC/DG,574,4,29
Noivern (Shadow) AS+Hu/HW,762,5,102
Musharna CB+Psh/DG,765,0,103
Yanmega WA+AP/AA,626,2,49
Deoxys (Defense) C+RS/PB,721,8,86
Crobat (Shadow) AS+CP/AC,530,2,12
Braviary AS+BrB/CC,747,2,96
Braviary (Hisuian) AS+BrB/Fl,788,5,112
Crobat AS+CP/AC,623,2,48
Tornadus (Incarnate) AS+Hu/GK,716,2,84
Slaking Y+BS/Eq,654,7,60
Tornadus (Incarnate) (Shadow) AS+Hu/GK,713,5,83
Slaking (Shadow) Y+BS/Eq,592,7,36
Deoxys (Speed) CB+Sw/PB,734,5,91
Audino (Mega) Pd+DV/HB,762,3,102
Shaymin (Land) ZH+GK/SFl,780,0,109
