Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,342,0,0
Kyogre W+Av/T,561,0,21
Mewtwo (Shadow) PC+Pst/SB,263,12,0
Lugia (Shadow) DT+Fl/A,373,24,0
Palkia DB+AT/DM,359,28,0
Mewtwo PC+Pst/SB,390,32,0
Palkia (Shadow) DB+AT/DM,491,8,0
Necrozma (Dusk Mane) SC+Stl/DP,250,32,0
Solgaleo FS+PsF/IH,523,0,8
Kyogre (Shadow) W+Av/T,502,20,1
Blastoise (Mega) RO+HC/IB,604,32,36
Kyurem DB+G/DC,458,32,0
Giratina (Altered) SC+DC/SS,298,48,0
Slowbro (Mega) Cf+S/DrP,761,0,90
Alakazam (Mega) PC+FiP/SB,277,12,0
Giratina (Altered) (Shadow) DB+DC/SS,298,20,0
Jirachi Cf+DD/AuS,543,0,15
Latios (Shadow) DB+AuS/LrP,398,36,0
Zacian (Hero) QA+WC/PR,349,4,0
Florges FW+CW/M,247,28,0
Aerodactyl (Mega) DB+RS/EP,566,20,23
Latios DB+AuS/LrP,392,40,0
Tapu Lele A+NM/Psh,121,20,0
Necrozma (Dawn Wings) SC+MoG/DP,338,12,0
Latias DB+AuS/MsB,491,0,0
Latias (Shadow) DB+AuS/MsB,500,0,0
Goodra DB+AT/TP,619,8,41
Dragonite (Shadow) DB+TP/SP,659,8,55
Sylveon FW+M/SB,309,36,0
Ho-Oh I+BrB/SF,566,0,23
Mew SC+Psh/WC,563,0,22
Zapdos TS+DrlP/HW,563,0,22
Zapdos (Shadow) TS+DrlP/HW,508,32,3
Togekiss Pk+DG/AuS,376,40,0
Gyarados DB+AT/Tw,619,0,41
Malamar (Mega) Psy+FoP/SP,466,0,0
Salamence (Shadow) DT+BrS/Fl,543,0,15
Avalugg (Hisuian) PS+RS/IW,604,0,36
Gyarados (Shadow) DB+AT/Tw,578,0,27
Baxcalibur DB+GlR/Av,441,16,0
Xurkitree TS+D/DG,552,0,18
Abomasnow (Mega) PS+IW/EB,552,0,18
Thundurus (Therian) VS+WbS/FB,639,0,48
Sceptile (Mega) FC+LB/DC,407,12,0
Dragonite DB+TP/SP,561,32,21
Rayquaza DT+BkS/DrA,523,4,8
Ho-Oh (Shadow) I+BrB/SF,549,4,17
Mewtwo (Armored) Cf+Pst/DyP,627,0,44
Golisopod FC+XS/AJ,555,20,19
Salamence DT+BrS/Fl,469,16,0
Volcanion I+Sc/EP,709,24,72
Primarina Ch+DV/HC,450,8,0
Pinsir (Mega) FC+XS/CC,221,20,0
Landorus (Therian) MS+SSt/SE,407,32,0
Enamorus (Therian) FW+Fl/M,156,16,0
Milotic DT+AT/Wr,549,0,17
Victini Cf+VC/Psh,654,16,53
Avalugg IF+Av/BS,345,32,0
Tapu Koko VS+Tb/NM,439,32,0
Snorlax (Shadow) L+BS/SP,697,0,68
Milotic (Shadow) DT+AT/Wr,662,28,56
Cetitan PS+Av/ISp,578,0,27
Pidgeot (Mega) WA+BrB/Tw,656,0,54
Ursaluna Tk+Sw/HH,691,0,66
Dondozo W+S/O,651,4,52
Empoleon (Shadow) MSo+HC/DrlP,758,0,89
Aurorus (Shadow) PS+WBI/MeB,898,0,137
Snorlax L+BS/SP,718,0,75
Cresselia PC+GK/M,313,56,0
Diancie (Mega) RTh+RS/M,338,28,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,654,4,53
Grimmsnarl SkP+FoP/PR,306,32,0
Keldeo (Resolute) LK+AJ/SeS,703,28,70
Necrozma SC+DP/O,316,4,0
Ursaluna (Shadow) Tk+Sw/HH,668,0,58
Regice (Shadow) LO+Bl/T,357,24,0
Articuno PS+TAx/AP,473,40,0
Cresselia (Shadow) PC+GK/M,339,56,0
Articuno (Shadow) PS+TAx/AP,520,28,7
Empoleon MSo+HC/FC,668,0,58
Urshifu (Rapid Strike) W+DyP/AJ,773,32,94
Kangaskhan (Mega) LK+BkB/O,578,0,27
Keldeo (Ordinary) LK+AJ/SSw,732,28,80
Altaria (Mega) DB+Ft/M,195,20,0
Feraligatr (Shadow) SC+HC/IB,581,0,28
Lopunny (Mega) LK+TP/SB,566,40,23
Mamoswine PS+ISp/HH,479,40,0
Thundurus (Incarnate) TS+Cr/T,367,40,0
Mamoswine (Shadow) PS+HH/ISp,517,12,6
Feraligatr SC+HC/IB,613,12,39
Tapu Fini WG+NM/S,590,0,31
Tapu Bulu BS+GK/NM,299,16,0
Samurott FC+HC/Mh,578,0,27
Samurott (Shadow) FC+HC/Mh,154,60,0
Enamorus (Incarnate) FW+Fl/DG,505,0,2
Swampert MS+HC/Eq,697,12,68
Armarouge I+Psh/HW,656,0,54
Glalie (Mega) PS+Av/SB,500,24,0
Hoopa (Unbound) Cf+DP/SB,388,40,0
Tornadus (Therian) A+BwS/Hu,563,36,22
Banette (Mega) SC+SB/T,287,16,0
Celebi Cf+SeB/LfS,697,4,68
Regigigas HPI+CrG/T,378,40,0
Skarmory (Mega) AS+SA/BrB,511,28,4
Zapdos (Galarian) LK+Fl/BrB,726,24,78
Walrein (Shadow) PS+ISp/WP,625,0,43
Landorus (Incarnate) MS+RS/EP,418,16,0
Articuno (Galarian) PC+AP/BrB,709,28,72
Barbaracle FC+SE/CrC,686,0,64
Regice LO+T/Eq,761,12,90
