Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,266,2,0
Kyogre W+Av/T,334,54,0
Mewtwo (Shadow) PC+Pst/SB,213,2,0
Lugia (Shadow) DT+Fl/A,161,34,0
Palkia DB+AT/DM,263,2,0
Mewtwo PC+Pst/SB,390,4,0
Palkia (Shadow) DB+AT/DM,333,2,0
Necrozma (Dusk Mane) SC+Stl/DP,130,26,0
Solgaleo FS+PsF/IH,220,32,0
Kyogre (Shadow) W+Av/T,358,40,0
Blastoise (Mega) RO+HC/IB,300,40,0
Kyurem DB+G/DC,259,30,0
Giratina (Altered) SC+DC/SS,245,54,0
Slowbro (Mega) Cf+S/DrP,384,32,0
Alakazam (Mega) PC+FiP/SB,240,62,0
Giratina (Altered) (Shadow) DB+DC/SS,288,54,0
Jirachi Cf+DD/AuS,273,60,0
Latios (Shadow) DB+AuS/LrP,241,26,0
Zacian (Hero) QA+WC/PR,623,4,57
Florges FW+CW/M,610,18,51
Aerodactyl (Mega) DB+RS/EP,538,4,18
Latios DB+AuS/LrP,325,4,0
Tapu Lele A+NM/Psh,235,16,0
Necrozma (Dawn Wings) SC+MoG/DP,180,26,0
Latias DB+AuS/MsB,281,4,0
Latias (Shadow) DB+AuS/MsB,360,4,0
Goodra DB+AT/TP,379,4,0
Dragonite (Shadow) DB+TP/SP,404,40,0
Sylveon FW+M/SB,484,4,0
Ho-Oh I+BrB/SF,419,2,0
Mew SC+Psh/WC,325,54,0
Zapdos TS+DrlP/HW,523,8,11
Zapdos (Shadow) TS+DrlP/HW,392,26,0
Togekiss Pk+DG/AuS,584,8,39
Gyarados DB+AT/Tw,373,54,0
Malamar (Mega) Psy+FoP/SP,88,20,0
Salamence (Shadow) DT+BrS/Fl,399,16,0
Avalugg (Hisuian) PS+RS/IW,363,4,0
Gyarados (Shadow) DB+AT/Tw,353,26,0
Baxcalibur DB+GlR/Av,380,54,0
Xurkitree TS+D/DG,597,100,45
Abomasnow (Mega) PS+IW/EB,376,4,0
Thundurus (Therian) VS+WbS/FB,455,4,0
Sceptile (Mega) FC+LB/DC,334,62,0
Dragonite DB+TP/SP,414,4,0
Rayquaza DT+BkS/DrA,319,16,0
Ho-Oh (Shadow) I+BrB/SF,484,22,0
Mewtwo (Armored) Cf+Pst/DyP,603,4,48
Golisopod FC+XS/AJ,307,26,0
Salamence DT+BrS/Fl,329,26,0
Volcanion I+Sc/EP,325,40,0
Primarina Ch+DV/HC,389,54,0
Pinsir (Mega) FC+XS/CC,298,62,0
Landorus (Therian) MS+SSt/SE,423,4,0
Enamorus (Therian) FW+Fl/M,506,4,3
Milotic DT+AT/Wr,549,4,23
Victini Cf+VC/Psh,296,8,0
Avalugg IF+Av/BS,487,22,0
Tapu Koko VS+Tb/NM,420,40,0
Snorlax (Shadow) L+BS/SP,460,4,0
Milotic (Shadow) DT+AT/Wr,340,40,0
Cetitan PS+Av/ISp,486,4,0
Pidgeot (Mega) WA+BrB/Tw,323,2,0
Ursaluna Tk+Sw/HH,510,18,5
Dondozo W+S/O,490,32,0
Empoleon (Shadow) MSo+HC/DrlP,286,40,0
Aurorus (Shadow) PS+WBI/MeB,402,54,0
Snorlax L+BS/SP,453,22,0
Cresselia PC+GK/M,411,38,0
Diancie (Mega) RTh+RS/M,484,54,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,660,100,74
Grimmsnarl SkP+FoP/PR,167,26,0
Keldeo (Resolute) LK+AJ/SeS,740,100,111
Necrozma SC+DP/O,188,26,0
Ursaluna (Shadow) Tk+Sw/HH,363,54,0
Regice (Shadow) LO+Bl/T,649,8,69
Articuno PS+TAx/AP,381,4,0
Cresselia (Shadow) PC+GK/M,480,0,0
Articuno (Shadow) PS+TAx/AP,456,4,0
Empoleon MSo+HC/FC,441,18,0
Urshifu (Rapid Strike) W+DyP/AJ,569,100,32
Kangaskhan (Mega) LK+BkB/O,666,8,77
Keldeo (Ordinary) LK+AJ/SSw,740,100,111
Altaria (Mega) DB+Ft/M,472,4,0
Feraligatr (Shadow) SC+HC/IB,426,40,0
Lopunny (Mega) LK+TP/SB,857,100,165
Mamoswine PS+ISp/HH,376,40,0
Thundurus (Incarnate) TS+Cr/T,417,40,0
Mamoswine (Shadow) PS+HH/ISp,402,26,0
Feraligatr SC+HC/IB,370,40,0
Tapu Fini WG+NM/S,564,4,30
Tapu Bulu BS+GK/NM,623,18,57
Samurott FC+HC/Mh,314,12,0
Samurott (Shadow) FC+HC/Mh,376,0,0
Enamorus (Incarnate) FW+Fl/DG,612,100,52
Swampert MS+HC/Eq,597,4,45
Armarouge I+Psh/HW,379,18,0
Glalie (Mega) PS+Av/SB,372,26,0
Hoopa (Unbound) Cf+DP/SB,111,44,0
Tornadus (Therian) A+BwS/Hu,332,30,0
Banette (Mega) SC+SB/T,567,100,31
Celebi Cf+SeB/LfS,390,2,0
Regigigas HPI+CrG/T,718,18,101
Skarmory (Mega) AS+SA/BrB,436,2,0
