Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,414,36,0
Kyogre W+Av/T,464,20,0
Mewtwo (Shadow) PC+Pst/SB,234,32,0
Lugia (Shadow) DT+Fl/A,452,8,0
Palkia DB+AT/DM,532,20,13
Mewtwo PC+Pst/SB,450,34,0
Palkia (Shadow) DB+AT/DM,400,46,0
Necrozma (Dusk Mane) SC+Stl/DP,116,32,0
Solgaleo FS+PsF/IH,94,18,0
Kyogre (Shadow) W+Av/T,577,6,31
Blastoise (Mega) RO+HC/IB,461,6,0
Kyurem DB+G/DC,592,8,37
Giratina (Altered) SC+DC/SS,336,6,0
Slowbro (Mega) Cf+S/DrP,391,8,0
Alakazam (Mega) PC+FiP/SB,214,18,0
Giratina (Altered) (Shadow) DB+DC/SS,504,48,2
Jirachi Cf+DD/AuS,500,10,0
Latios (Shadow) DB+AuS/LrP,500,20,0
Zacian (Hero) QA+WC/PR,860,6,145
Florges FW+CW/M,681,8,73
Aerodactyl (Mega) DB+RS/EP,502,6,1
Latios DB+AuS/LrP,418,20,0
Tapu Lele A+NM/Psh,210,32,0
Necrozma (Dawn Wings) SC+MoG/DP,183,32,0
Latias DB+AuS/MsB,366,20,0
Latias (Shadow) DB+AuS/MsB,456,20,0
Goodra DB+AT/TP,478,34,0
Dragonite (Shadow) DB+TP/SP,726,6,91
Sylveon FW+M/SB,684,6,74
Ho-Oh I+BrB/SF,351,6,0
Mew SC+Psh/WC,340,6,0
Zapdos TS+DrlP/HW,564,20,26
Zapdos (Shadow) TS+DrlP/HW,504,6,2
Togekiss Pk+DG/AuS,686,6,75
Gyarados DB+AT/Tw,537,34,15
Malamar (Mega) Psy+FoP/SP/Psb+,250,20,0
Salamence (Shadow) DT+BrS/Fl,396,32,0
Avalugg (Hisuian) PS+RS/IW,674,8,70
Gyarados (Shadow) DB+AT/Tw,532,6,13
Baxcalibur DB+GlR/Av,815,6,127
Xurkitree TS+D/DG,619,6,48
Abomasnow (Mega) PS+IW/EB,569,48,28
Thundurus (Therian) VS+WbS/FB,358,46,0
Sceptile (Mega) FC+LB/DC,407,46,0
Dragonite DB+TP/SP,815,6,127
Rayquaza DT+BkS/DrA,636,6,55
Ho-Oh (Shadow) I+BrB/SF,260,18,0
Mewtwo (Armored) Cf+Pst/DyP,549,10,20
Golisopod FC+XS/AJ,484,20,0
Salamence DT+BrS/Fl,335,32,0
Volcanion I+Sc/EP,308,32,0
Primarina Ch+DV/HC,786,6,115
Pinsir (Mega) FC+XS/CC,328,32,0
Landorus (Therian) MS+SSt/SE,288,46,0
Enamorus (Therian) FW+Fl/M,753,6,102
Milotic DT+AT/Wr,547,34,19
Victini Cf+VC/Psh,442,8,0
Avalugg IF+Av/BS,815,6,127
Tapu Koko VS+Tb/NM,654,6,62
Snorlax (Shadow) L+BS/SP,636,6,55
Milotic (Shadow) DT+AT/Wr,606,6,43
Cetitan PS+Av/ISp,758,6,104
Pidgeot (Mega) WA+BrB/Tw,731,6,93
Ursaluna Tk+Sw/HH,723,20,90
Dondozo W+S/O,552,8,21
Empoleon (Shadow) MSo+HC/DrlP,681,6,73
Aurorus (Shadow) PS+WBI/MeB,669,6,68
Snorlax L+BS/SP,587,100,35
Cresselia PC+GK/M,713,10,86
Diancie (Mega) RTh+RS/M,664,6,66
Thundurus (Incarnate) (Shadow) TS+TP/Cr,547,100,19
Grimmsnarl SkP+FoP/PR,170,32,0
Keldeo (Resolute) LK+AJ/SeS,619,100,48
Necrozma SC+DP/O,188,32,0
Ursaluna (Shadow) Tk+Sw/HH,726,6,91
Regice (Shadow) LO+Bl/T,905,6,163
