Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,537,1,14
Kyogre W+Av/T,250,22,0
Mewtwo (Shadow) PC+Pst/SB,312,35,0
Lugia (Shadow) DT+Fl/A,490,30,0
Palkia DB+AT/DM,426,6,0
Mewtwo PC+Pst/SB,260,35,0
Palkia (Shadow) DB+AT/DM,289,19,0
Necrozma (Dusk Mane) SC+Stl/DP,138,19,0
Solgaleo FS+PsF/IH,205,6,0
Kyogre (Shadow) W+Av/T,163,35,0
Blastoise (Mega) RO+HC/IB,170,43,0
Kyurem DB+G/DC,325,51,0
Giratina (Altered) SC+DC/SS,629,1,48
Slowbro (Mega) Cf+S/DrP,324,17,0
Alakazam (Mega) PC+FiP/SB,329,27,0
Giratina (Altered) (Shadow) DB+DC/SS,698,6,74
Jirachi Cf+DD/AuS,156,51,0
Latios (Shadow) DB+AuS/LrP,650,35,56
Zacian (Hero) QA+WC/PR,424,6,0
Florges FW+CW/M,567,1,25
Aerodactyl (Mega) DB+RS/EP,122,48,0
Latios DB+AuS/LrP,639,6,52
Tapu Lele A+NM/Psh,620,22,45
Necrozma (Dawn Wings) SC+MoG/DP,427,22,0
Latias DB+AuS/MsB,634,6,50
Latias (Shadow) DB+AuS/MsB,510,6,4
Goodra DB+AT/TP,553,6,20
Dragonite (Shadow) DB+TP/SP,647,3,55
Sylveon FW+M/SB,580,1,30
Ho-Oh I+BrB/SF,312,35,0
Mew SC+Psh/WC,417,38,0
Zapdos TS+DrlP/HW,424,35,0
Zapdos (Shadow) TS+DrlP/HW,502,35,1
Togekiss Pk+DG/AuS,626,6,47
Gyarados DB+AT/Tw,623,14,46
Malamar (Mega) Psy+FoP/SP,450,38,0
Salamence (Shadow) DT+BrS/Fl,655,3,58
Avalugg (Hisuian) PS+RS/IW,211,35,0
Gyarados (Shadow) DB+AT/Tw,518,6,7
Baxcalibur DB+GlR/Av,319,35,0
Xurkitree TS+D/DG,352,27,0
Abomasnow (Mega) PS+IW/EB,448,46,0
Thundurus (Therian) VS+WbS/FB,461,35,0
Sceptile (Mega) FC+LB/DC,930,3,160
Dragonite DB+TP/SP,715,3,80
Rayquaza DT+BkS/DrA,626,3,47
Ho-Oh (Shadow) I+BrB/SF,367,27,0
Mewtwo (Armored) Cf+Pst/DyP,463,17,0
Golisopod FC+XS/AJ,466,30,0
Salamence DT+BrS/Fl,706,3,77
Volcanion I+Sc/EP,232,51,0
Primarina Ch+DV/HC,308,38,0
Pinsir (Mega) FC+XS/CC,782,35,105
Landorus (Therian) MS+SSt/SE,967,3,174
Enamorus (Therian) FW+Fl/M,690,51,71
Milotic DT+AT/Wr,386,33,0
Victini Cf+VC/Psh,378,6,0
Avalugg IF+Av/BS,371,22,0
Tapu Koko VS+Tb/NM,350,51,0
