Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+IW/EB,543,0,15
Aerodactyl DB+RS/EP,674,0,60
Aerodactyl (Mega) DB+RS/EP,558,0,20
Aerodactyl (Shadow) DB+RS/EP,607,0,37
Alakazam PC+FiP/SB,718,0,75
Alakazam (Mega) PC+FiP/SB,496,20,0
Alakazam (Shadow) PC+FiP/SB,686,0,64
Altaria (Mega) DB+Ft/M,627,0,44
Arboliva ML+EB/SeB,738,0,82
Archeops WA+AP/Cr,662,0,56
Archeops (Shadow) WA+AP/Cr,595,0,33
Armarouge I+Psh/HW,269,40,0
Articuno PS+TAx/AP,616,0,40
Articuno (Galarian) PC+AP/BrB,738,0,82
Articuno (Shadow) PS+TAx/AP,558,0,20
Audino (Mega) Pd+DV/HB,816,0,109
Aurorus PS+WBI/Tb,587,0,30
Aurorus (Shadow) PS+WBI/MeB,280,45,0
Avalugg IF+Av/BS,607,0,37
Avalugg (Hisuian) PS+RS/IW,216,60,0
Azelf Cf+Sw/FS,767,0,92
Banette (Mega) SC+SB/T,601,0,35
Barbaracle FC+SE/CrC,421,60,0
Baxcalibur DB+GlR/Av,392,30,0
Beartic PS+IP/Li,651,0,52
Bewear SC+SP/Pbk,400,30,0
Bewear (Shadow) LK+SP/DrP,816,15,109
Blastoise RO+HC/IB,610,0,38
Blastoise (Mega) RO+HC/IB,350,50,0
Blastoise (Shadow) RO+HC/IB,534,0,12
Blissey Pd+WC/DG,773,0,94
Bouffalant MS+St/Mh,598,0,34
Braviary AS+BrB/CC,619,0,41
Braviary (Hisuian) AS+BrB/Fl,758,0,89
Carracosta RTh+AP/BS,552,0,18
Carracosta (Shadow) RTh+AP/BS,490,50,0
Celebi Cf+SeB/LfS,735,25,81
Celesteela SD+BS/Bd,680,0,62
Cetitan PS+Av/ISp,520,0,7
Charizard DB+BB/DC,455,60,0
Charizard (Shadow) DB+BB/DC,886,5,133
Corviknight SdA+AC/IH,691,0,66
Crabominable B+IP/BkB,313,60,0
Cresselia PC+GK/M,566,0,23
Cresselia (Shadow) PC+GK/M,613,0,39
Crobat AS+CP/AC,822,0,111
Crobat (Shadow) AS+CP/AC,790,0,100
Cryogonal IS+NS/TAx,691,0,66
Darmanitan (Galarian) IF+Av/SP,558,0,20
Delphox FS+Psh/BB,271,10,0
Delphox (Shadow) FS+Psh/BB,317,10,0
Deoxys (Defense) C+RS/PB,662,0,56
Deoxys (Speed) CB+Sw/PB,860,10,124
Diancie RTh+RS/M,496,0,0
Diancie (Mega) RTh+RS/M,311,30,0
Dondozo W+S/O,688,0,65
Dragonite DB+TP/SP,860,0,124
Dragonite (Shadow) DB+TP/SP,860,0,124
Drampa DB+Sw/Fl,752,0,87
Dudunsparce RO+BS/RS,383,60,0
Empoleon MSo+HC/FC,396,40,0
Empoleon (Shadow) MSo+HC/DrlP,466,45,0
Enamorus (Incarnate) FW+Fl/DG,718,0,75
Enamorus (Therian) FW+Fl/M,671,0,59
Espeon Cf+PsF/SB,793,0,101
Exeggutor Cf+SeB/P,779,0,96
Exeggutor (Shadow) Cf+SeB/P,738,0,82
Feraligatr SC+HC/IB,563,0,22
Feraligatr (Shadow) SC+HC/IB,471,60,0
Florges FW+CW/M,578,0,27
Gallade PC+LB/CC,298,35,0
Gallade (Shadow) PC+LB/CC,511,0,4
Gardevoir Ch+TAx/SB,613,0,39
Gardevoir (Shadow) Ch+TAx/SB,840,0,117
