Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,710,4,73
Kyogre W+Av/T,560,9,21
Mewtwo (Shadow) PC+Pst/SB,239,15,0
Lugia (Shadow) DT+Fl/A,433,17,0
Palkia DB+AT/DM,216,24,0
Mewtwo PC+Pst/SB,226,46,0
Palkia (Shadow) DB+AT/DM,269,24,0
Necrozma (Dusk Mane) SC+Stl/DP,147,46,0
Solgaleo FS+PsF/IH,119,39,0
Kyogre (Shadow) W+Av/T,526,1,9
Blastoise (Mega) RO+HC/IB,569,1,24
Kyurem DB+G/DC,410,20,0
Giratina (Altered) SC+DC/SS,354,20,0
Slowbro (Mega) Cf+S/DrP,164,54,0
Alakazam (Mega) PC+FiP/SB,214,7,0
Giratina (Altered) (Shadow) DB+DC/SS,422,52,0
Jirachi Cf+DD/AuS,139,54,0
Latios (Shadow) DB+AuS/LrP,252,16,0
Zacian (Hero) QA+WC/PR,500,2,0
Florges FW+CW/M,238,86,0
Aerodactyl (Mega) DB+RS/EP,656,1,54
Latios DB+AuS/LrP,203,16,0
Tapu Lele A+NM/Psh,575,2,26
Necrozma (Dawn Wings) SC+MoG/DP,100,31,0
Latias DB+AuS/MsB,601,4,35
Latias (Shadow) DB+AuS/MsB,252,16,0
Goodra DB+AT/TP,670,4,59
Dragonite (Shadow) DB+TP/SP,271,40,0
Sylveon FW+M/SB,528,4,10
Ho-Oh I+BrB/SF,434,25,0
Mew SC+Psh/WC,405,78,0
Zapdos TS+DrlP/HW,575,2,26
Zapdos (Shadow) TS+DrlP/HW,566,1,23
Togekiss Pk+DG/AuS,641,1,49
Gyarados DB+AT/Tw,615,1,40
Malamar (Mega) Psy+FoP/SP/Psb+,225,40,0
Salamence (Shadow) DT+BrS/Fl,578,11,27
Avalugg (Hisuian) PS+RS/IW,250,4,0
Gyarados (Shadow) DB+AT/Tw,569,1,24
Baxcalibur DB+GlR/Av,500,4,0
Xurkitree TS+D/DG,329,32,0
Abomasnow (Mega) PS+IW/EB,327,11,0
Thundurus (Therian) VS+WbS/FB,223,46,0
Sceptile (Mega) FC+LB/DC,292,24,0
Dragonite DB+TP/SP,508,3,3
Rayquaza DT+BkS/DrA,523,4,8
Ho-Oh (Shadow) I+BrB/SF,263,54,0
Mewtwo (Armored) Cf+Pst/DyP,317,10,0
Golisopod FC+XS/AJ,624,1,43
Salamence DT+BrS/Fl,621,11,42
Volcanion I+Sc/EP,554,1,19
Primarina Ch+DV/HC,575,9,26
Pinsir (Mega) FC+XS/CC,650,1,52
Landorus (Therian) MS+SSt/SE,230,48,0
Enamorus (Therian) FW+Fl/M,604,1,36
Milotic DT+AT/Wr,592,9,32
Victini Cf+VC/Psh,375,54,0
Avalugg IF+Av/BS,389,25,0
Tapu Koko VS+Tb/NM,324,40,0
Snorlax (Shadow) L+BS/SP,435,18,0
Milotic (Shadow) DT+AT/Wr,734,9,81
Cetitan PS+Av/ISp,442,25,0
Pidgeot (Mega) WA+BrB/Tw,247,46,0
Ursaluna Tk+Sw/HH,289,3,0
Dondozo W+S/O,441,17,0
Empoleon (Shadow) MSo+HC/DrlP,182,83,0
Aurorus (Shadow) PS+WBI/MeB,148,46,0
Snorlax L+BS/SP,371,26,0
Cresselia PC+GK/M,540,5,14
Diancie (Mega) RTh+RS/M,185,30,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,540,1,14
Grimmsnarl SkP+FoP/PR,543,4,15
Keldeo (Resolute) LK+AJ/SeS,676,1,61
Necrozma SC+DP/O,489,10,0
Ursaluna (Shadow) Tk+Sw/HH,248,40,0
Regice (Shadow) LO+Bl/T,647,4,51
Articuno PS+TAx/AP,578,9,27
Cresselia (Shadow) PC+GK/M,604,4,36
Articuno (Shadow) PS+TAx/AP,233,46,0
Empoleon MSo+HC/FC,137,83,0
Urshifu (Rapid Strike) W+DyP/AJ,228,39,0
Kangaskhan (Mega) LK+BkB/O,543,4,15
Keldeo (Ordinary) LK+AJ/SSw,612,1,39
Altaria (Mega) DB+Ft/M,670,4,59
Feraligatr (Shadow) SC+HC/IB,537,1,13
Lopunny (Mega) LK+TP/SB,288,48,0
Mamoswine PS+ISp/HH,269,32,0
Thundurus (Incarnate) TS+Cr/T,255,31,0
Mamoswine (Shadow) PS+HH/ISp,281,16,0
Feraligatr SC+HC/IB,612,1,39
Tapu Fini WG+NM/S,716,1,75
Tapu Bulu BS+GK/NM,540,4,14
Samurott FC+HC/Mh,635,1,47
Samurott (Shadow) FC+HC/Mh,604,1,36
Enamorus (Incarnate) FW+Fl/DG,540,1,14
Swampert MS+HC/Eq,410,3,0
Armarouge I+Psh/HW,202,22,0
Glalie (Mega) PS+Av/SB,690,1,66
Hoopa (Unbound) Cf+DP/SB,324,40,0
Tornadus (Therian) A+BwS/Hu,647,17,51
Banette (Mega) SC+SB/T,466,9,0
Celebi Cf+SeB/LfS,203,40,0
Regigigas HPI+CrG/T,424,41,0
Skarmory (Mega) AS+SA/BrB/DrP+,612,9,39
Zapdos (Galarian) LK+Fl/BrB,774,1,95
Walrein (Shadow) PS+ISp/WP,578,1,27
Landorus (Incarnate) MS+RS/EP,442,3,0
Articuno (Galarian) PC+AP/BrB,554,1,19
Barbaracle FC+SE/CrC,615,1,40
Regice LO+T/Eq,380,50,0
Suicune IF+Sc/IB,583,41,29
Walrein PS+ISp/WP,644,1,50
Vaporeon WG+AT/LR,560,1,21
Hoopa A+SB/P,121,39,0
Hoopa (Confined) A+SB/P,121,39,0
Swampert (Shadow) MS+HC/Sl,288,32,0
Samurott (Hisuian) FC+SSw/DP,693,1,67
Gallade (Shadow) PC+LB/CC,282,16,0
Aurorus PS+WBI/Tb,368,9,0
Moltres (Shadow) WA+Fl/HW,690,1,66
Gallade PC+LB/CC,508,3,3
Slowking (Galarian) Ac+Psh/SB,211,38,0
Lapras (Shadow) Psy+SpA/IB,609,1,38
Regigigas (Shadow) HPR+CrG/T,575,2,26
Ursaring (Shadow) SC+Sw/CC,554,1,19
Suicune (Shadow) IF+Sc/IB,696,1,68
Moltres FS+Fl/Ov,592,9,32
Kingdra (Shadow) DB+Sw/S,595,4,33
Dudunsparce RO+BS/RS,487,2,0
Sharpedo (Mega) W+Cr/PF,331,31,0
Kingdra DB+Sw/S,641,4,49
Drampa DB+Sw/Fl,618,4,41
Celesteela AS+BS/Bd,517,33,6
Delphox FS+Psh/BB,612,9,39
Ursaring SC+Sw/CC,528,1,10
Delphox (Shadow) FS+Psh/BB,526,1,9
Espeon Cf+PsF/SB,258,15,0
Beartic PS+IP/Li,583,1,29
Bewear SC+SP/Pbk,630,4,45
Gardevoir Ch+TAx/SB,531,9,11
Diancie RTh+RS/M,405,33,0
Mesprit Cf+Sw/FS,215,54,0
Shaymin (Sky) ML+EB/GK,609,2,38
Lickilicky RO+BS/SB,508,4,3
Quaquaval LK+CC/AJ,658,1,55
Alakazam (Shadow) PC+FiP/SB,566,1,23
Gardevoir (Shadow) Ch+TAx/SB,250,15,0
Gliscor (Shadow) FC+NS/Acr,505,11,2
Blastoise RO+HC/IB,705,1,71
Oranguru Cf+BrS/TBl,247,54,0
Corviknight SdA+AC/IH,615,25,40
Tauros (Aqua) DK+AJ/TBl,670,9,59
Cryogonal IS+NS/TAx,476,10,0
