Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,445,0,0
Kyogre W+Av/T,179,45,0
Mewtwo (Shadow) PC+Pst/SB,304,25,0
Lugia (Shadow) DT+Fl/A,643,0,55
Palkia DB+AT/DM,134,35,0
Mewtwo PC+Pst/SB,546,0,18
Palkia (Shadow) DB+AT/DM,119,25,0
Necrozma (Dusk Mane) SC+Stl/DP,544,55,17
Solgaleo FS+PsF/IH,533,75,13
Kyogre (Shadow) W+Av/T,206,35,0
Blastoise (Mega) RO+HC/IB,144,25,0
Kyurem DB+G/DC,622,0,47
Giratina (Altered) SC+DC/SS,440,30,0
Slowbro (Mega) Cf+S/DrP,139,45,0
Alakazam (Mega) PC+FiP/SB,492,55,0
Giratina (Altered) (Shadow) DB+DC/SS,507,20,3
Jirachi Cf+DD/AuS,635,55,52
Latios (Shadow) DB+AuS/LrP,235,35,0
Zacian (Hero) QA+WC/PR,306,45,0
Florges FW+CW/M,546,0,18
Aerodactyl (Mega) DB+RS/EP,165,25,0
Latios DB+AuS/LrP,206,35,0
Tapu Lele A+NM/Psh,580,0,31
Necrozma (Dawn Wings) SC+MoG/DP,294,45,0
Latias DB+AuS/MsB,502,0,1
Latias (Shadow) DB+AuS/MsB,206,35,0
Goodra DB+AT/TP,163,35,0
Dragonite (Shadow) DB+TP/SP,183,25,0
Sylveon FW+M/SB,614,0,44
Ho-Oh I+BrB/SF,500,0,0
Mew SC+Psh/WC,666,0,64
Zapdos TS+DrlP/HW,325,35,0
Zapdos (Shadow) TS+DrlP/HW,392,35,0
Togekiss Pk+DG/AuS,682,0,70
Gyarados DB+AT/Tw,195,35,0
Malamar (Mega) Psy+FoP/SP/Psb+,630,0,50
Salamence (Shadow) DT+BrS/Fl,208,15,0
Avalugg (Hisuian) PS+RS/IW,182,15,0
Gyarados (Shadow) DB+AT/Tw,234,35,0
Baxcalibur DB+GlR/Av,541,0,16
Xurkitree TS+D/DG,343,15,0
Abomasnow (Mega) PS+IW/EB,856,80,137
Thundurus (Therian) VS+WbS/FB,394,100,0
Sceptile (Mega) FC+LB/DC,593,0,36
Dragonite DB+TP/SP,188,35,0
Rayquaza DT+BkS/DrA,170,15,0
Ho-Oh (Shadow) I+BrB/SF,500,0,0
Mewtwo (Armored) Cf+Pst/DyP,609,0,42
Golisopod FC+XS/AJ,674,0,67
Salamence DT+BrS/Fl,507,0,3
Volcanion I+Sc/EP,133,35,0
Primarina Ch+DV/HC,833,0,128
Pinsir (Mega) FC+XS/CC,739,35,92
Landorus (Therian) MS+SSt/SE,247,25,0
Enamorus (Therian) FW+Fl/M,687,0,72
Milotic DT+AT/Wr,513,0,5
Victini Cf+VC/Psh,593,0,36
Avalugg IF+Av/BS,507,75,3
Tapu Koko VS+Tb/NM,401,35,0
Snorlax (Shadow) L+BS/SP,627,0,49
Milotic (Shadow) DT+AT/Wr,208,45,0
Cetitan PS+Av/ISp,625,55,48
Pidgeot (Mega) WA+BrB/Tw,298,25,0
Ursaluna Tk+Sw/HH,635,0,52
Dondozo W+S/O,147,45,0
Empoleon (Shadow) MSo+HC/DrlP,526,0,10
Aurorus (Shadow) PS+WBI/MeB,353,35,0
Snorlax L+BS/SP,723,0,86
Cresselia PC+GK/M,789,10,111
Diancie (Mega) RTh+RS/M,145,5,0
Thundurus (Incarnate) (Shadow) TS+TP/Cr,379,15,0
Grimmsnarl SkP+FoP/PR,593,0,36
Keldeo (Resolute) LK+AJ/SeS,202,35,0
Necrozma SC+DP/O,632,0,51
Ursaluna (Shadow) Tk+Sw/HH,526,0,10
Regice (Shadow) LO+Bl/T,627,55,49
Articuno PS+TAx/AP,565,55,25
Cresselia (Shadow) PC+GK/M,713,0,82
Articuno (Shadow) PS+TAx/AP,400,15,0
Empoleon MSo+HC/FC,614,0,44
Urshifu (Rapid Strike) W+DyP/AJ,161,15,0
Kangaskhan (Mega) LK+BkB/O,653,0,59
Keldeo (Ordinary) LK+AJ/SSw,202,35,0
Altaria (Mega) DB+Ft/M,651,0,58
Feraligatr (Shadow) SC+HC/IB,255,35,0
Lopunny (Mega) LK+TP/SB,591,0,35
Mamoswine PS+ISp/HH,666,35,64
Thundurus (Incarnate) TS+Cr/T,320,15,0
Mamoswine (Shadow) PS+HH/ISp,833,80,128
Feraligatr SC+HC/IB,585,0,33
Tapu Fini WG+NM/S,684,0,71
Tapu Bulu BS+GK/NM,835,100,129
Samurott FC+HC/Mh,645,0,56
Samurott (Shadow) FC+HC/Mh,591,0,35
Enamorus (Incarnate) FW+Fl/DG,664,55,63
Swampert MS+HC/Eq,201,35,0
Armarouge I+Psh/HW,677,0,68
Glalie (Mega) PS+Av/SB,583,35,32
Hoopa (Unbound) Cf+DP/SB,385,45,0
Tornadus (Therian) A+BwS/Hu,619,0,46
Banette (Mega) SC+SB/T,476,45,0
Celebi Cf+SeB/LfS,695,55,75
Regigigas HPI+CrG/T,786,0,110
Skarmory (Mega) AS+SA/BrB/DrP+,815,35,121
Zapdos (Galarian) LK+Fl/BrB,523,0,9
Walrein (Shadow) PS+ISp/WP,351,35,0
Landorus (Incarnate) MS+RS/EP,507,0,3
Articuno (Galarian) PC+AP/BrB,531,0,12
Barbaracle FC+SE/CrC,115,25,0
Regice LO+T/Eq,664,10,63
Suicune IF+Sc/IB,490,0,0
Walrein PS+ISp/WP,684,0,71
Vaporeon WG+AT/LR,513,0,5
Hoopa A+SB/P,716,0,83
Hoopa (Confined) A+SB/P,716,0,83
Swampert (Shadow) MS+HC/Sl,238,35,0
