Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,235,0,0
Kyogre W+Av/T,404,30,0
Mewtwo (Shadow) PC+Pst/SB,572,10,30
Lugia (Shadow) DT+Fl/A,228,30,0
Palkia DB+AT/DM,239,10,0
Mewtwo PC+Pst/SB,429,10,0
Palkia (Shadow) DB+AT/DM,277,10,0
Necrozma (Dusk Mane) SC+Stl/DP,612,0,47
Solgaleo FS+PsF/IH,491,0,0
Kyogre (Shadow) W+Av/T,353,40,0
Blastoise (Mega) RO+HC/IB,455,40,0
Kyurem DB+G/DC,519,0,8
Giratina (Altered) SC+DC/SS,639,0,58
Slowbro (Mega) Cf+S/DrP,358,40,0
Alakazam (Mega) PC+FiP/SB,709,0,87
Giratina (Altered) (Shadow) DB+DC/SS,458,20,0
Jirachi Cf+DD/AuS,610,0,46
Latios (Shadow) DB+AuS/LrP,229,10,0
Zacian (Hero) QA+WC/PR,372,0,0
Florges FW+CW/M,372,10,0
Aerodactyl (Mega) DB+RS/EP,380,20,0
Latios DB+AuS/LrP,617,0,49
Tapu Lele A+NM/Psh,398,10,0
Necrozma (Dawn Wings) SC+MoG/DP,543,0,18
Latias DB+AuS/MsB,497,10,0
Latias (Shadow) DB+AuS/MsB,567,0,28
Goodra DB+AT/TP,622,30,51
Dragonite (Shadow) DB+TP/SP,817,0,132
Sylveon FW+M/SB,368,10,0
Ho-Oh I+BrB/SF,307,30,0
Mew SC+Psh/WC,531,10,13
Zapdos TS+DrlP/HW,413,40,0
Zapdos (Shadow) TS+DrlP/HW,432,10,0
Togekiss Pk+DG/AuS,120,30,0
Gyarados DB+AT/Tw,332,30,0
Malamar (Mega) Psy+FoP/SP,375,10,0
Salamence (Shadow) DT+BrS/Fl,632,0,55
Avalugg (Hisuian) PS+RS/IW,740,0,100
Gyarados (Shadow) DB+AT/Tw,404,30,0
Baxcalibur DB+GlR/Av,862,0,151
Xurkitree TS+D/DG,675,0,73
Abomasnow (Mega) PS+IW/EB,656,0,65
Thundurus (Therian) VS+WbS/FB,438,0,0
Sceptile (Mega) FC+LB/DC,673,0,72
Dragonite DB+TP/SP,449,10,0
Rayquaza DT+BkS/DrA,603,0,43
Ho-Oh (Shadow) I+BrB/SF,320,0,0
Mewtwo (Armored) Cf+Pst/DyP,348,40,0
Golisopod FC+XS/AJ,457,0,0
Salamence DT+BrS/Fl,524,20,10
Volcanion I+Sc/EP,627,10,53
Primarina Ch+DV/HC,453,10,0
Pinsir (Mega) FC+XS/CC,83,10,0
Landorus (Therian) MS+SSt/SE,307,30,0
Enamorus (Therian) FW+Fl/M,153,40,0
Milotic DT+AT/Wr,637,0,57
Victini Cf+VC/Psh,485,20,0
Avalugg IF+Av/BS,639,10,58
Tapu Koko VS+Tb/NM,644,40,60
Snorlax (Shadow) L+BS/SP,829,0,137
Milotic (Shadow) DT+AT/Wr,557,10,24
Cetitan PS+Av/ISp,567,0,28
Pidgeot (Mega) WA+BrB/Tw,550,0,21
Ursaluna Tk+Sw/HH,603,0,43
Dondozo W+S/O,521,0,9
Empoleon (Shadow) MSo+HC/DrlP,711,20,88
Aurorus (Shadow) PS+WBI/MeB,776,10,115
Snorlax L+BS/SP,735,20,98
Cresselia PC+GK/M,514,20,6
Diancie (Mega) RTh+RS/M,512,40,5
