Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lugia DT+Fl/A,252,0,0
Kyogre W+Av/T,220,32,0
Mewtwo (Shadow) PC+Pst/SB,52,40,0
Lugia (Shadow) DT+Fl/A,145,0,0
Palkia DB+AT/DM,187,24,0
Mewtwo PC+Pst/SB,52,40,0
Palkia (Shadow) DB+AT/DM,222,24,0
Necrozma (Dusk Mane) SC+Stl/DP,302,40,0
Solgaleo FS+PsF/IH,393,0,0
Kyogre (Shadow) W+Av/T,239,32,0
Blastoise (Mega) RO+HC/IB,376,40,0
Kyurem DB+G/DC,314,40,0
Giratina (Altered) SC+DC/SS,191,16,0
Slowbro (Mega) Cf+S/DrP,159,40,0
Alakazam (Mega) PC+FiP/SB,285,0,0
Giratina (Altered) (Shadow) DB+DC/SS,215,8,0
Jirachi Cf+DD/AuS,276,40,0
Latios (Shadow) DB+AuS/LrP,215,16,0
Zacian (Hero) QA+WC/PR,202,0,0
Florges FW+CW/M,211,8,0
Aerodactyl (Mega) DB+RS/EP,415,32,0
Latios DB+AuS/LrP,171,16,0
Tapu Lele A+NM/Psh,229,0,0
Necrozma (Dawn Wings) SC+MoG/DP,208,24,0
Latias DB+AuS/MsB,156,16,0
Latias (Shadow) DB+AuS/MsB,177,16,0
Goodra DB+AT/TP,198,40,0
Dragonite (Shadow) DB+TP/SP,194,8,0
Sylveon FW+M/SB,208,8,0
Ho-Oh I+BrB/SF,268,8,0
Mew SC+Psh/WC,203,16,0
Zapdos TS+DrlP/HW,250,8,0
Zapdos (Shadow) TS+DrlP/HW,53,40,0
Togekiss Pk+DG/AuS,202,8,0
Gyarados DB+AT/Tw,213,40,0
Malamar (Mega) Psy+FoP/SP,461,0,0
Salamence (Shadow) DT+BrS/Fl,211,0,0
Avalugg (Hisuian) PS+RS/IW,778,0,99
Gyarados (Shadow) DB+AT/Tw,237,40,0
Baxcalibur DB+GlR/Av,312,32,0
Xurkitree TS+D/DG,99,40,0
Abomasnow (Mega) PS+IW/EB,263,16,0
Thundurus (Therian) VS+WbS/FB,288,0,0
Sceptile (Mega) FC+LB/DC,79,40,0
Dragonite DB+TP/SP,188,40,0
Rayquaza DT+BkS/DrA,175,0,0
Ho-Oh (Shadow) I+BrB/SF,312,8,0
Mewtwo (Armored) Cf+Pst/DyP,177,16,0
Golisopod FC+XS/AJ,466,0,0
Salamence DT+BrS/Fl,172,0,0
Volcanion I+Sc/EP,578,8,28
Primarina Ch+DV/HC,197,32,0
Pinsir (Mega) FC+XS/CC,255,40,0
Landorus (Therian) MS+SSt/SE,342,40,0
Enamorus (Therian) FW+Fl/M,30,40,0
Milotic DT+AT/Wr,332,8,0
Victini Cf+VC/Psh,281,0,0
Avalugg IF+Av/BS,651,24,54
Tapu Koko VS+Tb/NM,312,16,0
Snorlax (Shadow) L+BS/SP,651,0,54
Milotic (Shadow) DT+AT/Wr,381,0,0
Cetitan PS+Av/ISp,764,0,94
Pidgeot (Mega) WA+BrB/Tw,309,8,0
Ursaluna Tk+Sw/HH,391,40,0
Dondozo W+S/O,410,0,0
Empoleon (Shadow) MSo+HC/DrlP,570,0,25
Aurorus (Shadow) PS+WBI/MeB,814,8,112
Snorlax L+BS/SP,446,16,0
Cresselia PC+GK/M,292,8,0
Diancie (Mega) RTh+RS/M,533,40,12
Thundurus (Incarnate) (Shadow) TS+TP/Cr,73,40,0
Grimmsnarl SkP+FoP/PR,373,24,0
Keldeo (Resolute) LK+AJ/SeS,231,32,0
Necrozma SC+DP/O,420,8,0
Ursaluna (Shadow) Tk+Sw/HH,479,40,0
Regice (Shadow) LO+Bl/T,539,16,14
Articuno PS+TAx/AP,575,0,27
Cresselia (Shadow) PC+GK/M,183,24,0
Articuno (Shadow) PS+TAx/AP,713,8,76
Empoleon MSo+HC/FC,578,16,28
Urshifu (Rapid Strike) W+DyP/AJ,388,8,0
Kangaskhan (Mega) LK+BkB/O,478,8,0
Keldeo (Ordinary) LK+AJ/SSw,231,32,0
Altaria (Mega) DB+Ft/M,176,16,0
Feraligatr (Shadow) SC+HC/IB,455,0,0
Lopunny (Mega) LK+TP/SB,436,40,0
Mamoswine PS+ISp/HH,556,24,20
Thundurus (Incarnate) TS+Cr/T,297,8,0
Mamoswine (Shadow) PS+HH/ISp,915,0,148
Feraligatr SC+HC/IB,508,0,3
Tapu Fini WG+NM/S,318,16,0
Tapu Bulu BS+GK/NM,168,0,0
Samurott FC+HC/Mh,544,0,16
Samurott (Shadow) FC+HC/Mh,674,8,62
